OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,E10.0772,"Honey Street Mills, Honey Street, Pewsey",410382,161595,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.36,not owned by a public authority,,permissioned,full planning permission,19/03/2014,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,5,,,yes,. Demolition of two dwellings and vacant former commercial buildings and replacement with five no. dwellings.,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,E17.11168,"28 St Margarets Mead, Marlborough",419521,168869,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.12,not owned by a public authority,,permissioned,full planning permission,08/01/2018,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,6,,,yes,. Demolition of building in use as a small HMO and erection of 6 dwellings and associated works,01/12/2018,01/12/2018,
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,E17.1587,"Royal Oak Public House, 43 New Park Street, Devizes",400506,161646,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.03,not owned by a public authority,,permissioned,full planning permission,18/07/2017,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,7,,,yes,. Conversion of former public house into 8 residential apartments including conversion of rear single storey outbuilding,01/12/2018,01/12/2018,
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,E17.2540,"Former Laurel Garage & New House, Back Lane, Ramsbury",427043,171604,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.14,not owned by a public authority,,permissioned,full planning permission,07/11/2017,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,6,,,yes,". Demolition of 'The New House' and redevelopment of former Laurel Garage site to provide 6 no. dwellings, associated access, parking, turning, landscaping and private amenity space (resubmission of 16/10596/FUL)",01/12/2018,01/12/2018,
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,N12.1442,"St Marys School, College Road, Purton, nr Swindon",409188,187546,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.26,not owned by a public authority,,permissioned,full planning permission,07/04/2016,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,8,,,yes,. Part Demolition & Change of Use From Education to Residential,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,N13.0611,"Pew Hill House, Pew Hill, Chippenham",392433,174525,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.47,mixed ownership,,permissioned,full planning permission,22/07/2013,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,9,,,yes,. Convert offices to 9 flats - Renewal of 10/00449/FUL,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,N13.2173,"Old Glove Factory adj 25 Brockleaze, Neston, Corsham",386717,168172,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.34,not owned by a public authority,,permissioned,full planning permission,25/02/2014,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,10,,,yes,. Conversion of 3 Factory Units to 10 Dwellings,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,N14.10444,"81, The Green, Lyneham, Chippenham",401990,179384,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.5,not owned by a public authority,,permissioned,full planning permission,27/01/2016,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,15,,,yes,. Extra Care Facility with Guest Bedrooms,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,N16.11758,"36 Market Place, Chippenham",392241,173232,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.03,not owned by a public authority,,permissioned,full planning permission,21/04/2017,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,6,,,yes,. Change of Use from Offices/Storage into 6  Domestic Dwellings and Associated Works,01/12/2018,01/12/2018,
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,S13.7176,"Grove House Surgery, 18 Wilton Road, Salisbury",413622,130420,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.1,not owned by a public authority,,permissioned,full planning permission,26/06/2014,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,10,,,yes,. erection of a new 2.5 storey building containing 10x flats; parking and landscaping,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,S14.10997,"Milford House  43-55 Milford Street, Salisbury",414738,129967,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.24,not owned by a public authority,,permissioned,other,13/01/2015,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,31,,,yes,. Prior Approval notification for change of use of existing property from office (B1(a)) to 31 no. flats (C3),01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,S15.0665,"1 Fish Row, Salisbury",414510,129957,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.03,not owned by a public authority,,permissioned,full planning permission,20/04/2015,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,7,,,yes,. Change of use / conversion of part of first floor and second / third floors to residential use,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,S15.11698,"Skylark Motor Services Ltd, The Ridge, Woodfalls, Salisbury",419779,120125,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.28,not owned by a public authority,,permissioned,full planning permission,04/10/2016,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,7,,,yes,". Proposed demolition of existing buildings and construction of 7 dwellings, including formation of access and parking, and associated works.",01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,S15.6962,"Adj. Hideaway Garage,  London Road,  Amesbury",416267,142008,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.14,not owned by a public authority,,permissioned,full planning permission,30/09/2015,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,12,,,yes,. Variation of Condition 11 of planning application 13/06337/FUL to vary the ground floor and site plans,01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,S16.10594,"Hillcote 22 Manor Road, Salisbury",415056,130341,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.18,not owned by a public authority,,permissioned,full planning permission,09/01/2017,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,5,,,yes,". Change of use of care home to two dwellings, conversion of stable building to one dwelling, erection of two new detached dwellings",01/12/2017,01/12/2017,
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,S16.10839,"Finch House, Old Manor Hosp, Wilton Road, Salisbury",413425,130402,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.29,not owned by a public authority,,permissioned,full planning permission,21/07/2017,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,21,,,yes,". Complete internal re-development and conversion of Finch House into 21 assisted living extra care apartments (C2 Use Class), including alterations to the second floor/roof structure and external repair/restoration works. Associated landscape alterations",01/12/2018,01/12/2018,
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,S16.12244,"Adj. Old Manor Hosp, Wilton Road, Salisbury",413283,130401,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.91,not owned by a public authority,,permissioned,full planning permission,21/07/2017,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,56,,,yes,". Redevelopment of the western side of the Old Manor Hospital site into 56 (C2 use class) assisted living extra care dwellings (in a mix of new build apartment building, new build houses, conversion/refurbishment of Avon House and conversion/refurbishment",01/12/2018,01/12/2018,
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,S16.7192,"E V Naish Ltd, Crow Lane, Wilton",409627,131388,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,1.4,not owned by a public authority,,permissioned,full planning permission,16/03/2018,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,62,,,yes,". Mixed Use Development of the Site to Provide 61 Residential Units, Two Commercial Units of B1 Use, One Retail Unit, and Associated Car Parking.",01/12/2018,01/12/2018,
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,S16.9919,"Old Ship Hotel, Castle Street, Mere",381226,132422,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.17,not owned by a public authority,,permissioned,full planning permission,10/04/2017,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,10,,,yes,. Conversion and renovation of the existing Grade II* Listed Old Ship Inn into 7 Apartments and 2 x 3 bed cottages. To include the demolition of outbuildings and construction of a new build 2 bed cottage to the rear.,01/12/2018,01/12/2018,
http://opendatacommunities.org/id/unitary-authority/wiltshire,Wiltshire Council,S17.1897,"2-8 Catherine Street, Salisbury",414523,129920,https://wiltscouncil.maps.arcgis.com/apps/webappviewer/index.html?id=74a353612a934bd48fee1f2bc564cdd8,0.02,not owned by a public authority,,permissioned,full planning permission,17/08/2017,http://planning.wiltshire.gov.uk/Northgate/PlanningExplorer/ApplicationSearch.aspx,7,,,yes,". Change of Use of upper floors (mixed use A1, B1 & C3) to 7 flats including new roof link dormer",01/12/2018,01/12/2018,
