OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/dudley,Dudley Metropolitan Borough Council,DEVOPP0001,"Land Off Gibbons Lane, Pensnett",-2.140584,52.500815,http://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0001,0.47,not owned by a public authority,,permissioned,full planning permission,01/07/2015,http://mapping.dudley.gov.uk/atMyDudley.aspx,13,,,,. 13 dwellings,30/06/2016,19/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/dudley,Dudley Metropolitan Borough Council,DEVOPP0002,"THE WOODSIDE LIBERAL CLUB, 278, STOURBRIDGE ROAD, DUDLEY, DY1 2EE",-2.111315,52.497127,http://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0002,0.27,not owned by a public authority,,permissioned,full planning permission,19/02/2015,http://mapping.dudley.gov.uk/atMyDudley.aspx,11,,,,. 11 dwellings,30/06/2016,19/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/dudley,Dudley Metropolitan Borough Council,DEVOPP0003,"THE SUMMERHOUSE, THE PORTWAY, KINGSWINFORD, WEST MIDLANDS, DY6 8HW",-2.157633,52.492798,http://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0003,0.35,not owned by a public authority,,permissioned,full planning permission,01/05/2015,http://mapping.dudley.gov.uk/atMyDudley.aspx,14,,,,. 14 dwellings,30/06/2016,19/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/dudley,Dudley Metropolitan Borough Council,DEVOPP0004,"169, IVYHOUSE LANE, COSELEY, BILSTON, WV14 9LA",-2.096126,52.539817,http://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0004,0.18,not owned by a public authority,,permissioned,full planning permission,19/05/2017,http://mapping.dudley.gov.uk/atMyDudley.aspx,5,,,,. 5 dwellings,30/06/2016,19/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/dudley,Dudley Metropolitan Borough Council,DEVOPP0006,"NORTHFIELD TYRES AND SPARES, 145, NORTHFIELD ROAD, NETHERTON, DUDLEY, DY2 9ET",-2.080967,52.489982,http://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0006,0.12,not owned by a public authority,,permissioned,outline planning permission,15/05/2017,http://mapping.dudley.gov.uk/atMyDudley.aspx,6,,,,. Outline residential,30/06/2016,19/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/dudley,Dudley Metropolitan Borough Council,DEVOPP0007,"Land adj 15 Caroline Street, Dudley, West Midlands, DY2 7DZ",-2.072833,52.509412,http://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0007,0.08,not owned by a public authority,,permissioned,reserved matters approval,25/09/2017,http://mapping.dudley.gov.uk/atMyDudley.aspx,6,,,,. REM 6 dwellings,30/06/2016,19/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/dudley,Dudley Metropolitan Borough Council,DEVOPP0008,"W MERRIS AND SON - HAULAGE, NARROW LANE, HALESOWEN, B62 9PB",-2.026193,52.470146,http://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0008,0.14,not owned by a public authority,,permissioned,outline planning permission,19/08/2015,http://mapping.dudley.gov.uk/atMyDudley.aspx,5,,,,. Outline 5 dwellings,30/06/2016,19/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/dudley,Dudley Metropolitan Borough Council,DEVOPP0009,"Land at High Oak & Bradley Street, Pensnett, Brierley Hill, West Midlands",-2.132258,52.499964,http://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0009,0.05,not owned by a public authority,,permissioned,full planning permission,02/04/2015,http://mapping.dudley.gov.uk/atMyDudley.aspx,6,,,,. 6 dwellings,30/06/2016,19/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/dudley,Dudley Metropolitan Borough Council,DEVOPP0010,"LAND ADJ 388, HIMLEY ROAD, DUDLEY, DY3 2QA",-2.128883,52.514244,http://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0010,0.24,not owned by a public authority,,permissioned,outline planning permission,25/06/2015,http://mapping.dudley.gov.uk/atMyDudley.aspx,7,,,,. Outline 7 dwellings,30/06/2016,19/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/dudley,Dudley Metropolitan Borough Council,DEVOPP0011,"127, DUDLEY ROAD, SEDGLEY, DUDLEY, DY3 1TF",-2.117101,52.532828,http://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0011,0.16,not owned by a public authority,,permissioned,full planning permission,18/11/2015,http://mapping.dudley.gov.uk/atMyDudley.aspx,10,,,,. 10 dwellings,30/06/2016,19/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/dudley,Dudley Metropolitan Borough Council,DEVOPP0012,"FORMER FAMILY AND COMMUNITY SUPPORT SERVICES, GREYSTONE PASSAGE, DUDLEY, DY1 1SJ",-2.089267,52.507771,http://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0012,0.17,owned by a public authority,,permissioned,outline planning permission,26/01/2016,http://mapping.dudley.gov.uk/atMyDudley.aspx,8,,,,. Outline 8 dwellings,30/06/2016,19/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/dudley,Dudley Metropolitan Borough Council,DEVOPP0013,"Land at corner of Attwood Street and, Brook Street, Lye, Stourbridge, West Midlands",-2.106888,52.456858,http://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0013,0.2,not owned by a public authority,,permissioned,full planning permission,13/07/2015,http://mapping.dudley.gov.uk/atMyDudley.aspx,10,,,,. 10 dwellings,30/06/2016,19/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/dudley,Dudley Metropolitan Borough Council,DEVOPP0014,"Land at Birmingham New Road and, Sedgley Road West, Coseley/Tipton",-2.081353,52.53312,http://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0014,26.97,not owned by a public authority,,permissioned,outline planning permission,18/03/2016,http://mapping.dudley.gov.uk/atMyDudley.aspx,925,,,,. Outline 925 dwellings,30/06/2016,19/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/dudley,Dudley Metropolitan Borough Council,DEVOPP0015,"DENTAL SURGERY, 1, MARRIOTT ROAD, NETHERTON, DUDLEY, DY2 0LN",-2.084729,52.488777,http://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0015,0.13,not owned by a public authority,,permissioned,full planning permission,18/12/2015,http://mapping.dudley.gov.uk/atMyDudley.aspx,7,,,,. 5 apartments and 2 bungalows,30/06/2016,19/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/dudley,Dudley Metropolitan Borough Council,DEVOPP0016,"LAND TO REAR OF 147-155, STOURBRIDGE ROAD, DUDLEY, DY1 2EP",-2.106461,52.499989,http://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0016,0.3,not owned by a public authority,,permissioned,full planning permission,18/12/2015,http://mapping.dudley.gov.uk/atMyDudley.aspx,8,,,,. 8 dwellings,30/06/2016,19/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/dudley,Dudley Metropolitan Borough Council,DEVOPP0017,"Land at corner of Intended Street and HIghtown, Cradley, Halesowen, B63 2TR",-2.082931,52.462694,http://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0017,0.17,not owned by a public authority,,permissioned,full planning permission,18/03/2016,http://mapping.dudley.gov.uk/atMyDudley.aspx,7,,,,. 7 dwellings,30/06/2016,19/12/2017,
http://opendatacommunities.org/id/metropolitan-district-council/dudley,Dudley Metropolitan Borough Council,DEVOPP0018,"THE EDUCATION CENTRE, CHURCH STREET, PENSNETT, BRIERLEY HILL, DY5 4HB",-2.125102,52.499444,http://mapping.dudley.gov.uk/atMyDudley.aspx?MapSource=DMBC/AllMaps&SearchLayer=brownfield_register&SearchField=br_reference&SearchValue=DEVOPP0018,0.6,owned by a public authority,,permissioned,outline planning permission,20/03/2017,http://mapping.dudley.gov.uk/atMyDudley.aspx,14,,,,. Outline 14 dwellings,30/06/2016,19/12/2017,
