OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/geography/administration/nmd/E07000129,,BLR01,"Former Pyramid Posters, Park Road, Blaby",-1.169817,52.573443,https://www.blaby.gov.uk/planning-and-building/guidance-and-policies/brownfield-land-register/,0.58,not owned by a public authority,,permissioned,reserved matters approval,06/07/2016,,,34,,,Development completed.,04/12/2017,02/12/2019,02/12/2019
http://opendatacommunities.org/id/geography/administration/nmd/E07000129,,BLR02,"2-4 Westover Road, Braunstone Town",-1.18985,52.622712,https://www.blaby.gov.uk/planning-and-building/guidance-and-policies/brownfield-land-register/,0.1,not owned by a public authority,,permissioned,full planning permission,03/03/2017,,,6,,yes,,04/12/2017,02/12/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000129,,BLR03,"Land off Cambridge Road, Cosby",-1.188401,52.554693,https://www.blaby.gov.uk/planning-and-building/guidance-and-policies/brownfield-land-register/,3.92,not owned by a public authority,,permissioned,outline planning permission,29/11/2018,,,73,,yes,,04/12/2017,02/12/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000129,,BLR04,"Countesthorpe Conservative Club, Main Street, Countesthorpe",-1.137724,52.553068,https://www.blaby.gov.uk/planning-and-building/guidance-and-policies/brownfield-land-register/,0.1,not owned by a public authority,,permissioned,full planning permission,22/01/2015,,,7,,yes,,04/12/2017,02/12/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000129,,BLR05,"Land to the north of 81 Bassett Avenue, Countesthorpe",-1.143904,52.553085,https://www.blaby.gov.uk/planning-and-building/guidance-and-policies/brownfield-land-register/,0.01,not owned by a public authority,,permissioned,full planning permission,17/09/2015,,,8,,,Development completed.,04/12/2017,02/12/2019,02/12/2019
http://opendatacommunities.org/id/geography/administration/nmd/E07000129,,BLR06,"Land rear of 33-37 Salisbury Avenue, Croft",-1.248223,52.556463,https://www.blaby.gov.uk/planning-and-building/guidance-and-policies/brownfield-land-register/,0.1,not owned by a public authority,,permissioned,full planning permission,10/03/2016,,,4,,,"Development completed. Two permissions on the site at the same time, one for 4 dwellings, one for 6 dwellings. The permission that was implemented was for 4 dwellings.",04/12/2017,02/12/2019,02/12/2019
http://opendatacommunities.org/id/geography/administration/nmd/E07000129,,BLR07,"Imperial Buildings, King Street, Enderby",-1.21079,52.58764,https://www.blaby.gov.uk/planning-and-building/guidance-and-policies/brownfield-land-register/,0.07,not owned by a public authority,,permissioned,full planning permission,03/12/2015,,,10,,,Development completed.,04/12/2017,02/12/2019,02/12/2019
http://opendatacommunities.org/id/geography/administration/nmd/E07000129,,BLR08,"Land at Cambridge Road, Warwick Road, Whetstone",-1.181991,52.567046,https://www.blaby.gov.uk/planning-and-building/guidance-and-policies/brownfield-land-register/,5.38,not owned by a public authority,,permissioned,full planning permission,22/12/2015,,,103,,,Development completed.,04/12/2017,02/12/2019,02/12/2019
http://opendatacommunities.org/id/geography/administration/nmd/E07000129,,BLR09,"JC Remedial, The Nook, Whetstone",-1.178295,52.569844,https://www.blaby.gov.uk/planning-and-building/guidance-and-policies/brownfield-land-register/,0.18,not owned by a public authority,,not permissioned,other,,,,21,,,Previous outline permission has expired.,04/12/2017,02/12/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000129,,BLR10,"Glen Ford Grange, Little Glen Road, Glen Parva",-1.152517,52.579156,https://www.blaby.gov.uk/planning-and-building/guidance-and-policies/brownfield-land-register/,0.48,not owned by a public authority,,not permissioned,other,,,,10,,,Previous outline permission has expired.,04/12/2017,02/12/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000129,,BLR11,"Travelodge, Hinckley Road, Leicester Forest East",-1.221242,52.624254,https://www.blaby.gov.uk/planning-and-building/guidance-and-policies/brownfield-land-register/,0.17,not owned by a public authority,,permissioned,full planning permission,15/09/2017,,,6,,yes,,04/12/2017,02/12/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000129,,BLR12,"Land west of Blue Banks Avenue, Glen Parva",-1.171315,52.587155,https://www.blaby.gov.uk/planning-and-building/guidance-and-policies/brownfield-land-register/,0.1,not owned by a public authority,,permissioned,full planning permission,09/01/2019,,,10,,yes,,04/12/2017,02/12/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000129,,BLR13,"Land at The Depot, Church Farm, Station Road, Elmesthorpe",-1.321314,52.563818,https://www.blaby.gov.uk/planning-and-building/guidance-and-policies/brownfield-land-register/,0.47,not owned by a public authority,,permissioned,full planning permission,11/05/2018,,,7,,yes,,04/12/2017,02/12/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000129,,BLR14,"Land rear of 14-16 Aldeby Close, Enderby",-1.186576,52.58646,https://www.blaby.gov.uk/planning-and-building/guidance-and-policies/brownfield-land-register/,0.09,not owned by a public authority,,not permissioned,other,,,,8,,,Previous full permission has expired.,04/12/2017,02/12/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000129,,BLR15,"Council Depot, Warwick Road, Littlethorpe",-1.198493,52.566656,https://www.blaby.gov.uk/planning-and-building/guidance-and-policies/brownfield-land-register/,0.83,owned by a public authority,,not permissioned,other,,,,20,,yes,,04/12/2017,02/12/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000129,,BLR16,"90 High Street, Whetstone",-1.17874,52.57038,https://www.blaby.gov.uk/planning-and-building/guidance-and-policies/brownfield-land-register/,0.16,not owned by a public authority,,permissioned,full planning permission,18/08/2017,,,10,,yes,,03/12/2018,02/12/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000129,,BLR17,"1-3 Castle Road, former Kirby Footwear, Kirby Muxloe",-1.23499,52.6342,https://www.blaby.gov.uk/planning-and-building/guidance-and-policies/brownfield-land-register/,0.01,not owned by a public authority,,permissioned,full planning permission,22/07/2017,,,7,,yes,,03/12/2018,02/12/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000129,,BLR18,"Unit 1, 29 Wigston Street, Countesthorpe",-1.13525,52.55512,https://www.blaby.gov.uk/planning-and-building/guidance-and-policies/brownfield-land-register/,0.03,not owned by a public authority,,permissioned,full planning permission,09/03/2017,,,5,,yes,,03/12/2018,02/12/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000129,,BLR19,"Plot 1, Whittle Estate, Cambridge Road, Whetstone",-1.184976,52.566663,https://www.blaby.gov.uk/planning-and-building/guidance-and-policies/brownfield-land-register/,2.74,not owned by a public authority,,permissioned,outline planning permission,27/09/2019,,,78,,yes,,02/12/2019,02/12/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000129,,BLR20,"Plots 4 and 5, Whittle Estate, Cambridge Road, Whetstone",-1.179747,52.564469,https://www.blaby.gov.uk/planning-and-building/guidance-and-policies/brownfield-land-register/,1.47,not owned by a public authority,,pending decision,outline planning permission,,,,85,,yes,Resolution to grant planning permission subject to the signing of a S106 agreement.,02/12/2019,02/12/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000129,,BLR21,"2 Barry Close, Kirby Muxloe",-1.230064,52.624536,https://www.blaby.gov.uk/planning-and-building/guidance-and-policies/brownfield-land-register/,0.13,not owned by a public authority,,permissioned,full planning permission,29/03/2019,,,7,,yes,,02/12/2019,02/12/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000129,,BLR22,"Land at Wykeham Close, Blaby",-1.160459,52.566347,https://www.blaby.gov.uk/planning-and-building/guidance-and-policies/brownfield-land-register/,0.09,not owned by a public authority,,permissioned,full planning permission,07/03/2019,,,6,,yes,,02/12/2019,02/12/2019,
