OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
www.liverpool.gov.uk,,6189,"440 ALLERTON ROAD, L18",340709,386536,,0.10136537628174,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,5157,LIVERPOOL WATERS - NORTHERN DOCKS,333466,392383,,15.049741630554,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,6312,147 BRECK ROAD,336706,392416,,0.0082254096984863,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,4011,HOLLY COTTAGE AND LAND OF WOOD LANE,344888,387493,,0.60875334014893,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,4559,DORSET COURT. MADEIRA DRIVE L25.,342788,388985,,0.51945901412964,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,5714,CATS WHISKERS P.H. HARTSBOURNE AVENUE L25,342536,388596,,0.16050905532837,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,2661,WAREHOUSES ON PALL MALL (NORTH) & LAND TO REAR,334067,391293,,1.1907747200012,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,2877,KING EDWARD TRIANGLE,333758,390949,,2.3394955871582,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,2734,JAMAICA STRRET AND LAND BETWEEN NORFOLK STREET AND BRICK STREET,334947,389271,,0.4832364654541,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,341,PRINCES DOCK AREA,333674,390715,,11.400156557465,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,154,LAND AT JUNCTION OF ISLINGTON / ASHTON PLACE / GILDART STREET,335511,390939,,0.52184672698975,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,6165,ERSKINE STREET / MANFRED STREET / PROSPECT STREET,336062,390952,,0.48534186401367,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,6121,"STRAND HOUSE, 21 STRAND STREET",334220,390114,,0.38344764556885,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,2236,BUILDING AT COCKSPUR ST WEST/ PALL MALL / PRUSSIA ST / HIGHFIELD STREET,334234,390916,,0.30529987030029,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,2245B,33 DEVON STREET,335620,390947,,0.10578548736572,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,2261,SOUTH EAST JUNCTION OF ISLINGTON / NORTON STREET,335306,390878,,0.40371238098145,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,5798,11 FONTENOY STREET L3,334679,390830,,0.15920958404541,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,5995,"SILKHOUSE COURT, TITHEBARN STREET L2.",334168,390664,,0.22717587966919,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,6335,"HUGHES HOUSE, 101-113 LONDON ROAD",335413,390777,,0.33416412734985,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,6093,LAND AT NORTON STREET / ISLINGTON,335219,390828,,0.32313572540283,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,6186,122 OLD HALL STREET,333883,391006,,0.13476333999634,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,5719,LAND AT CORNER OF DEVON STREET & MOSS STREET L6,335703,390953,,0.28320540390015,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,3169,GRASSED AREA CORNER OF PRESCOT STREET & ERSKINE STREET,336116,390933,,0.24681316223145,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,4019,LAND BOUNDED BY SKELHORNE ST / BOLTON ST & NEW HILBRE WALK,335074,390424,,0.19587346496582,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,5546,"MERSEY HOUSE, THE STRAND",334112,390252,,0.13403051452637,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,5384,"FORMER ODEON PICTURE HOUSE, 28 LONDON ROAD L3.",335125,390671,,0.2446399520874,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,95A,LAND TO NORTH EAST JUNCTION OLDHAM PLACE / BACK RENSHAW STREET,335285,390052,,0.13147971038818,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,6342,"NORWICH BUILDING, WATER STREET",334081,390461,,0.16757598495483,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,3756A,KINGSWAY HOUSE,334582,390755,,0.021241022491455,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,6260,"DRURY HOUSE, 19 WATER STREET",334051,390360,,0.11589890060425,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,5968,"RALLI HOUSE, 60 OLD HALL STREET L1",334021,390769,,0.090377310180664,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,5881,45 & 51-79 LIME STREET L1,335047,390388,,0.34773031082153,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,3304,ARCHBISHOP BLANCH SCHOOL SITE,336298,390328,,5.0910823051453,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,2197,89-99 RENSHAW STREET,335254,389944,,0.12293425216675,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,2319,"VICTORIA HOUSE,  7-11 JAMES STREET",334196,390219,,0.067921579742432,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,95B,OLDHAM PLACE OFF ROSCOE STREET,335253,390080,,0.38525976867676,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,6227,"HARDMAN HOUSE AND HAIGH BUILDING, HARDMAN STREET / MARYLAND STREET",335479,389920,,0.32888898849487,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,6343,"SIR THOMAS HOUSE, 5 SIR THOMAS STREET",334594,390520,,0.027524387359619,Unknown,,Permissioned,,,,,,,,,,,
