OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
www.liverpool.gov.uk,,613,CENTRAL DOCKS,333481,391395,,17.4475,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,1040,90 TOWNSEND LANE,337269,392925,,0.0351173,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,1261,FORMER 406-434 PARK ROAD,336269,387646,,0.210665,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,1648,27-29 IVANHOE ROAD,337116,387557,,0.0952898,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,1659,BOND STREET / ELDON GROVE SITE,334601,391666,,0.9,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,1704,SITE IN LAUREL ROAD ADJACENT TO No:17,337861,390905,,0.800566,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,1842,LAND TO SOUTH OF PARK STREET BTWN UPPER ESSEX ST / TOXTETH ST,335554,388220,,0.12442,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,1895,LAND BOUNDED BY HARLOW ST / HAYLOCK CLOSE / MILL STREET,335541,387877,,0.351716,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,1897,FORMER 15-37 BESSEMER ST /  102-104 BERESFORD RD /  378-400 MILL STREET,335657,387791,,0.36174,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,1949,FORMER 321-325 SCOTLAND RD,334814,392166,,0.204784,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,1962,WALTON HOSPITAL SITE / RICE LANE,335806,395406,,11.7031,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,2197,89-99 RENSHAW STREET,335254,389944,,0.12253,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,2261,SOUTH EAST JUNCTION OF ISLINGTON / NORTON STREET,335306,390878,,0.402386,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,2381,FORMER PLAYGROUND AND LAND TO THE EAST OF 52 TYNWALD HILL,338934,392060,,0.320319,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,2389,"Land at Silverdale Avenue, Hilberry Avenue, Sutton Street
Liverpool 13",338248,392118,,0.166907,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,2403,FORMER ST AUGUSTINES HOME / AIGBURTH ROAD,337133,387072,,0.98388,Unknown,,Permissioned,,,,,,,,,,,
www.liverpool.gov.uk,,2426,63 & 65 DUKE STREET / 15 WOLSTENHOLME SQUARE,334782,389925,,0.0531094,Unknown,,Permissioned,,,,,,,,,,,
