OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/sefton,Sefton Metropolitan Borough Council,B71,"Site 4, Club, Depot & 501-509, Hawthorne Road, Bootle",334509.1664,396465.7021,http://maps.sefton.gov.uk/webmaplayers/?x=334507&y=396497&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,2.3,Not owned by a public authority,,Pending permission,,07/04/2005,https://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZYF8NWXB568,100,0,0,Yes,Planning application subject to resolution to approve subject to further details. Suitable for mixed use scheme with 100 plus dwellings. The mixed use part of the scheme would be subject to the NPPF town centre sequential and impact tests.,17/10/2017,20/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,Sefton Metropolitan Borough Council,F142,"Mushroom Farm, 8-10, Cable Street, Formby",330145.6244,407715.4519,http://maps.sefton.gov.uk/webmaplayers/?x=330107&y=407715&resolution=1&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,1.03,Not owned by a public authority,,Permissioned,Full planning permission,20/05/2009,,5,0,0,Yes,Nearly built out but last part is long term stalled. Left over area of land capable of 5 dwellings.. Partly developed site.,17/10/2017,20/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,Sefton Metropolitan Borough Council,L238,"Site of Sefton Works, Field Lane, Netherton",333173.8292,398119.4188,http://maps.sefton.gov.uk/webmaplayers/?x=333204&y=398172&resolution=2&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,0.85,Not owned by a public authority,Y,Permissioned,Full planning permission,13/03/2008,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N5BBP5NW01E00,20,0,0,Yes,Large site with permission (DC/2014/00886). Development is currently stalled. And half built. Capacity for at least 20 more dwellings.. Previously developed site in PRA,17/10/2017,20/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,Sefton Metropolitan Borough Council,S446,"8, Oxford Road, Southport",332229.9759,416009.6977,http://maps.sefton.gov.uk/webmaplayers/?x=332247&y=416012&resolution=0.2&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,0.24,Not owned by a public authority,,Permissioned,Full planning permission,24/01/2017,,5,0,0,Yes,Existing approval for a care home (DC/2016/01743).,17/10/2017,20/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,Sefton Metropolitan Borough Council,B0096,"Former Service Station, 146, Park Lane, Netherton",335981.0499,398620.5253,http://maps.sefton.gov.uk/webmaplayers/?x=336030&y=398594&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,0.1,Not owned by a public authority,,Permissioned,Full planning permission,20/01/2017,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OFP7RFNWMET00,3,0,0,Yes,The figure of 10 is for flats and was approved in the recent planning application (DC/2016/02117).,17/10/2017,20/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,Sefton Metropolitan Borough Council,B1218,"Former Johnsons Cleaners, Mildmay Road, Bootle",333911.1768,396427.2931,http://maps.sefton.gov.uk/webmaplayers/?x=333933&y=396431&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,1.81,Not owned by a public authority,,Permissioned,Full planning permission,26/09/2012,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZYH6NWXB476,100,0,0,Yes,Former Johnsons site. Has permission and suitable for development. Has scope for mixed use with limited retail subject to NPPF sequential and impact tests. Minimum figure assumes a high number of apartments.. Previously developed former Johnsons Cleaners site in a residential area.,17/10/2017,20/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,Sefton Metropolitan Borough Council,S0112,"Land w of Southport & Formby DGH, Town Lane, Southport",335113.8097,415551.6488,http://maps.sefton.gov.uk/webmaplayers/?x=335208&y=415524&resolution=2&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,4.86,Not owned by a public authority,,Permissioned,Full planning permission,31/05/2013,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZYEZNWXB376,100,0,0,Yes,Southport hospital site subject to a number of approvals. Partially brownfield due to previous uses. Stalled.. Redundant land at the Southport Hospital.,17/10/2017,20/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,Sefton Metropolitan Borough Council,B0115,"Klondyke Ph2&3, Monfa Road, Bootle",334658.6328,396807.7842,http://maps.sefton.gov.uk/webmaplayers/?x=334680&y=396836&resolution=0.5&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,5.03,Not owned by a public authority,,Permissioned,Full planning permission,15/07/2014,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=N3B0SRNWHL700,142,0,0,Yes,Local Plan allocation MN2.43. Planning permission DC/2014/00642 for 142 units.. Large cleared sites in the urban area.,17/10/2017,20/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,Sefton Metropolitan Borough Council,S0115,"Sunshine House, 2, Oxford Road, Southport",332110.0515,416078.548,http://maps.sefton.gov.uk/webmaplayers/?x=332098&y=416086&resolution=0.2&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,0.73,Not owned by a public authority,,Permissioned,Full planning permission,20/12/2016,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NUPW5JNWGQE00,20,0,0,Yes,DC/2015/01601 - residential care home. Potential for 20 plus residential apartments.. Former School for the Blind school building. Currently vacant.,17/10/2017,20/12/2018,
http://opendatacommunities.org/id/metropolitan-district-council/sefton,Sefton Metropolitan Borough Council,S0120,"51-53, Alexandra Road, Southport",334632.5455,417729.9053,http://maps.sefton.gov.uk/webmaplayers/?x=334669&y=417740&resolution=1&epsg=27700&mapname=smbc&baseLayer=ColourMapping&datalayers=Sefton%20Boundary%2CBrownfield%20Land%20Register%202018%2CselectFeaturesControl_container,0.53,Not owned by a public authority,,Permissioned,Full planning permission,10/02/2017,http://pa.sefton.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OG4NBSNWMJF00,5,0,0,Yes,Approved for a care home. Partial brownfield. DC/2016/02175.. Vacant site in the built up area.,17/10/2017,20/12/2018,
