OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,SC/001,"Land to rear of 119-127 Warley Road, Blackpool, FY1 2RW",53.83027156,-3.047883528,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.22485462,not owned by a public authority,,not permissioned,,,,9,9,11,,Site is in 2014 SHLAA. Site is in employment use but is for sale. Assumed density range 40 - 50 dph reflecting outer area location.,15/12/2017,15/12/2017,
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,SC/005,"Land at Coopers Way, Blackpool, FY1 3RJ",53.82788596,-3.041108476,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,1.973876009,not owned by a public authority,,permissioned,full planning permission,20/10/2006,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_31195|http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_37044,74,,,yes,"Site commenced and units completed. Site has stalled with 74 dwellings outstanding. Erection of residential development consisting of 64, two-storey and three-storey dwellinghouses, and 36 flats in three-storey blocks with associated vehicle and pedestrian access, public open space, car parking, garages and incidental landscaping",15/12/2017,15/12/2017,
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,SC/017,"37 Charles Street, Blackpool, FY1 3EY",53.82010456,-3.045974395,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.036917311,not owned by a public authority,,not permissioned,,,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_57656,5,5,5,,Site is in 2014 SHLAA. Permission 12/0826 for 5 dwellings expired. Density minimum and maximum reflect expired application.,15/12/2017,15/12/2017,
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,SC/063,"Land at Devonshire Road & Talbot Road, Blackpool, FY3 8AZ",53.82483418,-3.040622707,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,1.472020268,owned by a public authority,,not permissioned,,,,94,94,118,,Site is in 2014 SHLAA. Site has been cleared and is available for redevelopment. Assumed density range 80 - 100 dph reflecting inner area location & assuming 80% developable area due to size of site.,15/12/2017,15/12/2017,
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,SC/074,"119-125 Buchanan Street & 230-234 Talbot Road, Blackpool, FY1 3BP",53.8223684,-3.047139696,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.099592212,not owned by a public authority,,not permissioned,,,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_39214,10,10,23,,Site is in 2014 SHLAA. Outline permission for 23 residential units (11/0556) expired. Site in use as a car wash and a mobility centre but for sale for redevelopment. Density maximum reflects expired application and density minimum equates to 100 dph.,15/12/2017,15/12/2017,
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,SC/080,"Land rear of 2-14 Durham Road, Blackpool, FY1 3QB",53.81922748,-3.041425782,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.05140972,not owned by a public authority,,not permissioned,,,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_33962,5,5,8,,Site is in 2014 SHLAA. Permission 07/1138 for 4 terraced houses & 4 self contained flats expired. Site is advertised as for sale for redevelopment purposes. Density maximum reflects expired permission.,15/12/2017,15/12/2017,
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,SC/081,"102-110 Hornby Road, Blackpool, FY1 4QS",53.81488345,-3.046877425,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.205369809,not owned by a public authority,,not permissioned,,,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_34257,16,16,32,,Site is in 2014 SHLAA. Outline permission 11/0421 for 32 flats expired. Site is advertised as for sale. Density maximum reflects expired permission and density minimum equates to 80 dph reflecting inner area location.,15/12/2017,15/12/2017,
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,SC/085,"76 and 76a Kent Road, Blackpool, FY1 5ET",53.80960656,-3.047991483,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.109622575,not owned by a public authority,,permissioned,outline planning permission,14/03/2016,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_60116,12,,,yes,. Erection of 12 x three storey terrace dwelling houses with integral garages,15/12/2017,15/12/2017,
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,SC/088,"7-11 Alfred Street, Blackpool, FY1 4LH",53.81747366,-3.048749506,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.051554366,not owned by a public authority,,permissioned,outline planning permission,24/02/2017,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_60930,14,,,yes,. Erection of a four-storey block of 14 self-contained permanent flats with balconies associated access and parking following the demolition of existing building,15/12/2017,15/12/2017,
http://opendatacommunities.org/id/unitary-authority/blackpool,Blackpool Council,SC/094,"273-275 Promenade, Blackpool, FY1 6AJ",53.80528588,-3.054853952,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.071136865,not owned by a public authority,,permissioned,full planning permission,01/03/2011,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_BLCKP_DCAPR_38568|http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_61698,14,,,yes,"Site is in 2014 SHLAA. In relation to application 10/1445 records indicate foundation works have been undertaken that indicate a commencement. Permission 17/0568 granted for use of land as a car park for a temporary period of 3 years.. Renewal of planning permission 05/0541 involving the erection of six storey building to form retail unit at ground floor, restaurant at ground and first floor and 14 self contained permanent flats at upper floors, and basement parking",15/12/2017,15/12/2017,
