OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/southnorthants,SNH District Council,BFL 1,"Land West of Ashton Rd., Roade,  NN7 2LF",475851,251302,http://snc-wml-01/wml_planningconstraints/,11.10,not PA_owned,no,,MAR,,,,,,,Former Pianoforte Site:vacant commercial site with more than two-thirds previously developed with less than a third Greenfield land located to the south of Roade. Site area 11.1ha with 0.5ha for employment and/or doctors surgery,,"21/11/2017, 31/03/2017 for last buil-out data",
http://opendatacommunities.org/id/district-council/southnorthants,SNH District Council,BFL 2,"Burcote Road, Towcester, NN12 6TF & NN12 6LX",469671,247914,\\snclive.gov.uk\AppData\DEF_FlatFiles\planning\S-2012-1285-MAF,3.74,not PA_owned,no,,MAR,,,,,,,Brownfield Site; Hybrid application. [2.75 Brownfield newbuilt; 0.99 Greenfield newbuilt];,,"21/11/2017,",
http://opendatacommunities.org/id/district-council/southnorthants,SNH District Council,BFL 3,"Brackley Sawmills, Northampton Road Brackley, NN13 7DL",459023,469311,http://snc-wml-01/wml_planningconstraints/,2.36,not PA_owned,no,,MAF,,,,,,,2nd built-out stage: Former Brackley Sawmills Northampton Road Brackley,,"21/11/2017, 31/03/2017 for last buil-out data",
http://opendatacommunities.org/id/district-council/southnorthants,SNH District Council,BFL 4,"Moat Lane, Towcester, NN12 6AD [58 units]",469311,248824,http://snc-wml-01/wml_planningconstraints/,2.74,not PA_owned,no,,MAF,,,,,,,Originally WNDC Outline Planning Permission - Outline application for regeneration of Moat Lane; residential development is just part of an otherwise dominantly comm. development site,,"21/11/2017, 31/03/2017 for last buil-out data",
http://opendatacommunities.org/id/district-council/southnorthants,SNH District Council,BFL 5,"Land south of Syresham Village Hall, Syresham, NN13 5HL [next to 42a High Sreet, Syresham ]",462800,241310,http://snc-wml-01/wml_planningconstraints/,1.37,not PA_owned,no,,MAR,,,,,,,"Hybrid application: Green and brownfield land involved: Land contains old Village Hall!; 1.366ha covers the whole site for both, the res. & commun. Parts of the dev'mt.",,"21/11/2017,",
http://opendatacommunities.org/id/district-council/southnorthants,SNH District Council,BFL 6,"Hayes Road, Deanshanger, MK19 6HP & MK19 6FA & MK19 6HR",476565,239717,http://snc-wml-01/wml_planningconstraints/,1.63,not PA_owned,no,,MAO,,,,,,,Redevelopment of the former Elementis Works site  (Site 1); [SNC588 partially built out with app. 2/2009/0411/P],,"21/11/2017,",
http://opendatacommunities.org/id/district-council/southnorthants,SNH District Council,BFL 7,"Moat Lane, Towcester, NN12 6AD [17 units]",469311,248831,http://snc-wml-01/wml_planningconstraints/,0.50,not PA_owned,no,,MAF,,,,,,,Comprising of 4 smaller commercial sites within previous Plg. application S/2012/1476/MAF,,"21/11/2017, 31/03/2017 for last buil-out data",
http://opendatacommunities.org/id/district-council/southnorthants,SNH District Council,BFL 8,"Britannia Works,  High Street & Maltings Row, Deanshanger, MK19 6HR",476445,239666,http://snc-wml-01/wml_planningconstraints/,0.28,not PA_owned,no,,MAF,,,,,,,"Former Britannia Works: no site ref. in SHLAA 2012, though site is in between SNC454 & SNC588]",,"21/11/2017, 31/03/2017 for last buil-out data",
http://opendatacommunities.org/id/district-council/southnorthants,SNH District Council,BFL 11,"The Hunters, The Green Deanshanger, MK19 6HL",476606,239456,http://snc-wml-01/wml_planningconstraints/,0.35,not PA_owned,no,,MAF,,,,,,,Conversion of former ambulance headquarters,,"21/11/2017,",
http://opendatacommunities.org/id/district-council/southnorthants,SNH District Council,BFL 13,"Sun Moon and Stars, 64 High Street Blisworth NN7 3BJ",472419,253433,http://snc-wml-01/wml_planningconstraints/,1.08,not PA_owned,no,,MAF,,,,,,,Conversion of Public House,,"21/11/2017, 31/03/2017 for last buil-out data",
