OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,E06000007,1029.0,"Land at John St/Winwick Street, Warrington, WA4 6NL",360690.32725555,388622.99707948,Polygon viewable on interactive map (see Legend on map). Search address to find,0.84,,,Not Permissioned,Expired,,,42.0,,,No,. See most recent planning history at warrington.gov.uk,2017.0,,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,E06000007,1050.0,"Lymm Service Station, 114 Booths Hill Road, Lymm, WA13 0EQ",367051.35066974,387109.3903449,Polygon viewable on interactive map (see Legend on map). Search address to find,0.1,,,Permissioned,Outline Planning,,,6.0,,,Yes,. See most recent planning history at warrington.gov.uk,2017.0,,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,E06000007,1090.0,"Beers Building Co, Station Road, Latchford, WA4 2AD",362484.72463816,386927.52240405,Polygon viewable on interactive map (see Legend on map). Search address to find,1.75,,,Not Permissioned,,,,158.0,,,No,. See most recent planning history at warrington.gov.uk,2017.0,,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,E06000007,1091.0,"Manchester Ship Canal, Mineral Railway, Thelwall Lane, Latchford, WA4 1NJ",363148.68291851,387149.75878955,Polygon viewable on interactive map (see Legend on map). Search address to find,2.54,,,Permissioned,Reserved Matters,,,24.0,,,Yes,. See most recent planning history at warrington.gov.uk,2017.0,,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,E06000007,1108.0,"Edwards Cheshire, Navigation Street, Warrington, WA1 2EL",361614.466684,388089.00993171,Polygon viewable on interactive map (see Legend on map). Search address to find,0.57,,,Permissioned,Reserved Matters,,,76.0,,,Yes,. See most recent planning history at warrington.gov.uk,2017.0,,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,E06000007,1178.0,"Cardinal Newman High School, Bridgewater Avenue, Latchford, WA4 1RX",362685.48363091,388317.01466603,Polygon viewable on interactive map (see Legend on map). Search address to find,2.72,,,Permissioned,Outline Planning,,,110.0,,,No,. See most recent planning history at warrington.gov.uk,2017.0,,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,E06000007,1201.0,"New World Ltd, New World House, Thelwall Lane, Warrington, WA4 1NL",363588.95269119,387559.50150192,Polygon viewable on interactive map (see Legend on map). Search address to find,13.9117,,,Permissioned,Reserved Matters,,,27.0,,,Yes,. See most recent planning history at warrington.gov.uk,2017.0,,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,E06000007,1245.0,"The Corner House, 98 Sandy Lane, Warrington, WA2 9HX",360845.90331346,390959.51825725,Polygon viewable on interactive map (see Legend on map). Search address to find,0.83,,,Not Permissioned,Expired,,,11.0,,,Yes,. See most recent planning history at warrington.gov.uk,2017.0,,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,E06000007,1322.0,"Brook Place, Knutsford Road, Warrington, WA4 1PH",362194.07798929,387393.49901964,Polygon viewable on interactive map (see Legend on map). Search address to find,0.16,,,Not Permissioned,Expired,,,8.0,,,No,. See most recent planning history at warrington.gov.uk,2017.0,,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,E06000007,1401.0,"Land at Winwick Street, Tanners Lane, Dallam Lane, Warrington, WA2 7NG",360532.41784534,388589.61663453,Polygon viewable on interactive map (see Legend on map). Search address to find,3.0,,,Permissioned,Full Planning,,,20.0,,,No,. See most recent planning history at warrington.gov.uk,2017.0,,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,E06000007,1412.0,"Land at Dawson House, Liverpool Road, Great Sankey, Warrington, WA5 3LW",355293.34112048,388965.97890195,Polygon viewable on interactive map (see Legend on map). Search address to find,5.78,,,Permissioned,Reserved Matters and Full Planning,,,147.0,,,Yes,. See most recent planning history at warrington.gov.uk,2017.0,,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,E06000007,1422.0,"Land at 31-35, Winwick Street, Warrington, WA2 7TT",360653.17501022,388592.74573883,Polygon viewable on interactive map (see Legend on map). Search address to find,0.09,,,Not Permissioned,Expired,,,16.0,,,No,. See most recent planning history at warrington.gov.uk,2017.0,,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,E06000007,1427.0,"35-37 Bewsey Street, Warrington, WA2 7JA",360495.70258825,388502.36161102,Polygon viewable on interactive map (see Legend on map). Search address to find,0.01,,,Permissioned,Full Planning,,,10.0,,,Yes,. See most recent planning history at warrington.gov.uk,2017.0,,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,E06000007,1509.0,"South Western corner of Penketh Business Park, Off Cleveleys Rd, Penketh, Warrington, WA5 2SR",357868.90032699,387615.95534218,Polygon viewable on interactive map (see Legend on map). Search address to find,0.76,,,Not Permissioned,Expired,,,22.0,,,Yes,. See most recent planning history at warrington.gov.uk,2017.0,,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,E06000007,1513.0,"Hollingreave Farm, Dam Lane, Rixton, WA3 6LE",368931.29880634,391796.2387485,Polygon viewable on interactive map (see Legend on map). Search address to find,0.45,,,Permissioned,Full Planning,,,5.0,,,Yes,. See most recent planning history at warrington.gov.uk,2017.0,,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,E06000007,1517.0,"Former Ship Inn and adjoining land, Chester Road, Walton, WA4 6EN",360433.10608438,385893.14849051,Polygon viewable on interactive map (see Legend on map). Search address to find,1.37,,,Permissioned,Reserved Matters,,,1.0,,,Yes,. See most recent planning history at warrington.gov.uk,2017.0,,
http://opendatacommunities.org/doc/geography/administration/ua/E06000007,E06000007,1519.0,"Howards Transport Limited, Robins Lane, Culcheth, WA3 4AE",364775.7632762,394859.87179266,Polygon viewable on interactive map (see Legend on map). Search address to find,0.35,,,Not Permissioned,,,,7.0,,,No,. Not applicable,2017.0,,
