OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/geography/administration/nmd/E07000130,,PSH3,Rear of 129 157 & 159 Cropston Road Anstey,-1.178175,52.678164,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,1.7,not owned by a public authority,,permissioned,full planning permission,02/03/2017,http://portal.charnwood.gov.uk/Northgate/PlanningExplorerAA/Home.aspx,,36,36,,,15/11/2017,19/12/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000130,,SH10,Land between 1 and 3 Latimer Street and 10a and 16 Bradgate Road Anstey,-1.187489,52.672016,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.13,not owned by a public authority,,not permissioned,,,,,12,12,,,15/11/2017,19/12/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000130,,SH108,Gynsill Court Gynsill Lane Anstey,-1.192513,52.661837,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,2.8,not owned by a public authority,,permissioned,full planning permission,19/05/2017,http://portal.charnwood.gov.uk/Northgate/PlanningExplorerAA/Home.aspx,,40,40,,,15/11/2017,19/12/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000130,,SH17,Warehouse and Premises 83 Hollow Road Anstey,-1.191331,52.675404,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.07,not owned by a public authority,,permissioned,full planning permission,01/06/2016,http://portal.charnwood.gov.uk/Northgate/PlanningExplorerAA/Home.aspx,,8,8,,,15/11/2017,19/12/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000130,,SH4,Albion Street Anstey,-1.186049,52.67473,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.28,not owned by a public authority,,not permissioned,,,,,8,8,,,16/11/2017,19/12/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000130,,SH9,Hollow Road Anstey General Industrial Anstey,-1.193288,52.672757,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.3,not owned by a public authority,,not permissioned,,,,,9,9,,,16/11/2017,19/12/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000130,,PSH281,Meadow Farm Marina Huston Close Barrow Upon Soar,-1.134956,52.741757,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,2.5,not owned by a public authority,,not permissioned,,,,,35,35,,,16/11/2017,19/12/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000130,,PSH374,3A - 9 Melton Road LE12 8NS,-1.147415,52.750801,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.2,not owned by a public authority,,permissioned,outline planning permission,27/04/2018,http://portal.charnwood.gov.uk/Northgate/PlanningExplorerAA/Home.aspx,,5,5,,,16/11/2017,19/12/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000130,,SH18,Charnwood Mill Sileby Road Barrow Upon Soar,-1.142992,52.747407,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,0.67,not owned by a public authority,,permissioned,full planning permission,03/08/2015,http://portal.charnwood.gov.uk/Northgate/PlanningExplorerAA/Home.aspx,,10,10,,,16/11/2017,19/12/2019,
http://opendatacommunities.org/id/geography/administration/nmd/E07000130,,PSH182,Sturdee Poultry Farms Site Sowters Lane Burton on the Wolds,-1.122577,52.782876,https://www.charnwood.gov.uk/pages/strategic_housing_and_employment_land_availability_assessments_2014,3.1,not owned by a public authority,,not permissioned,,,,,60,60,,,16/11/2017,19/12/2019,
