OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/geography/administration/npark/E26000007,The Broads Authority,BF000025,Broadlands Park Marsh Road Lowestoft NR33 9JY,1.706220320000000,52.469612060000003,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PRJ372TBHJ300,0.237561437932367,not owned by a public authority,,permissioned,full planning permission,10/07/2019 00:00:00,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=PRJ372TBHJ300,,1,1,Yes,Planning application number BA/2019/0168/FUL,04/12/2019 00:00:00,04/12/2019 00:00:00,
http://opendatacommunities.org/id/geography/administration/npark/E26000007,The Broads Authority,BF000013,The Old Stables Hall Farm Hall Lane Postwick NR13 5HQ,1.388568310000000,52.614790900000003,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OR7OJATBGJA00,1.32436644118416,not owned by a public authority,,permissioned,full planning permission,24/08/2017 00:00:00,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OR7OJATBGJA00,,1,1,Yes,Planning application number: BA/2017/0191/FUL,20/12/2018 00:00:00,20/12/2018 00:00:00,
http://opendatacommunities.org/id/geography/administration/npark/E26000007,The Broads Authority,BF000006,"Former Waterside Rooms, Station Road, Hoveton.",1.408780480000000,52.712853889999998,https://www.broads-authority.gov.uk/__data/assets/pdf_file/0007/995569/11_HOVETON-and-WROXHAM-new.pdf,0.100860389932506,not owned by a public authority,,not permissioned,,,,,0,,Yes,Allocated in emerging Local Plan - Policy HOV3.,23/11/2017 00:00:00,20/12/2018 00:00:00,
http://opendatacommunities.org/id/geography/administration/npark/E26000007,The Broads Authority,BF000028,The Rhond Hoveton Norfolk NR12 8UE,1.410637990000000,52.710224429999997,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=PF8T1BTB01U00,1.97874316828744E-02,not owned by a public authority,,permissioned,full planning permission,18/04/2019 00:00:00,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=relatedCases&keyVal=PF8T1BTB01U00,,1,1,Yes,Planning application number BA/2018/0374/FUL,04/12/2019 00:00:00,04/12/2019 00:00:00,
http://opendatacommunities.org/id/geography/administration/npark/E26000007,The Broads Authority,BF000014,The Pyghtle Broad Road Ranworth Norwich Norfolk NR13 6HS,1.486935060000000,52.679079049999999,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OQCGB0TB01W00,0.118399356894872,not owned by a public authority,,permissioned,full planning permission,23/08/2017 00:00:00,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OQCGB0TB01W00,,1,1,Yes,Planning application number BA/2017/0170/HOUSEH,20/12/2018 00:00:00,20/12/2018 00:00:00,
http://opendatacommunities.org/id/geography/administration/npark/E26000007,The Broads Authority,BF000019,Land At The Manor Staithe Road Ludham Norfolk NR29 5AB,1.536554160000000,52.709423129999998,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NNWV80TBFJN00,0.178535865779919,not owned by a public authority,,permissioned,full planning permission,03/11/2015 00:00:00,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NNWV80TBFJN00,,1,1,Yes,Planning application number BA/2015/0148/FUL,20/12/2018 00:00:00,20/12/2018 00:00:00,
http://opendatacommunities.org/id/geography/administration/npark/E26000007,The Broads Authority,BF000018,Claxton Manor Barn Complex The Street Claxton Norfolk NR14 7AS,1.446291000000000,52.581123280000000,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=NRM7AOTBFML00,0.489764202748871,not owned by a public authority,,permissioned,full planning permission,12/11/2015 00:00:00,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NRM7AOTBFML00,,2,2,Yes,Planning application number BA/2015/0246/FUL,20/12/2018 00:00:00,20/12/2018 00:00:00,
http://opendatacommunities.org/id/geography/administration/npark/E26000007,The Broads Authority,BF000015,Erequay The Rhond Hoveton Norfolk NR12 8UE,1.410614820000000,52.710436399999999,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OGFOMLTB01U00,7.89154953319372E-02,not owned by a public authority,,permissioned,full planning permission,02/02/2017 00:00:00,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OGFOMLTB01U00,,2,2,Yes,Planning application number BA/2016/0408/FUL,20/12/2018 00:00:00,20/12/2018 00:00:00,
http://opendatacommunities.org/id/geography/administration/npark/E26000007,The Broads Authority,BF000008,"Former Pegasus/Hamptons Site, Coldecott Road, Oulton Broad, Suffolk",1.708606560000000,52.477034199999999,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=M96Z8STBT0000,1.70021330867661,not owned by a public authority,Yes,permissioned,full planning permission,14/07/2014 00:00:00,https://planning.broads-authority.gov.uk/online-applications/applicationDetails.do?keyVal=M96Z8STBT0000&activeTab=summary,,76,76,Yes,Was allocated in 2014 Site Specific Local Plan and allocated in emerging Local Plan policy OUL2. Details of the application (BA/2012/0271/FUL),23/11/2017 00:00:00,20/12/2018 00:00:00,
http://opendatacommunities.org/id/geography/administration/npark/E26000007,The Broads Authority,BF000005,"Old Broads Hotel Site, Station Road, Hoveton",1.408404600000000,52.713662499999998,https://www.broads-authority.gov.uk/__data/assets/pdf_file/0007/995569/11_HOVETON-and-WROXHAM-new.pdf,0.11374997959709,not owned by a public authority,,not permissioned,,,,,0,,Yes,Allocated in emerging Local Plan - Policy HOV3.,23/11/2017 00:00:00,20/12/2018 00:00:00,
