OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/north-warwickshire,BFR001,"Former Leisure Centre, Park Road, Coleshill",-1.709995,52.49774,,0.32,owned by a public authority,,pending decision,,,,,,yes,"An application is currently being considered by the authority for 23 dwellings on the site - PAP/2018/0030
The land is allocated for residential development within the New Local Plan, reference H4",2018-12-13,2018-12-13,
http://opendatacommunities.org/id/district-council/north-warwickshire,BFR002,"Former Polesworth Learning Centre, High Street, Polesworth",-1.612026,52.619884,,0.62,not owned by a public authority,,pending decision,,,,,,yes,"An application is currently being considered by the authority for 11 dwellings on the site - PAP/2017/0425
The land is allocated for residential development within the New Local Plan, reference H10",2018-12-13,2018-12-13,
http://opendatacommunities.org/id/district-council/north-warwickshire,BFR003,"Land at Spon Lane, Grendon (former Sparrowdale School and Former Recycling Centre)",-1.593722,52.593033,,2.1,owned by a public authority,,pending decision,,,,,,yes,"An application is currently being considered by the authority for 56 dwellings on the site - PAP/2018/0287
The land is allocated for residential development within the New Local Plan, reference H17",2018-12-13,2018-12-13,
http://opendatacommunities.org/id/district-council/north-warwickshire,BFR004,"Water Orton Primary School, Attleborough Lane, Water Orton",-1.742152,52.512747,,2.8,owned by a public authority,,not permissioned,,,,,,yes,"The land is allocated for residential development within the Submission Local Plan, reference H21",2018-12-13,2018-12-13,
http://opendatacommunities.org/id/district-council/north-warwickshire,BFR005,"Land at Village Farm, Birmingham Road, Ansley",-1.565247,52.524222,,0.6,not owned by a public authority,,not permissioned,,,,,,yes,"The land is allocated for residential development within the Submission Local Plan, reference H22",2018-12-13,2018-12-13,
http://opendatacommunities.org/id/district-council/north-warwickshire,BFR006,"Ex Police Station, Park Road, Coleshill",-1.711633,52.497358,,0.58,not owned by a public authority,,permissioned,full planning permission,2016-10-12,http://planning.northwarks.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=112999,,,yes,"Site currently under construction, if units are not complete, could be suitable for residentilal use
Demolition of existing police station building. Construction of four storey (including basement) Care Home (use class C2), with associated car parking.",2018-12-13,2018-12-13,
http://opendatacommunities.org/id/district-council/north-warwickshire,BFR007,"Ansley Social Club, Birmingham Road, Ansley",-1.559587,52.519823,,0.31,not owned by a public authority,,permissioned,outline planning permission,2017-10-04,http://planning.northwarks.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=114172,,,yes,"Variation of conditions approved in 2018, PAP/2017/0683
Outline application (all matters reserved) for the demolition of former social club and residential dwelling and the erection of up to 10 dwellings, along with associated open space and drainage infrastructure",2018-12-13,2018-12-13,
http://opendatacommunities.org/id/district-council/north-warwickshire,BFR008,"Britannia Mill, Coleshill Road, Atherstone",-1.549074,52.573543,,0.42,not owned by a public authority,,permissioned,full planning permission,2017-01-17,http://planning.northwarks.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=111425,,,yes,"Discharge of conditions applications currently under consideration, DOC/2018/0095 and DOC/2018/0096
Part demolition, new build & refurbishment to create 59  residential dwellings
Listed Building",2018-12-13,2018-12-13,
http://opendatacommunities.org/id/district-council/north-warwickshire,BFR009,"Durnos Nurseries, Old Holly Lane, Atherstone",-1.551531,52.587271,,3.65,not owned by a public authority,,permissioned,full planning permission,,http://planning.northwarks.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=110855,,,yes,"On-going dicussions between LPA and developer with regards to S106 agreements, decision pending
Demolition of Virginia House and nursery buildings and erection of 121 dwellings with public open space and associated infrastructure",2018-12-13,2018-12-13,
http://opendatacommunities.org/id/district-council/north-warwickshire,BFR010,"Phoenix Yard, Church Street, Atherstone",-1.547875,52.578295,,0.6,not owned by a public authority,,permissioned,full planning permission,2007-10-16,http://planning.northwarks.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=81727,,,yes,"Variation of conditions approved in 2013, PAP/2013/0405, Further application expected this year
Planning Permission and Conservation Area Consent to demolish unlisted buildings within the Atherstone Conservation Area, and to redevelop the site so as to provide 73 residential units through conversion and new build, together with associated access and parking provision",2018-12-13,2018-12-13,
