OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/blackpool,BR001,"76 and 76a Kent Road, Blackpool, FY1 5ET",-3.047988,53.809608,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.11,not owned by a public authority,,permissioned,outline planning permission,2016-03-14,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_60116,0,0,yes,. Erection of 12 x three storey terrace dwelling houses with integral garages,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/unitary-authority/blackpool,BR002,"7-11 Alfred Street, Blackpool, FY1 4LH",-3.048737,53.817481,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.052,not owned by a public authority,,permissioned,outline planning permission,2017-02-24,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_60930,0,0,yes,. Erection of a four-storey block of 14 self-contained permanent flats with balconies associated access and parking following the demolition of existing building,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/unitary-authority/blackpool,BR006,"50 Bispham Road, Blackpool, FY2 0SX",-3.030404,53.836554,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.09,not owned by a public authority,,permissioned,full planning permission,2017-08-31,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_61569,0,0,yes,". Erection of part three storey, part four storey building to form 12 self contained permanent flats, with associated parking for 8 cars, access from Bispham Road, bin and cycle stores, landscaping and boundary treatment",2017-12-15,2017-12-15,
http://opendatacommunities.org/id/unitary-authority/blackpool,BR007,"Former filling Station, Norbreck Castle, Blackpool, FY2 9AB",-3.049057,53.859272,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.147,not owned by a public authority,,permissioned,full planning permission,2015-03-10,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_59443,0,0,yes,". Erection of a part two, part four and part five storey building to form 15 self-contained permanent flats with associated balconies, roof gardens, landscaping and boundary treatment, vehicle access and car parking facilities for 23 vehicles",2017-12-15,2017-12-15,
http://opendatacommunities.org/id/unitary-authority/blackpool,BR009,"Land at Station Road/Lytham Road, Blackpool, FY4 1EU",-3.050645,53.795852,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.134,not owned by a public authority,,not permissioned,,,,10,13,,Site is in 2014 SHLAA. Site is vacant and has been cleared. Assumed density range 80 - 100 dph reflecting inner area location.,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/unitary-authority/blackpool,BR004,"Former Revills Hotel, 190-194 Promenade, Blackpool, FY1 1RJ",-3.054701,53.821627,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.116,not owned by a public authority,,not permissioned,,,,9,15,,Site is in 2014 SHLAA. Density maximum reflects withdrawn application 11/0056 for 15 flats and density minimum equates to 80 dph reflecting inner area location. Site is in use as a car park.,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/unitary-authority/blackpool,BR003,"Tram Depot, Rigby Road, Blackpool, FY1 5DD",-3.05166,53.806643,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,2.611,owned by a public authority,,not permissioned,,,,100,183,,Site is in 2014 SHLAA. Currently in use by Blackpool Transport. Assumed density range up to 100 dph reflecting inner area location & assuming 70% developable area due to size of site.,2017-12-15,2018-12-13,
http://opendatacommunities.org/id/unitary-authority/blackpool,BR008,"Former Mariners Public House, 8 Norbreck Road, Blackpool, FY5 1RP",-3.049162,53.857045,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.112,not owned by a public authority,,not permissioned,,,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_56682,10,35,,Site is in 2014 SHLAA. Density maximum reflects application 11/0967 for for 35 flats (S106 unsigned) and density minimum equates to 50 dph reflecting outer area location. Site is vacant and has been cleared.,2017-12-15,2018-12-13,
http://opendatacommunities.org/id/unitary-authority/blackpool,BR010,"Land at former Hawes Side Clinic, Hawes Side Lane, Blackpool, FY4 5AJ",-3.027995,53.790548,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.172,owned by a public authority,,permissioned,reserved matters approval,2017-03-23,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_61200,0,0,yes,". Erection of 8 no. two-storey, semi-detached dwellinghouses with vehicular accesses from Burgess Avenue, Crompton Avenue and Reaney Avenue and associated car parking, detached garages and landscaping",2017-12-15,2017-12-15,
http://opendatacommunities.org/id/unitary-authority/blackpool,BR005,"Land at Coleridge Road/George Street, Blackpool, FY1 3RP",-3.040363,53.823605,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.136,not owned by a public authority,,not permissioned,,,,11,14,,Site is in 2014 SHLAA. Site is vacant and has been cleared. Assumed density range 80 - 100 dph reflecting inner area location.,2017-12-15,2017-12-15,
http://opendatacommunities.org/id/unitary-authority/blackpool,BR011,"585-593 Promenade & 1 Wimbourne Place, Blackpool, FY4 1NQ",-3.057272,53.786012,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.37,not owned by a public authority,,permissioned,outline planning permission,2017-05-10,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_61323,0,0,yes,". Erection of part 3 / part 4 / part 5 / part 6 storey block of 88 self contained permanent flats with car parking for 88 vehicles, access and associated works, following demolition of existing hotels.",2017-12-15,2017-12-15,
http://opendatacommunities.org/id/unitary-authority/blackpool,BR012,"Hoyle House, Argosy Avenue, Blackpool, FY3 7NN",-3.021891,53.833316,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.361,owned by a public authority,,permissioned,full planning permission,2017-12-13,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_61720,0,0,yes,"Dwellings proposed are social rented housing.. Erection of 6 two storey semi-detached dwellinghouses, 2 semi-detached bungalows, 3 two storey mews dwellinghouses and an Assistive Technology Centre forming 7 self contained flats and staff/communal area with associated parking",2017-12-15,2018-12-13,
http://opendatacommunities.org/id/unitary-authority/blackpool,BR013,"Anchorsholme Methodist Church, North Drive, Blackpool, FY5 3PG",-3.033303,53.870625,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.122,not owned by a public authority,,permissioned,outline planning permission,2015-05-21,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_59366,0,0,yes,". Erection of 4 semi detached dwellinghouses and 1 detached dwellinghouse with associated garages, following demolition of existing church building",2017-12-15,2017-12-15,
http://opendatacommunities.org/id/unitary-authority/blackpool,BR014,"Kings Christian Centre, Warley Road, Blackpool, FY1 2JU",-3.054228,53.830924,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.121,not owned by a public authority,,permissioned,outline planning permission,2015-11-04,http://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_BLCKP_DCAPR_59805,0,0,yes,". Erection of three storey building comprising 15 x two bedroom self contained permanent flats with vehicle access to rear from Gynn Avenue and associated car parking facilities for 13 vehicles, and refuse store to rear",2017-12-15,2017-12-15,
http://opendatacommunities.org/id/unitary-authority/blackpool,BR015,"Land off Hoo Hill Lane, Blackpool, FY3 7HJ",-3.03154,53.833259,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.244,not owned by a public authority,,not permissioned,,,,10,12,,Assumed density range 40 - 50 dph reflecting outer area location.,2018-12-13,2018-12-13,
http://opendatacommunities.org/id/unitary-authority/blackpool,BR016,"Former Dinmore Public House, Dinmore Avenue, Blackpool, FY3 7QW",-3.013472,53.829389,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.218,not owned by a public authority,,not permissioned,,,,9,18,,Assumed density range 40 - 80 dph. Potential for a mixed housing/apartment scheme reflecting adjacent property.,2018-12-13,2018-12-13,
http://opendatacommunities.org/id/unitary-authority/blackpool,BR017,"Land at the Junction of Coleridge Road and Talbot Road, Blackpool, FY1 3NR",-3.042273,53.824513,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.29,not owned by a public authority,,pending decision,,,https://idoxpa.blackpool.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_BLCKP_DCAPR_62614,25,29,,Assumed density range up to 100 dph reflecting inner area location.,2018-12-13,2018-12-13,
http://opendatacommunities.org/id/unitary-authority/blackpool,BR018,"Blackpool Council Offices, South King Street, Blackpool, FY1 4PW",-3.047564,53.815729,http://maps.blackpool.gov.uk/#zoom=3&lat=434255.06959&lon=333928.83324&layers=0BTFTFFFFFFFFFFFFFFFFFFFFFFFF,0.653,owned by a public authority,,not permissioned,,,,42,52,,Assumed density range 80 to 100 dph reflecting inner area location & assuming 80% developable area due to size of site.,2018-12-13,2018-12-13,
