OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/east-riding,55,Land at Wolfreton Upper School,-0.445073,53.747617,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/04252/REG4,8.6,owned by a public authority,,permissioned,outline planning permission,2017-04-06,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/04252/REG4,207,207,yes,16/04252/REG4 - approximately 2.5ha is brownfield,2016-07-12,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,56,Bridgeview School Hessle,-0.443386,53.722677,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/03791/REM,1.35,owned by a public authority,,permissioned,reserved matters approval,2018-03-08,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/03791/REM,26,26,yes,17/03791/REM,2016-07-12,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,59,South of Lord Roberts Road,-0.425809,53.83986,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,1,owned by a public authority,,not permissioned,,,,16,16,yes,BEV-N,2016-07-12,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,65,Land at Burlington Centre/Priory View,-0.2029,54.095766,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,1.56,owned by a public authority,,not permissioned,,,,49,49,yes,BRID-D,2016-07-12,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,66,Land off Grange Road,-0.883287,53.700998,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,3.04,mixed ownership,,not permissioned,,,,91,91,,GOO-F,2016-07-12,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,70,"Ted Nicholson (Garages) Ltd, Bridlington Road",-0.426658,54.010479,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/00139/PLF,0.21,not owned by a public authority,,permissioned,full planning permission,2016-05-15,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/16/00139/PLF,9,9,yes,16/00139/PLF,2016-07-12,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,71,4 And 6 Londesborough Road,-0.665737,53.865894,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/01862/PLF,2.74,not owned by a public authority,,permissioned,full planning permission,2016-01-11,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/01862/PLF,10,10,yes,15/01862/PLF,2016-07-12,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,85,Springfield Avenue,-0.193798,54.083988,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,0.32,owned by a public authority,,not permissioned,,,,11,11,yes,BF85,2016-07-12,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,86,Hilderthorpe Road,-0.192691,54.082957,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,0.58,owned by a public authority,,not permissioned,,,,11,11,yes,BF86,2016-07-12,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,90,Land South of Holme Church Lane,-0.409113,53.840743,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,0.52,not owned by a public authority,,not permissioned,,,,16,16,yes,BEV-F,2016-07-12,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,91,Longcroft Lower School Church Road,-0.451398,53.851068,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,2.27,owned by a public authority,,not permissioned,,,,68,68,yes,BEV-C,2016-07-12,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,92,Land West Of 9-17 Victoria Road,-0.1934,54.085539,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/02345/PLF,0.11,not owned by a public authority,,permissioned,full planning permission,2016-05-17,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/15/02345/PLF,8,8,yes,15/02345/PLF,2016-07-12,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,93,Land at Station Road,-0.405793,53.78264,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,2.04,not owned by a public authority,,permissioned,permission in principle,2017-12-06,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/02893/BPIP,53,70,,COT-E 17/02893/BPIP,2016-07-12,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,96,"Former Sugar Mill, Anderson Street",-0.429581,54.002541,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,0.35,not owned by a public authority,,permissioned,permission in principle,2017-12-06,https://newplanningaccess.eastriding.gov.uk/newplanningaccess/PLAN/17/02891/BPIP,14,50,,DRF-G 17/02891/BPIP,2016-07-12,2018-03-31,
http://opendatacommunities.org/id/unitary-authority/east-riding,97,Alamein Barracks,-0.464265,53.995129,http://www2.eastriding.gov.uk/environment/planning-and-building-control/east-riding-local-plan/housing-monitoring/#latest-shlaa-online,27.88,not owned by a public authority,,not permissioned,,,,480,480,,DRF-I,2016-07-12,2018-03-31,
