OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/national-park-authority/new-forest,BFS1,"Former Magistrates’ Court, Pikes Hill, Lyndhurst, SO43 7AY",-1.57827,50.877638,https://www.newforestnpa.gov.uk/planning/brownfield-sites-register/,0.04,owned by a public authority,,not permissioned,,,07/91127,5,5,yes,"""An element of residential use would be considered alongside employment as part of a mixed use redevelopment of this employment site""",2017-12-20,2019-12-11,
http://opendatacommunities.org/id/national-park-authority/new-forest,BFS2,"Garage Site, Foldsgate Close, Lyndhurst SO43 7BY",-1.578666,50.877882,https://www.newforestnpa.gov.uk/planning/brownfield-sites-register/,0.02,owned by a public authority,,not permissioned,,,,2,2,yes,,2017-12-20,2019-12-11,
http://opendatacommunities.org/id/national-park-authority/new-forest,BFS3,"Redmayne Engineering Site, Station Approach, Brockenhurst, SO42 7TW",-1.57353,50.81754,https://www.newforestnpa.gov.uk/planning/brownfield-sites-register/,0.39,not owned by a public authority,,permissioned,full planning permission,2018-11-20,18/00497,9,9,yes,"""Demolition of redundant industrial buildings and construction of mixed use development including 9no dwellings, 4no office/retail units on ground floor and 5 no office units at first floor level, carports, parking and landscaping. Existing access retained.""",2017-12-20,2019-12-11,
http://opendatacommunities.org/id/national-park-authority/new-forest,BFS4,"Land at Railway Station, Brockenhurst, SO42 7TW",-1.575547,50.814319,https://www.newforestnpa.gov.uk/planning/brownfield-sites-register/,0.35,,,not permissioned,,,,10,10,yes,,2017-12-20,2019-12-11,
http://opendatacommunities.org/id/national-park-authority/new-forest,BFS5,"Former Service Station, 128 Lyndhurst Road, Ashurst, SO40 7AS",-1.522698,50.892675,https://www.newforestnpa.gov.uk/planning/brownfield-sites-register/,0.05,not owned by a public authority,,not permissioned,,,07/91926,2,2,yes,,2017-12-20,2019-12-11,
http://opendatacommunities.org/id/national-park-authority/new-forest,BFS6,"Land adjoining Cranleigh Paddock Residential Home, Calpe Avenue, Lyndhurst, SO43 7EP",-1.579084,50.875707,https://www.newforestnpa.gov.uk/planning/brownfield-sites-register/,0.35,not owned by a public authority,,not permissioned,,,NFDC/78/11767,18,18,yes,,2017-12-20,2019-12-11,
http://opendatacommunities.org/id/national-park-authority/new-forest,BFS7,"Lyndhurst Park Hotel, 78 High Street, Lyndhurst, SO43 7NL",-1.572011,50.87204,https://www.newforestnpa.gov.uk/planning/brownfield-sites-register/,1.61,not owned by a public authority,,not permissioned,,,17/00732,50,50,yes,"""allocated in adopted local plan""",2017-12-20,2019-12-11,
http://opendatacommunities.org/id/national-park-authority/new-forest,BFS8,"Oak Lodge Dental Surgery, Rhinefield Road, Brockenhurst, SO42 7SR",-1.581436,50.82238,https://www.newforestnpa.gov.uk/planning/brownfield-sites-register/,0.15,not owned by a public authority,,permissioned,full planning permission,2005-08-15,04/82430,1,1,yes,"""Planning application partly implemented; demolition of existing, new access""",2017-12-20,2019-12-11,
http://opendatacommunities.org/id/national-park-authority/new-forest,BFS9,"Watersplash Hotel, The Rise, Brockenhurst, SO42 7ZP",-1.578147,50.818753,https://www.newforestnpa.gov.uk/planning/brownfield-sites-register/,0.5,not owned by a public authority,,permissioned,full planning permission,2017-04-26,16/00307,26,26,yes,"""3 villas to create 24 age restricted apartments; construction commenced 2018""",2017-12-20,2019-12-11,2019-03-31
http://opendatacommunities.org/id/national-park-authority/new-forest,BFS10,"First and Second Floor, 49-49A High Street, Lyndhurst, SO43 7BE",-1.575217,50.872708,https://www.newforestnpa.gov.uk/planning/brownfield-sites-register/,0.03,not owned by a public authority,,permissioned,other,2016-08-15,16/00508,6,6,yes,"""Change of use of office building to 6 apartments""",2017-12-20,2019-12-11,2019-03-31
http://opendatacommunities.org/id/national-park-authority/new-forest,BFS12,"Land To The Rear Of 35 High Street, Lyndhurst, SO43 7BE",-1.575727,50.872826,https://www.newforestnpa.gov.uk/planning/brownfield-sites-register/,0.02,not owned by a public authority,,permissioned,full planning permission,2016-06-21,16/00284,1,1,yes,"""New dwelling; associated landscaping; not started as at 31/3/19""",2017-12-20,2019-12-11,
http://opendatacommunities.org/id/national-park-authority/new-forest,BFS13,"Burwood Lodge, 27 Romsey Road, Lyndhurst, SO43 7AA",-1.576711,50.874053,https://www.newforestnpa.gov.uk/planning/brownfield-sites-register/,0.19,not owned by a public authority,,permissioned,full planning permission,2016-09-15,15/00805,1,1,yes,"""Conversion of Bed and Breakfast to create 2 dwellings; under construction as at 31/3/2019""",2017-12-20,2019-12-11,
http://opendatacommunities.org/id/national-park-authority/new-forest,BFS14,"Land Of Forest Park Hotel, Forest Park Road, Brockenhurst, SO42 7SW",-1.585894,50.822441,https://www.newforestnpa.gov.uk/planning/brownfield-sites-register/,0.39,not owned by a public authority,,permissioned,full planning permission,2016-09-08,16/00506,1,1,yes,"""New dwelling and garage""",2017-12-20,2019-12-11,
