OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/mendip,FRO058,"Caxton Road, Frome",-2.312615,51.225141,http://www.mendip.gov.uk/land,3.6,not owned by a public authority,,permissioned,reserved matters approval,2019-10-18,,157,157,yes,planning ref: 2019/0209/REM  - under construction  Dec 2019,2017-12-20,2020-03-31,2019-12-30
http://opendatacommunities.org/id/district-council/mendip,FRO048,"Locks Hill Works, 49-51 Locks Hill, Frome",-2.315739,51.225265,http://www.mendip.gov.uk/land,0.25,not owned by a public authority,,permissioned,reserved matters approval,2015-03-03,,7,7,yes,Permission for 7 dwellings and 3 workspaces  - 2019/0745/APP approved 23/05/2019,2017-12-20,2020-03-31,
http://opendatacommunities.org/id/district-council/mendip,FRO009,"Saxonvale, Frome",-2.317609,51.230485,http://www.mendip.gov.uk/land,4.6,mixed ownership,,pending decision,,,,250,250,yes,Site allocated in adopted Plan and emerging site allocations plan.  Acquired by Council to be brought forward with Acorn Housing Group.,2018-11-20,2020-03-31,
http://opendatacommunities.org/id/district-council/mendip,FRO221,"John Snelgrove Limited, Victoria Road, Frome",-2.314911,51.228919,http://www.mendip.gov.uk/land,0.3,not owned by a public authority,,not permissioned,,,,9,9,yes,Site cleared but work not started - application to be renewed early 2020,2017-12-20,2020-03-31,
http://opendatacommunities.org/id/district-council/mendip,FRO015,"Land at Vallis Road, Frome",-2.335902,51.235141,http://www.mendip.gov.uk/land,1.55,not owned by a public authority,,permissioned,full planning permission,2019-03-12,,64,64,yes,Planning Ref 2017/0722/FUL - Site information: http://vallispark.co.uk/,2017-12-20,2020-03-31,
http://opendatacommunities.org/id/district-council/mendip,FRO031,"25 Christchurch Street West, Frome",-2.324369,51.229388,http://www.mendip.gov.uk/land,0.14,not owned by a public authority,,permissioned,full planning permission,2015-06-16,,10,10,yes,Site has a technical start so will not lapse,2017-12-20,2020-03-31,
http://opendatacommunities.org/id/district-council/mendip,FRO223,"TMH Commercials, 157a The Butts, Frome",-2.330294,51.221821,http://www.mendip.gov.uk/land,0.12,not owned by a public authority,,not permissioned,,,,5,5,yes,Original planning ref: 2014/2065/FUL - no pre-commencement conditions discharged so permission believed to have expired,2017-12-20,2020-03-31,
http://opendatacommunities.org/id/district-council/mendip,GLAS001,"Glastonbury Highway Depot, Glastonbury",-2.709791,51.157653,http://www.mendip.gov.uk/land,1.95,not owned by a public authority,,not permissioned,,,,62,62,,County Council depot  and would need to relocate. Housing site allocated in draft Local Plan Part 2 (site allocations document).,2017-12-20,2020-03-31,
http://opendatacommunities.org/id/district-council/mendip,GLAS001a,"Avalon Motors, Wells Road, Glastonbury",-2.710056,51.158507,http://www.mendip.gov.uk/land,0.15,not owned by a public authority,,not permissioned,,,,5,5,,Housing site allocated in draft Local Plan Part 2 (site allocations document).,2017-12-20,2020-03-31,
http://opendatacommunities.org/id/district-council/mendip,GLAS027,"Garage site, Frogmore, Street Road, Glastonbury",-2.718119,51.144175,http://www.mendip.gov.uk/land,0.14,not owned by a public authority,,not permissioned,,,,25,25,,Car wash with expired permission for housing. Allocated in draft Local Plan Part 2 (site allocations document).,2017-12-20,2020-03-31,
http://opendatacommunities.org/id/district-council/mendip,GLAS055/GLAS021,"Lintells Garage and Avalon Repair, Wells Road, Glastonbury",-2.70493,51.159104,http://www.mendip.gov.uk/land,0.63,not owned by a public authority,,not permissioned,,,,25,25,,Site allocated for housing in draft Local Plan Part 2 (proposed changes document). Both sites in use at present. Enlarged from 2017,2017-12-20,2020-03-31,
http://opendatacommunities.org/id/district-council/mendip,STR140,"68-70 High Street and 4 Farm Road, Street",-2.739828,51.126945,http://www.mendip.gov.uk/land,0.01,not owned by a public authority,,permissioned,other,2017-08-30,,5,5,yes,Planning Ref 2017/1865/PAO,2017-12-20,2020-03-31,
http://opendatacommunities.org/id/district-council/mendip,SHEP114,"Service yard off Church Lane and Peter Street, Shepton Mallet",-2.54626,51.191174,http://www.mendip.gov.uk/land,0.06,not owned by a public authority,,permissioned,full planning permission,2018-04-24,,6,6,yes,Planning Ref 2018/0254/FUL,2017-12-20,2020-03-31,
