OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR1,"137-139 King Street, Great Yarmouth",1.729122,52.604397,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2568&p=0,0.04,not owned by a public authority,,permissioned,full planning permission,2004-10-12,,,,yes,06/04/0783/F. Conversion to 6 flats,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR2,"Land adjacent Runham Road / North River Road, Great Yarmouth",1.72094,52.615404,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2569&p=0,1.19,not owned by a public authority,,permissioned,full planning permission,2009-04-30,,,,yes,06/05/0866/F. Erection of up to 24 units,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR3,"Gainsborough Court, Great Yarmouth",1.733659,52.599037,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2570&p=0,0.04,not owned by a public authority,,permissioned,full planning permission,2010-04-27,,,,yes,06/12/0647/F & 06/14/0551/F. Redevelopment (demolition) of former holiday accommodation for up to 12 units,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR4,"Rear of 5 Marine Parade, Great Yarmouth",1.735344,52.601305,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2571&p=0,0.02,not owned by a public authority,,permissioned,full planning permission,2010-10-05,,,,yes,06/10/0448/F. Redevelopment (demolition) of lean to extension and replacement with 6 flats,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR5,"Former Ivy House & The Hollies, Burnt Lane / Addison Road, Great Yarmouth",1.725011,52.585926,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2572&p=0,0.26,not owned by a public authority,,pending decision,,,,,,yes,06/16/0189/F. Redevelopment (demolition) of 2 existing buildings and replacement with 18 flats,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR6,"Former Claydon High School, Beccles Road, Gorleston, Great Yarmouth",1.71416,52.584387,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2573&p=0,5.08,not owned by a public authority,,pending decision,,,,,,yes,06/15/0737/F. Redevelopment of site to provide up to 113 residential units,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR7,"31/31A Hall Plain, Great Yarmouth",1.725705,52.606097,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2574&p=0,0.02,not owned by a public authority,,permissioned,full planning permission,2013-08-21,,,,yes,06/13/0391/F. Formation of 6 residential flats,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR8,"137 Mill Road, Great Yarmouth",1.720639,52.606112,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2575&p=0,0.04,not owned by a public authority,,permissioned,full planning permission,2014-12-01,,,,yes,06/14/0592/F. Demolition of existing building and replacement with 10 self-contained apartments,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR9,"Te-aroha, Albert Square, Great Yarmouth",1.734188,52.599533,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2576&p=0,0.12,not owned by a public authority,,permissioned,outline planning permission,2014-06-02,,,,yes,06/14/0096/O. Demolition of existing bungalow and replacement with 8 dwellings,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR10,"5-6 Nelson Road South, Great Yarmouth",1.733408,52.600079,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2577&p=0,0.02,not owned by a public authority,,permissioned,full planning permission,2015-12-21,,,,yes,06/15/0647/F. Change of use from hostel to 6 residential flats,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR11,"5 Deneside, Great Yarmouth",1.729079,52.605811,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2578&p=0,0.02,not owned by a public authority,,permissioned,full planning permission,2013-05-30,,,,yes,06/13/0083/F. Redevelopment of former builders yard to four apartments and one house,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR12,"Deneside House, Deneside, Great Yarmouth",1.728988,52.605957,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2579&p=0,0.02,not owned by a public authority,,permissioned,full planning permission,2015-11-27,,,,yes,06/15/0558/F. Conversion of existing building to 6 flats,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR13,"Peters Car Sales, Acle New Road, Great Yarmouth",1.720927,52.613857,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2580&p=0,0.12,not owned by a public authority,,permissioned,outline planning permission,2015-12-10,,,,yes,06/15/0584/O. 14 Apartments,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR14,"Abbeville Lodge, Acle New Road, Great Yarmouth",1.721118,52.6135,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2581&p=0,0.12,not owned by a public authority,,permissioned,outline planning permission,2015-12-10,,,,yes,06/15/0587/O. Erection of 2 apartment blocks comprising 16 units,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR15,"Watsons Bakery, 6 Howard Street North, Great Yarmouth",1.725035,52.608637,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2582&p=0,0.05,not owned by a public authority,,permissioned,outline planning permission,2015-12-15,,,,yes,06/15/0634/O. Demolition of part of bakery and erection of starter homes,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR16,"Former Shepherd Engineering Premises, Riverside Road, Gorleston, Great Yarmouth",1.728938,52.584174,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2583&p=0,0.06,not owned by a public authority,,permissioned,outline planning permission,2016-05-09,,,,yes,06/15/0736/O. Demolition of workshop and erection of 5 houses,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR17,"1 Woodfarm Lane, Gorleston, Great Yarmouth",1.711515,52.559743,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2584&p=0,0.02,not owned by a public authority,,permissioned,full planning permission,2017-02-02,,,,yes,06/16/0781/F. Demolition of existing building and erection of 7 dwellings,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR18,"Horatio House, Southtown Road, Gorleston, Great Yarmouth",1.723837,52.598537,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2585&p=0,0.5,not owned by a public authority,,permissioned,outline planning permission,2016-06-29,,,,yes,06/15/0348/O. Demolition of existing buildings and erection of 24 residential units,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR19,"Magdalen House, Magdalen Square, Gorleston, Great Yarmouth",1.713682,52.571755,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2586&p=0,0.81,not owned by a public authority,,permissioned,full planning permission,2016-08-08,,,,yes,06/14/0773/F. Demolition of former care home and erection of 46 residential units,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR20,"North of Hertford Way, Gorleston, Great Yarmouth",1.712097,52.57257,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2587&p=0,0.18,owned by a public authority,,permissioned,full planning permission,2016-08-23,,,,yes,06/16/0387/SU. Demolition of existing offices and erection of 6 residential units,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR21,"165 King Street, Great Yarmouth",1.727633,52.60618,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2588&p=0,0.03,not owned by a public authority,,permissioned,full planning permission,2016-07-16,,,,yes,06/16/0278/F. Conversion of office space to 8 flats,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR22,"26 Southgates Road, Great Yarmouth",1.728441,52.596224,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2589&p=0,0.07,not owned by a public authority,,permissioned,full planning permission,2016-08-10,,,,yes,06/16/0193/F. Change of use of upper floor shop to 6 apartments,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR23,"14 Camperdown, Great Yarmouth",1.733744,52.600734,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2590&p=0,0.01,not owned by a public authority,,permissioned,full planning permission,2016-12-23,,,,yes,06/16/0126/F. Change of use from HMO to 5 self-contained flats,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR24,"11/12 South Quay, Great Yarmouth",1.725787,52.604799,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2591&p=0,0.03,not owned by a public authority,,permissioned,full planning permission,2017-03-08,,,,yes,06/16/0661/F. Change of use from offices to 7 apartments,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR25,"84 North Denes Road, Great Yarmouth",1.734229,52.619437,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2592&p=0,0.03,not owned by a public authority,,permissioned,full planning permission,2016-10-28,,,,yes,06/16/0523/F. Sub-division of property to 7 self-contained flats,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR26,"Former trailer storage yard, Mill Road, Cobholm, Great Yarmouth",1.714324,52.60865,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2593&p=0,0.17,not owned by a public authority,,pending decision,,,,,,yes,06/16/0431/F. Redevelopment of site and construction of 11 dwellings,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR27,"132 Gordon Road, Great Yarmouth",1.722944,52.599501,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2594&p=0,0.12,not owned by a public authority,,pending decision,,,,,,yes,06/16/0188/F. Demolition of existing storgae buildings and erection of 22 residential units,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR28,"Northgate Hospital, Great Yarmouth",1.730013,52.618005,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2595&p=0,2.18,owned by a public authority,,pending decision,,,,,,yes,"""06/13/0472/O, potential for contaminated land associated with hospital, a Site Investigation Report has been considered with the application"". Erection of up to 79 residential units on former hospital site",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR29,"Atlantis Complex, Marine Parade, Great Yarmouth",1.735939,52.604479,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2596&p=0,0.22,not owned by a public authority,,pending decision,,,,,,yes,06/15/0769/F. Conversion of upper floors to residential uses,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR30,"Clere House, Pippin Close, Ormesby St Margaret, Great Yarmouth",1.685183,52.674142,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2597&p=0,0.11,not owned by a public authority,,permissioned,full planning permission,2016-12-15,,,,yes,06/16/0140/F. Demolition of care home and construction of 7 dwellings,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR31,Great Yarmouth Waterfront,1.72098,52.610482,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2598&p=0,4E+1,mixed ownership,,not permissioned,,,,,,,"""Site Allocation - Policy CS17, contains comtaminated land associated with previous industrial uses and requires signficant flood infrastructure to protect site and surrounding land."". ""Mixture of types and tenures, 300 units delivered within plan period""",2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR32,"73 Southtown Road, Great Yarmouth",1.723143,52.599926,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2599&p=0,0.18,not owned by a public authority,,permissioned,outline planning permission,2017-07-04,,,,yes,06/16/0695/O. Demolition of existing buildings and erection of 14 residential units,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR33,"35-36 South Quay, Great Yarmouth",1.726875,52.602993,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2600&p=0,0.01,not owned by a public authority,,permissioned,,2017-08-23,,,,yes,06/16/0593/F. Change of use from doctors surgery to residential units,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR34,"Former garage, Estcourt Road, Great Yarmouth",1.733347,52.61602,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2601&p=0,0.01,not owned by a public authority,,permissioned,full planning permission,2017-10-09,,,,yes,06/17/0455/F. Conversion of existing building to 6 terraced houses,2017-12-20,2017-12-20,
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR35,"33 Marine Parade, Great Yarmouth",1.736315,52.608362,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2602&p=0,0.01,not owned by a public authority,,pending decision,,,,,,,06/16/0784/F. Change of use of first floor from nightclub to form 16 residential flats,2017-12-20,2017-12-20,
