OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/luton,SHLAA138,"High Town Block C, Midland Road Passage",-0.413124,51.883154,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/138-and-139.pdf,0.16,,,not permissioned,,,,6,7,,"No planning history provided as site covers multiple plots with multiple histories

https://www.luton.gov.uk/ENVIRONMENT/PLANNING/REGIONAL%20AND%20LOCAL%20PLANNING/HIGHTOWN-MASTERPLAN/Pages/default.aspx",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,SHLAA147,"High Town Block M, Burr Street",-0.410499,51.882606,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/146-and-147.pdf,0.43,,,permissioned,full planning permission,2015-05-28,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001OXNKGLI000,,,yes,"Erection of 97 dwelling flats for affordable housing
https://www.luton.gov.uk/ENVIRONMENT/PLANNING/REGIONAL%20AND%20LOCAL%20PLANNING/HIGHTOWN-MASTERPLAN/Pages/default.aspx",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,SHLAA148,Station Quarter,-0.412433,51.881328,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/148-and-149.pdf,1.48,,,not permissioned,,,,375,413,,No planning history provided as site covers multiple plots with multiple histories,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,SHLAA149,Marsh Farm Central Area,-0.453512,51.917995,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/148-and-149.pdf,3.91,,,pending decision,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0029QGKGLI000,,,yes,"An earlier, extant permission exists (15/00785/FUL)
Erection of 24 one bedroom and 58 two bedroom flats and 5 two bedroom, 3 three bedroom and 3 four bedroom houses together with associated works after demolition of the Purley Centre",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,SHLAA150,Power Court,-0.40828,51.879618,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/150-and-151.pdf,7.21,,,pending decision,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=IHI6YZKGM5018,,,,"Temporary permission for use as car parking exists (17/00976/TEMP)
Outline planning permission, with all matters reserved except for access, for mixed use development comprising residential floorspace (use class C3)",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,SHLAA155,Guardian Industrial Estate,-0.429883,51.882147,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/154-and-155.pdf,1.58,,,permissioned,full planning permission,2016-02-05,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001UD7KGLI000,,,yes,"The latest permission amends 13/00915/OUT.  The site is mostly complete, with only a few homes left to provide
Erection of 74 residential units",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,SHLAA160,Moreton Park Estate,-0.399109,51.892792,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/160-and-161.pdf,0.83,,,permissioned,full planning permission,2016-12-16,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0020XNKGLI000,,,yes,"Demolition of existing employment buildings and dwelling; Erection of 2 No. 2-bedroom houses, 11 No. 3-bedroom houses, 1 No. 4 bedroom house, 7 No.1-bedroom flats and 21 No. 2 bed-room flats with associated access, garaging and parking arrangements, bin store and electricity sub-station",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,SHLAA161,"Oxen Industrial Estate, Oxen Road",-0.405778,51.887092,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/160-and-161.pdf,0.6,,,not permissioned,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001UOTKGLI000,48,53,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,SHLAA174,Land at Caleb Close,-0.448048,51.89343,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/174-and-175.pdf,2.5,,,pending decision,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=MDFDW6KG09800,,,,"The site also has extant permission (15/01507/OUT)
Re-development of site to provide 224 residential units comprising of 21 Two Bedroom houses, 20 Three Bedroom houses and 75 one bedroom flats and 108 two bedroom flats with associated car parking and landscaping.",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,SHLAA175,Car Parks on Dunstable Place,-0.420048,51.879201,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/174-and-175.pdf,0.29,,,not permissioned,,,,41,45,,No planning history provided as site covers multiple plots with multiple histories,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,SHLAA176,Car Park off Telford Way,-0.420984,51.882738,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/176-and-177.pdf,0.53,,,not permissioned,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001MLCKGLI000,39,43,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,SHLAA180,Dalroad Industrial Estate,-0.434327,51.883456,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/180-and-181.pdf,0.79,,,not permissioned,,,,32,35,,No planning history provided as site covers part of wider employment estate,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,SHLAA183,"The Windsor Castle, 12 Albert Road",-0.411712,51.875393,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/182-and-183.pdf,0.08,,,permissioned,full planning permission,2017-06-16,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=M8UM6IKG09600,,,,"The permission applies across this site and site reference SHLAA222
Erection of three 4 to 9 storey buildings comprising 137 one bedroom, 99 two bedroom and 2 studios with associated paths, fences, walls, cycle storage and soft landscaping.",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,SHLAA188,142-144 Midland Road,-0.416343,51.883341,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/187-and-188.pdf,0.08,,,permissioned,full planning permission,2014-12-03,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001P6MKGLI000,,,yes,Erection of 7/8 Storey block comprising 25 one-bedroom and 15 two-bedroom flats,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,SHLAA190,Extension to Mall,-0.415135,51.880502,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/189-and-190.pdf,2.4,,,not permissioned,,,,35,39,,No planning history provided as site covers multiple plots with multiple histories,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,SHLAA191,"Napier Park, Kimpton Road",-0.395596,51.876775,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/191-and-192.pdf,24.44,,,permissioned,full planning permission,2017-08-11,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=MDFQB2KG09600,,,yes,"Another part of the site also has extant permission (16/01340/REM)
Erection of 685 flats comprised of 424 one bedroom and 261 two bedroom units",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,SHLAA198,Rear of 66-76 Castle Street,-0.41756,51.874744,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/197-and-198.pdf,0.21,,,not permissioned,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=JDRB9ZKG47000,11,12,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,SHLAA199,27-37 Chapel Street,-0.416962,51.876048,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/199-and-200.pdf,0.14,,,pending decision,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=IGS8MXKGM5000,,,yes,Erection of 18 x 1 Bed units at rear of 27-37 Chapel St,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,SHLAA202,37-47 Cheapside,-0.414465,51.880151,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/201-and-202.pdf,0.11,,,not permissioned,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=HDFKADKGD0000,59,65,,,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,SHLAA205,17-19 Downs Road,-0.427402,51.878283,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/205-and-206.pdf,0.16,,,permissioned,full planning permission,2015-05-28,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001MOIKGLI000,,,yes,Erection of a three/four storey building comprising 14 one bedroom flats,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,SHLAA207,41-43 Dudley Street,-0.415658,51.884231,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/207-and-208.pdf,0.13,,,permissioned,full planning permission,2017-05-18,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001OYJKGLI000,,,,"Erection of 3, 4 and 5 storey building comprising of 38 one bedroom and 16 two bedroom flats with associated car/cycle parking and amenity space",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,SHLAA208,13-31 Dunstable Road,-0.424499,51.881527,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/207-and-208.pdf,0.24,,,permissioned,full planning permission,2017-11-17,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001YY1KGLI000,,,yes,"Erection of 214 flats, comprising 195 one bedroom flats, 15 two bedroom flats and 4 three bedroom flats, Part 8 and part 12 storey building with associated access, car parking and landscaping",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,SHLAA210,"Land opposite Whitbread House, Flowers Way",-0.414248,51.876803,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/209-and-210.pdf,0.45,,,permissioned,full planning permission,2017-09-26,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001Z7AKGLI000,,,yes,Erection of three new mixed-use development blocks comprising 318 residential units with balconies,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/luton,SHLAA213,33 Guildford Street,-0.412953,51.880589,http://www.luton.gov.uk/Environment/Lists/LutonDocuments/PDF/SHLAA-2017/Maps/213-and-214.pdf,0.01,,,not permissioned,,,https://planning.luton.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001NB4KGLI000,11,12,,,2017-12-01,2017-12-01,
