OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/sutton,LBS-BLR1,Morrisons Local and Car Park,-0.19556,51.369931,https://drive.google.com/file/d/1EZUg2F0-J89AyvhPrwz5_JIi2FPUON-J/view,0.21,not owned by a public authority,,not permissioned,other,,,37,75,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/sutton,LBS-BLR2,"Sutton West Centre, Robin Hood Lane",-0.20046,51.364791,https://drive.google.com/file/d/1kgdlGCIJrMRlJTG-zLbauW2kSwSC8a9E/view,0.8,owned by a public authority,,not permissioned,other,,,44,180,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/sutton,LBS-BLR3,North of Lodge Place,-0.192968,51.365359,https://drive.google.com/file/d/1eD9yz_UjzbtEB4WjACjYzeFv8RrG7dse/view,0.3,not owned by a public authority,,not permissioned,other,,,52,105,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/sutton,LBS-BLR4,South of Lodge Place,-0.192967,51.364648,https://drive.google.com/file/d/1mxhbqaQ2i55CSiz54HXcaLaxcbHWHfdi/view,0.37,not owned by a public authority,,not permissioned,other,,,65,131,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/sutton,LBS-BLR5,Kwikfit,-0.192169,51.365221,https://drive.google.com/file/d/16Est7aYeZhYWLB5gqWMF6YFsw3js8rtP/view,0.07,owned by a public authority,,not permissioned,other,,,4,16,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/sutton,LBS-BLR6,North of Greenford Road,-0.195131,51.366237,https://drive.google.com/open?id=1jl2SWkVtclNniCMYGJG41PdNtN-p5OWu,0.07,not owned by a public authority,,not permissioned,other,,,12,25,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/sutton,LBS-BLR7,Civic Centre,-0.195173,51.361868,https://drive.google.com/open?id=1R4DeBQTzwGH7clQGRaPv13asithwj_BY,0.9,owned by a public authority,,not permissioned,other,,,158,321,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/sutton,LBS-BLR8,Times Square Car Park,-0.191611,51.364412,https://drive.google.com/open?id=1_PcbGRO4rFOs6UzEqPhbeESg3oCTkmqc,0.73,owned by a public authority,,not permissioned,other,,,127,257,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/sutton,LBS-BLR9,Times House,-0.192205,51.363575,https://drive.google.com/open?id=1csz6adzLDXmc8Y9BNcnqvm3AObCtC8S7,0.15,not owned by a public authority,,not permissioned,other,,,26,53,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/sutton,LBS-BLR10,Elm Grove,-0.193568,51.366906,https://drive.google.com/open?id=1UJmyfgdQ9QsCoNsc167Quf9KIHY2sM2_,0.6,owned by a public authority,,not permissioned,other,,,105,213,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/sutton,LBS-BLR11,Land to rear of Times Square,-0.191904,51.363175,https://drive.google.com/open?id=1MGmCZtqkx2EleZay3nv0wsbGHYM5YuzB,0.07,not owned by a public authority,,not permissioned,other,,,12,25,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/sutton,LBS-BLR12,Houses Adjacent to Manor Park,-0.191129,51.363163,https://drive.google.com/open?id=14knn1GiEoBRo8RBHvX3I_30Xg0_queZS,0.49,owned by a public authority,,not permissioned,other,,,27,111,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/sutton,LBS-BLR13,Wilko Site,-0.191877,51.362419,https://drive.google.com/open?id=1ToYLqN4u-p1EtclYnO43wfzdznSqD3o3,0.11,owned by a public authority,,not permissioned,other,,,19,39,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/sutton,LBS-BLR14,B&Q Sutton,-0.188308,51.361492,https://drive.google.com/open?id=1V2s_rGmuIChSMGHsK3uyrAXxNfVpqzGy,2.25,not owned by a public authority,,not permissioned,other,,,394,799,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/sutton,LBS-BLR15,Land South of Grove Road,-0.193517,51.359801,https://drive.google.com/open?id=1Tq_hKkc0DG-NfThb-QqxUFZ4WEyZ54EV,0.29,not owned by a public authority,,not permissioned,other,,,50,102,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/sutton,LBS-BLR16,Greensleeves Manor,-0.19456,51.359574,https://drive.google.com/open?id=1JP6eq3WMEFcIhQpkPMExNTF1uiNl8lNU,0.27,not owned by a public authority,,not permissioned,other,,,15,61,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/sutton,LBS-BLR17,Land North of Grove Road,-0.193406,51.360788,https://drive.google.com/open?id=1XyY7FVhMznESo6PE6I7EM1FZCeayq4-0,0.9,not owned by a public authority,,not permissioned,other,,,158,321,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/sutton,LBS-BLR18,"City House, Sutton Park Road",-0.194935,51.361001,https://drive.google.com/open?id=1FWTfetlz6N1LjPHyE_5Rv_WfyvuiiJQ9,0.17,not owned by a public authority,,not permissioned,other,,,30,60,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/sutton,LBS-BLR19,Gibson Road Car Park,-0.197049,51.3624,https://drive.google.com/open?id=1XSezMEtrF2jQxi8nIYCuB9TaCT2G5VqC,0.67,owned by a public authority,,not permissioned,other,,,117,238,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/sutton,LBS-BLR20,Robin Hood Lane Sites,-0.19726,51.363249,https://drive.google.com/open?id=1KoEj9Px9lK7DhP0dCVjs_8KnAFDnKcW3,0.56,owned by a public authority,,not permissioned,other,,,98,199,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/sutton,LBS-BLR21,St Nicholas House,-0.193887,51.36281,https://drive.google.com/open?id=10R6qHrfUP1rZYgtrd6PrhsMGVbVgZ_8L,0.32,not owned by a public authority,,not permissioned,other,,,55,112,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/sutton,LBS-BLR22,St Nicholas Centre Car Park,-0.195558,51.364508,https://drive.google.com/open?id=1VcL2aTmbwelYsFVCnTLWGEWyQ0Lnts4n,0.5,not owned by a public authority,,not permissioned,other,,,88,178,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/sutton,LBS-BLR23,31-35 St Nicholas Way,-0.196215,51.366794,https://drive.google.com/open?id=1EoJ7Y7R6rI7XnC5qa7-VVkcKHcRKlC46,0.1,not owned by a public authority,,not permissioned,other,,,18,36,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/sutton,LBS-BLR24,Matalan Block,-0.194269,51.368077,https://drive.google.com/open?id=1jVbQnQ5UK2brRi3FRQgXtRC95ctZvhpH,0.55,not owned by a public authority,,not permissioned,other,,,97,197,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/sutton,LBS-BLR25,Sutton Bus Garage,-0.199321,51.369287,https://drive.google.com/open?id=1vD1PFXSn52AlKVOBMTom4fmbckjoHuCT,0.52,owned by a public authority,,not permissioned,other,,,29,117,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/sutton,LBS-BLR26,"Herald House, Throwley Way",-0.192971,51.365997,https://drive.google.com/open?id=1luCnnk1I7lV9pmyf-m-tI0l2lDwssI3Y,0.05,not owned by a public authority,,permissioned,other,2015-12-18,,,,,. Conversion and extension of building for residential,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/sutton,LBS-BLR27,Petrol Station North of Subsea 7,-0.191804,51.357688,https://drive.google.com/open?id=1sOhkvqDXXwTyyORDy3POY1Lh2ERwaKzK,0.32,not owned by a public authority,,not permissioned,other,,,55,113,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/sutton,LBS-BLR28,Shops Opposite the Station,-0.192057,51.359293,https://drive.google.com/open?id=1mHDpQWFm5vat0gkx_BGNWuxq7v1-9pIa,0.26,not owned by a public authority,,not permissioned,other,,,45,91,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/sutton,LBS-BLR29,Sutton Station,-0.189351,51.359808,https://drive.google.com/open?id=1ewXaBNLx04DGCx1m0fijyTSv4JTkFWwz,1.29,not owned by a public authority,,not permissioned,other,,,225,457,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/sutton,LBS-BLR31,Beech Tree Place,-0.194909,51.363482,https://drive.google.com/open?id=17CwMUoJd0ojI2aZ0ZbGhowhiAaA6LtMZ,0.42,owned by a public authority,,not permissioned,other,,,74,151,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/sutton,LBS-BLR32,Secombe Theatre,-0.197277,51.361711,https://drive.google.com/open?id=1DnlPTJdfud6ZGBr0WQeItosGiYRPDI7d,0.9,owned by a public authority,,not permissioned,other,,,158,320,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/sutton,LBS-BLR33,Halfords Site,-0.195875,51.367787,https://drive.google.com/open?id=11cgtht_sTUJB3SCSaLEimoO4xBfaru2f,0.29,not owned by a public authority,,not permissioned,other,,,51,104,,,2017-12-31,2017-12-31,
http://opendatacommunities.org/id/london-borough-council/sutton,LBS-BLR34,"Land at South Point, Sutton Court Road, Sutton. SM1 4TY",-0.190136,51.360306,https://drive.google.com/open?id=1wYzLjIMCZlAZzxMHCf9CX30Lcs6hXLVC,0.7,not owned by a public authority,,permissioned,full planning permission,2013-07-25,,,,,". Redevelopment of the site involving the conversion and extension of existing South Point tower up to 22 storeys in height. Erection of an 11 storey building and a 20 storey building incorporating a link to South Point, all to provide 332 residential unit",2017-12-31,2017-12-31,
