OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/trafford,1501,"Simpsons Food Factory, Stretford Road, M41 9WH",-2.329392,53.446622,https://mappinggm.org.uk/gmodin,0.78,not owned by a public authority,,permissioned,full planning permission,2017-03-23,http://publicaccess.trafford.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OA3AAHQLILS00,58,58,yes,. Outline application for demolition of existing factory buildings followed by erection of two to three storey residential development (up to 58 units) with access onto Stretford Road and the provision of a turning area on Link Avenue. Approval sought for access with all other matters reserved.,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,1530,"Former Mosedales Brickworks, 4 Ends Lane, Flixton",-2.39142,53.439729,https://mappinggm.org.uk/gmodin,0.7,not owned by a public authority,,not permissioned,,,,27,27,yes,. Site is included in the Draft Allocations plan as a potential housing site for a minimum of 27 units,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,1552,"Higher Road Depot and Adjoining site, Urmston",-2.348259,53.448698,https://mappinggm.org.uk/gmodin,0.58,owned by a public authority,,not permissioned,,,,22,22,yes,. Site is included in the Draft Allocations plan as a potential housing site for a minimum of 22 units,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,1582,"Regent Road/New Street, Altrincham",-2.352807,53.385217,https://mappinggm.org.uk/gmodin,0.42,owned by a public authority,,not permissioned,,,,21,21,yes,. Site is included in the Adopted Altrincham Business Neighbourhood Plan as a potential housing site for a minimum of 21 units.,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,1585,"Oakfield Road/Balmoral Road, Altrincham",-2.344476,53.386796,https://mappinggm.org.uk/gmodin,0.85,not owned by a public authority,,not permissioned,,,,43,43,yes,. Site is included in the Adopted Altrincham Business Neighbourhood Plan as a potential housing site for a minimum of 43 units.,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,1586,"Mayors Road/Manors Road, Altrincham",-2.345324,53.385679,https://mappinggm.org.uk/gmodin,0.35,not owned by a public authority,,not permissioned,,,,17,17,yes,. Site is included in the Adopted Altrincham Business Neighbourhood Plan as a potential housing site for a minimum of 17 units.,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,1607,"Former Bakemark UK, Skerton Road, Old Trafford",-2.278468,53.459982,https://mappinggm.org.uk/gmodin,2.51,not owned by a public authority,,not permissioned,,,,125,125,yes,. Site is included in the Draft Allocations plan as a potential housing site for a minimum of 125 units,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,1623,"289 Hale Road, Halebarns",-2.316824,53.372356,https://mappinggm.org.uk/gmodin,0.87,not owned by a public authority,,not permissioned,,,,31,31,yes,. Site is included in the Draft Allocations plan as a potential housing site for a minimum of 31 units,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,1677,"Land South of Lostock Road Roundabout, Lostock, Stretford",-2.337729,53.457573,https://mappinggm.org.uk/gmodin,0.38,not owned by a public authority,,not permissioned,,,,15,15,yes,. Site could be a potential housing site for a minimum of 15 units,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,1696,"Land at Oakfield Road (Altair) Moss Lane, Altrincham",-2.346584,53.387159,https://mappinggm.org.uk/gmodin,2.5,not owned by a public authority,,permissioned,outline planning permission,2014-01-28,http://publicaccess.trafford.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZW32QLTA718,150,150,yes,. Demolition of existing buildings and erection of a mixed-use development including residential for a minimum of 150 units,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,1713,"Moss Vale Crescent, Lostock, Stretford",-2.337462,53.456127,https://mappinggm.org.uk/gmodin,0.37,not owned by a public authority,,not permissioned,,,,14,14,yes,. Site could be a potential housing site for a minimum of 14 units,2017-12-18,2017-12-18,
http://opendatacommunities.org/id/metropolitan-district-council/trafford,1848-2,"Pomona Docks II, Pomona Stand, Old Trafford",-2.276687,53.466234,https://mappinggm.org.uk/gmodin,1.62,not owned by a public authority,,permissioned,full planning permission,2007-05-04,http://publicaccess.trafford.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZW4PQLTA820,546,546,yes,". Erection of residential development comprising 5 blocks (varying from 8 to 16 storeys height) to provide 546 apartments with ancillary car parking, landscaping and amenity areas.",2017-12-18,2017-12-18,
