OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/gosport,BR2,"Stoners Close Garage Site, Gosport",-1.180108,50.826655,http://maps.gosport.gov.uk/Gosport-Brownfield-Sites-Land-Register/?lat=50.826663&long=-1.18&zoom=18,0.2,owned by a public authority,,not permissioned,,,,5,17,yes,https://www.gosport.gov.uk/2027/BR2-Stoners-Close-Garage-Site/pdf/BR2-Stoners_Close_Garage_Site.pdf,2017-12-15,2019-12-20,
http://opendatacommunities.org/id/district-council/gosport,BR3,"Lapthorn Close Garage Site, Gosport",-1.179621,50.831896,http://maps.gosport.gov.uk/Gosport-Brownfield-Sites-Land-Register/?lat=50.831986&long=-1.179772&zoom=18,0.2,owned by a public authority,,not permissioned,,,,6,12,yes,https://www.gosport.gov.uk/2028/BR3-Lapthorn-Close-Garage-Site/pdf/BR3-Lapthorn_Close_Garage_Site.pdf,2017-12-15,2019-12-20,
http://opendatacommunities.org/id/district-council/gosport,BR8,"Wheeler Close, Gosport",-1.15264,50.808123,http://maps.gosport.gov.uk/Gosport-Brownfield-Sites-Land-Register/?lat=50.804460&long=-1.142100&zoom=18,0.19,owned by a public authority,,not permissioned,,,,1,14,yes,https://www.gosport.gov.uk/2029/BR8-Wheeler-Close-Garage-Site/pdf/BR8-Wheeler_Close_Garage_Site.pdf,2017-12-15,2019-12-20,
http://opendatacommunities.org/id/district-council/gosport,BR9,"124-128 Brockhurst Road, Gosport",-1.152689,50.80813,http://maps.gosport.gov.uk/Gosport-Brownfield-Sites-Land-Register/?lat=50.808159&long=-1.152635&zoom=18,0.11,not owned by a public authority,,permissioned,full planning permission,2017-05-03,https://publicaccess.gosport.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OGQHXYHO07E00,6,6,yes,https://www.gosport.gov.uk/2030/BR9-124-128-Brockhurst-Road/pdf/BR9-124-128_Brockhurst_Road.pdf,2017-12-15,2019-12-20,
http://opendatacommunities.org/id/district-council/gosport,BR11,"LOTS Sailing Club, Marine Parade East, Lee-on-the-Solent",-1.19827,50.79745,http://maps.gosport.gov.uk/Gosport-Brownfield-Sites-Land-Register/?lat=50.797545&long=-1.198327&zoom=18,0.16,not owned by a public authority,,permissioned,full planning permission,2018-07-05,https://publicaccess.gosport.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P3IMCDHOMYE00,9,9,yes,https://www.gosport.gov.uk/2417/BR11-LOTS-Sailing-Club/pdf/BR11-LOTS_Sailing_Club.pdf,2017-12-15,2019-12-20,
http://opendatacommunities.org/id/district-council/gosport,BR14,"Priddy's Hard, Heritage Way, Gosport",-1.127447,50.806537,http://maps.gosport.gov.uk/Gosport-Brownfield-Sites-Land-Register/?lat=50.806655&long=-1.126998&zoom=17,9.86,not owned by a public authority,,permissioned,full planning permission,2019-09-27,https://publicaccess.gosport.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P1D2GBHO07F00,100,130,yes,https://www.gosport.gov.uk/2418/BR14-Priddy-s-Hard/pdf/BR14-Priddy's_Hard.pdf,2017-12-15,2019-12-20,
http://opendatacommunities.org/id/district-council/gosport,BR16,"Crewsaver, Harbour Road, Gosport",-1.122158,50.797362,http://maps.gosport.gov.uk/Gosport-Brownfield-Sites-Land-Register/?lat=50.797356&long=-1.122177&zoom=18,0.16,not owned by a public authority,,permissioned,full planning permission,2015-12-18,https://publicaccess.gosport.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NE5D59HOGP100,31,31,yes,https://www.gosport.gov.uk/2419/BR16-Crewsaver/pdf/BR16-Crewsaver.pdf,2017-12-15,2019-12-20,
http://opendatacommunities.org/id/district-council/gosport,BR17,"Fort Gilkicker, Military Road, Gosport",-1.14094,50.773941,http://maps.gosport.gov.uk/Gosport-Brownfield-Sites-Land-Register/?lat=50.774005&long=-1.140915&zoom=18,1.2,not owned by a public authority,,permissioned,full planning permission,2013-12-06,https://publicaccess.gosport.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MPZ5M8HO02500,26,26,,https://www.gosport.gov.uk/2420/BR17-Fort-Gilkicker/pdf/BR17-Fort_Gilkicker.pdf,2017-12-15,2019-12-20,
http://opendatacommunities.org/id/district-council/gosport,BR18,"Rowner Renewal, Grange Road, Gosport",-1.16821,50.801247,http://maps.gosport.gov.uk/Gosport-Brownfield-Sites-Land-Register/?lat=50.801262&long=-1.169329&zoom=16,14.6,not owned by a public authority,,permissioned,,,https://publicaccess.gosport.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=KDIAD1HO01100,200,200,yes,https://www.gosport.gov.uk/2421/BR18-Rowner-Renewal/pdf/BR18-Rowner_Renewal.pdf,2017-12-15,2019-12-20,
http://opendatacommunities.org/id/district-council/gosport,BR21,"Haslar Hospital, Haslar Road, Gosport",-1.125489,50.784472,http://maps.gosport.gov.uk/Gosport-Brownfield-Sites-Land-Register/?lat=50.784704&long=-1.125644&zoom=16,23.03,not owned by a public authority,,permissioned,reserved matters approval,2015-12-17,https://publicaccess.gosport.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MFE27OHO02B00,286,286,yes,https://www.gosport.gov.uk/2422/BR21-Haslar-Hospital/pdf/BR21-Haslar_Hospital.pdf,2017-12-15,2019-12-20,
