OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/adur,ADCBR1,"Lancing Manor Filling Station, Old Shoreham Road, Lancing",-0.310872,50.838812,"https://www.adur-worthing.gov.uk/media/media,146438,en.pdf",0.21,not owned by a public authority,,permissioned,reserved matters approval,2018-09-07,https://planning.adur-worthing.gov.uk/online-applications/,6,6,yes,. Application for approval of reserved matters following outline application AWDM/1128/14 for appearance and landscaping through the submission of detailed plans and elevations for 6 no. 3 bedroom dwellings and a detailaed soft and hard landscaping scheme and drainage details.. Planning Ref: AWDM/0376/18,2017-10-16,2018-10-30,
http://opendatacommunities.org/id/district-council/adur,ADCBR2,"Caxton House, Ham Road, Shoreham-by-Sea",-0.270247,50.833945,"https://www.adur-worthing.gov.uk/media/media,146439,en.pdf",0.08,not owned by a public authority,,permissioned,full planning permission,2017-07-06,https://planning.adur-worthing.gov.uk/online-applications/,14,14,yes,. Change of Use of Office B1 and general industrial B2 to 14 residential units comprising 1 no. studio; 2 no. one bedroom; 10 no. two bedroom and 1 no. three bedroom flats.. Planning Ref: AWDM/1267/16,2017-10-16,2018-10-30,
http://opendatacommunities.org/id/district-council/adur,ADCBR5,"Garage Block, Britannia House, High Street, Shoreham-by-Sea",-0.278322,50.832176,"https://www.adur-worthing.gov.uk/media/media,146442,en.pdf",0.1,not owned by a public authority,,permissioned,full planning permission,2015-11-16,https://planning.adur-worthing.gov.uk/online-applications/,6,6,yes,. Demolition of existing garage block and construction of 4 no. garages and 1 no. studio unit and communal common room and kitchen area on ground floor with an additional 5 no. studio units at first floor (6 no. units in total) for student accommodation; cycle and refuse storage at ground floor level. Planning ref: AWDM/0606/15,2017-10-16,2018-10-30,
http://opendatacommunities.org/id/district-council/adur,ADCBR8,"Adur Civic Centre, Ham Road, Shoreham-by-Sea",-0.268274,50.83316,"https://www.adur-worthing.gov.uk/media/media,146445,en.pdf",0.6,owned by a public authority,,not permissioned,,,https://www.adur-worthing.gov.uk/planning-policy/adur-background-studies-and-info/housing/#shlaa,75,120,yes,"The Council, as landowner, is actively supporting the redevelopment of this former Civic Office site.  Demolition of the building has been completed.. SHLAA Ref: ADC/059/13",2017-10-16,2018-10-30,
http://opendatacommunities.org/id/district-council/adur,ADCBR9,"Land at 7-27 Albion Street, Southwick",-0.24416,50.83128,"https://www.adur-worthing.gov.uk/media/media,146446,en.pdf",0.3,mixed ownership,,pending decision,,,https://www.adur-worthing.gov.uk/planning-policy/adur-background-studies-and-info/housing/#shlaa,33,33,yes,. Demolition of 11-27 Albion Street and redevelopment to provide a total of 50 flats comprising 15 affordable and 35 market flats and the refurbishment of 7-9 Albion Street (to provide 6 flats within the existing building).. AWDM/0954/18,2017-10-16,2018-10-30,
http://opendatacommunities.org/id/district-council/adur,ADCBR10,"Laundry, Alma Street, Lancing",-0.323616,50.822044,"https://www.adur-worthing.gov.uk/media/media,146447,en.pdf",0.09,not owned by a public authority,,not permissioned,,,https://www.adur-worthing.gov.uk/planning-policy/adur-background-studies-and-info/housing/#shlaa,13,13,yes,A planning application has been received but not yet registered as additional information is required.. SHLAA Ref: ADC/082/13,2017-10-16,2018-10-30,
http://opendatacommunities.org/id/district-council/adur,ADCBR11,"Community Buildings, Pond Road, Shoreham-by-Sea",-0.274522,50.833937,"https://www.adur-worthing.gov.uk/media/media,146448,en.pdf",0.57,not owned by a public authority,,not permissioned,,,https://www.adur-worthing.gov.uk/planning-policy/adur-background-studies-and-info/housing/#shlaa,27,27,yes,The site is in multiple public ownership.  Significant progress has been made to deliver a mixed use scheme to include approximately 27 dwellings.. SHLAA Ref: ADC/086/16,2017-10-16,2018-10-30,
http://opendatacommunities.org/id/district-council/adur,ADCBR12,"Land at Eastbrook Primary School, Manor Hall Road, Southwick",-0.228908,50.83578,"https://www.adur-worthing.gov.uk/media/media,146449,en.pdf",0.7,not owned by a public authority,,not permissioned,,,https://www.adur-worthing.gov.uk/planning-policy/adur-background-studies-and-info/housing/#shlaa,36,36,yes,The site is in public ownership and has been declared surplus to requirements and is vacant.. SHLAA Ref: ADC/119/13,2017-10-16,2018-10-30,
http://opendatacommunities.org/id/district-council/adur,ADCBR13,"5 Brighton Road, Shoreham-by-Sea",-0.250282,50.830851,"https://www.adur-worthing.gov.uk/media/media,146450,en.pdf",0.47,not owned by a public authority,,not permissioned,,,https://www.adur-worthing.gov.uk/planning-policy/adur-background-studies-and-info/housing/#shlaa,45,90,yes,This site lies within the Shoreham Harbour Regeneration Area identified as a broad location for change in the Adur Local Plan 2017.  The regeneration of Shoreham Harbour has been a long term aspiration and the redevelopment of the Western Harbour Arm is recognised as a priority for the Shoreham Harbour Partnership.  Progress is being made to bring this site forward.. SHLAA Ref: SH/001/13,2017-10-16,2018-10-30,
http://opendatacommunities.org/id/district-council/adur,ADCBR14,"Free Wharf, Brighton Road, Shoreham-by-Sea",-0.265712,50.832169,"https://www.adur-worthing.gov.uk/media/media,146451,en.pdf",2.8,not owned by a public authority,,permissioned,,,https://planning.adur-worthing.gov.uk/online-applications/,540,540,yes,"This site lies within the Shoreham Harbour Regeneration Area identified as a broad location for change in the Adur Local Plan 2017.  The regeneration of Shoreham Harbour has been a long term aspiration and the redevelopment of the Western Harbour Arm is recognised as a priority for the Shoreham Harbour Partnership.. Redevelopment of the site to provide ten buildings, containing 540 new homes (of which two will be studios, 179 x one bed, 323 x two bed and 38 x three bed). Planning Ref: AWDM/1497/17",2017-10-16,2018-10-30,
http://opendatacommunities.org/id/district-council/adur,ADCBR15,"Kingston Wharf, Brighton Road, Shoreham-by-Sea",-0.253014,50.831467,"https://www.adur-worthing.gov.uk/media/media,146452,en.pdf",1.5,not owned by a public authority,,not permissioned,,,https://www.adur-worthing.gov.uk/planning-policy/adur-background-studies-and-info/housing/#shlaa,140,140,yes,This site lies within the Shoreham Harbour Regeneration Area identified as a broad location for change in the Adur Local Plan 2017.  The regeneration of Shoreham Harbour has been a long term aspiration and the redevelopment of the Western Harbour Arm is recognised as a priority for the Shoreham Harbour Partnership. Progress is being made to bring this site forward.. SHLAA Ref:SH/008/16,2017-10-16,2018-10-30,
http://opendatacommunities.org/id/district-council/adur,ADCBR16,"Luxor Cinema, Station Parade, Lancing",-0.322672,50.82659,"https://www.adur-worthing.gov.uk/media/media,146453,en.pdf",0.05,not owned by a public authority,,permissioned,,2018-05-04,https://planning.adur-worthing.gov.uk/online-applications/,12,12,yes,". Conversion and enlargement (including second- floor roof extension and enlargement of rear tower) to provide 12 no. self-contained flats on rear ground, first, second and third floors including associated elevation alterations, balconies and roof terrace together with rear parking, bin and cycle storage, replacement shopfront and new entrance lobby to flats.. Planning Ref:AWDM/0969/17",2017-10-16,2018-10-30,
http://opendatacommunities.org/id/district-council/adur,ADCBR17,"The Old Town Hall, 142 Albion Street, Southwick",-0.234754,50.831408,"https://www.adur-worthing.gov.uk/media/media,146454,en.pdf",0.05,not owned by a public authority,,permissioned,full planning permission,2017-11-08,https://planning.adur-worthing.gov.uk/online-applications/,6,6,yes,". Application for permitted development for prior approval for change of use from offices Use Class B1a set out over three floor to Use Class C3, 6 residential units. Planning Ref: NOTICE/0011/17",2017-10-16,2018-10-30,
http://opendatacommunities.org/id/district-council/adur,ADCBR19,"Regal House, 45/49 Penhill Road, Lancing",-0.320248,50.824109,"https://www.adur-worthing.gov.uk/media/media,151924,en.pdf",0.05,not owned by a public authority,,permissioned,full planning permission,2018-08-23,https://planning.adur-worthing.gov.uk/online-applications/,7,7,yes,". Demolition of existing building, construction of a three storey block of flats comprising 3no. one bedroom, 3no. two bedroom and 1no. three bedroom flats together with associated car parking, amenity space and landscaping. Planning Ref: AWDM/0948/18",2018-10-30,2018-10-30,
http://opendatacommunities.org/id/district-council/adur,ADCBR20,"Lancing Police Station, 101/111 North Road, Lancing",-0.32211,50.830404,"https://www.adur-worthing.gov.uk/media/media,151925,en.pdf",0.112,owned by a public authority,,not permissioned,,,https://www.adur-worthing.gov.uk/planning-policy/adur-background-studies-and-info/housing/#shlaa,24,24,yes,. Redevelopment of police station.. SHLAA Ref: ADC/025/13,2018-10-30,2018-10-30,
http://opendatacommunities.org/id/district-council/worthing,WBCBR2,Columbia House Columbia Drive,-0.422665,50.829873,"https://www.adur-worthing.gov.uk/media/media,146482,en.pdf",0.97,not owned by a public authority,,permissioned,full planning permission,2016-12-15,https://planning.adur-worthing.gov.uk/online-applications/,,,yes,". Application for permitted development for prior approval for change of use from offices (Use Class B1a) to 102 residential units (Use Class C3) (24 studios, 76 x 1 bed and 2 x 2 bed) with associated parking.. Planning Ref: NOTICE/0018/16",2017-10-16,2018-10-30,
http://opendatacommunities.org/id/district-council/worthing,WBCBR9,Parade Flats Field Place Parade,-0.410999,50.819219,"https://www.adur-worthing.gov.uk/media/media,146488,en.pdf",0.109,not owned by a public authority,,permissioned,full planning permission,2016-07-04,https://planning.adur-worthing.gov.uk/online-applications/,,,yes,. Addition of 2nd floor in the form of a mansard roof to whole block to provide 5no. two-bedroom flats. Planning Ref: AWDM/0599/16,2017-10-16,2018-10-30,
http://opendatacommunities.org/id/district-council/worthing,WBCBR11,"78 Montague Street, Worthing",-0.374642,50.810202,"https://www.adur-worthing.gov.uk/media/media,146491,en.pdf",0.2,not owned by a public authority,,permissioned,full planning permission,2017-10-12,https://planning.adur-worthing.gov.uk/online-applications/,,,yes,. Conversion of first and second floor and extension to second floor to create 3 no. one bedroom and 2 no. two bedrooms flats. Planning Ref: AWDM/0919/17,2017-10-16,2018-10-30,
http://opendatacommunities.org/id/district-council/worthing,WBCBR12,Land South Of 6 Grand Avenue,-0.391825,50.807481,"https://www.adur-worthing.gov.uk/media/media,146492,en.pdf",0.26,not owned by a public authority,,permissioned,full planning permission,2017-08-02,https://planning.adur-worthing.gov.uk/online-applications/,,,yes,". Demolition of existing buildings at 25-26 West Parade and 4 Grand Avenue and residential redevelopment in the form of a block of 29 flats arranged as 3 storeys tall and rising to 8 storeys together with associated 40 car parking spaces (including 31 in basement), new accesses and landscaping. Planning Ref: AWDM/1713/16",2017-10-16,2018-10-30,
http://opendatacommunities.org/id/district-council/worthing,WBCBR13,Teville Gate,-0.373794,50.81787,"https://www.adur-worthing.gov.uk/media/media,146493,en.pdf",1.8,not owned by a public authority,,not permissioned,,,https://www.adur-worthing.gov.uk/planning-policy/worthing-background-studies-and-info/housing/housing-capacity-shlaa/,,,yes,This site is in private ownership. The Council is  working closely with the new owners of this site to bring forward a planning application. The Council has recently been successful in securing funding from the Governments Local Growth Fund with a view to help unlock brownfield sites like the one. The site has been cleared and a planning application is expected in 2019. This site is an Area of Change in the adopted Core Strategy and a proposed allocation in the emerging Draft Worthing Local Plan. It is also a 'Potential' SHLAA site.. SHLAA Ref: WB08039,2017-10-16,2018-10-30,
http://opendatacommunities.org/id/district-council/worthing,WBCBR15,"Sussex Police Authority, Union Place",-0.368928,50.813684,"https://www.adur-worthing.gov.uk/media/media,146495,en.pdf",0.6,owned by a public authority,,not permissioned,,,https://www.adur-worthing.gov.uk/planning-policy/worthing-background-studies-and-info/housing/housing-capacity-shlaa/,,,yes,"This privately owned site is an Area of Change in the current Core Strategy (AOC4). The site has increased to include the high street car park and the whole site is now owned by the  Council. The site could deliver a mixed use development comprising residential, commercial and leisure uses. This site is an Area of Change in the adopted Core Strategy and a proposed allocation in the emerging Draft Worthing Local Plan. It is also a 'Potential' SHLAA site.. SHLAA Ref: WB08042",2017-10-16,2018-10-30,
http://opendatacommunities.org/id/district-council/worthing,WBCBR16,Land at Stoke Abbott Road (Civic Centre Site),-0.373566,50.814621,"https://www.adur-worthing.gov.uk/media/media,146496,en.pdf",0.48,not owned by a public authority,,not permissioned,,,https://www.adur-worthing.gov.uk/planning-policy/worthing-background-studies-and-info/housing/housing-capacity-shlaa/,,,yes,"This is a Council owned site that is considered capable of delivering both housing and health facilities. The Council is working closely with health providers to assess their requirements for the site.  It is considered that the site could deliver a mixed use scheme with residential, a new purpose built health care hub and parking .This site is an Area of Change in the adopted Core Strategy and a proposed allocation in the emerging Draft Worthing Local Plan. It is also a 'Potential' SHLAA site.. SHLAA Ref: WB08044",2017-10-16,2018-10-30,
http://opendatacommunities.org/id/district-council/worthing,WBCBR17,"Bus Depot, Library Place",-0.368143,50.810966,"https://www.adur-worthing.gov.uk/media/media,146497,en.pdf",0.68,not owned by a public authority,,not permissioned,,,https://www.adur-worthing.gov.uk/planning-policy/worthing-background-studies-and-info/housing/housing-capacity-shlaa/,,,yes,This privately owned site is included as an Area of Change in the Core Strategy (AOC2).  The owners have indicated their desire to relocate the bus depot and release this site. Decoy Farm (AOC 12) is a potential relocation site if contamination can be addressed. The Council is actively working with the land owners to bring forward this site. It is considered that the site is suitable for a mix of uses including residential.This site is  proposed AOC in the emerging Draft Worthing Local Plan. It is also a 'Potential' SHLAA site.. SHLAA Ref: WB08046,2017-10-16,2018-10-30,
http://opendatacommunities.org/id/district-council/worthing,WBCBR18,Gas holder site Lyndhurst Road,-0.365643,50.81469,"https://www.adur-worthing.gov.uk/media/media,146498,en.pdf",1.17,not owned by a public authority,,not permissioned,,,https://www.adur-worthing.gov.uk/planning-policy/worthing-background-studies-and-info/housing/housing-capacity-shlaa/,,,yes,This site is identified as an Area of Change (AOC7) within the Core Strategy. The site is privately owned by 2 separate owners. The owners have confirmed their intention to redevelop the site with the possibility of a comprehensive development. An application to demolish the redundant gasholder onsite has recently been approved and the gasholder has now been demolished.This site is a proposed AOC in the emerging Draft Worthing Local Plan. It is also a 'Potential' SHLAA site.. SHLAA Ref: WB08048,2017-10-16,2018-10-30,
http://opendatacommunities.org/id/district-council/worthing,WBCBR19,22 Lyndhurst Road,-0.361155,50.814753,"https://www.adur-worthing.gov.uk/media/media,146499,en.pdf",0.201,not owned by a public authority,,not permissioned,,,https://www.adur-worthing.gov.uk/planning-policy/worthing-background-studies-and-info/housing/housing-capacity-shlaa/,,,yes,"This is a privately owned site. The site was formerly used by the NHS for nurses accommodation. The ground floor was last used on a temporary basis as office space to help decant for an Endoscopy department enlargement. The site was surplus to requirements and was put up for sale as a development opportunity. Permisison has since been granted for temporary homeless accomodation for up to 5 years. However, an application has been submitted and refused (not on principle of residential) and now subject of an appeal for 30 residential units. The site is promotes through the SHLAA as a potential housing site and could deliver at least 24 units.. SHLAA Ref:WB08168",2017-10-16,2018-10-30,
http://opendatacommunities.org/id/district-council/worthing,WBCBR20,"Grafton Multi Storey Car Park, Augusta place",-0.373416,50.809537,"https://www.adur-worthing.gov.uk/media/media,146500,en.pdf",0.58,owned by a public authority,,not permissioned,,,https://www.adur-worthing.gov.uk/planning-policy/worthing-background-studies-and-info/housing/housing-capacity-shlaa/,,,yes,"This is a public owned site. The site is identified as an Area of Change (AOC 3) within the Core Strategy. This site has an opportunity to deliver a mixed used development of commercial, leisure and residential. Recent capacity work indicates that some 113 dwellings could be delivered on this site. The Council is actively supporting the redevelopment of this key site. The site is a proposed allocation in the Draft Worthing Local Plan and a 'Potential' site in the SHLAA.. SHLAA Ref: WB08180",2017-10-16,2018-10-30,
http://opendatacommunities.org/id/district-council/worthing,WBCBR21,7 The Steyne,-0.367693,50.811265,"https://www.adur-worthing.gov.uk/media/media,146501,en.pdf",0.38,not owned by a public authority,,permissioned,full planning permission,2018-09-04,https://www.adur-worthing.gov.uk/planning-policy/worthing-background-studies-and-info/housing/housing-capacity-shlaa/,,,yes,. Conversion pf No 7 to provide 3 no two bedroom apartments and 1 no two bedroom maisonette and erection of infill building to provide 3 no three bedroom apartments and 3 no two bedroom apartments.. Planning Ref: AWDM/0063/17,2017-10-16,2018-10-30,
http://opendatacommunities.org/id/district-council/worthing,WBCBR25,"The Timothy Shelley, 47-49 Chapel",-0.371039,50.812985,"https://www.adur-worthing.gov.uk/media/media,146505,en.pdf",0.035,not owned by a public authority,,permissioned,full planning permission,2017-11-30,https://planning.adur-worthing.gov.uk/online-applications/,,,yes,"This site is in private ownership.  A new application has been submitted and approved which reduces number of units from 7 to 5 .. Creation of 5 residential flats (4 x 1 bedroom flats and 1 x 2 bedroom flat), including the construction of a rear roof dormer and velux roof light and 3 windows to the rear elevation and 1 window to the side elevation.. Planning Ref: AWDM/1409/17",2017-10-16,2018-10-30,
http://opendatacommunities.org/id/district-council/worthing,WBCBR27,59 Warren Road,-0.385013,50.835464,"https://www.adur-worthing.gov.uk/media/media,151928,en.pdf",0.118,not owned by a public authority,,permissioned,full planning permission,2018-07-05,https://planning.adur-worthing.gov.uk/online-applications/,,,yes,. Demolition of existing house and development with 5 dwellings.. Planning Ref: AWDM/0326/18,2018-10-30,2018-10-30,
http://opendatacommunities.org/id/district-council/worthing,WBCBR28,"The Downview, Downview Road",-0.392058,50.81807,"https://www.adur-worthing.gov.uk/media/media,151929,en.pdf",0.075,owned by a public authority,,permissioned,full planning permission,2018-06-19,https://planning.adur-worthing.gov.uk/online-applications/,,,yes,. Conversion and alterations to form 9 residential units comprising 7 x 1 bed units and 2 x 2 bed units.. Planning Ref: AWDM/1834/17,2018-10-30,2018-10-30,
http://opendatacommunities.org/id/district-council/worthing,WBCBR29,7-11 Ardsheal Road,-0.37655,50.829276,"https://www.adur-worthing.gov.uk/media/media,151938,en.pdf",0.023,not owned by a public authority,,permissioned,full planning permission,2018-07-25,https://planning.adur-worthing.gov.uk/online-applications/,,,yes,". Conversion of ancillary retail,office and storage space above shops to 5 flats.. Planning Ref: AWDM/0294/18",2018-10-30,2018-10-30,
http://opendatacommunities.org/id/district-council/worthing,WBCBR30,"Wheatsheaf, Richmond Road",-0.370567,50.813518,"https://www.adur-worthing.gov.uk/media/media,151930,en.pdf",0.028,not owned by a public authority,,not permissioned,,,https://www.adur-worthing.gov.uk/planning-policy/worthing-background-studies-and-info/housing/housing-capacity-shlaa/,,,yes,"This is a privately owned site. Planning permission has been refused but it is considered vthat a well designed scheme could deliver 6 units. Therefore, it has been identified in the SHLAA as a potential site.. SHLAA Ref: WB18002",2018-10-30,2018-10-30,
http://opendatacommunities.org/id/district-council/worthing,WBCBR31,12 Shelley Road,-0.374309,50.811609,"https://www.adur-worthing.gov.uk/media/media,151931,en.pdf",0.037,not owned by a public authority,,permissioned,full planning permission,2018-10-19,https://planning.adur-worthing.gov.uk/online-applications/,,,yes,. Change of use of British Cross centres and offices to 6 flats. Planning Ref AWDM/1074/18,2018-10-30,2018-10-30,
http://opendatacommunities.org/id/district-council/worthing,WBCBR32,"Church House, Church Road",-0.395046,50.824496,"https://www.adur-worthing.gov.uk/media/media,151932,en.pdf",0.027,not owned by a public authority,,permissioned,full planning permission,2018-04-20,https://planning.adur-worthing.gov.uk/online-applications/,,,yes,. Retention and conversion of existing buildings and demolition of existing two storey residential buildings and redevelopment to provide 13 affiordable residential units.. Planning Ref: AWDM/0144/18,2018-10-30,2018-10-30,
http://opendatacommunities.org/id/district-council/worthing,WBCBR33,Jubilee Hall and 10 Greenland Road,-0.408275,50.835055,"https://www.adur-worthing.gov.uk/media/media,151933,en.pdf",0.214,not owned by a public authority,,pending decision,,,https://planning.adur-worthing.gov.uk/online-applications/,,,yes,"The site is pending decision but officers have recommended approval . The SHLAA assessesd the site as a potential site.. Demolition of Jubilee Hall and No. 10 Greenland Road and erection of 7no. Three-bedroom and 2no. Two-bedroom houses and 1no. Block of 5no. Two-bedroom flats with associated landscaping, car parking, car barn and vehicular access drive.. Planning Ref: AWDM/0263/18",2018-10-30,2018-10-30,
http://opendatacommunities.org/id/district-council/worthing,WBCBR34,"Newlife Church, 113 Salvington Road",-0.407398,50.835349,"https://www.adur-worthing.gov.uk/media/media,151934,en.pdf",0.063,not owned by a public authority,,pending decision,,,https://planning.adur-worthing.gov.uk/online-applications/,,,yes,The site is pending decision but officers have recommended approval . The SHLAA assessesd the site as a potential site.. Demolition of Durrington New Life Church and erection of part two/part three-storey flat block consisting of 7 no. 2-bedroom flats with associated landscaping and car parking accessed off Salvington Road and Greenland Road.. Planning Ref: AWDM/0271/18,2018-10-30,2018-10-30,
http://opendatacommunities.org/id/district-council/worthing,WBCBR35,Caravan Club. Titnore Way,-0.432628,50.830466,"https://www.adur-worthing.gov.uk/media/media,151935,en.pdf",2.7,owned by a public authority,,not permissioned,,,https://www.adur-worthing.gov.uk/planning-policy/worthing-background-studies-and-info/housing/housing-capacity-shlaa/,,,yes,"The site being  proposed as a residential allocation in the Draft Worthing Local Plan 2018. In conclusion, it is considered that this site suitable, available, achievable with an expected delivery within the next five years and is therefore a 'potential' site for the SHLAA study.. SHLAA Ref: WB08138",2018-10-30,2018-10-30,
http://opendatacommunities.org/id/district-council/worthing,WBCBR38,Centenary House,-0.401882,50.827621,"https://www.adur-worthing.gov.uk/media/media,151936,en.pdf",3.88,owned by a public authority,,not permissioned,,,https://www.adur-worthing.gov.uk/planning-policy/worthing-background-studies-and-info/housing/housing-capacity-shlaa/,,,yes,"The site being  proposed as a mixed use site (employment and residential uses) as an Area of Change within the  Draft Worthing Local Plan 2018. In conclusion, it is considered that this site suitable, available, achievable and deliverable and is therefore a 'potential' site for the SHLAA study.. SHLAA Ref:WB16006",2018-10-30,2018-10-30,
