OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/worcester,SWDP43/3,Ribble Close & Gas Holder Site,-2.203305,52.190268,https://www.worcester.gov.uk/documents/10499/8862850/Ribble+Close+-+Site+Plan.pdf/126aa937-08db-5039-7615-3f985f234844,1.2,not owned by a public authority,,not permissioned,,,https://www.worcester.gov.uk/planning-application-search,40,40,,,2017-08-04,2017-08-04,
http://opendatacommunities.org/id/district-council/worcester,SWDP43/7,Former Sansome Walk Swimming Pool,-2.220537,52.199018,https://www.worcester.gov.uk/documents/10499/8862850/Sansome+Walk+-+Site+Plan.pdf/93c25fe0-3a1c-b2d0-0f16-3af7e590bb4f,0.8,owned by a public authority,,not permissioned,,,https://www.worcester.gov.uk/planning-application-search,33,33,yes,,2017-08-04,2017-08-04,
http://opendatacommunities.org/id/district-council/worcester,SWDP43/9,"Old Brewery Service Station, Barbourne Road",-2.2261,52.202013,https://www.worcester.gov.uk/documents/10499/8862850/Old+Brewery+Service+Station+-+Site+Plan.pdf/1417d974-d495-a693-e561-1830ef9b977e,0.14,not owned by a public authority,,permissioned,full planning permission,,https://www.worcester.gov.uk/planning-application-search,12,12,yes,,2017-08-04,2017-08-04,
http://opendatacommunities.org/id/district-council/worcester,SWDP43/19,"Blackpole Road, Western Power Distribution Depot",-2.199564,52.208674,https://www.worcester.gov.uk/documents/10499/8862850/Western+Power+Distribution+Power+Depot+-+Site+Plan.pdf/3ec890d6-a69d-eec6-931d-b190eaf3bcbb,2.58,not owned by a public authority,,not permissioned,,,https://www.worcester.gov.uk/planning-application-search,40,40,,,2017-08-04,2017-08-04,
http://opendatacommunities.org/id/district-council/worcester,SWDP43/a,73-77 Bromwich Road,-2.230961,52.183613,https://www.worcester.gov.uk/documents/10499/8862850/73-74+Bromwich+Road+-+Site+Plan.pdf/2429ddb2-2ca0-7ffb-b7ec-7731bf14cb8f,0.14,not owned by a public authority,,permissioned,full planning permission,2015-03-05,https://www.worcester.gov.uk/planning-application-search,5,5,,,2017-08-04,2017-08-04,
http://opendatacommunities.org/id/district-council/worcester,SWDP43/c,"Malvern Gate, Bromwich Road",-2.234108,52.173761,https://www.worcester.gov.uk/documents/10499/8862850/Malvern+Gate+-+Site+Plan.pdf/43f57c01-aa99-ebaa-ca5f-e42349ef9295,1.28,not owned by a public authority,,permissioned,outline planning permission,2014-05-28,https://www.worcester.gov.uk/planning-application-search,45,45,yes,,2017-08-04,2017-08-04,
http://opendatacommunities.org/id/district-council/worcester,SWDP43/f,"County Council Offices, Sherwood Lane",-2.237981,52.17502,https://www.worcester.gov.uk/documents/10499/8862850/Sherwood+Lane+-+Site+Plan.pdf/920d44f8-5427-3f77-e615-73ddcc920a42,0.5,owned by a public authority,,not permissioned,,,https://www.worcester.gov.uk/planning-application-search,25,25,,,2017-08-04,2017-08-04,
http://opendatacommunities.org/id/district-council/worcester,SWDP43/g,"County Council Offices, Bilford Road",-2.216007,52.213017,https://www.worcester.gov.uk/documents/10499/8862850/Bilford+Road+-+Site+Plan.pdf/1109c526-a4db-f46e-2b5e-06235c4f77b1,0.67,owned by a public authority,,not permissioned,,,https://www.worcester.gov.uk/planning-application-search,15,15,,,2017-08-04,2017-08-04,
http://opendatacommunities.org/id/district-council/worcester,SWDP43/h,"Laugherne Garage, Bransford Road",-2.253973,52.183961,https://www.worcester.gov.uk/documents/10499/8862850/Bransford+Road+-+Site+Plan.pdf/077d92d9-43e8-510f-92db-50399d9fe404,0.44,not owned by a public authority,,not permissioned,,,https://www.worcester.gov.uk/planning-application-search,8,8,,,2017-08-04,2017-08-04,
http://opendatacommunities.org/id/district-council/worcester,SWDP43/m,"Former Club House, Tolladine Golf Course",-2.188366,52.199268,https://www.worcester.gov.uk/documents/10499/8862850/Former+Club+House+Tolladine+Golf+Course+-+Site+Plan.pdf/c0ce0ad2-3133-df00-ebf5-c0a5310fd530,0.5,not owned by a public authority,,not permissioned,,,https://www.worcester.gov.uk/planning-application-search,9,9,,,2017-08-04,2017-08-04,
http://opendatacommunities.org/id/district-council/worcester,SWDP43/q,79 St Johns,-2.235188,52.186872,https://www.worcester.gov.uk/documents/10499/8862850/79+St+Johns+-+Site+Plan.pdf/1eb16745-7355-7328-69e5-e806db34eb3b,0.05,not owned by a public authority,,pending decision,,,https://www.worcester.gov.uk/planning-application-search,10,10,,,2017-08-04,2017-08-04,
http://opendatacommunities.org/id/district-council/worcester,SWDP43/s,Rose Avenue,-2.201603,52.198356,https://www.worcester.gov.uk/documents/10499/8862850/Rose+Avenue+-+Site+Plan.pdf/0bd754ee-859a-c92f-1043-d1d567314e76,0.18,not owned by a public authority,,not permissioned,,,https://www.worcester.gov.uk/planning-application-search,4,4,,,2017-08-04,2017-08-04,
http://opendatacommunities.org/id/district-council/worcester,SWDP43/t,"Commandery Coach Depot, Tolladine Road",-2.180756,52.207448,https://www.worcester.gov.uk/documents/10499/8862850/Commandery+Coach+Depot%2C+Tolladine+Road+-+Site+Plan.pdf/5c8eacbc-00b1-c8b1-5b78-d1799af9e9f5,0.07,not owned by a public authority,,not permissioned,,,https://www.worcester.gov.uk/planning-application-search,5,5,,,2017-08-04,2017-08-04,
http://opendatacommunities.org/id/district-council/worcester,SWDP43/w,23-24 Foregate Street,-2.221975,52.196156,https://www.worcester.gov.uk/documents/10499/8862850/23-24+Foregate+Street.pdf/5063045a-971e-d6a9-6b27-6cb6a8ac2fbf,0.1,not owned by a public authority,,not permissioned,,,https://www.worcester.gov.uk/planning-application-search,5,5,,,2017-08-04,2017-08-04,
http://opendatacommunities.org/id/district-council/worcester,SWDP43/r,"The Bridge Inn, Lowesmoor Terrace",-2.215645,52.195967,https://www.worcester.gov.uk/documents/10499/8862850/The+Bridge+Inn%2C+Lowesmoor+Terrace+-+Site+Plan.pdf/d5a0c251-9c8f-8af0-79cb-c66f49b064ed,0.1,not owned by a public authority,,permissioned,full planning permission,,https://www.worcester.gov.uk/planning-application-search,2,2,,,2017-08-04,2017-08-04,
http://opendatacommunities.org/id/district-council/worcester,SWDP43/aa,Lowesmoor Wharf,-2.216588,52.195718,https://www.worcester.gov.uk/documents/10499/8862850/Lowesmoor+Wharf+-+Site+Plan.pdf/fd8507b1-5a32-604c-387b-f586408beea9,1.14,not owned by a public authority,,not permissioned,,,https://www.worcester.gov.uk/planning-application-search,50,50,,,2017-08-04,2017-08-04,
http://opendatacommunities.org/id/district-council/worcester,SWDP44/4,Shrub Hill Opportunity Zone,-2.211276,52.195266,https://www.worcester.gov.uk/documents/10499/8862850/Shrub+Hill+Opportunity+Zone+-+Site+Plan.pdf/c613e188-6255-a18c-f397-3f4bafbe019b,19.72,not owned by a public authority,,pending decision,other,,https://www.worcester.gov.uk/planning-application-search,750,750,,,2017-08-04,2017-08-04,
http://opendatacommunities.org/id/district-council/worcester,SWDP44/5,Carden Street Opportunity Zone,-2.215937,52.19044,https://www.worcester.gov.uk/documents/10499/8862850/Carden+Street+Opportunity+Zone+-+Site+Plan.pdf/5295ccf2-a536-f23a-c089-43cdba6d8bd9,3.9,mixed ownership,,not permissioned,,,https://www.worcester.gov.uk/planning-application-search,120,120,,,2017-08-04,2017-08-04,
http://opendatacommunities.org/id/district-council/worcester,P15D0331,Former Worcester Fire Station,-2.221496,52.190562,https://www.worcester.gov.uk/documents/10499/8862850/Former+Worcester+Fire+Station+-+Site+Plan.pdf/e08a6772-8c43-8f8a-42b3-c3b741ffd3cc,0.16,not owned by a public authority,,permissioned,full planning permission,2015-12-18,https://www.worcester.gov.uk/planning-application-search,10,10,,,2017-08-04,2017-08-04,
http://opendatacommunities.org/id/district-council/worcester,P15D0493,Former Royal Porcelain Works,-2.219158,52.186697,https://www.worcester.gov.uk/documents/10499/8862850/Former+Royal+Porcelain+Works+-+Site+Plan.pdf/c7f7f039-2b3f-4558-8b6f-b3d61d2add63,0.2,not owned by a public authority,,permissioned,full planning permission,2016-02-18,https://www.worcester.gov.uk/planning-application-search,10,10,,,2017-08-04,2017-08-04,
http://opendatacommunities.org/id/district-council/worcester,P15C0371,"The Ice House, Bromyard Road",-2.25131,52.186742,https://www.worcester.gov.uk/documents/10499/8862850/The+Ice+House%2C+Bromyard+Road+-+Site+Plan.pdf/0904d835-9eea-18a9-7d8c-afda9927c33b,0.45,not owned by a public authority,,permissioned,full planning permission,2016-07-14,https://www.worcester.gov.uk/planning-application-search,30,30,,,2017-08-04,2017-08-04,
http://opendatacommunities.org/id/district-council/worcester,P15K0271,Rear of 18 St Johns,-2.234508,52.188851,https://www.worcester.gov.uk/documents/10499/8862850/Rear+of+18+St+Johns+-+Site+Plan.pdf/237240b7-322d-cc40-da0b-adc5de38d9d8,0.11,not owned by a public authority,,permissioned,full planning permission,2016-12-01,https://www.worcester.gov.uk/planning-application-search,11,11,,,2017-08-04,2017-08-04,
http://opendatacommunities.org/id/district-council/worcester,P13D0119,55 London Road,-2.213709,52.186289,https://www.worcester.gov.uk/documents/10499/8862850/55+London+Road+-+Site+Plan.pdf/608a1560-2799-9440-961d-b077ef659640,0.06,not owned by a public authority,,permissioned,full planning permission,2013-05-23,https://www.worcester.gov.uk/planning-application-search,5,5,,,2017-08-04,2017-08-04,
http://opendatacommunities.org/id/district-council/worcester,PRA14D11,"Park View House, 13 Wylds Lane",-2.21612,52.187489,https://www.worcester.gov.uk/documents/10499/8862850/Park+View+House%2C+13+Wylds+Lane+-+Site+Plan.pdf/cc33e57a-627d-9bab-8248-30065d23168b,0.03,not owned by a public authority,,permissioned,full planning permission,2014-10-31,https://www.worcester.gov.uk/planning-application-search,5,5,,,2017-08-04,2017-08-04,
http://opendatacommunities.org/id/district-council/worcester,P15D0054,"Former History Centre, Trinity House",-2.21984,52.193468,https://www.worcester.gov.uk/documents/10499/8862850/Former+History+Centre+%2C+Trinity+House+-+Site+Plan.pdf/72525667-59e7-d246-2694-85ac44e4de16,0.05,not owned by a public authority,,permissioned,full planning permission,2016-05-23,https://www.worcester.gov.uk/planning-application-search,5,5,,,2017-08-04,2017-08-04,
http://opendatacommunities.org/id/district-council/worcester,P15A0421,Land Adjacent to 2 Northfield Street,-2.221152,52.198356,https://www.worcester.gov.uk/documents/10499/8862850/Land+Adjacent+to+2+Northfield+Street+-+Site+Plan.pdf/c3e351c7-a08e-935f-c4b2-6456aeeb9543,0.03,not owned by a public authority,,permissioned,full planning permission,2016-07-05,https://www.worcester.gov.uk/planning-application-search,2,2,,,2017-08-04,2017-08-04,
