OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR1,"137-139 King Street, Great Yarmouth",1.729122,52.604397,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2568&p=0,0.04,not owned by a public authority,,permissioned,full planning permission,2004-10-12,,6,6,yes,"""06/04/0783/F"". ""Conversion to 6 flats""",2017-12-20,2018-12-20,
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR2,"Land adjacent Runham Road / North River Road, Great Yarmouth",1.72094,52.615404,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2569&p=0,1.19,not owned by a public authority,,permissioned,full planning permission,2009-04-30,,24,24,yes,"""06/05/0866/F"". ""Erection of up to 24 units""",2017-12-20,2018-12-20,
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR3,"Gainsborough Court, Great Yarmouth",1.733659,52.599037,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2570&p=0,0.04,not owned by a public authority,,permissioned,full planning permission,2010-04-27,,12,12,yes,"""06/12/0647/F & 06/14/0551/F"". ""Redevelopment (demolition) of former holiday accommodation for up to 12 units""",2017-12-20,2018-12-20,
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR4,"Rear of 5 Marine Parade, Great Yarmouth",1.735344,52.601305,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2571&p=0,0.02,not owned by a public authority,,permissioned,full planning permission,2010-10-05,,6,6,yes,"""06/10/0448/F"". ""Redevelopment (demolition) of lean to extension and replacement with 6 flats""",2017-12-20,2018-12-20,
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR5,"Former Ivy House & The Hollies, Burnt Lane / Addison Road, Great Yarmouth",1.725011,52.585926,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2572&p=0,0.26,not owned by a public authority,,permissioned,full planning permission,2017-11-28,,18,18,yes,"""06/16/0189/F"". ""Redevelopment (demolition) of 2 existing buildings and replacement with 18 flats""",2017-12-20,2018-12-20,
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR6,"Former Claydon High School, Beccles Road, Gorleston, Great Yarmouth",1.71416,52.584387,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2573&p=0,5.08,not owned by a public authority,,permissioned,full planning permission,2018-01-30,,113,113,yes,"""06/15/0737/F"". ""Redevelopment of site to provide up to 113 residential units""",2017-12-20,2018-12-20,
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR7,"31/31A Hall Plain, Great Yarmouth",1.725705,52.606097,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2574&p=0,0.02,not owned by a public authority,,permissioned,full planning permission,2013-08-21,,6,6,yes,"""06/13/0391/F"". ""Formation of 6 residential flats""",2017-12-20,2018-12-20,
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR8,"137 Mill Road, Great Yarmouth",1.720639,52.606112,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2575&p=0,0.04,not owned by a public authority,,permissioned,full planning permission,2014-12-01,,10,10,yes,"""06/14/0592/F"". ""Demolition of existing building and replacement with 10 self-contained apartments""",2017-12-20,2018-12-20,
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR10,"5-6 Nelson Road South, Great Yarmouth",1.733408,52.600079,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2577&p=0,0.02,not owned by a public authority,,permissioned,full planning permission,2015-12-21,,5,5,yes,"""06/15/0647/F"". ""Change of use from hostel to 6 residential flats""",2017-12-20,2018-12-20,
http://opendatacommunities.org/id/district-council/great-yarmouth,BFR11,"5 Deneside, Great Yarmouth",1.729079,52.605811,https://www.great-yarmouth.gov.uk/CHttpHandler.ashx?id=2578&p=0,0.02,not owned by a public authority,,permissioned,full planning permission,2013-05-30,,5,5,yes,"""06/13/0083/F"". ""Redevelopment of former builders yard to four apartments and one house""",2017-12-20,2018-12-20,
