OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/wealden,BFR1,"Land adjoining Shermans Oak, Coldharbour Road, Upper Dicker",0.201156,50.865374,http://www.wealden.gov.uk/Wealden/Residents/Planning_and_Building_Control/Planning_Policy/Brownfield_Register/PPolicy_Brownfield_Register.aspx,0.4,not owned by a public authority,,permissioned,reserved matters approval,2017-07-14,http://www.planning.wealden.gov.uk/searchresults.aspx?SearchType=15&ApplicationNumber=2017/0873,,,yes,"Total of 2 pairs of semi-detached houses, 1 detached house and 1 bungalow",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/wealden,BFR2,"Charlwood Manor, Snatts Road, Uckfield",0.093152,50.979027,http://www.wealden.gov.uk/Wealden/Residents/Planning_and_Building_Control/Planning_Policy/Brownfield_Register/PPolicy_Brownfield_Register.aspx,1.2,not owned by a public authority,,permissioned,full planning permission,2017-10-24,http://www.planning.wealden.gov.uk/searchresults.aspx?SearchType=15&ApplicationNumber=2017/0550,,,yes,Total of 5 units comprising of 4 semi-detached houses and one house,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/wealden,BFR3,"Ersham Farm, Ersham Road, Hailsham",0.253883,50.853898,http://www.wealden.gov.uk/Wealden/Residents/Planning_and_Building_Control/Planning_Policy/Brownfield_Register/PPolicy_Brownfield_Register.aspx,1.54,not owned by a public authority,,permissioned,outline planning permission,2013-02-18,http://www.planning.wealden.gov.uk/searchresults.aspx?SearchType=15&ApplicationNumber=2012/0985,,,yes,"Total of 35 dwellings (including 3 converted units), means of access, footpath and cycleway link to cuckoo trail and associated works.",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/wealden,BFR4,"The Flour Mill, Upper Horsebridge Road, Hailsham",0.246118,50.879761,http://www.wealden.gov.uk/Wealden/Residents/Planning_and_Building_Control/Planning_Policy/Brownfield_Register/PPolicy_Brownfield_Register.aspx,1.47,not owned by a public authority,,permissioned,full planning permission,2011-03-18,http://www.planning.wealden.gov.uk/searchresults.aspx?SearchType=15&ApplicationNumber=2010/0374,,,yes,WD/2010/0374/MAJ for 12 units,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/wealden,BFR5,"Jarvis Brook Depot, Jarvis Brook, Crowborough",0.191563,51.048451,http://www.wealden.gov.uk/Wealden/Residents/Planning_and_Building_Control/Planning_Policy/Brownfield_Register/PPolicy_Brownfield_Register.aspx,0.9,owned by a public authority,,permissioned,outline planning permission,2016-05-18,http://www.planning.wealden.gov.uk/searchresults.aspx?SearchType=15&ApplicationNumber=2016/0619,,,yes,Total of 34 units comprising of 26 houses and 8 flats,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/wealden,BFR6,"Millbrook Road, Crowborough",0.167344,51.058418,http://www.wealden.gov.uk/Wealden/Residents/Planning_and_Building_Control/Planning_Policy/Brownfield_Register/PPolicy_Brownfield_Register.aspx,0.74,not owned by a public authority,,permissioned,full planning permission,2012-12-03,http://www.planning.wealden.gov.uk/searchresults.aspx?SearchType=15&ApplicationNumber=2012/0552,,,yes,WD/2012/0552/MAJ - 44 apartments,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/wealden,BFR7,"Land rear of police station, High Street, Heathfield",0.243798,50.971381,http://www.wealden.gov.uk/Wealden/Residents/Planning_and_Building_Control/Planning_Policy/Brownfield_Register/PPolicy_Brownfield_Register.aspx,3.5,not owned by a public authority,,permissioned,reserved matters approval,2016-06-02,http://www.planning.wealden.gov.uk/searchresults.aspx?SearchType=15&ApplicationNumber=2015/1782,,,yes,"Mixture of 115 units, 40% of which are affordable",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/wealden,BFR8,"Land at Heatherlea, Newick Lane, Heathfield",0.266465,50.975279,http://www.wealden.gov.uk/Wealden/Residents/Planning_and_Building_Control/Planning_Policy/Brownfield_Register/PPolicy_Brownfield_Register.aspx,2.13,not owned by a public authority,,permissioned,full planning permission,2017-06-01,http://www.planning.wealden.gov.uk/searchresults.aspx?SearchType=15&ApplicationNumber=2017/0258/F,,,yes,Total of 7 new detached dwellings,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/wealden,BFR9,"St. Anthonys, Church Road, Crowborough",0.159501,51.054867,http://www.wealden.gov.uk/Wealden/Residents/Planning_and_Building_Control/Planning_Policy/Brownfield_Register/PPolicy_Brownfield_Register.aspx,0.25,not owned by a public authority,,permissioned,full planning permission,2014-01-31,http://www.planning.wealden.gov.uk/searchresults.aspx?SearchType=15&ApplicationNumber=2013/2526,,,yes,"Total of 20 units comprising of 8 studios, 4 one bedroom flats and 8 two bedroom flats",2017-12-13,2017-12-13,
http://opendatacommunities.org/id/district-council/wealden,BFR10,"Rockington Nursery, Blackness Road, Crowborough",0.17659,51.046492,http://www.wealden.gov.uk/Wealden/Residents/Planning_and_Building_Control/Planning_Policy/Brownfield_Register/PPolicy_Brownfield_Register.aspx,2.04,not owned by a public authority,,permissioned,outline planning permission,2016-01-21,http://www.planning.wealden.gov.uk/searchresults.aspx?SearchType=15&ApplicationNumber=2016/1677,,,yes,Total of 34 units comprising of 22 houses and 12 affordable houses,2017-12-13,2017-12-13,
