OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/high-peak,G32,"Adderley Place, Glossop",-1.97238,53.443918,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,1.3,mixed ownership,,not permissioned,,,,48,48,,,2017-11-30,2020-03-25,
http://opendatacommunities.org/id/district-council/high-peak,BV002,Birch Vale Industrial Estate,-2.436789,52.0386,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,4.4,not owned by a public authority,,not permissioned,,,,100,100,,,2017-11-30,2020-03-25,
http://opendatacommunities.org/id/district-council/high-peak,TI001,Former Bridge Mills,-1.972198,53.469005,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,3.84,not owned by a public authority,,permissioned,full planning permission,2018-03-19,,119,119,yes,Site is under construction.,2017-11-30,2020-03-25,
http://opendatacommunities.org/id/district-council/high-peak,BW004,"Britannia Mills, Buxworth",-1.975947,53.337548,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,1.4,not owned by a public authority,,not permissioned,,,,50,50,,,2017-11-30,2020-03-25,
http://opendatacommunities.org/id/district-council/high-peak,GL043,"Charlestown Works, Glossop",-1.94987,53.433197,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,3.39,not owned by a public authority,,permissioned,reserved matters approval,2018-03-26,,97,97,yes,Site is under construction.,2017-11-30,2020-03-25,
http://opendatacommunities.org/id/district-council/high-peak,CI001,FORGE WORKS,-1.934561,53.335987,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,7.44,not owned by a public authority,,permissioned,reserved matters approval,2017-11-29,,153,153,yes,Site is under construction.,2017-11-30,2020-03-25,
http://opendatacommunities.org/id/district-council/high-peak,BX055,"Former Campus, Harpur Hill, Buxton",-1.900778,53.235712,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,4.65,not owned by a public authority,,permissioned,full planning permission,2019-03-07,,155,155,yes,Completions expected on site within 5 years,2017-11-30,2020-03-25,
http://opendatacommunities.org/id/district-council/high-peak,GL070,Former railway museum,-1.969877,53.448655,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,3.9,not owned by a public authority,,not permissioned,,,,89,89,,,2017-11-30,2020-03-25,
http://opendatacommunities.org/id/district-council/high-peak,BX057,HARDWICK SQUARE SOUTH,-1.912798,53.256063,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,0.47,not owned by a public authority,,permissioned,other,,,28,28,yes,Site is under construction. Number of Prior approval applications.,2017-11-30,2020-03-25,
http://opendatacommunities.org/id/district-council/high-peak,GL056,"Hawkshead Mill, Hope Street",-1.936131,53.451509,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,0.8,not owned by a public authority,,permissioned,outline planning permission,2019-06-27,,31,31,yes,Completions expected on site within 5 years,2017-11-30,2020-03-25,
http://opendatacommunities.org/id/district-council/high-peak,B3,"Hogshaw, Buxton",-1.909243,53.264474,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,11.7,mixed ownership,,not permissioned,,,,68,68,,,2017-11-30,2020-03-25,
http://opendatacommunities.org/id/district-council/high-peak,CS001,"Holehouse Mill, Marple Road, Chisworth",-2.002625,53.427113,https://www.highpeak.gov.uk/media/4697/Brownfield-Register-2019/pdf/HPBC_Brownfield_Register_2019_Maps.pdf?m=1576509189877,1.7,not owned by a public authority,,not permissioned,,,,22,22,,Permission on the site has lapsed,2017-11-30,2020-03-25,
