OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/west-lancashire,WL002,"Former Hope High School, Tanhouse Road, Skelmersdale",-2.751925,53.544701,,1.8,owned by a public authority,,not permissioned,,,,27,27,yes,". """" Site promoted through the SHELAA, it is partly covered by a policy EN3 (green / open recreational space) designation.  However, the remainder of the site can be developed for residential development.  Yield of 27 reflects the net developable area.""""",2016-08-03,2017-10-26,
http://opendatacommunities.org/id/district-council/west-lancashire,WL004,"Land at Findon, Skelmersdale",-2.771123,53.553449,,3.34,not owned by a public authority,,permissioned,planning permission granted under an order,2016-03-15,https://pa.westlancs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O44R2TRH00300,128,128,yes,". """"Site has a Local Development Order: 2015/1328/LDO with a figure of upto 128 dwellings on the site.""""",2016-08-03,2018-12-11,
http://opendatacommunities.org/id/district-council/west-lancashire,WL005,"Site of Former Sports Centre, Digmoor Road, Skelmersdale",-2.768379,53.541465,,2.56,not owned by a public authority,,permissioned,planning permission granted under an order,2016-03-15,https://pa.westlancs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O3GNU6RH00300,45,45,yes,". """"Site has a Local Development Order 2015/1327/LDO with the figure of 45 dwellings on the site.""""",2016-08-03,2018-12-11,
http://opendatacommunities.org/id/district-council/west-lancashire,WL006,"Site of Former Greaves Hall Hospital, Greaves Hall Avenue, Banks",-2.91439,53.676507,,10.26,not owned by a public authority,,permissioned,outline planning permission,2014-06-27,https://pa.westlancs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O9FZERRHIVZ00,128,128,yes,"""""2016/0706/ARM For 128 dwellings light industrial units and assoicated road and infrastructure including details of appearance landscaping layout and scale - Pending decision."""". """"Site promoted through the SHELAA. Outline consent granted, and Reserved Matters has since been approved (2016/0706/ARM) some conditions discharged. 2018/0732/CON still awaiting decision.""""",2016-08-04,2018-11-08,
http://opendatacommunities.org/id/district-council/west-lancashire,WL007,"Longreach Warpers Moss Lane, Burscough",-2.836296,53.607522,,0.51,not owned by a public authority,,permissioned,outline planning permission,2017-03-28,https://pa.westlancs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ONL36GRHJJE00,6,6,yes,". """"Site promoted through SHELAA and has outline planning permission (2013/0517/OUT) for 6 residential dwellings, and outline permission for 2 dwellings (2017/0103/OUT).  Application to vary conditions on the 2013 consent has been approved (2017/0351/FUL). Not started on site as outline consent.""""",2016-08-04,2018-11-08,
http://opendatacommunities.org/id/district-council/west-lancashire,WL008," Site of Former 111 Aughton Street, Ormskirk",-2.889392,53.564807,,0.26,not owned by a public authority,,not permissioned,,,,6,6,yes,"""""2013/1002/OUT erection of mixed use residential and office building including details of landscaping expired 29/10/2016."""". """"Expired planning permission for 6 apartments and ground floor commercial units (2013/0975/OUT).""""",2016-08-04,2017-10-26,
http://opendatacommunities.org/id/district-council/west-lancashire,WL010,"Bull And Dog Inn, 5 Liverpool Road South, Burscough",-2.862039,53.588021,,0.27,not owned by a public authority,,permissioned,full planning permission,2014-08-15,https://pa.westlancs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MZWJZ8RH1R000,7,7,yes,"""""2014/0079/FUL construction of 6 new build dwellings and conversion of existing barn to 1 4 bed dwelling plus associated parking driveways and landscaping. """". """"Site promoted through the SHELAA.  The site had planning permission for the construction of 6 new dwellings, but this has now expired (2014/0079/FUL).""""",2016-08-04,2018-11-08,
http://opendatacommunities.org/id/district-council/west-lancashire,WL012,"Downholland Bridge Business Park, Mairscough Lane, Downholland",-2.958746,53.553569,,0.26,not owned by a public authority,,not permissioned,,,,6,6,yes,"""""2015/0959/OUT construction of six dwellings following demolition of existing commercial premises including details of access layout and scale."""". """"Site promoted through the SHELAA.  Outline permission for 6 dwellings (2015/0959/OUT) expired 06/11/2018, no discharge of conditions applications submitted.""""",2016-08-05,2018-11-08,
http://opendatacommunities.org/id/district-council/west-lancashire,WL013,"The Barrons 104 Church Road, Tarleton",-2.829326,53.679616,,0.76,not owned by a public authority,,permissioned,full planning permission,2015-11-16,https://pa.westlancs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=P8XAPURHHG100,7,7,yes,"""""2015/0951/FUL residential development including 4 three bedroom detached dwellings and associated external works."""". """"Site promoted through the SHELAA.  Full planning permission for 7 dwellings (2015/0951/FUL).  Conditions have been discharged (2018/0545/CON).  Not started.""""",2016-08-05,2018-11-08,
http://opendatacommunities.org/id/district-council/west-lancashire,WL014,"Land to the rear of 69-75 Town Green Lane, Aughton",-2.905238,53.542832,,0.23,not owned by a public authority,,permissioned,outline planning permission,2016-06-27,https://pa.westlancs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NY06VXRH03Q00,5,5,yes,"""""2015/06/1186/OUT residential development to provide up to 5 dwtached dwellings including details of access."""". """"Site promoted through the SHELAA.  Outline planning permission for 5 dwellings (2015/1186/OUT).  Consent expires 27/06/2019.""""",2016-08-05,2018-11-08,
http://opendatacommunities.org/id/district-council/west-lancashire,WL015,"The Almond Tree, Abbeystead, Digmoor, Skelmersdale",-2.770818,53.540033,,0.17,not owned by a public authority,,permissioned,outline planning permission,2016-05-03,https://pa.westlancs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NR9YXXRHFH900,12,12,yes,"""""2015/0723/OUT development of 12 residential flats with associated car parking and green space following the demolition of the existing public house."""". """"Site promoted through the SHELAA.  Outline planning permission for 12 apartments (2015/0723/OUT).  Discharge of conditions submitted (2018/0959/CON); awaiting determination.""""",2016-08-05,2018-11-08,
http://opendatacommunities.org/id/district-council/west-lancashire,WL028,"The Comrades Club, Witham Road, Skelmersdale",-2.805693,53.550898,,0.1,not owned by a public authority,,permissioned,full planning permission,2014-02-18,https://pa.westlancs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MQSOJMRH03Q00,12,12,yes,"""""2013/0823/FUL demolition of existing social club and erection of two 3 storey apartment blocks comprising 12 2 bedroom self contained flats and provision for 15 car parking spaces."""". """"Site promoted through SHELAA. Had full planning permission for 12 self contained flats (2013/0823/FUL) but this has expired.  The premesis still functions as a bar/nightclub.""""",2017-06-13,2018-11-08,
http://opendatacommunities.org/id/district-council/west-lancashire,WL029,"Land the The Stiles, Ormskirk",-2.88653,53.568479,,0.12,not owned by a public authority,,permissioned,full planning permission,2013-10-11,https://pa.westlancs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LGEE25RH02W00,17,17,yes,""""" 2011/0148/FUL mixed use development comprising 2 commercial units and 17 3 bed aprtments with associated amenity space and car parking."""". """"Site promoted throught SHELAA.  Site is parked due to multiple ownership constraints.  Site had PP for a mixed use development for ground floor commercial units and 17 apartments (2011/0148/FUL) but this has now expired.""""",2017-06-13,2018-11-08,
http://opendatacommunities.org/id/district-council/west-lancashire,WL038,"Former Silver Birch Hotel, Floron, Birch Green, Skelmersdale",-2.762776,53.553586,,0.22,not owned by a public authority,,permissioned,full planning permission,2016-12-09,https://pa.westlancs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OBG1U9RHJA400,18,18,yes,""""" 2016/0832/FUL demolition of existing vacant commercial building and construction of mixed use development comprising 4 retail/commercial units and 18 self contained apartments with associated car parking and landscaping."""". """"Site has permission for 4 commercial units and 18 self contained apartments (2016/0832/FUL); expires 12/2019.  All conditions require discharging.""""",2017-06-13,2018-11-08,
http://opendatacommunities.org/id/district-council/west-lancashire,WL040,"Garages to the east of Arnian Court, Molyneux Road, Skelmersdale",-2.903018,53.542849,,0.15,not owned by a public authority,,permissioned,full planning permission,2017-05-12,https://pa.westlancs.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OLJ3B3RHK2E00,7,7,yes,"""""2017/0185/OUT demolition of 31 lock up garages and outline application including means of access for the redevelopment of the site to provide up to 7 dwellings."""". """"Site has outline permission for the erection of 7 dwellings (2017/0185/OUT).  Approval of Reserved Matters application has been submitted for 4 dwellings (2017/1139/ARM) which is awaiting determination. """"",2017-06-13,2018-11-08,
http://opendatacommunities.org/id/district-council/west-lancashire,WL064,"Land at New Lane, Crossens",-2.943646,53.669536,,0.9,not owned by a public authority,,not permissioned,,,,15,15,yes,". """"Site submitted in SHELAA Call for Sites 2017.""""",2018-12-06,2018-12-07,
