OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/woking,BLR2019001,"Part of Barnsbury Site 2, Hawthorn Road, Woking, GU22 0BN",-0.566,51.305,http://www.woking2027.info/ldfregisters,0.31,owned by a public authority,,not permissioned,,,,8,8,,Amended version of pre-existing site.,2018-12-20,2019-12-19,
http://opendatacommunities.org/id/district-council/woking,BLR2019002,"101-111 Chertsey Road, Woking, GU21 5BW",-0.554,51.322,http://www.woking2027.info/ldfregisters,0.24,not owned by a public authority,,permissioned,other,2019-10-29,https://www.woking.gov.uk/planning/publicaccess,64,64,,"Amended version of pre-existing site. 111 Chertsey Road planning history is detailed. 101 Chertsey Road: no planning history.. 111 Chertsey Road: ""Prior notification for a proposed change of use of offices (B1) to dwelling (C3) to create 5 no. self-contained apartments"" (PLAN/2019/0038); ""Prior Notification for proposed Change of Use from Office Use (Use Class B1(a)) to Dwellinghouse Use (Use Class C3) to provide 49x one bed self-contained flats"" (PLAN/2018/1167); ""Prior notification for a proposed change of use of offices (B1) to dwellings (C3) - conversion of existing office building into residential to provide 27No. apartments (24No. x 1 bed and 3No. x 2 bed)."" (PLAN/2017/0800).",2018-12-20,2019-12-19,
http://opendatacommunities.org/id/district-council/woking,BLR2019003,"The Crescent, Heathside Crescent, Woking, GU22 7AG",-0.557,51.317,http://www.woking2027.info/ldfregisters,0.06,not owned by a public authority,,not permissioned,,,,10,10,,Amended version of pre-existing site.,2018-12-20,2019-12-19,
http://opendatacommunities.org/id/district-council/woking,BLR2019004,"Station Plaza, Station Approach, Woking",-0.557,51.318,http://www.woking2027.info/ldfregisters,0.38,owned by a public authority,,not permissioned,,,,200,200,,No planning history to date.,2019-12-19,2019-12-19,
http://opendatacommunities.org/id/district-council/woking,NSHLAASJT001,"Edbrooke House, 11-13 St John's Road, St John's, GU21 7SE",-0.595,51.312,http://www.woking2027.info/ldfregisters,0.04,not owned by a public authority,,permissioned,full planning permission,2017-08-24,https://www.woking.gov.uk/planning/publicaccess,5,5,yes,PLAN/2017/0774. New entry in 2018.,2018-12-20,2019-12-19,
http://opendatacommunities.org/id/district-council/woking,SHLAABWB012,"Library, 71 High Road, Byfleet, KT14 7QN",-0.475,51.339,http://www.woking2027.info/ldfregisters,0.13,owned by a public authority,,not permissioned,,,,12,12,,Site is in Flood Zone 2,2017-12-20,2019-12-19,
http://opendatacommunities.org/id/district-council/woking,SHLAABWB022,"Land at Station Approach, West Byfleet KT14 6NG",-0.504,51.338,http://www.woking2027.info/ldfregisters,0.91,not owned by a public authority,,permissioned,outline planning permission,,https://www.woking.gov.uk/planning/publicaccess,214,214,,"PLAN/2017/0128 granted at Planning committee, pending signed S106 agreement. Relates the part of the site east of Station Approach.. ""Outline planning application (all matters reserved except for access) for demolition of all buildings on the site and retail and leisure led mixed use redevelopment comprising up to 5,000 sqm GIA of retail and leisure uses (Use Classes A1/A2/A3/A4/A5), up to 2,000 sqm GIA of commercial use (Use Class B1a), up to 20,500sq m GIA residential (or maximum of 255 units) (Use Class C2/C3 or C3), up to 300 sqm GIA of community use (Use Class D1), together with the provision of basement space, car and cycle parking, highway works, public realm improvements and associated works (amended plans relating to north-west corner of Building B1).""",2017-12-20,2019-12-19,
http://opendatacommunities.org/id/district-council/woking,SHLAABWB024,"Camphill Club and Scout Hut, Camphill Road, West Byfleet KT14 6EF",-0.499,51.341,http://www.woking2027.info/ldfregisters,0.38,not owned by a public authority,,not permissioned,,,,28,28,,No planning history to date.,2017-12-20,2019-12-19,
http://opendatacommunities.org/id/district-council/woking,SHLAABWB025,"1, 3, 5, 7, 9, 11, 13 and 15, Old Woking Road, West Byfleet, KT14 6LW",-0.504,51.338,http://www.woking2027.info/ldfregisters,0.14,not owned by a public authority,,permissioned,full planning permission,2016-06-27,https://www.woking.gov.uk/planning/publicaccess,8,8,yes,"There are a number of permissions on this site: PLAN/2016/1019 approved for 2 flats; PLAN/2011/0680 for 3 flats; PLAN/2015/1362 for 5 flats (the latter permission is detailed under DevelopmentDescription, and is under construction).. ""Part retrospective application for change of use into five self contained flats (4No. 1 Bed & 1No. 2 Bed) with retention of 2No. reduced size retail units on the ground floor. Associated erection of 2No. rear dormers, alterations to side and rear fenestration, formation of additional doorway to front elevation, demolition of existing single storey rear extensions, formation of courtyard and provision of five car parking spaces and bin and cycle storage with soft landscaping.""",2017-12-20,2019-12-19,
http://opendatacommunities.org/id/district-council/woking,SHLAABWB027,"Globe House, Lavender Park Road, West Byfleet KT14 6ND",-0.505,51.339,http://www.woking2027.info/ldfregisters,0.08,not owned by a public authority,,permissioned,full planning permission,,https://www.woking.gov.uk/planning/publicaccess,6,6,,"PLAN/2016/0990 permitted subject to legal agreement. PLAN/2016/0180 refused.. ""Extension of the existing Globe House to increase living space on existing apartments and to create 6no self contained flats (3no studio and 3no 1 bed units) with associated landscaping works (Amended Description) (Amended Plans).""",2017-12-20,2019-12-19,
http://opendatacommunities.org/id/district-council/woking,SHLAABWB032,"3 Claremont Road, West Byfleet, KT14 6DY",-0.505,51.34,http://www.woking2027.info/ldfregisters,0.06,not owned by a public authority,,permissioned,full planning permission,2018-09-04,https://www.woking.gov.uk/planning/publicaccess,6,6,,"PLAN/2017/0761 permitted subject to legal agreement.. ""Change of use and sub-division of existing office (B1a use) building into 3x three storey dwellings (2x bed), erection of two storey rear extension, insertion of side-facing windows and associated external alterations plus erection of 3x two storey terraced dwellings (1x bed) to the rear plus associated parking and landscaping following demolition of existing garage (Amended Plans & Description)""",2017-12-20,2019-12-19,
