OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0001,Pouparts Yard And Land Rear Of 84A Hampton Road Twickenham,-0.347001,51.441506,https://maps.london.gov.uk/brownfield-site-register,0.03,,,permissioned,full planning permission,2009-12-11,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=08/0225/FUL,9,9,yes,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0002,"St Paul's School, Lonsdale Road, Barnes",-0.237921,51.488064,https://maps.london.gov.uk/brownfield-site-register,17.98,,,permissioned,outline planning permission,2017-06-30,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=08/1760/EXT,46,46,yes,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0003,9-23 Third Cross Road Twickenham TW2 5DY,-0.346298,51.442234,https://maps.london.gov.uk/brownfield-site-register,0.07,,,permissioned,full planning permission,2008-10-31,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=08/2651/FUL,8,8,yes,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0004,Richmond Brewery Stores 18 Petersham Road Richmond TW10 6UW,-0.30327,51.455881,https://maps.london.gov.uk/brownfield-site-register,0.06,,,permissioned,full planning permission,2014-01-09,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=08/3097/NMA,7,7,yes,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0005,644 Hanworth Road Whitton Hounslow TW4 5NP,-0.378191,51.450575,https://maps.london.gov.uk/brownfield-site-register,0.11,,,permissioned,full planning permission,2014-04-02,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=10/0245/FUL,7,7,yes,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0006,84 Whitton Road Twickenham TW1 1BS,-0.334528,51.452894,https://maps.london.gov.uk/brownfield-site-register,0.03,,,permissioned,full planning permission,2014-10-20,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=10/1864/FUL,9,9,yes,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0007,Becketts Wharf And Osbourne House Becketts Place Hampton Wick,-0.309589,51.413429,https://maps.london.gov.uk/brownfield-site-register,0.2,,,permissioned,full planning permission,2011-03-07,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=11/0468/PS192,11,11,yes,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0008,Twickenham Railway Station London Road Twickenham,-0.329289,51.450526,https://maps.london.gov.uk/brownfield-site-register,1.18,,,permissioned,full planning permission,2012-03-30,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=11/1443/FUL,115,115,yes,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0009,37 Grosvenor Road Twickenham TW1 4AD,-0.330361,51.447961,https://maps.london.gov.uk/brownfield-site-register,0.01,,,permissioned,full planning permission,2012-03-30,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=11/3248/FUL,7,7,yes,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0010,Ashton House 120 High Street Hampton Hill Hampton TW12 1NS,-0.353935,51.429123,https://maps.london.gov.uk/brownfield-site-register,0.01,,,permissioned,full planning permission,2014-07-15,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=13/4293/FUL,6,6,yes,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0011,Lockcorp House 75 Norcutt Road Twickenham TW2 6SR,-0.341654,51.447689,https://maps.london.gov.uk/brownfield-site-register,0.02,,,permissioned,full planning permission,2015-06-23,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=14/0157/FUL,9,9,yes,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0012,HMP Latchmere House Church Road Ham Richmond TW10 5HH,-0.29655,51.427997,https://maps.london.gov.uk/brownfield-site-register,2.53,,,permissioned,full planning permission,2015-01-05,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=14/0451/FUL,42,42,yes,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0013,6 And 8 And 10 High Street Hampton Wick,-0.310515,51.412111,https://maps.london.gov.uk/brownfield-site-register,0.05,,,permissioned,full planning permission,2015-06-12,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=14/0790/FUL,6,6,yes,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0014,29 Charles Street Barnes London,-0.253686,51.47053,https://maps.london.gov.uk/brownfield-site-register,0.1,,,permissioned,full planning permission,2014-12-18,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=14/2490/FUL,5,5,yes,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0015,2 Broad Street Teddington TW11 8RF,-0.339635,51.425989,https://maps.london.gov.uk/brownfield-site-register,0.01,,,permissioned,full planning permission,2015-04-20,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=14/3011/FUL,5,5,yes,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0016,Richmond Film Services Park Lane Richmond TW9 2RA,-0.303921,51.463579,https://maps.london.gov.uk/brownfield-site-register,0.12,,,permissioned,full planning permission,2015-04-30,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=14/3780/FUL,8,8,yes,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0017,97A White Hart Lane Barnes London SW13 0JL,-0.253449,51.467694,https://maps.london.gov.uk/brownfield-site-register,0.01,,,permissioned,full planning permission,2015-07-30,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=14/4721/FUL,8,8,yes,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0018,Christ Church Station Road Teddington,-0.332663,51.426268,https://maps.london.gov.uk/brownfield-site-register,0.22,,,permissioned,full planning permission,2016-10-07,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=15/3072/FUL,6,6,yes,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0019,Teddington Studios Broom Road Teddington,-0.321257,51.428974,https://maps.london.gov.uk/brownfield-site-register,1.8,,,permissioned,full planning permission,2016-07-18,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=15/3973/VRC,223,223,yes,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0020,The Avenue Centre 1 Normansfield Avenue Hampton Wick Teddington TW11 9RP,-0.311017,51.419151,https://maps.london.gov.uk/brownfield-site-register,0.52,,,permissioned,full planning permission,2016-10-21,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=15/5216/FUL,15,15,yes,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0021,Silver Birches 2-6 Marchmont Road Richmond TW10 6HH,-0.294883,51.458852,https://maps.london.gov.uk/brownfield-site-register,0.24,,,permissioned,full planning permission,2016-10-21,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=15/5217/FUL,8,8,yes,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0022,29 George Street Richmond TW9 1HY,-0.3039,51.460656,https://maps.london.gov.uk/brownfield-site-register,0.15,,,permissioned,full planning permission,2016-07-14,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=16/0058/FUL,9,9,yes,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0023,"Police Station, 60-68 Station Road, Hampton",-0.365421,51.415237,https://maps.london.gov.uk/brownfield-site-register,0.26,,,permissioned,full planning permission,2017-09-05,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=16/0606/FUL,28,28,yes,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0024,275 Sandycombe Road Richmond TW9 3LU,-0.286291,51.474203,https://maps.london.gov.uk/brownfield-site-register,0.05,,,permissioned,full planning permission,2017-02-23,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=16/0905/FUL,6,6,yes,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0025,"2 High Street, Teddington",-0.334109,51.42645,https://maps.london.gov.uk/brownfield-site-register,0.02,,,permissioned,full planning permission,2017-10-10,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=16/2647/FUL,22,22,yes,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0026,"9 Tudor Road and 27 Milton Road, Hampton",-0.370515,51.417979,https://maps.london.gov.uk/brownfield-site-register,0.11,,,permissioned,full planning permission,2017-04-07,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=16/3019/FUL,5,5,yes,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0027,Land At Junction Of A316 And Langhorn Drive And Richmond College Site (Including Craneford Way East Playing Fields And Marsh Farm Lane) Egerton Road Twickenham,-0.340785,51.451013,https://maps.london.gov.uk/brownfield-site-register,9.38,,,permissioned,reserved matters approval,2016-11-03,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=16/3293/RES,180,180,yes,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0028,"Sandycombe Centre, 1-9 Sandycombe Road, Richmond",-0.287979,51.468347,https://maps.london.gov.uk/brownfield-site-register,0.12,,,permissioned,full planning permission,2017-09-08,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=16/4890/FUL,20,20,yes,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0029,"Rear Of 74 Church Road, Barnes",-0.240384,51.474585,https://maps.london.gov.uk/brownfield-site-register,0.07,,,permissioned,full planning permission,2017-09-14,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=17/0956/FUL,6,6,yes,,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0030,"Mereway Day Centre, Mereway Road",-0.346045,51.446843,https://maps.london.gov.uk/brownfield-site-register,0.23,,,not permissioned,,,,17,20,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.. http://richmond.gov.uk/media/15181/lbr-lp-023b-track-changes-to-publication-local-plan-in-progress-v3_171031-lores.pdf,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0031,"Telephone Exchange, Ashdale Road",-0.359944,51.452128,https://maps.london.gov.uk/brownfield-site-register,0.42,,,not permissioned,,,,17,20,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.. http://richmond.gov.uk/media/15181/lbr-lp-023b-track-changes-to-publication-local-plan-in-progress-v3_171031-lores.pdf,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0032,"Kneller Hall, Whitton",-0.35067,51.455091,https://maps.london.gov.uk/brownfield-site-register,9.72,,,not permissioned,,,,26,30,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.. http://richmond.gov.uk/media/15181/lbr-lp-023b-track-changes-to-publication-local-plan-in-progress-v3_171031-lores.pdf,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0033,Ham Central Area,-0.315528,51.438055,https://maps.london.gov.uk/brownfield-site-register,4.31,,,not permissioned,,,,9,10,yes,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.. http://richmond.gov.uk/media/15181/lbr-lp-023b-track-changes-to-publication-local-plan-in-progress-v3_171031-lores.pdf,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0034,"Cassel Hospital, Ham Common, Ham",-0.30906,51.432431,https://maps.london.gov.uk/brownfield-site-register,3.98,,,not permissioned,,,,17,20,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.. http://richmond.gov.uk/media/15181/lbr-lp-023b-track-changes-to-publication-local-plan-in-progress-v3_171031-lores.pdf,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0035,"St Michael's Convent, 56 Ham Common, Ham",-0.307803,51.436846,https://maps.london.gov.uk/brownfield-site-register,1.55,,,not permissioned,,,,17,20,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.. http://richmond.gov.uk/media/15181/lbr-lp-023b-track-changes-to-publication-local-plan-in-progress-v3_171031-lores.pdf,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0036,"Richmond Station and above track, The Quadrant",-0.300926,51.463203,https://maps.london.gov.uk/brownfield-site-register,1.96,,,not permissioned,,,,17,20,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.. http://richmond.gov.uk/media/15181/lbr-lp-023b-track-changes-to-publication-local-plan-in-progress-v3_171031-lores.pdf,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0037,Platts Eyott,-0.371558,51.409666,https://maps.london.gov.uk/brownfield-site-register,3.77,,,not permissioned,,,,17,20,yes,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.. http://richmond.gov.uk/media/15181/lbr-lp-023b-track-changes-to-publication-local-plan-in-progress-v3_171031-lores.pdf,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0038,Friars Lane Car Park,-0.308748,51.459575,https://maps.london.gov.uk/brownfield-site-register,0.15,,,not permissioned,,,,17,20,yes,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.. http://richmond.gov.uk/media/15181/lbr-lp-023b-track-changes-to-publication-local-plan-in-progress-v3_171031-lores.pdf,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0039,"Sainsburys, Manor Road/Lower Richmond Road",-0.286985,51.466822,https://maps.london.gov.uk/brownfield-site-register,2.64,,,not permissioned,,,,222,255,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.. http://richmond.gov.uk/media/15181/lbr-lp-023b-track-changes-to-publication-local-plan-in-progress-v3_171031-lores.pdf,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0040,"Budweiser Stag Brewery, Mortlake",-0.267983,51.470158,https://maps.london.gov.uk/brownfield-site-register,8.77,,,not permissioned,,,,522,600,yes,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.. http://richmond.gov.uk/media/15181/lbr-lp-023b-track-changes-to-publication-local-plan-in-progress-v3_171031-lores.pdf,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0041,"Mortlake And Barnes Delivery Office, 2-12 Mortlake High Street, Mortlake",-0.266157,51.46933,https://maps.london.gov.uk/brownfield-site-register,0.08,,,not permissioned,,,,9,10,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.. http://richmond.gov.uk/media/15181/lbr-lp-023b-track-changes-to-publication-local-plan-in-progress-v3_171031-lores.pdf,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0042,"Kew Biothane Plant, Mellis Avenue",-0.276596,51.478495,https://maps.london.gov.uk/brownfield-site-register,0.44,,,not permissioned,,,,17,20,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.. http://richmond.gov.uk/media/15181/lbr-lp-023b-track-changes-to-publication-local-plan-in-progress-v3_171031-lores.pdf,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0043,"Telephone Exchange, Upper Richmond Road, East Sheen",-0.359944,51.452128,https://maps.london.gov.uk/brownfield-site-register,0.69,,,not permissioned,,,,9,10,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.. http://richmond.gov.uk/media/15181/lbr-lp-023b-track-changes-to-publication-local-plan-in-progress-v3_171031-lores.pdf,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0044,Barnes Hospital,-0.256349,51.467153,https://maps.london.gov.uk/brownfield-site-register,1.44,,,not permissioned,,,,43,50,yes,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.. http://richmond.gov.uk/media/15181/lbr-lp-023b-track-changes-to-publication-local-plan-in-progress-v3_171031-lores.pdf,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0045,"Hampton Traffic Unit, 60-68, Station Road, Hampton",-0.365544,51.415014,https://maps.london.gov.uk/brownfield-site-register,0.28,,,not permissioned,,,,17,20,yes,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.. http://richmond.gov.uk/media/15181/lbr-lp-023b-track-changes-to-publication-local-plan-in-progress-v3_171031-lores.pdf,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0046,"Hampton Delivery Office, Rosehill, Hampton",-0.370105,51.414538,https://maps.london.gov.uk/brownfield-site-register,0.12,,,not permissioned,,,,9,10,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.. http://richmond.gov.uk/media/15181/lbr-lp-023b-track-changes-to-publication-local-plan-in-progress-v3_171031-lores.pdf,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0047,"Telephone Exchange, High Street, Teddington",-0.262273,51.465838,https://maps.london.gov.uk/brownfield-site-register,0.17,,,not permissioned,,,,17,20,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.. http://richmond.gov.uk/media/15181/lbr-lp-023b-track-changes-to-publication-local-plan-in-progress-v3_171031-lores.pdf,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0048,"Teddington Delivery Office, 19 High Street, Teddington",-0.332995,51.427415,https://maps.london.gov.uk/brownfield-site-register,0.06,,,not permissioned,,,,9,10,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.. http://richmond.gov.uk/media/15181/lbr-lp-023b-track-changes-to-publication-local-plan-in-progress-v3_171031-lores.pdf,2017-12-13,2017-12-13,
http://opendatacommunities.org/id/london-borough-council/richmond,RBR/17/0049,"Strathmore Centre, Strathmore Road",-0.345086,51.433179,https://maps.london.gov.uk/brownfield-site-register,0.63,,,not permissioned,,,,26,30,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwellings that the land can support can only be determined through the planning permission process.. http://richmond.gov.uk/media/15181/lbr-lp-023b-track-changes-to-publication-local-plan-in-progress-v3_171031-lores.pdf,2017-12-13,2017-12-13,
