OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/shropshire,10/00540/OUT,"Land Between 94A Willow Street and Oak Street, Oswestry",,,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,0.06,not owned by a public authority,,not permissioned,,,,6,6,,". ""Lapsed Outline Planning Permission previously granted for 6 dwellings.""",2017-12-22,2017-12-22,
http://opendatacommunities.org/id/unitary-authority/shropshire,10/00968/FUL,"Phoenix Garage, Great Hales Street, Market Drayton",,,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,0.31,not owned by a public authority,,not permissioned,,,,14,14,,". ""Lapsed Full Planning Permission previously granted for a residential development of 14 dwellings.""",2017-12-22,2017-12-22,
http://opendatacommunities.org/id/unitary-authority/shropshire,10/01319/FUL,"Land At 1 Pinkham, Cleobury Mortimer",,,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,0.3,not owned by a public authority,,not permissioned,,,,9,9,,". ""Lapsed Full Planning Permission previously granted for a residential development of 9 dwellings.""",2017-12-22,2017-12-22,
http://opendatacommunities.org/id/unitary-authority/shropshire,10/04143/OUT,"Pentons Haulage And Coldstore, School Road, Ruyton XI Towns, Shrewsbury, Shropshire, SY4 1JT",,,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,4.77,not owned by a public authority,,not permissioned,,,,80,80,,"""Outline Planning Permission previously granted on the 2011-12-23 (10/04143/OUT) for 94 dwellings. The application subsequently lapsed. |There remains a known interest in bringing this site forward for residential development."". ""Lapsed Outline Planning Permission previously granted for 80 dwellings.""",2017-12-22,2017-12-22,
http://opendatacommunities.org/id/unitary-authority/shropshire,11/00983/FUL,"6 St Marys Street, Market Drayton",,,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,0.03,not owned by a public authority,,not permissioned,,,,5,5,,". ""Lapsed Full Planning Permission previously granted for a residential development of 5 dwellings.""",2017-12-22,2017-12-22,
http://opendatacommunities.org/id/unitary-authority/shropshire,11/02325/FUL,"Land at 1 Forge Way, Dorrington, Shrewsbury",,,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,0.05,not owned by a public authority,,not permissioned,,,,5,5,,". ""Lapsed Full Planning Permission previously granted for a residential development of 5 dwellings.""",2017-12-22,2017-12-22,
http://opendatacommunities.org/id/unitary-authority/shropshire,11/03859/OUT,"Coach Garage, Village Road, Childs Ercall, Market Drayton",,,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,0.19,not owned by a public authority,,not permissioned,,,,5,5,,". ""Lapsed Outline Planning Permission previously granted for 5 dwellings.""",2017-12-22,2017-12-22,
http://opendatacommunities.org/id/unitary-authority/shropshire,11/04508/FUL,"7 Claremont Street, Shrewsbury",,,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,0.04,not owned by a public authority,,not permissioned,,,,7,7,,". ""Lapsed Full Planning Permission previously granted for a residential development of 7 dwellings.""",2017-12-22,2017-12-22,
http://opendatacommunities.org/id/unitary-authority/shropshire,13/00022/OUT,"Bromfield, 66 Spring Gardens, Shrewsbury, Shropshire, SY1 2TE",,,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,0.13,not owned by a public authority,,permissioned,outline planning permission,2016-03-16,,9,9,yes,". ""Outline application for the erection of nine open market one affordable dwelling to include layout and access following demolition of existing dwelling.""",2017-12-22,2017-12-22,
http://opendatacommunities.org/id/unitary-authority/shropshire,13/00097/FUL,"McKeand Smith & Co Ltd, Station Road, Albrighton, Wolverhampton, WV7 3EA",,,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,0.17,not owned by a public authority,,permissioned,full planning permission,2014-09-08,,9,9,yes,"""New Planning Application (17/02469/FUL) pending consideration on the site."". ""Change of use from B1 to C3 (dwelling houses); Demolition of outbuildings and office block; Conversion of existing workshop buildings to form 2 no. 2 bed dwellings; Erection of 4 no. 3 bed dwellings, 1 no. 2 bed dwelling and 1 no. 2 bed flat above garaging; Access improvements; Parking provision; and Outside waste storage.""",2017-12-22,2017-12-22,
