OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/shropshire,10/00540/OUT,"Land Between 94A Willow Street and Oak Street, Oswestry",-3.05816,52.861606,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,0.06,not owned by a public authority,,not permissioned,,,,6,6,,"""Lapsed Outline Planning Permission previously granted for 6 dwellings.""",2017-12-22,2020-03-20,
http://opendatacommunities.org/id/unitary-authority/shropshire,10/00968/FUL,"Phoenix Garage, Great Hales Street, Market Drayton",-2.48162,52.903575,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,0.31,not owned by a public authority,,not permissioned,,,,14,14,,"""Lapsed Full Planning Permission previously granted for a residential development of 14 dwellings.""",2017-12-22,2020-03-20,
http://opendatacommunities.org/id/unitary-authority/shropshire,10/01319/FUL,"Land At 1 Pinkham, Cleobury Mortimer",-2.47849,52.379613,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,0.3,not owned by a public authority,,not permissioned,,,,9,9,,"""Lapsed Full Planning Permission previously granted for a residential development of 9 dwellings.""",2017-12-22,2020-03-20,
http://opendatacommunities.org/id/unitary-authority/shropshire,10/04143/OUT,"Pentons Haulage And Coldstore, School Road, Ruyton XI Towns, Shrewsbury, Shropshire, SY4 1JT",-2.905193,52.796102,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,4.77,not owned by a public authority,,not permissioned,,,,80,80,,"""Outline Planning Permission previously granted on the 23/12/2011 (10/04143/OUT) for 94 dwellings. The application subsequently lapsed. |There remains a known interest in bringing this site forward for residential development.""",2017-12-22,2020-03-20,
http://opendatacommunities.org/id/unitary-authority/shropshire,11/00983/FUL,"6 St Marys Street, Market Drayton",-2.484148,52.903287,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,0.03,not owned by a public authority,,not permissioned,,,,5,5,,"""Lapsed Full Planning Permission previously granted for a residential development of 5 dwellings.""",2017-12-22,2020-03-20,
http://opendatacommunities.org/id/unitary-authority/shropshire,11/02325/FUL,"Land at 1 Forge Way, Dorrington, Shrewsbury",-2.77324,52.621864,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,0.05,not owned by a public authority,,not permissioned,,,,5,5,,"""Lapsed Full Planning Permission previously granted for a residential development of 5 dwellings.""",2017-12-22,2020-03-20,
http://opendatacommunities.org/id/unitary-authority/shropshire,11/03859/OUT,"Coach Garage, Village Road, Childs Ercall, Market Drayton",-2.499056,52.82229,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,0.19,not owned by a public authority,,not permissioned,,,,5,5,,"""Lapsed Outline Planning Permission previously granted for 5 dwellings.""",2017-12-22,2020-03-20,
http://opendatacommunities.org/id/unitary-authority/shropshire,11/04508/FUL,"7 Claremont Street, Shrewsbury",-2.756135,52.708154,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,0.04,not owned by a public authority,,not permissioned,,,,7,7,,"""Lapsed Full Planning Permission previously granted for a residential development of 7 dwellings.""",2017-12-22,2020-03-20,
http://opendatacommunities.org/id/unitary-authority/shropshire,13/00022/OUT,"Bromfield, 66 Spring Gardens, Shrewsbury, Shropshire, SY1 2TE",-2.740744,52.720582,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,0.13,not owned by a public authority,,not permissioned,,,,9,9,,"""Lapsed Outline Planning Permission previously granted for 9 dwellings, net.""",2017-12-22,2020-03-20,
http://opendatacommunities.org/id/unitary-authority/shropshire,13/00097/FUL,"McKeand Smith & Co Ltd, Station Road, Albrighton, Wolverhampton, WV7 3EA",-2.268485,52.637485,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,0.17,not owned by a public authority,,permissioned,full planning permission,2018-09-13,,8,8,yes,"""Planning Permission 13/00097/FUL superseded by Planning Permission 17/02469/FUL granted n the 13/09/2018 for 8 dwellings.""",2017-12-22,2020-03-20,
http://opendatacommunities.org/id/unitary-authority/shropshire,13/01405/OUT,"Land East Of Black Park Road, Black Park, Whitchurch, Shropshire",-2.670954,52.972029,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,2.18,not owned by a public authority,,not permissioned,,,,60,60,yes,"""Outline Planning Application (13/01405/OUT) pending decision for a residential development of up to 60 dwellings. | The site is considered deliverable.""",2020-03-20,2020-03-20,
http://opendatacommunities.org/id/unitary-authority/shropshire,13/01854/OUT,"Land West Of Mill Green, Knighton, Powys",-3.04837,52.346827,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,1.06,not owned by a public authority,,permissioned,outline planning permission,2015-01-27,,26,26,yes,,2017-12-22,2020-03-20,
http://opendatacommunities.org/id/unitary-authority/shropshire,13/02550/OUT,"Dale House, Newport Road, Hinstock, Market Drayton, TF9 2TH",-2.454482,52.829464,https://shropshire.maps.arcgis.com/apps/webappviewer/index.html?id=25b8fd6ba2fb4c878775a1aaea210576,0.15,not owned by a public authority,,not permissioned,,,,5,5,,"""Lapsed Outline Planning Permission previously granted for 5 dwellings.""",2017-12-22,2020-03-20,
