OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/weymouth-and-portland,WP/MELC/016,"Harbourside Car Park, Commercial Road",-2.456635,50.610556,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=367786,79082,27700",0.31,owned by a public authority,,not permissioned,,,,25,25,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=322,2017-12-31,2017-12-15,
http://opendatacommunities.org/id/district-council/weymouth-and-portland,WP/MELC/004,Land at Park Street (car park),-2.45602,50.612689,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=367831,79319,27700",0.3,owned by a public authority,,not permissioned,,,,50,50,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=497,2017-12-31,2017-12-15,
http://opendatacommunities.org/id/district-council/weymouth-and-portland,WP/MELC/015,Land at Commercial Road (car park),-2.456618,50.613155,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=367789,79371,27700",0.35,owned by a public authority,,not permissioned,,,,28,28,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=508,2017-12-31,2017-12-15,
http://opendatacommunities.org/id/district-council/weymouth-and-portland,WP/MELC/019,Jubilee Sidings,-2.456027,50.616376,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=367833,79729,27700",2.01,not owned by a public authority,,not permissioned,,,,80,80,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=325,2017-12-31,2017-12-15,
http://opendatacommunities.org/id/district-council/weymouth-and-portland,WP/MELC/022,"Weymouth Bowling Club, Commercial Road",-2.45671,50.612426,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=367782,79290,27700",0.4,not owned by a public authority,,not permissioned,,,,32,32,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=804,2017-12-31,2017-12-15,
http://opendatacommunities.org/id/district-council/weymouth-and-portland,WP/WESE/003,Westwey Road (South),-2.460269,50.609327,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=367528,78947,27700",2.88,not owned by a public authority,,not permissioned,,,,90,90,yes,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=353,2017-11-15,2017-12-15,
http://opendatacommunities.org/id/district-council/weymouth-and-portland,WP/UNDE/002,Land to the West of Fortuneswell,-2.441186,50.558978,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=368845,73340,27700",0.04,owned by a public authority,,not permissioned,,,,3,3,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=445,2017-12-31,2017-12-15,
http://opendatacommunities.org/id/district-council/weymouth-and-portland,WP/UNDE/014,Hambro Car Park (part),-2.442089,50.558929,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=368781,73335,27700",0.08,owned by a public authority,,not permissioned,,,,10,10,yes,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=452,2017-12-31,2017-12-15,
http://opendatacommunities.org/id/district-council/weymouth-and-portland,WP/MELC/005,Land at Governors Lane (car park),-2.453616,50.608193,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=367998,78818,27700",0.09,owned by a public authority,,not permissioned,,,,18,18,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=498,2017-12-31,2017-12-15,
http://opendatacommunities.org/id/district-council/weymouth-and-portland,WP/MELC/014,Weymouth College,-2.451492,50.6225,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=368158,80408,27700",3,owned by a public authority,,not permissioned,,,,150,150,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=507,2017-12-31,2017-12-15,
http://opendatacommunities.org/id/district-council/weymouth-and-portland,WP/MELC/020,"Multi Storey Car Park, Commercial Road",-2.456413,50.609504,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=367801,78965,27700",0.23,owned by a public authority,,not permissioned,,,,18,18,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=802,2017-11-23,2017-12-15,
http://opendatacommunities.org/id/district-council/weymouth-and-portland,WP/MELC/021,"The Loop Car Park, Commercial Road",-2.457254,50.608835,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=367741,78891,27700",0.31,owned by a public authority,,not permissioned,,,,24,24,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=803,2017-12-31,2017-12-15,
http://opendatacommunities.org/id/district-council/weymouth-and-portland,WP/WESE/004,Stavordale Business Park,-2.461609,50.61041,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=367434,79068,27700",0.16,not owned by a public authority,,not permissioned,,,,9,9,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=354,2017-12-31,2017-12-15,
http://opendatacommunities.org/id/district-council/weymouth-and-portland,WP/MELC/013,Lakeside Superbowl,-2.456246,50.608354,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=367812,78837,27700",0.38,mixed ownership,,not permissioned,,,,24,24,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=506,2017-12-31,2017-12-15,
http://opendatacommunities.org/id/district-council/weymouth-and-portland,WP/WESW/003,Rochester Court,-2.482261,50.612197,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=365974,79276,27700",1.23,not owned by a public authority,,not permissioned,,,,36,36,yes,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=364,2017-12-31,2017-12-15,
http://opendatacommunities.org/id/district-council/weymouth-and-portland,WP/WEYE/005,"Gordon Row, Franchise Street",-2.456869,50.605492,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=367766,78519,27700",0.2,not owned by a public authority,,not permissioned,,,,12,12,yes,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=379,2017-12-31,2017-12-15,
http://opendatacommunities.org/id/district-council/weymouth-and-portland,WP/WEYE/006,Land at the Nothe,-2.449839,50.606328,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=368264,78609,27700",0.16,not owned by a public authority,,not permissioned,,,,8,8,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=380,2017-12-31,2017-12-15,
http://opendatacommunities.org/id/district-council/weymouth-and-portland,WP/UPBR/020,"Telephone Exchange, Littlemoor Road",-2.467306,50.651925,"https://westdorsetdc.maps.arcgis.com/apps/webappviewer/index.html?id=9c2ae08ea4bf4b47b1aaa284d709b407&level=19&center=367060,83687,27700",0.22,not owned by a public authority,,not permissioned,,,,7,7,,. https://webapps.westdorset-weymouth.gov.uk/ShelaaWebsite/pages/Site.aspx?i=347,2017-12-31,2017-12-15,
