OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/bedford,99/01645/OUT,Wixams New Settlement LPH14 H31 Wixams (Land Focused on the Elstow Storage Depot),-0.469038,52.088883,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,189.72,,,permissioned,outline planning permission,2006-06-02,,,,yes,Delivery of the site is likely to continue beyond 2022.. Built development consisting of building and engineering works for a mixed use development of residential employment retail (A1 A2 A3) leisure and community uses open space and associated uses together with supporting infrastructure (roads paths cycleways pumping stations electricity substations) public transport interchange and car parking.,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,02/01920/OUT,RAF Cardington and adjoining land Shortstown,-0.426353,52.113092,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,45.76,,,permissioned,outline planning permission,2005-09-14,,,,yes,. Redevelopment of redundant former RAF station and adjoining land for mixed residential commercial community and open space purposes including erection of new school and realignment of A600 (250 units still to be completed).,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,05/00598/FUL,Telecom House 25 to 27 St John's Street Bedford,-0.466061,52.131427,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.24,,,permissioned,full planning permission,2017-03-16,,,,yes,. Conversion and change of use of offices to form flats (44 residential units still to be completed).,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,10/02130/EXT,H3 rear of Austin Canons Bedford Road Kempston,-0.481752,52.126712,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.51,,,permissioned,full planning permission,2011-02-01,,,,yes,. Erection of 24 terraced and semi-detached dwellings.,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,11/02691/MAF,Brittannia Iron Works Kempston Road Phase E Bedford,-0.475962,52.128993,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,3.73,not owned by a public authority,,permissioned,full planning permission,2013-12-20,,,,yes,. Erection of 206 residential units forming apartments mezzanine and family 2 3 and 4 bedroom units (126 units still to be completed).,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,13/00501/FUL,1 to 3 Union Street Bedford,-0.474651,52.140008,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.06,not owned by a public authority,,permissioned,full planning permission,2013-07-04,,,,yes,. Change of use and conversion of commercial offices (B1) to residential (C3) to create 6 residential apartments.,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,13/00612/MAR,Land at RAF Cardington Phase 2A The Highway Shortstown,-0.427371,52.113627,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,4.01,,,permissioned,reserved matters approval,2013-09-12,,,,yes,. Phase 2A erection of 93 dwellings 6xB1 office units access roads parking open space public art landscaping and associated works pursuant to outline permission 02/01920/OUT (44 units still to be completed).,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,13/00829/MAR,Land at RAF Cardington Phase 2B The Highway Shortstown,-0.427458,52.11076,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,4.55,,,permissioned,reserved matters approval,2014-01-24,,,,yes,. Phase 2B erection of 128 dwellings access parking open space including pay areas landscaping and associated works pursuant to outline permission 02/01920/OUT (45 units still to be completed).,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,13/01054/MAR,Land at RAF Cardington Phase 2C The Highway Shortstown,-0.425452,52.110886,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,5.43,,,permissioned,reserved matters approval,2014-01-24,,,,yes,. Phase 2C erection of 171 dwellings parking open space landscaping and associated works pursuant to outline permission 01/01920/OUT (94 units still to be completed).,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,13/01166/MAF,Land at junction of Alexandra Road and Midland Road Bedford,-0.474282,52.135822,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.07,not owned by a public authority,,permissioned,full planning permission,2014-03-27,,,,yes,. Erection of 12 flats.,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,13/01878/MAO,Newnorth Print College Street Kempston,-0.47947,52.120352,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.51,not owned by a public authority,,permissioned,outline planning permission,2015-02-10,,,,yes,. Demolition of existing buildings and erection of up to 30 dwellings.,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,13/02417/MAF,Former De Montford University site Lansdowne Road Bedford,-6.882196,50.022599,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,1.84,not owned by a public authority,,permissioned,full planning permission,2015-01-30,,,,yes,. Demolition of existing buildings and erection of 152 dwellings,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,14/00700/MAO,North End Farm 187 Bedford Road Wilstead,-0.465565,52.093126,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.91,not owned by a public authority,,permissioned,outline planning permission,2016-02-15,,,,yes,. 39 dwellings within the Wixams new settlement.,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,14/01288/MAO,24 Lovell Road Oakley,-0.514925,52.166758,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.84,not owned by a public authority,,permissioned,outline planning permission,2015-07-01,,,,yes,Includes demolition of 1 existing dwelling.. Demolition of existing buildings.  Replacement office building and the erection of 15 dwelling houses.,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,14/02613/FUL,16 Bunyan Road Kempston,-0.494311,52.11816,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.03,not owned by a public authority,,permissioned,full planning permission,2015-08-20,,,,yes,. Demolition of existing building and erection of new building comprising 7 flats.,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,14/02684/MAF,139 to 145 Tavistock Street Bedford,-6.881853,50.022659,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.09,not owned by a public authority,,permissioned,full planning permission,2015-01-19,,,,yes,Note that permission is due to expire 19/01/18.. Demolition of buildings for the redevelopment of site for 13 new residential dwellings.,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,14/02875/FUL,30 The Broadway Bedford,-0.467871,52.139569,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.02,not owned by a public authority,,permissioned,full planning permission,2015-01-28,,,,yes,Note that permission is due to expire 28/01/18.. Change of use of nightclub to retail unit (A1) at ground floor and residential use (C3) on first and existing front section on second floor to create a total of 8 flats together with new second floor extension (including 1 existing flat).,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,14/02912/CPNJ,West One 63 to 67 Bromham Road Bedford,-0.477763,52.140012,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.12,,,not permissioned,,,,,,yes,Prior Notification submitted for change of use however approval was not required as confirmed on 15/01/15.  This is not a planning application because it relates to development that is already permitted by Government Regulation.  Note: Prior Notification has not lapsed.. Change of use from B1 (offices) to C3 (dwelling houses).,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,15/00482/MAR,Area J1 Bedford Road Wixams,-0.459524,52.087536,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,1.38,,,permissioned,reserved matters approval,2015-08-25,,,,yes,. Development of parcel J1 for 43 dwellings consisting of 6 two bed houses 31 three bed houses and 6 four bed houses including associated parking and external works pursuant to outline approval 99/01645/OUT.,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,15/00512/FUL,College Farm Church Road Keysoe,-0.433576,52.241925,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.32,not owned by a public authority,,permissioned,full planning permission,2015-05-01,,,,yes,. Conversion of barns to provide 8 dwellings.,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,15/00541/FUL,Nisa Local North Drive Shortstown,-0.432833,52.111137,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.16,not owned by a public authority,,permissioned,full planning permission,2015-06-10,,,,yes,. Change of use of part of Post Office and shop to residential (C3) and formation of 5 residential units including external alterations (4 dwellings still to be completed).,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,15/01527/CPNO,Chaddesley House 12 Lime Street Bedford,-0.467668,52.137796,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.1,,,not permissioned,,,,,,,Prior Notification submitted for change of use however approval was not required as confirmed on 19/08/15.  This is not a planning application because it relates to development that is already permitted by Government Regulation.. Change of use from B1 (offices) to C3 (dwelling houses).,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,15/01555/MAF,18 to 20 St Peters Street Bedford,-0.465135,52.139219,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.08,not owned by a public authority,,permissioned,full planning permission,2015-10-21,,,,yes,. Refurbishment of ground floor restaurant and bar change of use and extension of first and second floors to residential to provide 6 one bedroom flats and 8 two bedroom flats.,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,15/02315/MAF,Land at Lurke Street and St Cuthberts Street Bedford,-0.464156,52.138388,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.17,mixed ownership,,permissioned,full planning permission,2016-03-21,,,,yes,. Demolition of boundary walls and erection of 5 storey building and a 3 storey building comprising 49 residential apartments.,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,15/02985/M73,Melbourne House 3 Kingsway Bedford,-0.467955,52.131155,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.17,not owned by a public authority,,permissioned,full planning permission,2016-09-14,,,,yes,Planning application 12/01039/MAF granted approval for 90 residential units and was subsequently amended (15/02985/M73) to provide an additional 29 apartments.. Change of use from offices to residential and new residential development to provide 119 dwellings.,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,15/03004/MAF,77 High Street Bedford,-0.466417,52.137213,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.04,not owned by a public authority,,permissioned,full planning permission,2016-05-06,,,,yes,. Re-design of existing shopfront two storey rear extension second storey rear extension and change of use from offices to form 11 residential flats.,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,16/00153/MAF,22 Linden Road Bedford,-0.479997,52.142199,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.23,,,permissioned,full planning permission,2016-07-15,,,,yes,. Conversion of former school boarding house including existing dwelling and single storey rear extension to form a total of 14 dwellings comprising 2 houses and 12 flats.,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,16/00515/FUL,30 to 32 Bromham Road Bedford,-0.472764,52.13877,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.17,,,permissioned,full planning permission,2016-06-20,,,,yes,. Conversion of internal areas into 9 residential apartments.,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,16/01397/FUL,The Old Maltings Bedford Road Milton Ernest,-0.509846,52.19231,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.09,not owned by a public authority,,permissioned,full planning permission,2017-03-09,,,,yes,. Demolition of existing building and erection of 6 residential units.,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,16/01520/MAF,Former Putnoe Lower School Overdale Bedford,-6.878413,50.023587,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.95,not owned by a public authority,,permissioned,full planning permission,2017-03-24,,,,yes,. Erection of 54 assisted living and 34 retirement living apartments and associated communal facilities.,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,16/01780/MAF,Endleigh House Nurses Home Endsleigh Road Bedford,-0.473075,52.127526,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.07,not owned by a public authority,,permissioned,full planning permission,2017-05-24,,,,yes,. Change of use from House of Multiple Occupation (C3) to residential (C3) to create 60 flats.,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,16/01854/MAF,The Queen's Head 38 Kempston Road Bedford,-0.476306,52.127478,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.05,not owned by a public authority,,permissioned,full planning permission,2017-01-11,,,,yes,. Demolition of existing public house and erection of 12 apartments.,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,16/02266/MAF,81 Kimbolton Road Bedford,-0.454492,52.147829,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.16,not owned by a public authority,,permissioned,full planning permission,2017-02-09,,,,yes,. Change of use from leisure (D2) to residential (C3) comprising 14 flats.,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,16/02280/MAF,2 Dane Street Bedford,-0.469362,52.137845,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.05,not owned by a public authority,,permissioned,full planning permission,2016-12-22,,,,yes,. Change of use of first and second floor to residential flats and proposed third floor extension to provide 21 flats.,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,16/02348/CPNO,5 to 7 Ashburnham Road Bedford,-0.477132,52.135365,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.05,,,not permissioned,,,,,,yes,Prior Approval granted 10/10/16.  This is not a planning application because it relates to development that is already permitted by Government Regulation.. Change of use from offices (B1) to dwellinghouses (C3).,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,16/02427/FUL,Land adj to 28 and 30 West End Elstow,-0.471328,52.115841,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.21,not owned by a public authority,,permissioned,full planning permission,2016-11-09,,,,yes,. Demolition of existing barn and erection of 6 dwellings garaging and associated works.,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,16/02497/FUL,Garages to the rear of 140 Brickhill Drive Bedford,-0.469134,52.152578,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.14,not owned by a public authority,,permissioned,full planning permission,2016-12-08,,,,yes,. Construction of ten 1 bedroom supported flats.,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,16/02525/FUL,101 Warwick Avenue Bedford,-0.480374,52.14402,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.05,not owned by a public authority,,permissioned,full planning permission,2016-12-08,,,,yes,. Conversion of existing building and erection of two storey and single storey rear/side extension to create a total of 9 residential flats.,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,17/00183/MAF,15 Shakespeare Road Bedford,-0.480242,52.141015,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.13,not owned by a public authority,,permissioned,full planning permission,2017-04-21,,,,yes,. Conversion and change of use from HM0 (C4) to residential (C3) demolition of bungalow and garage and erection of rear extension and coach house to form 13 apartments.,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,17/00345/CPNO,8 to 10 Howard Street Bedford,-0.465972,52.137827,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.08,,,not permissioned,,,,,,yes,Prior Notification submitted for change of use however approval was not required as confirmed on 30/03/17.  This is not a planning application because it relates to development that is already permitted by Government Regulation.. CoU from offices (B1) to dwellinghouses (C3).,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,17/00664/CPNO,45 Harpur Street Bedford,-0.468029,52.138367,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.19,,,not permissioned,,,,,,yes,Prior Approval 16/00156/CPNO was granted 17/03/16 for 21 flats.  A further Prior Approval 17/00664/CPNO was granted 27/04/17 which revises the first floor design and layout of 16/00156/CPNO to add an additional two flats.  This is not a planning application because it relates to development that is already permitted by Government Regulation.. CoU from offices (B1) to dwelling houses (C3).,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,17/01079/CPNO,Chailey House 26 to 30 Cardington Road Bedford,-0.463272,52.133081,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.27,,,not permissioned,,,,,,yes,Prior Approval granted 26/05/17.  This is not a planning application because it relates to development that is already permitted by Government Regulation.. Change of use from offices (B1) to residential (C3).,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,17/01122/CPNO,3 St Peters Street Bedford,-0.466254,52.13855,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.03,,,not permissioned,,,,,,yes,Prior Approval granted 06/06/17.  This is not a planning application because it relates to development that is already permitted by Government Regulation.. Change of use from offices (B1) to dwellinghouses (C3).,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,17/01533/FUL,6 Lansdowne Road Bedford,-0.475697,52.140174,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.05,not owned by a public authority,,permissioned,full planning permission,2017-07-25,,,,yes,. 7 residential flats new access gates and bin store.,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,17/01600/MAF,Palace Chambers Silver Street Bedford,-0.46715,52.13715,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.04,not owned by a public authority,,permissioned,full planning permission,2017-09-01,,,,yes,. Conversion of vacant floorspace on the second third and fourth floors and an extension at fourth floor level to create 13 flats.,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,17/01675/MAO,5 to 7 Priory Street Bedford,-0.472748,52.136252,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.04,not owned by a public authority,,permissioned,outline planning permission,2017-09-05,,,,yes,. Erection of 11 self contained residential dwellings.,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,17/01831/FUL,The Phoenix 45 St Johns Street Bedford,-0.46534,52.130716,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.05,not owned by a public authority,,permissioned,full planning permission,2017-09-21,,,,yes,. Change of use and extension of public house to form 8 additional flats and other associated works.,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,17/02167/CPNO,Harpur House 62 Harpur Street Bedford,-0.468902,52.139736,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.03,,,not permissioned,,,,,,yes,Prior Notification submitted for change of use however approval was not required as confirmed on 20/09/17.  This is not a planning application because it relates to development that is already permitted by Government Regulation.. Change of use from offices (B1) to dwellings (C3).,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,17/02189/CPNO,24 St Cuthberts Street Bedford,-0.463331,52.138575,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.02,,,not permissioned,,,,,,yes,Prior Approval granted 29/09/17.  This is not a planning application because it relates to development that is already permitted by Government Regulation.. Change of use from offices (B1) to dwellings (C3).,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,SHLAA 13,66 College Street Kempston,-0.479463,52.120973,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.07,not owned by a public authority,,not permissioned,,,,,,yes,*These proposals have been put forward by land owners and developers so that the Council can consider them for inclusion in the Local Plan 2035.  Not all the submitted sites or proposals put forward will be allocated for development.. Residential development comprising flats.*,2017-09-30,2017-09-30,
http://opendatacommunities.org/id/unitary-authority/bedford,SHLAA 524,Land off Bedesman Lane/Duckmill Lane Bedford,-0.465082,52.133554,http://bedford-borough.maps.arcgis.com/apps/webappviewer/index.html?id=6979ef7d6dfa46199cd16490135fa791,0.14,not owned by a public authority,,not permissioned,,,,,,yes,*These proposals have been put forward by land owners and developers so that the Council can consider them for inclusion in the Local Plan 2035.  Not all the submitted sites or proposals put forward will be allocated for development.. Residential development of approximately 20 dwellings.,2017-09-30,2017-09-30,
