OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/wirral,1666,"Former Acre Lane Resource Centre, Acre Lane, Bromborough",-2.98359,53.325674,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,2.85,owned by a public authority,,pending decision,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_93523,76,76,yes,"""Full permission for  217 dwellings approved 19/7/18 subject to S106 agreement with wider greenfield site""",2017-12-22,2018-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,672100,"Croda Listed building Pool Lane, Bromborough Pool",-2.985124,53.352467,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.37,not owned by a public authority,,permissioned,full planning permission,2016-08-22,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_97071,23,23,yes,"""Conversion of listed building only"". ""Change of use from offices into self contained flats""",2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,667800,"Land Adj 16 The Esplanade, New Ferry",-2.994074,53.365867,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.3,not owned by a public authority,,permissioned,outline planning permission,2016-10-05,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_97270,21,21,yes,". ""5 Houses & 16 Apartments""",2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,587100,"Former Dell Primary School, The Dell, Tranmere",-2.998204,53.367037,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,1.2,not owned by a public authority,,pending decision,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_81228,36,36,yes,"""08/05589 development commenced but stalled. 17/01504 proposes 32 flats & 39 houses""",2017-12-22,2018-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,645500,"Cleared Site, 15 New Chester Road, New Ferry",-2.998946,53.363391,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.02,not owned by a public authority,,permissioned,full planning permission,2017-02-22,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_100343,6,6,yes,". ""Self contained flats""",2017-12-25,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,557000,"Trafalgar Service Station, Gardens Road, Bebington",-2.99913,53.348791,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.24,not owned by a public authority,,pending decision,outline planning permission,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_95596,26,26,yes,"15/00278 outline permission expired. ""Apartments""",2017-12-22,2018-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,255,"South of 706 New Chester Road, New Ferry",-3.001542,53.365167,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.19,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_78081,6,6,,,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,570700,"Bromborough Car Sales, 576-578 New Chester Road, Rock Ferry",-3.004659,53.369257,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.09,not owned by a public authority,,not permissioned,,2015-03-17,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_89998,7,7,yes,"12/01334 laspsed 17-03-17. ""3 storey houses""",2017-12-22,2018-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,654300,"143 Highfield Road, Rock Ferry",-3.00875,53.368126,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.14,not owned by a public authority,,not permissioned,,2015-08-20,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_95765,17,17,yes,"Demolition Consent pending DEM/18/01224. ""Conversion and extension for apartments""",2017-12-22,2018-12-21,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,478,"Rose Brae, Church Street, Birkenhead",-3.010288,53.393076,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,1.98,not owned by a public authority,,not permissioned,,,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_26974,130,130,,"""allocated housing site """,2017-12-22,2017-12-22,
http://opendatacommunities.org/id/metropolitan-district-council/wirral,643300,"Unused Land, Lees Avenue, Rock Ferry",-3.010028,53.372583,https://mapping.wirral.gov.uk/wml8/Map.aspx?MapName=Brownfield,0.1,not owned by a public authority,,pending decision,,2015-01-22,https://planning.wirral.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_WIRRA_DCAPR_93340,10,10,yes,"Outine application for 21 flats pending 17/01549. ""Four bedroomed townhouses""",2017-12-22,2018-12-21,
