OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/merton,96P0219,153-161 The Broadway SW19,-0.198697,51.418863,https://maps.london.gov.uk/brownfield-site-register/,,,,permissioned,full planning permission,1998-08-05,,,,,. Extensions involving two additional floors and rear to provide additional offices.,2020-01-10,2020-01-10,
http://opendatacommunities.org/id/london-borough-council/merton,99P1419,Land At Batsworth Road CR4 3BX,-0.179589,51.405681,https://maps.london.gov.uk/brownfield-site-register/,,,,permissioned,full planning permission,2000-12-14,,,,,. Redevelopment of site by the erection of 4 light industrial units.,2020-01-10,2020-01-10,
http://opendatacommunities.org/id/london-borough-council/merton,01/P0805,122-136 London Road CR4 3LB,-0.162665,51.412872,https://maps.london.gov.uk/brownfield-site-register/,0.61,,,permissioned,outline planning permission,2004-06-10,,25,25,,. REDEVELOPMENT TO PROVIDE 25 RESIDENTIAL UNITS (COMPRISING 21 HOUSES AND A BLOCK OF 4 FLATS) WITH NEW ACCESS ROAD AND ASSOCIATED PARKING PROVISION (OUTLINE APPLICATION),2017-12-31,2020-01-10,
http://opendatacommunities.org/id/london-borough-council/merton,01/P1596,32-34 South Lodge Avenue CR4 1LU,-0.132342,51.399677,https://maps.london.gov.uk/brownfield-site-register/,0.03,,,permissioned,full planning permission,2001-11-15,,5,5,,. ERECTION OF 2 STOREY EXTENSION ABOVE THE EXISTING SHOP T0 PROVIDE 5 RESIDENTIAL UNITS WITH OFF STREET PARKING PROVISION,2020-01-10,2020-01-10,
http://opendatacommunities.org/id/london-borough-council/merton,03/P0216,Land Adjacent To 4 Caesars Walk CR4 4LE,-0.162485,51.396907,https://maps.london.gov.uk/brownfield-site-register/,0.34,,,permissioned,full planning permission,2003-11-12,,11,11,,. RENEWAL OF CONSENT DATED 5/2/98 ( REF: 97/P0066 ) FOR THE ERECTION OF 11 X 2 STOREY (THREE BEDROOM) HOUSES WITH ASSOCIATED OFF-STREET CAR PARKING.,2017-12-31,2020-01-10,
http://opendatacommunities.org/id/london-borough-council/merton,03/P2198,18 Lancaster Gardens SW19 5DG,-0.215127,51.428305,https://maps.london.gov.uk/brownfield-site-register/,0.08,,,permissioned,outline planning permission,2004-12-05,,,,,. DEMOLITION OF EXISTING HOUSE AND ERECTION OF A TWO-STOREY HOUSE  WITH ADDITIONAL ACCOMMODATION IN THE ROOFSPACE AND A SINGLE-STOREY ADDITION TO THE REAR AND SIDE (OUTLINE APPLICATION).,2020-01-10,2020-01-10,
http://opendatacommunities.org/id/london-borough-council/merton,05/P0164,Land At Rear And At 34 Coombe Lane SW20,-0.230442,51.409824,https://maps.london.gov.uk/brownfield-site-register/,0.04,,,permissioned,full planning permission,2006-04-05,,5,5,,". PARTIAL DEMOLITION OF EXISTING STRUCTURES; GROUND AND FIRST FLOOR REAR EXTENSIONS, FOUR STOREY REAR EXTENSION (TOP FLOOR OF ACCOMMODATION IN MANSARD STYLE ROOF) WITH UNDERCROFT PARKING (6 PARKING SPAC",2019-01-28,2020-01-10,
http://opendatacommunities.org/id/london-borough-council/merton,06/P0984,"Segas House, 49 Western Road CR4 3ED",-0.169528,51.406667,https://maps.london.gov.uk/brownfield-site-register/,3.97,,,permissioned,outline planning permission,2009-07-28,,137,137,,. Redevelopment to provide a mixed use scheme comprising 1.74 hectares of residential (Use Class within Class C3) and community uses (Use Class within Class D1 - 600 sq.m); 1.78 hectares of employment (,2020-01-10,2020-01-10,
http://opendatacommunities.org/id/london-borough-council/merton,07/P0055,222-224 The Broadway SW19 1RY,-0.196674,51.419461,https://maps.london.gov.uk/brownfield-site-register/,,,,permissioned,full planning permission,2000-12-14,,14,14,,. Redevelopment to provide 14 flats and a retail or food & drink outlet on ground floor. Also provision of 3 off-street car parking spaces at rear.,2020-01-10,2020-01-10,
http://opendatacommunities.org/id/london-borough-council/merton,07/P1133,22 Deer Park Road SW19 3TL,-0.18875,51.407793,https://maps.london.gov.uk/brownfield-site-register/,0.26,,,permissioned,full planning permission,2010-07-29,,,,,. DEMOLITION OF EXISTING SINGLE STOREY WAREHOUSE EXTENSION TO FRONT OF BUILDING.  CONSTRUCTION OF A THREE STOREY WAREHOUSE (USE WITHIN CLASS B8) (GROSS FLOOR AREA 2859 SQ.M) ON SAME FOOTPRINT. 20 PARKIN,2020-01-10,2020-01-10,
http://opendatacommunities.org/id/london-borough-council/merton,08/P0258,"143 Part Of Ground, 1st & 2nd Floors Cannon Hill Lane SW20 9BZ",-0.214258,51.403373,https://maps.london.gov.uk/brownfield-site-register/,0.02,,,permissioned,full planning permission,2011-06-24,,5,5,,". PART SINGLE, PART DOUBLE STOREY REAR EXTENSION AND THIRD STOREY/MANSARD ROOF EXTENSION TO PROVIDE 3 X 1 BEDROOM AND 2 STUDIO FLATS WITH THE RETENTION OF TWO RETAIL UNITS AT GROUND FLOOR LEVEL, ALTERAT",2017-12-31,2020-01-10,
http://opendatacommunities.org/id/london-borough-council/merton,08/P2129,360-364 London Road CR4 3ND,-0.169283,51.400908,https://maps.london.gov.uk/brownfield-site-register/,0.12,,,permissioned,full planning permission,2009-12-15,,14,14,,". DEVELOPMENT OF A PART TWO, PART THREE AND PART FOUR-STOREY BUILDING COMPRISING 2 GROUND FLOOR B1 COMMERCIAL UNITS, 1 FIRST FLOOR B1 COMMERCIAL UNIT, 11 [4 X3 BEDROOM & 7 X 2 BEDROOM] SELF CONTAINED FL",2019-01-28,2020-01-10,
