OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/south-somerset,E/ABTE/0001/10,"Temple Lane, Templecombe",-2.410629,51.001979,https://www.southsomerset.gov.uk/media/1578/abte000110.pdf,5.69,not owned by a public authority,,not permissioned,,,,40,51,,,2017-11-16,2019-08-15,2019-08-15
http://opendatacommunities.org/id/district-council/south-somerset,E/ABTE/0013,"Manor Farm, Coombe Hill, Templecombe",-2.422516,50.998888,https://www.southsomerset.gov.uk/media/1577/abte0013.pdf,4.34,not owned by a public authority,,not permissioned,,,,70,78,,,2017-11-16,2019-08-15,2019-08-15
http://opendatacommunities.org/id/district-council/south-somerset,E/ANSF/0010/,"Land at Ansford Farm, Cumnock Road, Castle Cary",-2.511486,51.093419,https://www.southsomerset.gov.uk/media/1579/ansf0010.pdf,0.15,not owned by a public authority,,not permissioned,,,,5,5,,,2017-11-16,2020-01-30,2020-01-30
http://opendatacommunities.org/id/district-council/south-somerset,E/CACA/1101,"BMI Site, Cumnock Road, Castle Cary",-2.511463,51.091342,https://www.southsomerset.gov.uk/media/1582/caca1101.pdf,1.3,not owned by a public authority,,not permissioned,,,,29,32,,,2017-11-16,2017-11-16,
http://opendatacommunities.org/id/district-council/south-somerset,E/CACA/B001,"Constitutional Club, Station Road, Castle Cary",-2.519581,51.088222,https://www.southsomerset.gov.uk/media/1583/cacab001.pdf,0.2,not owned by a public authority,,permissioned,full planning permission,2018-03-23,,2,2,yes,Reserved Matters Approval given 2018-02-15 for further 8 dwellings,2017-11-16,2020-01-30,
http://opendatacommunities.org/id/district-council/south-somerset,E/LIMI/B001,"The Old Forge, Limington",-2.656998,50.999737,https://www.southsomerset.gov.uk/media/1595/limib001.pdf,0.31,not owned by a public authority,,pending decision,full planning permission,,,10,10,yes,outline Permission for 5 dwellings granted 2017-02-23,2017-11-16,2020-01-30,
http://opendatacommunities.org/id/district-council/south-somerset,E/LOVI/B003,"Adjoining the Pilgrim's Rest PH, Lovington",-2.585648,51.082897,https://www.southsomerset.gov.uk/media/3137/elovib003.pdf,0.27,not owned by a public authority,,permissioned,full planning permission,2019-06-17,,6,6,yes,,2020-02-05,2020-02-05,
http://opendatacommunities.org/id/district-council/south-somerset,E/NOCA/B001,"Harvester Works, Mayfield Close, Galhampton",-2.521272,51.067109,https://www.southsomerset.gov.uk/media/1600/nocab001.pdf,0.5,not owned by a public authority,,pending decision,full planning permission,,,8,8,yes,,2017-11-16,2020-01-30,
http://opendatacommunities.org/id/district-council/south-somerset,E/SPAR/0005/,"Haynes Publishing, High Street, Sparkford",-2.565174,51.034426,https://www.southsomerset.gov.uk/media/1606/spar0005.pdf,2.3,not owned by a public authority,,permissioned,outline planning permission,2017-03-29,,37,48,yes,,2017-11-16,2017-11-16,
http://opendatacommunities.org/id/district-council/south-somerset,E/WINC/0007/,"The Tythings, Southgate Road, Wincanton",-2.41359,51.052577,https://www.southsomerset.gov.uk/media/1607/winc0007-b001.pdf,2.73,not owned by a public authority,,not permissioned,,,,49,55,,,2017-11-16,2017-11-16,
http://opendatacommunities.org/id/district-council/south-somerset,E/WINC/B001,"Former Works, Southgate Road, Wincanton",-2.413138,51.051491,https://www.southsomerset.gov.uk/media/1608/wincb001.pdf,0.03,not owned by a public authority,,not permissioned,,,,19,19,,,2017-11-16,2020-01-30,
http://opendatacommunities.org/id/district-council/south-somerset,N/HAWE/B001,"Barn Owl Inn, Westport, Langport",-2.874902,50.976805,https://www.southsomerset.gov.uk/media/3138/nhaweb001.pdf,0.2,not owned by a public authority,,permissioned,full planning permission,2019-08-19,,6,6,yes,previous permission granted 2018-10-05,2020-02-04,2020-02-04,
http://opendatacommunities.org/id/district-council/south-somerset,N/HEUP/B001,"Great Orchard Stores. Brookland Road, Huish Episcopi",-2.81733,51.042347,https://www.southsomerset.gov.uk/media/1590/huepb001.pdf,0.08,not owned by a public authority,,not permissioned,,,,8,8,yes,,2017-11-16,2020-01-30,
http://opendatacommunities.org/id/district-council/south-somerset,N/MART/0005,"Rear of the Rose & Crown, Hurst, Bower Hinton",-2.77351,50.963548,https://www.southsomerset.gov.uk/media/1596/mart0005.pdf,0.25,not owned by a public authority,,not permissioned,,,,5,5,yes,,2017-11-16,2017-11-16,
http://opendatacommunities.org/id/district-council/south-somerset,N/MART/B001,"Burfield Gloves, Manor Road, Martock",-2.765496,50.969823,https://www.southsomerset.gov.uk/media/1597/martb001.pdf,0.2,not owned by a public authority,,not permissioned,,,,4,4,yes,,2017-11-16,2017-11-16,
http://opendatacommunities.org/id/district-council/south-somerset,N/SOME/0800,"Land at Etsome Terrace, Somerton",-2.737039,51.055876,https://www.southsomerset.gov.uk/media/1603/some0800.pdf,0.4,not owned by a public authority,,permissioned,full planning permission,2019-12-02,,2,2,yes,Relates to only part of site. Full permission for further 10 Expired,2017-11-16,2020-01-30,
http://opendatacommunities.org/id/district-council/south-somerset,N/SOME/B001,"Former Garage Site, West Street, Somerton",-2.734638,51.053832,https://www.southsomerset.gov.uk/media/1604/someb001.pdf,0.16,not owned by a public authority,,permissioned,full planning permission,2019-12-02,,6,6,yes,,2017-11-16,2020-01-30,
http://opendatacommunities.org/id/district-council/south-somerset,N/SOPE/0013,"Parkway Farm, West Street, South Pertherton",-2.816902,50.944997,https://www.southsomerset.gov.uk/media/1605/sope0013.pdf,4.2,not owned by a public authority,,permissioned,full planning permission,2016-09-19,,4,4,yes,,2017-11-16,2020-01-30,2020-01-30
http://opendatacommunities.org/id/district-council/south-somerset,S/BRYM/0004/,"Land off George Smith Way, Yeovil",-2.686249,50.952142,https://www.southsomerset.gov.uk/media/1580/brym0004.pdf,8.9,mixed ownership,,not permissioned,,,,65,75,,,2017-11-16,2020-01-30,2020-01-30
http://opendatacommunities.org/id/district-council/south-somerset,S/BRYM/0501,Land at Yeovil Town FC,-2.673344,50.951656,https://www.southsomerset.gov.uk/media/1581/brym0501.pdf,3.57,not owned by a public authority,,not permissioned,,,,10,10,,,2018-08-31,2020-01-30,2020-01-30
http://opendatacommunities.org/id/district-council/south-somerset,S/ODCO/1101/,"Manor Farm, Street Lane, Odcombe",-2.706608,50.936203,https://www.southsomerset.gov.uk/media/1601/odco1101.pdf,0.7,not owned by a public authority,,not permissioned,,,,7,17,,,2017-11-16,2020-01-30,2020-01-30
http://opendatacommunities.org/id/district-council/south-somerset,S/YEOV/0005,Land at Eastville Road,-2.62339,50.944375,https://www.southsomerset.gov.uk/media/1609/yeov0005.pdf,0.1,not owned by a public authority,,permissioned,full planning permission,2019-09-16,,16,16,yes,,2018-08-31,2020-01-30,
http://opendatacommunities.org/id/district-council/south-somerset,S/YEOV/0008,Former Bus Depot,-2.628513,50.944258,https://www.southsomerset.gov.uk/media/1610/yeov0008.pdf,0.5,not owned by a public authority,,not permissioned,,,,100,100,,,2018-08-31,2020-01-30,2020-01-30
http://opendatacommunities.org/id/district-council/south-somerset,S/YEOV/1300/,"Former Box Factory, South Street, Yeovil",-2.928603,50.940345,https://www.southsomerset.gov.uk/media/1611/yeov1300.pdf,0.5,owned by a public authority,,not permissioned,,,,20,20,,,2017-11-16,2017-11-16,
http://opendatacommunities.org/id/district-council/south-somerset,S/YEOV/1302/,"Former Cattle Market, Yeovil",-2.629254,50.943255,https://www.southsomerset.gov.uk/media/1612/yeov1302.pdf,2.1,not owned by a public authority,,not permissioned,,,,100,120,,,2017-11-16,2017-11-16,
