OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/ashfield,BFR1,"Rolls Royce, Watnall Road, Hucknall",-1.225241,53.017905,https://www.ashfield.gov.uk/media/3807/bflr-site-plans.pdf,31.09,not owned by a public authority,,permissioned,outline planning permission,2014-11-14,,517,517,,Outline planning consent for 900 dwellings. Reserved Matters consent on part of the site.. Outline pp for residential development (V/2013/0123),2017-07-28,2017-07-28,2020-12-31
http://opendatacommunities.org/id/district-council/ashfield,BFR3,"Factory site on Bolsover Street, Hucknall",-1.198469,53.036501,https://www.ashfield.gov.uk/media/3807/bflr-site-plans.pdf,0.22,not owned by a public authority,,not permissioned,,,,16,16,,Future development will need to consider: A flood risk assessment reflecting greenfield runoff rates anticipated;  Desktop survey and potential further investigations if contamination is suspected;   A noise impact assessment (in relation to the neighbouring factory); suitable relocation of existing businesses on the site and that the building is a local heritage site. Site can accommodate up to 16 dwellings. Conversion of red brick factory building (on Local Heritage List).,2017-07-28,2017-07-28,2020-12-31
http://opendatacommunities.org/id/district-council/ashfield,BFR4,"Land at Daniels Way, Hucknall",-1.218531,53.025326,https://www.ashfield.gov.uk/media/3807/bflr-site-plans.pdf,1.1,not owned by a public authority,,permissioned,outline planning permission,2015-07-17,,50,50,,The site has planning permission subject to conditions. Outline planning permission for 50 dwellings,2017-07-28,2017-07-28,2020-12-31
http://opendatacommunities.org/id/district-council/ashfield,BFR7,"8a Annesley Road, Hucknall",-1.205545,53.04,https://www.ashfield.gov.uk/media/3807/bflr-site-plans.pdf,0.03,not owned by a public authority,,permissioned,full planning permission,2016-05-19,,9,9,,The site has planning permission subject to conditions. Full Planning permission for the conversion into 9 apartments,2017-07-28,2017-07-28,2020-12-31
http://opendatacommunities.org/id/district-council/ashfield,BFR8,"Land at Priestsic Road/Northern View, Sutton in Ashfield",-1.260627,53.129766,https://www.ashfield.gov.uk/media/3807/bflr-site-plans.pdf,0.53,not owned by a public authority,,not permissioned,,,,24,24,,Potential allocated site in the emerging Local Plan SKA3f.  Requirement in relation to the Brownfield site will include Mitigation measures required in relation to any surface water issues;  Desktop survey and potential further investigations if contamination is suspected.. Potential for residential development 24 dwellings,2017-07-28,2017-07-28,2020-12-31
http://opendatacommunities.org/id/district-council/ashfield,BFR9,"Davies Avenue, Sutton in Ashfield",-1.265287,53.131421,https://www.ashfield.gov.uk/media/3807/bflr-site-plans.pdf,0.6,owned by a public authority,,not permissioned,,,,19,19,,Potential allocated site in the emerging Local Plan SKA3r.   Mitigation measures required in relation to any surface water issues.   Southern part of the site anticipated to be affordable housing.. Potential for residential development 19 dwellings.  Affordable housing to the southern part of the site.,2017-07-28,2017-07-28,2020-12-31
http://opendatacommunities.org/id/district-council/ashfield,BFR10,"Land at 57 Stoneyford Road, Sutton in Ashfield",-1.260943,53.132689,https://www.ashfield.gov.uk/media/3807/bflr-site-plans.pdf,0.35,not owned by a public authority,,not permissioned,,,,9,9,,Potential larger site available proposed allocation  in emerging Local Plan allocation SKA3z 50 dwellings.   Requirement in relation to the Brownfield site will include Mitigation measures required in relation to any surface water issues;  Desktop survey and potential further investigations if contamination if suspected.. Brownfield element of a larger site identified as a proposed allocation in the emerging Local Plan.  Larger site has had previous planning permission v/2013/0647.,2017-07-28,2017-07-28,2020-12-31
http://opendatacommunities.org/id/district-council/ashfield,BFR11,"Warwick Close, Kirkby in Ashfield",-1.231811,53.101315,https://www.ashfield.gov.uk/media/3807/bflr-site-plans.pdf,0.83,owned by a public authority,,not permissioned,,,,24,24,,Proposed housing allocation  in emerging Local Plan allocation SKAaj.   Mitigation measures required in relation to any surface water issues.. Potential for residential development 24 dwellings,2017-07-28,2017-07-28,2020-12-31
http://opendatacommunities.org/id/district-council/ashfield,BFR12,"Land off Southwell Lane, Kirkby in Ashfield",-1.249359,53.105745,https://www.ashfield.gov.uk/media/3807/bflr-site-plans.pdf,1.45,not owned by a public authority,,permissioned,outline planning permission,2015-05-29,,60,60,,"The site has planning permission subject to a number of conditions.. Outline Application with All Matters Reserved (except for Access) for Residential Development, Drainage and Landscaping",2017-07-28,2017-07-28,2020-12-31
http://opendatacommunities.org/id/district-council/ashfield,BFR13,"Charles Trent Ltd, Sidings Road, Kirkby in Ashfield",-1.239026,53.10732,https://www.ashfield.gov.uk/media/3807/bflr-site-plans.pdf,3.45,not owned by a public authority,,permissioned,outline planning permission,2015-05-29,,81,81,,The site has planning permission subject to a number of conditions.. Outline Application for Residential Development including Access and Layout and Part Retention of Office Space (B1),2017-07-28,2017-07-28,2020-12-31
