OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/tower-hamlets,BR_LBTH_24,Whitechapel Station & surrounding land/buildings,-0.061001,51.51947,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/9134df58dd764bcdbe18ebd645b7584a/data,0.97,,,not permissioned,,,,5,5,,,2017-11-27,2017-11-27,
http://opendatacommunities.org/id/london-borough-council/tower-hamlets,BR_LBTH_08,Aspen Way,-0.015414,51.508166,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/fb1a62b3b5434eef97f67a0cdf34a818/data,4.61,,,pending decision,,,,5,5,,,2017-11-27,2017-11-27,
http://opendatacommunities.org/id/london-borough-council/tower-hamlets,BR_LBTH_10,Limeharbour,-0.014019,51.498961,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/d7a5436c3368412a9ae851225b2593c9/data,5.25,,,pending decision,,,,5,5,,,2017-11-27,2017-11-27,
http://opendatacommunities.org/id/london-borough-council/tower-hamlets,BR_LBTH_11,Marsh Wall East,-0.013018,51.500345,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/f3530a792653414fb0839b2db2c99c67/data,3.61,,,pending decision,,,,5,5,,,2017-11-27,2017-11-27,
http://opendatacommunities.org/id/london-borough-council/tower-hamlets,BR_LBTH_12,Marsh Wall West,-0.021605,51.501191,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/1884400783184544b57cf4b0ecf9f5ce/data,6.83,,,pending decision,,,,5,5,,,2017-11-27,2017-11-27,
http://opendatacommunities.org/id/london-borough-council/tower-hamlets,BR_LBTH_14,Millharbour,-0.019765,51.499527,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/f09fce102d724a85a4990d0ad487ba87/data,5.05,,,pending decision,,,,5,5,,,2017-11-27,2017-11-27,
http://opendatacommunities.org/id/london-borough-council/tower-hamlets,BR_LBTH_09,Crossharbour Town Centre,-0.01305,51.494421,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/d0c760ece8434c3e80e996f1c68aba0b/data,6.16,,,pending decision,,,,5,5,,,2017-11-27,2017-11-27,
http://opendatacommunities.org/id/london-borough-council/tower-hamlets,BR_LBTH_16,Westferry Printworks,-0.022273,51.4951,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/47401c2194ab4f9cb69329f052634e06/data,6.4,,,pending decision,,,,5,5,,,2017-11-27,2017-11-27,
http://opendatacommunities.org/id/london-borough-council/tower-hamlets,BR_LBTH_13,Millharbour South,-0.018614,51.49585,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/189ea61c9b5d44fca003722c64cf2c66/data,4.02,,,pending decision,,,,5,5,,,2017-11-27,2017-11-27,
http://opendatacommunities.org/id/london-borough-council/tower-hamlets,BR_LBTH_06,Ailsa Street,-0.007975,51.51795,http://towerhamlets.maps.arcgis.com/sharing/rest/content/items/9e9d5c85280e4eaeae7c0cae8f96a41f/data,5.76,,,pending decision,,,,5,5,,,2017-11-27,2017-11-27,
