OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/thanet,S189,"Queen Arms Yard, Margate",1.381276,51.389522,https://consult.thanet.gov.uk/consult.ti/TPODLP/viewCompoundDoc?docid=6059444&partid=6059540&sessionid=&voteid=,0.11,not owned by a public authority,,not permissioned,,,,24,24,yes,Local plan allocation. Housing allocation,2017-12-05,2017-12-18,
http://opendatacommunities.org/id/district-council/thanet,S411,"Cottage Car Park, New Street, Margate",1.380975,51.388955,https://consult.thanet.gov.uk/consult.ti/TPODLP/viewCompoundDoc?docid=6059444&partid=6059540&sessionid=&voteid=,0.32,not owned by a public authority,,not permissioned,,,,32,32,,Local plan allocation. Housing allocation,2017-12-05,2017-12-18,
http://opendatacommunities.org/id/district-council/thanet,S412,"Margate Town Centre, (south of New Street, Margate)",1.380986,51.388325,https://consult.thanet.gov.uk/consult.ti/TPODLP/viewCompoundDoc?docid=6059444&partid=6059540&sessionid=&voteid=,0.99,not owned by a public authority,,not permissioned,,,,27,27,,Local plan allocation. Housing allocation,2017-12-05,2017-12-18,
http://opendatacommunities.org/id/district-council/thanet,S019,"Adjacent to 9 Minnis Road, Birchington",1.302269,51.376468,https://consult.thanet.gov.uk/consult.ti/TPODLP/viewCompoundDoc?docid=6059444&partid=6059540&sessionid=&voteid=,0.22,not owned by a public authority,,not permissioned,,,,11,11,,Local plan allocation. Housing allocation,2017-12-05,2017-12-18,
http://opendatacommunities.org/id/district-council/thanet,S106,End of Seafield Road,1.403737,51.335557,https://consult.thanet.gov.uk/consult.ti/TPODLP/viewCompoundDoc?docid=6059444&partid=6059540&sessionid=&voteid=,1.15,not owned by a public authority,,not permissioned,,,,16,16,yes,Local plan allocation. Housing allocation,2017-12-05,2017-12-18,
http://opendatacommunities.org/id/district-council/thanet,S112,"Adjacent to 8 Chapel Place, Ramsgate",1.401785,51.390592,https://consult.thanet.gov.uk/consult.ti/TPODLP/viewCompoundDoc?docid=6059444&partid=6059540&sessionid=&voteid=,0.09,not owned by a public authority,,not permissioned,,,,6,6,,Local plan allocation. Housing allocation,2017-12-05,2017-12-18,
http://opendatacommunities.org/id/district-council/thanet,S113,Adjacent to 21 Royal Road & 9 Townley Street,1.413276,51.330773,https://consult.thanet.gov.uk/consult.ti/TPODLP/viewCompoundDoc?docid=6059444&partid=6059540&sessionid=&voteid=,0.28,not owned by a public authority,,not permissioned,,,,18,18,,Local plan allocation. Housing allocation,2017-12-05,2017-12-18,
http://opendatacommunities.org/id/district-council/thanet,S168,"Gas Works Boundary Road, Ramsgate",1.421086,51.338667,https://consult.thanet.gov.uk/consult.ti/TPODLP/viewCompoundDoc?docid=6059444&partid=6059540&sessionid=&voteid=,1.34,not owned by a public authority,,not permissioned,,,,96,96,yes,Local plan allocation. Housing allocation,2017-12-05,2017-12-18,
http://opendatacommunities.org/id/district-council/thanet,SP05,Former Airport site Manston,1.352058,51.348967,https://planning.thanet.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=O5Z2F2QE00300,3.2E+2,not owned by a public authority,,pending decision,,,,,,yes,Local plan allocation  part brownfield. Strategic allocation,2017-12-05,2017-12-18,
http://opendatacommunities.org/id/district-council/thanet,S174,Land at Wilderness Hill and Dane Road,1.391287,51.387452,https://consult.thanet.gov.uk/consult.ti/TPODLP/viewCompoundDoc?docid=6059444&partid=6059540&sessionid=&voteid=,0.44,not owned by a public authority,,not permissioned,,,,14,14,yes,Local plan allocation. Housing allocation,2017-12-05,2017-12-18,
