OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/aylesbury-vale,AST033,"Land r/0 1-87 Weston Road, Aston Clinton",-0.73597,51.798544,https://www.aylesburyvaledc.gov.uk/housing-economic-land-availability-assessment-helaa,5.5,not owned by a public authority,,not permissioned,,,,165,165,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/district-council/aylesbury-vale,AYL025,"Elmhurst community centre, 36 Fairfax Crescent",-0.806445,51.824492,https://www.aylesburyvaledc.gov.uk/housing-economic-land-availability-assessment-helaa,0.15,not owned by a public authority,,permissioned,full planning permission,2016-06-15,,6,6,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/district-council/aylesbury-vale,AYL028,Griffin Lane,-0.827406,51.821376,https://www.aylesburyvaledc.gov.uk/housing-economic-land-availability-assessment-helaa,4.43,not owned by a public authority,,permissioned,full planning permission,2013-08-20,,98,98,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/district-council/aylesbury-vale,AYL032,Ardenham Lane,-0.816403,51.819917,https://www.aylesburyvaledc.gov.uk/housing-economic-land-availability-assessment-helaa,0.04,not owned by a public authority,,not permissioned,,,,9,9,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/district-council/aylesbury-vale,AYL052,"PO Sorting Office, Cambridge Street",-0.809475,51.818553,https://www.aylesburyvaledc.gov.uk/housing-economic-land-availability-assessment-helaa,0.92,not owned by a public authority,,not permissioned,,,,23,23,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/district-council/aylesbury-vale,AYL059,Land At Junction Of Buckingham Street And New Street,-0.815416,51.819952,https://www.aylesburyvaledc.gov.uk/housing-economic-land-availability-assessment-helaa,0.49,not owned by a public authority,,not permissioned,,,,14,14,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/district-council/aylesbury-vale,AYL068,"Land North of Manor Hospital, Bierton Road",-0.803487,51.821135,https://www.aylesburyvaledc.gov.uk/housing-economic-land-availability-assessment-helaa,1.11,not owned by a public authority,,permissioned,full planning permission,2016-04-01,,44,44,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/district-council/aylesbury-vale,AYL076,"Land east of Gatehouse Road, Gatehouse Quarter",-0.824977,51.821604,https://www.aylesburyvaledc.gov.uk/housing-economic-land-availability-assessment-helaa,4.07,not owned by a public authority,,not permissioned,,,,25,25,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/district-council/aylesbury-vale,AYL108,"Kingsbury House, 2 George Street, Aylesbury",-0.813992,51.817277,https://www.aylesburyvaledc.gov.uk/housing-economic-land-availability-assessment-helaa,0.01,not owned by a public authority,,permissioned,full planning permission,2013-04-04,,6,6,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/district-council/aylesbury-vale,AYL110,"Kingfisher House, 61 Walton Street, Aylesbury",-0.808675,51.813689,https://www.aylesburyvaledc.gov.uk/housing-economic-land-availability-assessment-helaa,0.42,not owned by a public authority,,permissioned,full planning permission,2015-04-01,,48,48,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/district-council/aylesbury-vale,AYL115,"Rabans Lane, Aylesbury",-0.847281,51.823758,https://www.aylesburyvaledc.gov.uk/housing-economic-land-availability-assessment-helaa,6.6,not owned by a public authority,,not permissioned,,,,200,200,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/district-council/aylesbury-vale,AYL116,"Western House, 14 Rickfords Hill",-0.815555,51.815728,https://www.aylesburyvaledc.gov.uk/housing-economic-land-availability-assessment-helaa,0.04,not owned by a public authority,,permissioned,full planning permission,2016-02-29,,15,15,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/district-council/aylesbury-vale,AYL123,37 Bicester Road,-0.818231,51.82159,https://www.aylesburyvaledc.gov.uk/housing-economic-land-availability-assessment-helaa,0.05,not owned by a public authority,,permissioned,full planning permission,2016-09-07,,8,8,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/district-council/aylesbury-vale,BUC005,Police Station and Land adjacent 38 Moreton Road,-0.985482,52.003352,https://www.aylesburyvaledc.gov.uk/housing-economic-land-availability-assessment-helaa,0.21,not owned by a public authority,,permissioned,full planning permission,2015-05-11,,13,13,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/district-council/aylesbury-vale,BUC060,"Land to south of the A421 and east of A413, London Road",-0.97086,51.989847,https://www.aylesburyvaledc.gov.uk/housing-economic-land-availability-assessment-helaa,5.1,not owned by a public authority,,permissioned,full planning permission,2009-10-28,,117,117,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/district-council/aylesbury-vale,BUC064,Land between Bridge Street and Well Street (Neighbourhood Plan Site 'K'),-1.001834,52.035131,https://www.aylesburyvaledc.gov.uk/housing-economic-land-availability-assessment-helaa,0.22,not owned by a public authority,,not permissioned,,,,28,28,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/district-council/aylesbury-vale,SMD011,"Bucks Sport and Social Club, Lower Road",-0.806254,51.794935,https://www.aylesburyvaledc.gov.uk/housing-economic-land-availability-assessment-helaa,3.73,not owned by a public authority,,not permissioned,,,,100,100,yes,,2017-12-19,2017-12-19,
