OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/leeds,SHL00001,Monk Bridge Road (3) LS6,-1.573746,53.826719,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00001,0.51,not owned by a public authority,,not permissioned,,,,9,9,yes,,2016-07-11,2016-07-11,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,SHL00004,Spenfield House Otley Road Headingley Leeds LS16 5,-1.591333,53.833512,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00004,1.22,not owned by a public authority,,permissioned,full planning permission,2017-04-19,,13,13,yes,". Part demolition and conversion of Spenfield to create 6 apartments and studio flat together with construction of 7 terraced dwellings on car park to the rear with associated boundary treatments, landscaping and car parking.",2016-07-11,2016-07-11,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,SHL00006,Scarcroft Lodge Wetherby Road Scarcroft Leeds,-1.447,53.8645,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00006,5.79,not owned by a public authority,,not permissioned,,,,100,100,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,SHL00009,Land North Of Morrisons Swinnow Road Swinnow Leeds,-1.636469,53.804581,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00009,0.69,not owned by a public authority,,permissioned,reserved matters approval,2018-01-23,,25,25,yes,. Reserved Matters application for residential development of 25 dwellings,2016-07-11,2016-07-11,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,SHL00011,Daytona Works Carlisle Road Pudsey Leeds LS28 8PL,-1.667644,53.790848,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00011,0.53,not owned by a public authority,,permissioned,full planning permission,2012-06-01,,18,18,yes,. Erection of 23 dwelling houses,2016-07-11,2016-07-11,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,SHL00012,Riverside Mill Low Hall Road Horsforth Leeds LS19,-1.670673,53.834403,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00012,7.86,not owned by a public authority,,permissioned,reserved matters approval,2015-09-25,,85,85,yes,". Reserved matters application for the erection of 120 dwellings, conversion of two buildings to form three dwellings, laying out of public open space and associated infrastructure",2016-07-11,2016-07-11,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,SHL00013,Land At Vesper Road Kirkstall Leeds LS5 3NU,-1.606748,53.826229,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00013,0.48,not owned by a public authority,,not permissioned,,,,17,17,,,2016-07-11,2016-07-11,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,SHL00014,Moorfield Road / Tower Works,-1.603811,53.799345,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00014,1,not owned by a public authority,,not permissioned,,,,62,62,yes,,2016-07-11,2016-07-11,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,SHL00017,"South Park Mills, 15, 15a, 16 And 17, Acrivan Ltd, Fulneck",-1.658151,53.780377,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00017,1.32,not owned by a public authority,,permissioned,outline planning permission,2017-01-20,,21,21,yes,. Outline application for residential development of up to 21 dwellings,2016-07-11,2016-07-11,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,SHL00018,Woodside Mill Low Lane Horsforth Leeds,-1.623158,53.841247,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00018,1.3,not owned by a public authority,,not permissioned,,,,59,59,yes,,2016-07-11,2016-07-11,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,SHL00019,"Office Building, Linton Spring, Sicklinghall Road, Wetherby",-1.425105,53.928706,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00019,0.44,not owned by a public authority,,permissioned,full planning permission,2018-01-25,,7,7,yes,". Change of use, alterations and single storey extension of offices to form three townhouses and four flats",2019-02-01,2019-02-01,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,SHL00212,Portland Crescent LS1,-1.547596,53.80311,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00212,0.92,mixed ownership,,not permissioned,,,,50,50,,,2016-07-11,2016-07-11,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,SHL00026,"St Vincents School, 27 Church Street, Boston Spa",-1.349581,53.903325,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00026,0.54,not owned by a public authority,,not permissioned,,,,13,13,yes,,2016-07-11,2016-07-11,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,SHL00028,Meanwood Road Working Mens Club Meanwood Road Leeds,-1.565559,53.829467,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00028,0.47,not owned by a public authority,,permissioned,full planning permission,2017-03-09,,54,54,yes,. Demolition of existing working mens club; residential development 54No. units and replacement working mens club,2016-07-11,2016-07-11,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,SHL00039,77-79 Aberford Road Oulton Leeds LS26 8HS,-1.448248,53.752173,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00039,1.33,not owned by a public authority,,not permissioned,,,,50,50,,,2016-07-11,2016-07-11,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,SHL00042,"Site At Alma Villas, Woodlesford, Leeds, LS26 8PW",-1.447677,53.759891,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00042,0.73,not owned by a public authority,,not permissioned,,,,12,12,yes,,2017-12-19,2017-12-19,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,SHL00044,Tingley Mills Tingley Common Morley Leeds,-1.593931,53.736081,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00044,0.99,not owned by a public authority,,not permissioned,,,,100,100,,,2016-07-11,2016-07-11,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,SHL00045,Site Of Glenoit And Minerva Mills Aberford Road Oulton,-1.438557,53.756747,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00045,2.32,not owned by a public authority,,not permissioned,,,,70,70,yes,,2016-07-11,2016-07-11,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,SHL00049,"Salvation Army, 139 Broad Lane, Bramley, Leeds",-1.619766,53.814614,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00049,1.09,not owned by a public authority,,permissioned,full planning permission,2015-03-25,,28,28,yes,". Change of use and extensions to hostel to form 29 self contained flats, detached blocks of 31 new flats and 23 new houses; laying out of access road and associated parking and landscaping",2016-07-11,2016-07-11,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,SHL00052,University Of Leeds Tetley Hall 40-42 Moor Road,-1.578276,53.826465,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00052,2.56,not owned by a public authority,,permissioned,full planning permission,2012-08-02,,55,55,yes,". Redevelopment of former halls of residence site comprising 4 storey residential care home, 3 blocks of 54 flats, 2 blocks of 14 townhouses, conversion of stables to detached house, with landscaping and public open space",2016-07-11,2016-07-11,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,SHL00055,"Brookfield Nursing Home, Swaine Hill Terrace, Yeadon",-1.694164,53.867918,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00055,0.42,not owned by a public authority,,not permissioned,,,,7,7,,,2016-07-11,2016-07-11,
http://opendatacommunities.org/id/metropolitan-district-council/leeds,SHL00057,19 Springfield Mount Woodhouse Leeds LS2 9ng,-1.558559,53.804517,https://leedscc.maps.arcgis.com/apps/webappviewer/index.html?id=612532561dc547fa93e683a5fca73079&find=SHL00057,0.14,not owned by a public authority,,not permissioned,,,,7,7,yes,,2016-07-11,2016-07-11,
