OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/rochford,ROC001,Sangster Court Church Road Rayleigh SS6 8PZ,0.618761,51.584776,https://rochford.maps.arcgis.com/apps/webappviewer/index.html?id=ca07a079366f435a8942ddef236add3a,0.31,not owned by a public authority,,not permissioned,,,,9,12,,Site from 2017 SHELAA,2017-12-28,2019-11-21,
http://opendatacommunities.org/id/district-council/rochford,ROC002,Lime Court and Poplar Court Greensward Lane Hockley SS5 5HB,0.660635,51.604249,https://rochford.maps.arcgis.com/apps/webappviewer/index.html?id=ca07a079366f435a8942ddef236add3a,0.6,not owned by a public authority,,not permissioned,,,,18,24,,Site from 2017 SHELAA,2017-12-28,2019-11-21,
http://opendatacommunities.org/id/district-council/rochford,ROC003,Former Adult Community College Rocheway Rochford SS4 1DQ,0.713837,51.582374,https://rochford.maps.arcgis.com/apps/webappviewer/index.html?id=ca07a079366f435a8942ddef236add3a,1.05,owned by a public authority,,permissioned,,,http://maps.rochford.gov.uk/DevelopmentControl.aspx?pageno=1&pagerecs=10&maxrecords=100&template=DevelopmentControlResults.tmplt&requestType=parseTemplate&history=96d2ceb3f4934fe195f5942e26f9b9dc&usesearch=true&order=DATEAPRECV%3ADESCENDING&q%3ALIKE=Adult+Community+College,74,74,yes,"Site falls within Green Belt and adjacent to Open Space. Development went to development committee on 19 October 2017, Section 106 agreement completed 14th March 2018.. Proposed Demolition of Vacant Adult Community Learning Centre and Redevelopment of the Site to Accommodate a 60 Unit Independent Living Residential Home (Class C2) With Associated Infrastructure and Car Park, and 14 Dwelling Houses (Class C3), Vehicle Access and Hard and Soft Landscaping",2017-12-28,2019-11-21,
http://opendatacommunities.org/id/district-council/rochford,ROC004,Castle Road Recycling Centre Rayleigh SS6 7RP,0.606209,51.581537,https://rochford.maps.arcgis.com/apps/webappviewer/index.html?id=ca07a079366f435a8942ddef236add3a,0.31,owned by a public authority,,not permissioned,,,,9,12,yes,Site from 2017 SHELAA,2017-12-28,2019-11-21,
http://opendatacommunities.org/id/district-council/rochford,ROC005,Eldon Way/Foundry Industrial Estate Hockley,0.65775,51.603666,https://rochford.maps.arcgis.com/apps/webappviewer/index.html?id=ca07a079366f435a8942ddef236add3a,4.6,mixed ownership,,not permissioned,,,http://maps.rochford.gov.uk/DevelopmentControl.aspx?pageno=1&pagerecs=10&maxrecords=100&template=DevelopmentControlResults.tmplt&requestType=parseTemplate&history=96d2ceb3f4934fe195f5942e26f9b9dc&usesearch=true&order=DATEAPRECV%3ADESCENDING&q%3ALIKE=15%2F00144%2FOUT,150,150,,"Site is allocated for residential development in the Rochford District Council Allocations Plan 2014. A small part of the site was approved for 20 dwellings at a development committee in March 2016, awaiting Section 106 agreement as at September 2019.. https://www.rochford.gov.uk/sites/default/files/documents/files/planning_all_allplan.pdf",2017-12-28,2019-11-21,
http://opendatacommunities.org/id/district-council/rochford,ROC006,Stambridge Mills Rochford,0.722007,51.580626,https://rochford.maps.arcgis.com/apps/webappviewer/index.html?id=ca07a079366f435a8942ddef236add3a,1.84,not owned by a public authority,,not permissioned,,,,41,115,,Site is allocated for residential development in the Rochford District Council Allocations Plan 2014.. https://www.rochford.gov.uk/sites/default/files/documents/files/planning_all_allplan.pdf,2017-12-28,2019-11-21,
http://opendatacommunities.org/id/district-council/rochford,ROC007,Rawreth Industrial Estate Rayleigh,0.591548,51.600406,https://rochford.maps.arcgis.com/apps/webappviewer/index.html?id=ca07a079366f435a8942ddef236add3a,6.2,mixed ownership,,not permissioned,,,,93,140,,Site is allocated for residential development in the Rochford District Council Allocations Plan 2014.. https://www.rochford.gov.uk/sites/default/files/documents/files/planning_all_allplan.pdf,2017-12-28,2019-11-21,
http://opendatacommunities.org/id/district-council/rochford,ROC010,5A Castle Road Rayleigh SS6 7QD,0.603169,51.584317,https://rochford.maps.arcgis.com/apps/webappviewer/index.html?id=ca07a079366f435a8942ddef236add3a,0.06,not owned by a public authority,,permissioned,full planning permission,2015-10-15,http://maps.rochford.gov.uk/DevelopmentControl.aspx?pageno=1&pagerecs=10&maxrecords=100&template=DevelopmentControlResults.tmplt&requestType=parseTemplate&history=96d2ceb3f4934fe195f5942e26f9b9dc&usesearch=true&order=DATEAPRECV%3ADESCENDING&q%3ALIKE=5A+Castle+Road,9,9,yes,Planning permission expired. Change of Use From Gymnasium/Beauty Salonn to 6No 1-bed and 1No. 2-bed Self-contained Flats to Ground and First Floors and add Additional Floor With 2 No 1-bed Flats,2017-12-28,2019-11-21,
http://opendatacommunities.org/id/district-council/rochford,ROC013,Bullwood Hall Bullwood Hall Lane Hockley,0.633802,51.593926,https://rochford.maps.arcgis.com/apps/webappviewer/index.html?id=ca07a079366f435a8942ddef236add3a,3.6,not owned by a public authority,,permissioned,outline planning permission,2015-12-16,http://maps.rochford.gov.uk/DevelopmentControl.aspx?pageno=1&pagerecs=10&maxrecords=100&template=DevelopmentControlResults.tmplt&requestType=parseTemplate&history=96d2ceb3f4934fe195f5942e26f9b9dc&usesearch=true&order=DATEAPRECV%3ADESCENDING&q%3ALIKE=Site+of+Bullwood+Hall,60,72,yes,"Site forms part of the Council's housing land trajectory.. Outline Application to Demolish Existing Prison Complex Buildings, Convert Bullwood Hall into Terrace of Three Houses Incorporating Extension, Provide Residential Development of  60no. Dwellings, Alterations to Access and Access Road",2017-12-28,2019-11-21,
http://opendatacommunities.org/id/district-council/rochford,ROC017,Timber Grove London Road Rayleigh,0.587642,51.597891,https://rochford.maps.arcgis.com/apps/webappviewer/index.html?id=ca07a079366f435a8942ddef236add3a,3.03,not owned by a public authority,,permissioned,,,,83,91,yes,This site forms a small part of the housing allocation Policy SER1 of the Rochford District Council Allocations Plan (2014),2017-12-28,2019-11-21,
