OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/havering,ROM1,,0.186291,51.575004,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,0.12,,,,,,,,,,,2018-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/havering,ROM2,,0.185566,51.575836,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,0.06,,,,,,,,,,A number of prior approval applications since 2015,2018-12-31,2019-11-27,
http://opendatacommunities.org/id/london-borough-council/havering,ROM3,,0.178862,51.579603,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,0.27,,,,,,,,,,"P1292.15 refused  - Applicant to appeal - ""Pre-application advice sought""",2018-12-31,2019-11-27,
http://opendatacommunities.org/id/london-borough-council/havering,ROM5,,0.180977,51.572522,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,3.13,,,,,,,,,,"""The site is withon the GL Housing Zone and the proosal has received a £12.4The site is in multiple ownership comprising of 37 residential properties and 17 commercial interets""  Approx 34 per cent of land is council or joint venture owned.  Preperation is underway to use CPO""",2018-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/havering,BRK2,,0.174322,51.583068,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,0.32,,,,,,,,,,"""Pre-application advice sought""",2018-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/havering,BRK10,,0.177348,51.580243,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,0.63,,,,,,,,,,,2018-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/havering,STHH2,,0.185803,51.522405,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,0.78,,,,,,,,,,,2018-12-31,2019-11-27,
http://opendatacommunities.org/id/london-borough-council/havering,ROM7,,0.178261,51.577006,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,0.32,,,,,,,,,,"""Site allocated in the Adopted Romford area Action PLan 2008 and is located within the Romford Strategic Development Area and has housing zone status as designated by the GLA""",2018-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/havering,BRK11,,0.175975,51.581419,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,0.81,,,,,,,,,,,2018-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/havering,ROM9,,0.182675,51.574235,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,2.24,,,,,,,,,,"""Allocated in the Romford Area Action Plan 2008, Identified in Romford Town Centre Development Framework, Romford Strategic Development Area(GLA Housing zone designation)""",2018-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/havering,STHH4,,0.172602,51.525213,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,0.46,,,,,,,,,,"""Rainham and Beam Park Strategic Development Area (SDA), Housing Zone Status GLA designation""",2018-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/havering,STHH5,,0.168302,51.526039,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,0.38,,,,,,,,,,"""Rainham and Beam Park Straqtegic Development Area and Housing Zone Status (GLA designation)""",2018-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/havering,STHH6,,0.170588,51.525601,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,1.13,,,,,,,,,,"""Rainham and Beam Park stategic Development Area and Housing Zone Status (GLA designation)""",2018-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/havering,STHH7,,0.182544,51.521773,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,,,,,,,2018-12-31,2019-11-27,
http://opendatacommunities.org/id/london-borough-council/havering,STHH14,,0.176698,51.524337,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,0.53,,,,,,,,,,"""Rainham and Beam Park Strategic Development Area and Housing Zones status (GLA Designation)""",2018-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/havering,STHH11,,0.181233,51.523596,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,0.78,,,,,,,,,,,2018-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/havering,R&W2,,0.189398,51.518003,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,0.75,,,,,,,,,,,2018-12-31,2019-11-27,
http://opendatacommunities.org/id/london-borough-council/havering,BRK3,,0.173329,51.570731,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,,,,,,,,,,,,2018-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/havering,BRK4,,0.181614,51.569552,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,2.88,,,,,,,,,,,2018-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/havering,HAC1,,0.200084,51.549207,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,0.64,,,,,,,,,,"""Twinned with Sation Parade-refer to Station Parade for details below""",2018-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/havering,EPK1,,0.199221,51.548962,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,0.74,,,,,,,,,,"""Site twinned with Tadworth Parade- Potential development opportunity""",2018-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/havering,ROM10,,0.188118,51.5839,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,0.71,,,,,,,,,,NHS owned who have signalled an interest in disposing,2018-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/havering,STHH13,,0.167059,51.526269,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,0.19,,,,,,,,,,,2018-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/havering,GOO1,,0.218298,51.607821,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,0.28,,,,,,,,,,,2018-12-31,2018-12-31,
http://opendatacommunities.org/id/london-borough-council/havering,PET1,,0.17453,51.592264,https://www.havering.gov.uk/downloads/download/743/brownfield_land_register_and_site_maps,0.25,,,,,,,,,,"Min net dwellings decrease from original reported 16 units -  ""Pre-application advice sought""",2018-12-31,2019-11-27,
