OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0011,"69 High Street, Poole, BH15 1AF",-1.978309,50.719256,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_227406,0.02,,,permissioned,full planning permission,2014-08-27,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_227406,,,yes,. Demolish existing buildings at rear and erect a 2-storey building comprising 4no. Studio Flats and a 2 1/2 -storey building comprising 1no. 6-bedroom HMO fronting Prosperous Street (amended plans received 13/08/2014).,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0012,"94 High Street, Poole, BH15 1DB",-1.985493,50.714096,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_227642,0.03,,,permissioned,full planning permission,2014-08-28,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_227642,,,yes,. Change of Use from B1 office on first and second floor to C3 residential. With erection of 2 no. new build dwellings to rear.(revised scheme),2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0013,"1 De Mauley Road, Poole, BH13 7HD",-1.984954,50.715296,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_227987,0.17,,,permissioned,outline planning permission,2014-12-18,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_227987,,,yes,". ""Outline planning application to demolish existing dwelling house and garage, and erect a three storey block of 8 flats with car parking spaces. (Resubmission)""",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0014,"370 Ashley Road, Poole, BH14 9DQ",-1.923365,50.710992,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_228793,0.04,,,permissioned,full planning permission,2015-03-03,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_228793,,,yes,". Demolition of existing structure. Construction of new building comprising commercial retail and office uses (A1/A2/A3) to ground floor, with 4no. self-contained residential accommodation units to first floor and a further self-contained residential accommodation unit to the rear at second floor. Existing site access points retained",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0015,"St Johns House, Serpentine Road, Poole, BH15 2DX",-1.938018,50.72906,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_228954,0.26,,,permissioned,full planning permission,2015-03-27,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_228954,,,yes,. Prior Approval for Change of Use of existing office building (Class B1) to form a total of 52 apartments (36no. 1-bed; 16no. 2-bed)- (Class C3)(amended plans received 27/03/2015),2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0016,"48 Banks Road, Poole, BH13 7QF",-1.98177,50.720193,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_229073,0.14,,,permissioned,full planning permission,2015-06-23,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_229073,,,yes,. Demolition of existing dwelling and construction of 7no apartment dwellings with associated parking (Amended plans received 18/05/2015),2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0017,"Sea View Hotel, 638 Ashley Road, Poole, BH14 0AW",-1.93242,50.735994,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_229338,0.14,,,permissioned,full planning permission,2016-06-20,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_229338,,,yes,". ""Demolition of existing Class A4 public house and redevelopment of the site to provide a three storey building comprising a ground floor Class A1 convenience store including ATM and 10 Class C3 apartments at first and second floor level with dedicated external servicing, refuse and plant area, associated car parking, access arrangements and landscaping.""",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0018,"Salterns Harbourside Hotel, 38 Salterns Way, Poole, BH14 8JR",-1.943778,50.686024,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_229944,1.63,,,permissioned,full planning permission,2016-10-05,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_229944,,,yes,". ""Demolition of the existing buildings and the erection of 2 multi-storey mixed use developments containing 73 residential units, a 60 bedroom hotel as well as restaurants, offices and marina service facilities. Construction of a new quay wall around the development and raising of sea defences to 3.6m AOD.""",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0019,"1 & 3 St Georges Avenue, Poole, BH12 4ND",-1.952625,50.731217,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230019,0.07,,,permissioned,outline planning permission,2016-03-18,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230019,,,yes,. Outline application for demolition of existing buildings and the erection of a block of 10 flats with associated access and parking.,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0020,"Apex Works, Wills Road, Poole, BH12 1NQ",-1.949591,50.70642,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230030,0.16,,,permissioned,full planning permission,2015-11-04,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230030,,,yes,. Demolish existing buildings and erect 6 new detached houses and associated garages.,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0021,"27 Forest Road, Poole, BH13 6DQ",-1.947386,50.743507,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230047,0.2,,,permissioned,full planning permission,2015-09-01,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230047,,,yes,. Demolish existing house and erect 5 houses with associated parking.,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0022,"78 High Street, Poole, BH15 1DB",-1.918385,50.727443,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230198,0.04,,,permissioned,outline planning permission,2016-02-19,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230198,,,yes,". ""Outline planning permission with some matters reserved to form new second floor over 78 High Street, creating 6 no. flats.""",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0023,"9 Brudenell Road, Poole, BH13 7NN",-1.911618,50.714664,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230217,0.16,,,permissioned,full planning permission,2016-03-21,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230217,,,yes,. Demolition of existing 2 flats and construction of a block of 8 apartments with parking located on ground floor.,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0024,"385 Sandbanks Road, Poole, BH14 8HZ",-1.93139,50.69976,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230356,0.15,,,permissioned,full planning permission,2015-10-28,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230356,,,yes,. Demolish existing detached dwelling and erect an apartment building comprising 5 three bedroom apartments and a basement car park.,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0025,"1 & 2 Bessborough Road, Poole, BH13 7JS",-1.936892,50.702384,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230527,0.2,,,permissioned,full planning permission,2016-02-16,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230527,,,yes,. Demolition of the existing care home and adjoining dwelling and the erection of a 4-storey block of 14 apartments with basement parking,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0026,"1 to 3 Commercial Road, Poole, BH14 0HU",-1.943217,50.704047,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230580,0.19,,,permissioned,full planning permission,2016-03-08,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_230580,,,yes,". ""Demolish existing buildings and erect a mixed use development consisting of 50 residential units and retail space, with associated access and parking.""",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0027,"302-304 Sandbanks Road, Poole, BH14 8HX",-1.961461,50.723605,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_244935,0.19,,,permissioned,full planning permission,2016-02-12,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_244935,,,yes,. Demolish existing buildings and erection of 6 detached dwellings and parking (Revised Scheme).,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0028,"107-117 Bournemouth Road, Poole, BH14 9HR",-1.912598,50.71849,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245116,0.16,,,permissioned,full planning permission,2016-01-15,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245116,,,yes,. Demolish existing outbuildings and steel framed car park cover and erect 9 No. houses and new parking area.,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0029,"Merck House, 24-32 Seldown Road, Poole, BH15 1TD",-1.945258,50.707348,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245222,0.36,,,permissioned,full planning permission,2016-01-15,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245222,,,yes,. Prior Approval for Change of Use of B1 Office to C3 Residential (81 Units).,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0030,"1 High Street, Poole, BH15 1AB",-1.937835,50.725071,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245458,0.01,,,permissioned,full planning permission,2017-03-30,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245458,,,yes,. Demolition of the existing building and the erection of a part 2-storey and a part 5-storey building comprising a commercial unit on the ground floor and 9 residential units above.,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0031,"66, 68 & 68a Lilliput Road, Poole, BH14 8LA",-1.976414,50.718716,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245479,0.36,,,permissioned,full planning permission,2016-04-22,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245479,,,yes,". ""Demolition of the existing properties and the erection of two separate apartment buildings containing 20 flats in total with associated access, cycle and bin stores. (Revised Application).""",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0032,"Quay West Marina, 23 West Quay Road, Poole, BH15 1HX",-1.9881,50.712345,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245508,0.83,,,permissioned,full planning permission,2017-03-08,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245508,,,yes,". ""Demolition of existing buildings and redevelopment of land at West Quay Marina for a mixed-use development comprising 291 residential apartments, 733 sq.m commercial/retail floorspace (Unit 1 and 3 either A1 to A3; B1a or D2 (Gym) uses and Unit 2 either A1 to A3; B1a and D2 (Gym) uses), 221 car parking spaces, quayside walkway and associated landscaping and infrastructure.  (This application includes an Environmental Impact Assessment).""",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0033,"21 Springfield Road, Poole, BH14 0LG",-1.935467,50.707835,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245534,0.89,,,permissioned,full planning permission,2016-10-24,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245534,,,yes,". ""Demolition of existing dwelling and associated outbuildings, erection of five apartments together with associated outbuilding, landscaping, alterations to boundary treatment and alterations to existing vehicle / pedestrian access.""",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0034,"19a-21 Gorse Hill Road, Poole, BH15 3QH",-1.991046,50.715338,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245676,0.28,,,permissioned,full planning permission,2016-07-29,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245676,,,yes,. Demolition of existing dwelling and creation of 4 new dwellings.,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0035,"Land r/o 87 High Street, Poole, BH15 1AH",-1.951724,50.726666,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245888,0.03,,,permissioned,full planning permission,2016-08-30,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_245888,,,yes,". ""Erect 4 storey building providing 5 apartments, with ground floor parking, bin & cycle storage. Access from Lagland Street.""",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0036,"214 Lower Blandford Road, Poole, BH18 8DX",-1.964827,50.729774,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_246176,0.04,,,permissioned,outline planning permission,2016-06-30,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_246176,,,yes,. Outline application to extend first floor accommodation to create 5.No. Maisonettes. Change of use to existing first floor commercial unit. Construct second floor.,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0037,"Land r/o Adastral Square, Poole, BH17 8SA",-1.984359,50.714263,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_246275,0.04,,,permissioned,full planning permission,2016-05-24,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_246275,,,yes,". ""Erect 6 residential flats with associated garages, cycle and bin stores, accessed from Mitchell Road.""",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0038,"36-38 Panorama Road, Poole, BH13 7RD",-1.995106,50.761419,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_246467,0.09,,,permissioned,outline planning permission,2016-07-15,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_246467,,,yes,". ""Outline planning application for the demolition of the existing buildings and the erection of a 4 storey replacement mixed use building with a replacement car showroom on the ground floor with 12 flats above with associated basement parking, cycle and bin stores (revised scheme).""",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0039,"Units 1-3, Mitre Court, 16 Commercial Road, Poole, BH14 0JW",-1.964069,50.742106,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_246519,0.15,,,permissioned,full planning permission,2016-11-21,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_246519,,,yes,. Change of use of units 1-3 from office to residential (12 flats in total) including new 2nd floor over part unit 2 erect new roofed cycle and bin store and amend parking.,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0040,"35-37 Clifton Road, Poole, BH14 9PW",-1.944071,50.687605,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_246758,0.27,,,permissioned,full planning permission,2016-07-12,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_246758,,,yes,. Demolish existing dwellings and erect four detached dwellings with integral garage.,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0041,"Burnage Court, 6 Martello Park, Poole, BH13 7BA",-1.956193,50.723213,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_246785,0.3,,,permissioned,reserved matters approval,2016-08-02,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_246785,,,yes,. Reserved Matters application following approval of Outline application 15/01292/P for landscaping matter.,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0042,"Pinewood Tower Rest Home, 30 Tower Road, Poole, BH13 6HZ",-1.931423,50.717497,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_250134,0.18,,,permissioned,reserved matters approval,2017-06-21,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=_POOLE_DCAPR_250134,,,yes,. Outline application for the erection of 12 flats including basement parking following demolition of the existing care home with landscaping matters reserved.,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0043,"Voyager House, 253-257 High Street North, Poole, BH15 1DX",-1.918227,50.703371,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_247004,0.3,,,permissioned,full planning permission,2017-02-10,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_247004,,,yes,. Erect a two storey roof extension to the existing building to create 2 x 1-bedroom flats and 16 x 2-bedroom units with private terraces and 3 2xbed ground floor flats as approved under planning approval ref: 15/01027/F. (Amended plans received 21/12/16),2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0044,"103-105 Commercial Road, Poole, BH14 0JD",-1.907781,50.715576,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_247042,0.07,,,permissioned,outline planning permission,2016-09-09,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_247042,,,yes,". ""Outline planning application for a mixed use development consisting of changing the ground floor unit to an A3 (Restaurant and Cafe) use and addition of first and second floors to form 6 self-contained flats above and a flatted building at the rear consisting of 4 flats with associated access, cycle and bin stores.""",2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0045,"207 Haymoor Road, Poole, BH15 3NT",-1.952601,50.723427,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_247358,0.09,,,permissioned,full planning permission,2016-08-26,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_247358,,,yes,. Demolish existing and construct a mixed use development comprising offices and 9 residential flats.,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0046,"34-40 Dorset Lake Avenue, Poole, BH14 8JD",-1.955567,50.735009,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_247579,0.68,,,permissioned,full planning permission,2017-02-24,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_247579,,,yes,. Demolition of existing buildings and construction of 3 blocks of flats totalling 23 flats and 3 houses with underground parking.,2017-12-01,2017-12-01,
http://opendatacommunities.org/id/unitary-authority/poole,P/BLR/0047,"Lagoon Close, 2 Salterns Way, Poole, BH14 8JS",-1.959384,50.780808,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_247672,0.2,,,permissioned,full planning permission,2016-11-18,https://boppa.poole.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=_POOLE_DCAPR_247672,,,yes,. Demolish existing building and erect block of 16 flats with bin and cycle stores and parking.,2017-12-01,2017-12-01,
