OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/wycombe,HABBEY304,"6 Easton Street, High Wycombe, HP11 1NJ",-0.747469,51.6284,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=486794.0&StartNorthing=192928.92&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,0.04,not owned by a public authority,,permissioned,full planning permission,2018-06-02,,5,5,yes,17/05813/FUL. Change of use of existing building (use class A2) to residential (use class C3) comprising 4 x 1 bed and 1 x 2 bed flats,2017-12-14,2018-12-18,
http://opendatacommunities.org/id/district-council/wycombe,HABBEY322,"89-90 Easton Street, High Wycombe, HP11 1LT",-0.747603,51.6279,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=486785.78&StartNorthing=192868.61&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,0.06,not owned by a public authority,,permissioned,full planning permission,2017-05-24,,10,10,yes,"17/07396/FUL. Retention of office use at ground floor and raising of roof to rear element of building, conversion of the upper floors to provide 10 x 1 bed flats with associated parking and landscaping (alternative scheme to pp 16/07844/FUL)",2017-12-14,2018-12-18,
http://opendatacommunities.org/id/district-council/wycombe,HABBEY323,"30 & 30a Marlow Road, High Wycombe, HP11 1TB",-0.766004,51.618,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=485530.735&StartNorthing=191744.725&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,0.08,not owned by a public authority,,permissioned,full planning permission,2017-06-01,,7,7,yes,"17/05169/FUL. Demolition of existing buildings and erection of single block comprising 7 x 1 bed and 2 x 2 bed apartments with internal cycle stores, bin stores, parking and associated landscaping",2017-12-14,2018-12-18,
http://opendatacommunities.org/id/district-council/wycombe,HABBEY331,"Aria House, 80 Oxford Road, High Wycombe, HP11 2DX",-0.757558,51.6329,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=486087.23&StartNorthing=193415.731&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,0.42,not owned by a public authority,,permissioned,full planning permission,2017-08-14,,72,72,yes,"17/06651/PNP30. Prior notification application (Part 3, Class O) for change of use of existing building falling within Class B1(a) (offices) to Class C3 (dwellinghouses) to create 72 dwellings comprising of 62 studio flats, 8 x 1 bed units and 2 x 2 bed units).",2017-12-14,2018-12-18,
http://opendatacommunities.org/id/district-council/wycombe,HABBEY334,"195b, c, d, & e Desborough Avenue, High Wycombe, HP11 2TW",-0.764279,51.6261,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=485634.905&StartNorthing=192648.62&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,0.06,not owned by a public authority,,permissioned,full planning permission,2017-09-21,,6,6,yes,"17/07009/FUL. Construction of part two storey, part first floor extensions with 2 x balconies to front and associated external alterations in connection with conversion of existing offices to 5 x 2 bed flats",2017-12-14,2018-12-18,
http://opendatacommunities.org/id/district-council/wycombe,HBOURN143,"Unit 3, Station Court, Station Road, Bourne End",-0.711494,51.5768,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=489385.314&StartNorthing=187225.263&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,0.11,not owned by a public authority,,permissioned,full planning permission,2017-09-21,,6,6,yes,"17/07068/PNP30. Prior notification application (Part 3, Class O) for change of use of existing building falling within Class B1(a) (office) to Class C3 (dwellinghouse) to create 6 dwellings",2017-12-14,2018-12-18,
http://opendatacommunities.org/id/district-council/wycombe,HBOURN144,"Land North of Comino House, Furlong Road, Bourne End",-0.706859,51.5772,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=489705.595&StartNorthing=187278.875&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,0.1,not owned by a public authority,,permissioned,full planning permission,2017-10-24,,5,5,yes,"17/05972/FUL. Erection of 3 storey building comprising 4 x 2 bed and 1 x 1 bed flats together with undercroft car parking, cycle parking and bin storage along with associated amenity space and landscaping",2017-12-14,2018-12-18,
http://opendatacommunities.org/id/district-council/wycombe,HMARSE090,"Abbey House, 28-30 Chapel Street, Marlow, SL7 1DD",-0.774797,51.5733,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=485005.199&StartNorthing=186769.642&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,0.03,not owned by a public authority,,permissioned,full planning permission,2017-11-27,,6,6,yes,13/07614/PAJ. Prior notification application (Class J) for change of use of existing building falling within Class B1(a) (offices) to 2 x 1 bed and 4 x 2 bed flats falling within Class C3 (dwellinghouses).,2017-12-14,2018-12-18,
http://opendatacommunities.org/id/district-council/wycombe,HMARSE119,79-81 High Street Marlow Buckinghamshire SL7 1AB,-0.774195,51.5697,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=485053.66&StartNorthing=186369.271&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,0.06,not owned by a public authority,,permissioned,full planning permission,2017-09-22,,7,7,yes,"16/07708/FUL. Erection of two storey rear extension to create enlarged retail unit at ground floor, 4 x 2-bed & 3 x 1-bed flats with undercroft parking & separate bin stores for retail and residential. Insertion of new doorway and internal staircase to listed buildin",2017-12-14,2018-12-18,
http://opendatacommunities.org/id/district-council/wycombe,HOAKCA216,2 Dashwood Avenue High Wycombe Buckinghamshire HP12 3DN,-0.768,51.6333,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=485363.835&StartNorthing=193446.147&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,0.06,not owned by a public authority,,permissioned,full planning permission,2017-08-24,,7,7,yes,"17/06506/FUL. Construction of new second floor and part ground and first floor accommodation to create 7 apartments (5 x 1 bed and 2 x 2 bed) including part change of use from retail to residential, bin and cycle storage",2017-12-14,2018-12-18,
http://opendatacommunities.org/id/district-council/wycombe,HOAKCA219,The Half Moon Dashwood Avenue High Wycombe Buckinghamshire HP12 3DZ,-0.772412,51.6334,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=485058.365&StartNorthing=193447.02&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,0.04,not owned by a public authority,,permissioned,full planning permission,2017-12-18,,5,5,yes,"17/07458/FUL. Change of use of existing Public House to 4 x 1-bed, 2 x 2-bed  self-contained flats with erection of part first floor, part two storey rear extension, first floor side extension with associated bin and cycle stores",2017-12-14,2018-12-18,
http://opendatacommunities.org/id/district-council/wycombe,HRYEME183,Princes Gate High Wycombe Buckinghamshire,-0.733508,51.6259,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=487765.265&StartNorthing=192659.886&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,0.05,not owned by a public authority,,permissioned,full planning permission,2017-06-26,,8,8,yes,"17/05625/FUL. Construction of three storey building containing 2 x 2 bed & 6 x 1 bed apartments with car parking, amenity space, bin & cycle storage and associated landscaping works",2017-12-14,2018-12-18,
http://opendatacommunities.org/id/district-council/wycombe,HSANDS123,232 & 232C West Wycombe Road High Wycombe Buckinghamshire HP12 3AR,-0.775635,51.6386,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=484825.47&StartNorthing=194030.735&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,0.22,not owned by a public authority,,permissioned,full planning permission,2017-11-23,,10,10,yes,"17/05948/FUL. Demolition of existing 2 x dwellings, 1 x outbuilding and a garage and erection of 2 x apartment buildings containing 9 x 2 bed flats and 3 x 1 bed flats with associated cycle storage, refuse storage, landscaping and parking",2017-12-14,2018-12-18,
http://opendatacommunities.org/id/district-council/wycombe,HSANDS126,15 Prestwood Close High Wycombe Buckinghamshire HP12 3DE,-0.77738,51.6344,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=484712.582&StartNorthing=193559.13&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,0.06,not owned by a public authority,,permissioned,full planning permission,2018-03-26,,5,5,yes,17/07317/FUL. Demolition of existing dwelling and construction of 5 x 2 bed and 1 x studio flats with associated bin and cycle stores and parking,2017-12-14,2018-12-18,
http://opendatacommunities.org/id/district-council/wycombe,HSTOKE150,Axis40 Oxford Road Stokenchurch Buckinghamshire HP14 3SX,-0.909563,51.661,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=475520.68&StartNorthing=196366.144&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,0.48,not owned by a public authority,,permissioned,full planning permission,2017-11-24,,40,40,yes,"17/07762/PNP3O. Prior notification application (Part 3, Class O) for change of use of existing building falling within Class B1(a) (offices) to Class C3 (dwellinghouses) to create 40 x 1 bed apartments",2017-12-14,2018-12-18,
http://opendatacommunities.org/id/district-council/wycombe,HTERAH209,133 Amersham Road High Wycombe Buckinghamshire HP13 5AD,-0.73356,51.6437,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=487727.372&StartNorthing=194637.814&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,0.11,not owned by a public authority,,permissioned,full planning permission,2017-08-23,,6,6,yes,"15/06681/FUL. Erection of 2 storey rear extension to provide 2 x 2 bed flats, sub division of existing 3 bed flat at first floor level to provide 1 x 2 bed flat & 1 x 1 bed flat, car parking and amenity space provision",2017-12-14,2018-12-18,
http://opendatacommunities.org/id/district-council/wycombe,HTERAH234,The Priory Centre 11 Priory Road High Wycombe Buckinghamshire HP13 6SL,-0.750159,51.6325,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=486600.103&StartNorthing=193378.304&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,0.06,not owned by a public authority,,permissioned,full planning permission,2017-04-05,,5,5,yes,"16/08332/FUL. Construction of part two storey/part single storey side extension & single storey lower ground rear extension with associated alterations in connection with conversion to 3 x 1 bed and 2 x 2 bed flats, new access off Priory Avenue to new parking area an",2017-12-14,2018-12-18,
http://opendatacommunities.org/id/district-council/wycombe,HTERAH240,10-12 Coningsby Road High Wycombe Buckinghamshire HP13 5NX,-0.748728,51.6378,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=486689.02&StartNorthing=193970.599&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,0.18,not owned by a public authority,,permissioned,full planning permission,2017-10-11,,8,8,yes,"16/08508/FUL. Demolition of existing dwellings and construction of two blocks comprising 8 x 2 bed and 2 x 1 bed flats with associated parking, bin/cycle storage and landscaping",2017-12-14,2018-12-18,
http://opendatacommunities.org/id/district-council/wycombe,HTHRIS175,8-10 Wellington Avenue Princes Risborough Buckinghamshire HP27 9HY,-0.830451,51.7283,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=480872.61&StartNorthing=203937.43&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,0.22,not owned by a public authority,,permissioned,outline planning permission,2018-02-15,,8,8,yes,17/07148/OUT. Outline application (including details of access and layout) for demolition of existing buildings and erection of 9 x 2 bed apartments and 1 no 2 bed bungalow with associated external works and new access,2017-12-14,2018-12-18,
http://opendatacommunities.org/id/district-council/wycombe,HTHWOO101,35 The Green Wooburn Green Buckinghamshire HP10 0EU,-0.684571,51.5872,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=491229.965&StartNorthing=188420.282&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,0.08,not owned by a public authority,,permissioned,full planning permission,2017-02-21,,6,6,yes,16/07355/FUL. Demolition of the existing dwelling and the erection of a terrace of three two-storey cottages and a separate building comprising four one-bedroom apartments together with parking and amenity space,2017-12-14,2018-12-18,
http://opendatacommunities.org/id/district-council/wycombe,HTYLER152,Oakingham House Kingsmead Business Park Frederick Place Loudwater Buckinghamshire HP11 1JU,-0.703891,51.6117,https://mywycombe.wycombe.gov.uk/mywycombe.aspx?MapSource=Wycombe/AllMaps&StartEasting=489843.14&StartNorthing=191124.675&StartZoom=300&o=1&Layers=brownfield&ZoomPin=1,0.41,not owned by a public authority,,permissioned,full planning permission,2017-09-21,,20,20,yes,17/07011/PNP3O. Prior notification application (Part 3 Class O) for change of use of existing building falling within Class B1(a) (Offices) to Class C3 (Dwellinghouses) to create 14 x 1-bed & 6 x 2-bed flats (20 in total),2017-12-14,2018-12-18,
