OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/district-council/gloucester,GLOSBR001,"Land at Barnwood Manor, Barnwood Road, Barnwood",-2.199187,51.858536,http://www.gloucester.gov.uk/Documents/GLOSBR001%20%20Barnwood%20Manor.pdf,0.7,not owned by a public authority,,not permissioned,,,,31,31,yes,proposal by barnwood trust and city plan proposed allocation. there are proposals for new residential development replacing existing dwellings,2017-12-01,2018-12-18,
http://opendatacommunities.org/id/district-council/gloucester,GLOSBR002,"Jordans Brook House, North Upton Lane, Barnwood",-2.201159,51.85776,http://www.gloucester.gov.uk/Documents/GLOSBR002%20%20Jordans%20Brook%20House.pdf,0.85,owned by a public authority,,permissioned,full planning permission,2001-10-08,http://glcstrplnng12.co.uk/online-applications/simpleSearchResults.do?action=firstPage,20,20,yes,county council residential care facility site to be vacated early 2018. county council site proposed for residential development,2017-12-01,2018-12-18,
http://opendatacommunities.org/id/district-council/gloucester,GLOSBR004,"Allstone site, off Myers Road, Elmbridge",-2.223049,51.862458,http://www.gloucester.gov.uk/Documents/GLOSBR004%20%20Allstone%20Site.pdf,5.5,not owned by a public authority,,pending decision,,,http://glcstrplnng12.co.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001DFGHMLI000,250,250,yes,this site has permission for residential and student units but at the point of entry into this register is still operating as a commercial waste transfer station. outline application for housing and student accommodation,2017-12-01,2018-12-18,
http://opendatacommunities.org/id/district-council/gloucester,GLOSBR005,"Cheltenham Surfacing, off Myers Road, Elmbridge",-2.22751,51.863061,http://www.gloucester.gov.uk/Documents/GLOSBR005%20%20Land%20at%20Cheltenham%20Surfacing.pdf,0.36,not owned by a public authority,,not permissioned,,,,10,10,yes,"residential development on this site would be dependent on a new site being found for the 
existing business. proposed for residential development",2017-12-01,2018-12-18,
http://opendatacommunities.org/id/district-council/gloucester,GLOSBR007,"Great Western Road Sidings, Great Western Road, Kingsholm and Wotton",-2.231492,51.863647,http://www.gloucester.gov.uk/Documents/GLOSBR007%20%20Great%20Western%20Road%20Sidings.pdf,4.5,owned by a public authority,,not permissioned,,,,200,200,yes,a brownfield site which has been used as an operational siding but which has now been acquired by the homes and communities agency for housing and a university technical college with links to the hospital. proposed for c.100 dwellings on part of the site,2017-12-01,2018-12-18,
http://opendatacommunities.org/id/district-council/gloucester,GLOSBR008,"Wessex House, Great Western Road, Kingsholm and Wotton",-2.23804,51.866061,http://www.gloucester.gov.uk/Documents/GLOSBR008%20%20Wessex%20House.pdf,0.3,owned by a public authority,,not permissioned,,,,20,20,yes,"city council owned site in a strategic location near to the railway station and underpass. proposed for residential, employment or for educational use",2017-12-01,2018-12-18,
http://opendatacommunities.org/id/district-council/gloucester,GLOSBR012,"Former Bishops College, off Estcourt Close, Longlevens",-2.232473,51.876322,http://www.gloucester.gov.uk/Documents/GLOSBR012%20%20Former%20Bishops%20College.pdf,5.6,not owned by a public authority,,permissioned,outline planning permission,2018-03-21,http://glcstrplnng12.co.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0011LZHMLI000,90,90,yes,. proposed for 90 dwellings,2017-12-01,2018-12-18,
http://opendatacommunities.org/id/district-council/gloucester,GLOSBR013,"Land at St James Close, Quedgeley Fieldcourt",-2.279794,51.826436,http://www.gloucester.gov.uk/Documents/GLOSBR013%20%20Land%20at%20St%20James%20Close.pdf,0.23,not owned by a public authority,,permissioned,full planning permission,2017-08-24,http://glcstrplnng12.co.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=O9SI0AHM04701,13,13,yes,gloucester city homes proposal. proposed for 13 dwellings including 9 bungalows,2017-12-01,2018-12-18,
http://opendatacommunities.org/id/district-council/gloucester,GLOSBR015,"Land at St Oswalds, off Gavel Way, Westgate",-2.252703,51.872918,http://www.gloucester.gov.uk/Documents/GLOSBR015%20%20Land%20at%20St%20Oswalds.pdf,2.5,owned by a public authority,,not permissioned,,,http://glcstrplnng12.co.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001HUYHMLI000,213,213,yes,city council owned site. housing development proposed through city plan,2017-12-01,2018-12-18,
http://opendatacommunities.org/id/district-council/gloucester,GLOSBR017,"37-39 Worcester Street, Tanners Hall, Westgate",-2.242874,51.868389,http://www.gloucester.gov.uk/Documents/GLOSBR017%20%2037-39%20Worcester%20Street.pdf,0.07,not owned by a public authority,,not permissioned,,,http://glcstrplnng12.co.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=0011N2HMLI000,10,10,yes,Listed building on site will need appropriate protection.. no housing development is currently proposed,2017-12-01,2018-12-18,
http://opendatacommunities.org/id/district-council/gloucester,GLOSBR018,"Southgate Moorings, off Southgate Street, Westgate",-2.250045,51.862395,http://www.gloucester.gov.uk/Documents/GLOSBR018%20%20Southgate%20Moorings.pdf,0.5,owned by a public authority,,permissioned,full planning permission,2010-05-19,http://glcstrplnng12.co.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=001DBOHMLI000,40,40,yes,city council owned site. housing development proposed over ground floor uses,2017-12-01,2018-12-18,
