OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/london-borough-council/camden,LBCBLR090,Camden People's Theatre 58 Hampstead Road London NW1 2PY,-0.138419,51.526374,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.03,,,permissioned,full planning permission,2015-12-09,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202015/4232/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/1f50f427-06af-4b89-9e47-2a46f4c8580f.xml,5,5,yes,". Change of use of upper floors from sui generis to provide 5x residential (C3) units (4x one bed units and 1x two bed unit), erection of new stair tower, first floor rear extension, new roof terrace and alterations to front and rear facades.",2017-12-22,2020-07-12,
http://opendatacommunities.org/id/london-borough-council/camden,LBCBLR085,1st and 2nd Floors 155 Regent's Park Road London NW1 8BB,-0.153216,51.543797,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.04,,,permissioned,other,2015-07-28,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202015/2926/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/c8b3e31b-048b-4dc8-8d3f-4a4ce8fe2d8c.xml,10,10,yes,. Change of use of 1st and 2nd floors from office use (Class B1) to provide 10 studio flats (Class C3),2017-12-22,2020-07-12,
http://opendatacommunities.org/id/london-borough-council/camden,LBCBLR083,"Central Somers Town Covering Land At Polygon Road Open Space, Edith Neville Primary School 174 Ossulston Street And Purchese Street Open Space London NW1",-0.130729,51.532552,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,2.07,,,permissioned,full planning permission,2016-10-14,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202015/2704/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/2f98fe37-aae8-4fb9-80ee-40b41f8a5c86.xml,136,136,yes,". Demolition of existing buildings and the provision of approximately 2,190sq.m replacement school (Use Class D1); approximately 1,765sq.m of community facilities (Use Class D1); approximately 207sq.m of flexible Use Class A1/A2/A3/D1 floorspace and 136 residential units (Use Class C3) over 7 buildings ranging from 3 to 25 storeys in height comprising: • Plot 1: Community uses at ground floor (Use Class D1) (approximately 1,554sq.m) to include a children’s nursery and community play facility with 10no. residential units above; • Plot 2: 35 residential units over flexible A1/A2/A3/D1 floorspace at ground level (approximately 137sq.m); • Plot 3: Extension of Grade II listed terrace to provide 3no. dwellings; • Plot 4: Replacement school (Use Class D1) ; • Plot 5: 20no. residential units over a replacement community hall (Use Class D1) (approximately 211sq.m); • Plot 6: 14no. residential units; and Plot 7: 54no. residential units over flexible A1/A2/A3/D1 floorspace at ground level (approximately 70sq.m). Provision of 11,765 sqm of public open space along with associated highways works and landscaping.",2017-12-22,2020-07-12,
http://opendatacommunities.org/id/london-borough-council/camden,LBCBLR080,The Cock Tavern 23 Phoenix Road London NW1 1HB,-0.131445,51.531196,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.03,,,permissioned,full planning permission,2016-04-06,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202015/1496/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/c62ed5e8-a900-4f3d-aafe-42326fe394b4.xml,5,5,yes,". Retention of basement and ground floor public house (A4) along with first floor function room; change of use to upper floors and a loft conversion to create 5 self-contained residential (C3) units (1x1 bed, 3x2 bed and 1x3 bed); two storey rear extension, construction of dormers, other external improvements to the building and associated internal works to accommodate the residential use.",2017-12-22,2020-07-12,
http://opendatacommunities.org/id/london-borough-council/camden,LBCBLR071,140-146 Camden Street London NW1 9PF,-0.14013,51.541322,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.17,,,permissioned,full planning permission,2016-05-11,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202014/7908/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/77c56d67-3481-4c62-972e-607088e99501.xml,52,52,yes,". Demolition of existing buildings, excavation of extension to existing single storey basement and erection of 1 - 8 storey building comprising 2,026sqm of commercial floorspace (flexible B1 use class) and 52 residential units (4 x studio, 19 x 1-bed, 18 x 2-bed and 11 x 3-bed C3 use class) with associated landscaping.",2017-12-22,2020-07-12,
http://opendatacommunities.org/id/london-borough-council/camden,LBCBLR031,10 Gate Street London WC2,-0.119041,51.517273,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.01,,,permissioned,full planning permission,2014-09-15,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdDetails.aspx?PT=Planning%20Applications%20On-Line&TYPE=PL/PlanningPK.xml&PARAM0=361976&XSLT=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLDetails.xslt&FT=Planning%20Application%20Details&PUBLIC=Y&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&DAURI=PLANNING,4,4,yes,. The erection of a seven storey rear extension on Little Turnstile and mansard roof extension in association with change of use of office (B1a) and restaurant (A3) to residential 2 x 1 bedroom unit and 2 x 2 bedroom unit (C3) and flexible A1/A3 use at low,2017-12-22,2020-07-12,
http://opendatacommunities.org/id/london-borough-council/camden,LBCBLR095,58 West End Lane London NW6 2NE,-0.192281,51.543653,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.07,,,permissioned,full planning permission,2017-01-17,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202016/4441/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/89fd1224-af62-43f3-9423-c26276121936.xml,14,14,yes,". Erection of 2 storey rear extension; erection of 2 x dormer windows to rear roofslope; 3 x rooflights to front roofslope; and conversion of existing 16 x studio flats into 5 x 2 bedroom flats, 1 x 1 bedroom flat and 8 x studio flats.",2017-12-22,2020-07-12,
http://opendatacommunities.org/id/london-borough-council/camden,LBCBLR038,Allgood Plc 297 Euston Road London NW1 3AQ,-0.138724,51.524495,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.03,,,permissioned,full planning permission,2014-06-10,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202013/8136/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/6ec2bb00-be5e-49b7-9812-2678a04ee9bf.xml,7,7,yes,". Change of use of 2nd to 5th floors from offices (Use Class B1) to 7 x residential units (Use Class C3) with extension at roof level, alterations to front and rear fenestration and formation of a lightwell to the Warren Street elevation.",2017-12-22,2020-07-12,
http://opendatacommunities.org/id/london-borough-council/camden,LBCBLR096,1A Highgate Road London NW5 1JY,-0.141966,51.551767,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.07,,,permissioned,other,2016-11-17,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202016/5336/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/4210e439-f9ec-4228-b741-9071b564663e.xml,13,13,yes,. Change of use from warehouse (Class B8) to 13 self-contained residential units (Class C3).,2017-12-22,2020-07-12,
http://opendatacommunities.org/id/london-borough-council/camden,LBCBLR054,101 Camley Street London NW1 0PF,-0.130237,51.536973,https://opendata.camden.gov.uk/Environment/Brownfield-Land-Register-Map/g8xk-ktap,0.36,,,permissioned,full planning permission,2015-03-18,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202014/4385/P%20and%20Date%20Validated%20is%20between%2001%20January%201927%20and%2031%20December%202017&FT=Planning%20Application%20Search%20Results&XMLSIDE=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/Menus/PL.xml&XSLTemplate=/Northgate/PlanningExplorer17/SiteFiles/Skins/Camden/xslt/PL/PLResults.xslt&PS=10&XMLLoc=/Northgate/PlanningExplorer17/generic/XMLtemp/xtcpr1jw2rbnjc55fab2yvay/abb1ebe8-d7a4-4944-834c-e10988a9ce6a.xml,121,121,yes,". Demolition of existing building and redevelopment for a mixed use building ranging from 6-13 storeys comprising 2,220sqm employment floorspace (Class B1), 121 residential flats, the provision of a pedestrian footbridge with disabled access over the Regent's Canal, and associated landscaping and other works relating to the public realm.",2017-12-22,2020-07-12,
