OrganisationURI,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
http://opendatacommunities.org/id/metropolitan-district-council/oldham,HLA1863,Land at Flint Street Derker,-2.091945,53.550112,http://maps.oldham.gov.uk/WebMapLayers8/?x=394005.370244132&y=405944.26979495&resolution=0.2&MapName=Brownfield,0.07,not owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,6,6,,PA/334264/13; previously received planning permission for residential. Erection of 6 no dwellings,2017-12-22,2018-11-22,
http://opendatacommunities.org/id/metropolitan-district-council/oldham,HLA2088,"Bailey Mill, Delph",-2.145506,53.535126,http://maps.oldham.gov.uk/WebMapLayers8/?x=398575.502055683&y=407350.426378091&resolution=0.2&MapName=Brownfield,0.86,not owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,50,50,,Phase 1 housing allocation. H1.1.15 - Phase 1 allocation.,2017-12-22,2018-11-22,
http://opendatacommunities.org/id/metropolitan-district-council/oldham,HLA2091(2),"Frenches Wharf, adjacent to Knoll Mill, Greenfield",-2.078592,53.564656,http://maps.oldham.gov.uk/WebMapLayers8/?x=399408.372091666&y=404832.370720256&resolution=0.2&MapName=Brownfield,0.59,not owned by a public authority,,permissioned,full planning permission,2015-12-11,https://www.oldham.gov.uk/info/200405/search_for_an_application,26,26,yes,PA/338869/16; Extant planning permission for residential. Erection of 26no. dwellings (use class: C3) and 369.44m (gross external) of commercial space (use class: A1/A2/A3/B1).,2017-12-22,2018-11-22,
http://opendatacommunities.org/id/metropolitan-district-council/oldham,HLA2101,Land off Ripponden Road / Cornhill Street,-2.022976,53.562784,http://maps.oldham.gov.uk/WebMapLayers8/?x=394540.013346063&y=406542.941735292&resolution=0.2&MapName=Brownfield,0.22,not owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,14,14,,"PA/054903/08; previously received planning permission for residential, development not commenced. Revised scheme for 5 houses and 9 flats on former garage plot",2017-12-22,2018-11-22,
http://opendatacommunities.org/id/metropolitan-district-council/oldham,HLA2118,Estate St/Panmure St,-2.169059,53.506834,http://maps.oldham.gov.uk/WebMapLayers8/?x=392754.344007672&y=403720.187240554&resolution=0.2&MapName=Brownfield,0.06,owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,5,5,,PA/040865/00; previously received planning permission for residential. Five dewellings in a terraced row,2017-12-22,2018-11-22,
http://opendatacommunities.org/id/metropolitan-district-council/oldham,HLA2147,"Land off Wellyhole Street, Oldham",-2.010396,53.540154,http://maps.oldham.gov.uk/WebMapLayers8/?x=394804.262751678&y=404770.268469688&resolution=0.2&MapName=Brownfield,0.9,not owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,56,56,,"PA/055366/08; previously received planning permission for residential, development not commenced. Revised scheme for 41 two and three storey terrace houses and 15 three storey 2 bed flats.",2017-12-22,2018-11-22,
http://opendatacommunities.org/id/metropolitan-district-council/oldham,HLA2207,"Land adj., 306 Waterloo Street, Oldham, OL4 1ER (formely Land adj. 308, Waterloo St)",-2.083887,53.555499,http://maps.oldham.gov.uk/WebMapLayers8/?x=393648.46908672&y=404297.095876788&resolution=0.2&MapName=Brownfield,0.06,not owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,5,5,,"PA/055303/08; previously received planning permission for residential, development not commenced. Erection of 5 no. dwellinghouses",2017-12-22,2018-11-22,
http://opendatacommunities.org/id/metropolitan-district-council/oldham,HLA2234,"Land at Springhey Mill, Huddersfield Road",-2.097669,53.523836,http://maps.oldham.gov.uk/WebMapLayers8/?x=394923.054752312&y=405892.94178121&resolution=0.2&MapName=Brownfield,0.33,not owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,30,30,,PA/047612/04; previously received planning permission for residential. Phase 1 housing allocation H1.1.21,2017-12-22,2018-11-22,
http://opendatacommunities.org/id/metropolitan-district-council/oldham,HLA2338(1),"Land Fronting Rochdale Road, Royton. Site of C&A motors and stadium works.",-2.099463,53.51909,http://maps.oldham.gov.uk/WebMapLayers8/?x=391797.001622603&y=408206.534356589&resolution=0.2&MapName=Brownfield,0.55,not owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,22,22,,Part of Phase 1 housing allocation. One of two remaining portions of the Sandy Mill housing land allocation (H1.1.24) without planning permission,2017-12-22,2018-11-22,
http://opendatacommunities.org/id/metropolitan-district-council/oldham,HLA2351,"Pretoria Road, Oldham",-2.087044,53.526587,http://maps.oldham.gov.uk/WebMapLayers8/?x=391498.201179307&y=403251.938194114&resolution=0.2&MapName=Brownfield,0.46,not owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,14,14,,Phase 1 housing allocation. H1.1.23 - Phase 1 housing allocation.,2017-12-22,2018-11-22,
http://opendatacommunities.org/id/metropolitan-district-council/oldham,HLA2352,"Jowett Street, Oldham",-2.097015,53.551414,http://maps.oldham.gov.uk/WebMapLayers8/?x=394406.22912436&y=406523.499331522&resolution=0.2&MapName=Brownfield,0.66,not owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,26,26,,Phase 1 housing allocation. H1.1.25 - Phase 1 housing allocation.,2017-12-22,2018-11-22,
http://opendatacommunities.org/id/metropolitan-district-council/oldham,HLA2353,"Huddersfield Road/Dunkerley Street, Oldham",-2.098609,53.550447,http://maps.oldham.gov.uk/WebMapLayers8/?x=394257.893670238&y=405541.887710594&resolution=0.2&MapName=Brownfield,2.61,not owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,50,50,,Phase 1 mixed use allocation including residential. M4 - Phase 1 mixed use allocation.,2017-12-22,2018-11-22,
http://opendatacommunities.org/id/metropolitan-district-council/oldham,HLA2368,"Birshaw Farm, Oldham Rd, Shaw",-2.097298,53.535302,http://maps.oldham.gov.uk/WebMapLayers8/?x=393832.118325058&y=408105.846192714&resolution=0.2&MapName=Brownfield,0.6,not owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,5,5,,PA/049096/05; previously received planning permission for residential. Change of use of barns to 5 no. dwellings and installation of biotec plant,2017-12-22,2018-11-22,
http://opendatacommunities.org/id/metropolitan-district-council/oldham,HLA2377,"Bank Mill, Huxley Street, Oldham OL4 5JX",-2.106092,53.521683,http://maps.oldham.gov.uk/WebMapLayers8/?x=394324.747313646&y=404583.215037872&resolution=0.2&MapName=Brownfield,0.12,not owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,21,21,,PA/049748/05; previously received planning permission for residential. Conversion of Mill into 21 dwellings. Conversion of Mill into 21 dwellings.,2017-12-22,2018-11-22,
http://opendatacommunities.org/id/metropolitan-district-council/oldham,HLA2409,Land off Booth Hill Lane,-2.078094,53.549661,http://maps.oldham.gov.uk/WebMapLayers8/?x=392341.349972266&y=406369.475323291&resolution=0.2&MapName=Brownfield,0.42,not owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,17,17,,PA/049768/05; previously received planning permission for residential. Outline application for residential development comprising 11 no. houses and apartment block,2017-12-22,2018-11-22,
http://opendatacommunities.org/id/metropolitan-district-council/oldham,HLA2445,Corner of Gainsborough Avenue (Clydesdale Works),-2.093546,53.576055,http://maps.oldham.gov.uk/WebMapLayers8/?x=392325.577982876&y=403581.680800938&resolution=0.2&MapName=Brownfield,0.15,not owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,8,8,,PA/050656/06; previously received planning permission for residential. Conversion of 1st floor existing warehouse into 8 apartments.,2017-12-22,2018-11-22,
http://opendatacommunities.org/id/metropolitan-district-council/oldham,HLA2449,"Holden Fold Lane, Royton",-2.125336,53.570415,http://maps.oldham.gov.uk/WebMapLayers8/?x=391439.161153472&y=406850.522218664&resolution=0.2&MapName=Brownfield,0.4,not owned by a public authority,,permissioned,outline planning permission,2017-06-16,https://www.oldham.gov.uk/info/200405/search_for_an_application,12,12,yes,PA/338137/16; Extant outline planning permission for residential. Outline application for the proposed demolition of fire damaged warehouse and construction of 7 No. 3 bedroom dwellings including access and layout.,2017-12-22,2018-11-22,
http://opendatacommunities.org/id/metropolitan-district-council/oldham,HLA2516,"Land at Hartshead Street, Lees. Oldham",-2.085906,53.555323,http://maps.oldham.gov.uk/WebMapLayers8/?x=395551.281833968&y=404502.94247671&resolution=0.2&MapName=Brownfield,0.04,not owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,9,9,,PA/052249/06; previously received planning permission for residential. Apartment block to replace existing office building.  9 flats,2017-12-22,2018-11-22,
http://opendatacommunities.org/id/metropolitan-district-council/oldham,HLA2650,"Byron Street Social Club, Byron Street, Hollinwood, Oldham, OL8 4QT",-2.088127,53.546498,http://maps.oldham.gov.uk/WebMapLayers8/?x=390887.844604984&y=402932.528034551&resolution=0.2&MapName=Brownfield,0.07,not owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,12,12,,PA/051141/06; previously received planning permission for residential. Change of use of existing club premises to create 12 no apartments by refurbishment and extension of existing building including some demolition and retention of bowling green and associated ancillary facilities,2017-12-22,2018-11-22,
http://opendatacommunities.org/id/metropolitan-district-council/oldham,HLA2659,"Land at North Werneth Zone 2, Land east of St Johns bounded by Alfred St, Featherstall Rd South and Porter St",-2.094603,53.569539,http://maps.oldham.gov.uk/WebMapLayers8/?x=391425.211783706&y=404484.349424043&resolution=0.2&MapName=Brownfield,0.49,owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,30,30,,PA/051333/06; previously received planning permission for residential. Outline application for residential development and associated works.,2017-12-22,2018-11-22,
http://opendatacommunities.org/id/metropolitan-district-council/oldham,HLA2661,"Land at North Werneth Zone 4, Land bounded by Suthers Street to the north, Edward Street to the south and the railway line to the west.",-2.0871,53.537882,http://maps.oldham.gov.uk/WebMapLayers8/?x=391178.737794583&y=404650.927550263&resolution=0.2&MapName=Brownfield,1,owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,62,62,,PA/051333/06; previously received planning permission for residential. Outline application for residential development and associated works.,2017-12-22,2018-11-22,
http://opendatacommunities.org/id/metropolitan-district-council/oldham,HLA2662,"Land at North Werneth Zone 5, Land bounded by Hartford Mill to the west, Edward Street to the north, and Milne Street to the east",-2.127015,53.529923,http://maps.oldham.gov.uk/WebMapLayers8/?x=391179.810106815&y=404477.774390604&resolution=0.2&MapName=Brownfield,1.39,mixed ownership,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,72,72,,PA/051333/06; previously received planning permission for residential. Outline application for residential development and associated works.,2017-12-22,2018-11-22,
http://opendatacommunities.org/id/metropolitan-district-council/oldham,HLA2663,"Land at North Werneth Zone 6 (Hartford Mill, Edward St)",-2.11707,53.553911,http://maps.oldham.gov.uk/WebMapLayers8/?x=391089.211252789&y=404560.307013537&resolution=0.2&MapName=Brownfield,2.7,mixed ownership,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,158,158,,PA/051332/06; previously received planning permission for residential. Change of use from industry to residential accomodation and associated works,2017-12-22,2018-11-22,
http://opendatacommunities.org/id/metropolitan-district-council/oldham,HLA2664,"Land at Derker (Abbotsford Road Site), Abbotsford Road/Vulcan Street, Derker, Oldham",-2.11724,53.528854,http://maps.oldham.gov.uk/WebMapLayers8/?x=393884.543490059&y=406153.447115866&resolution=0.2&MapName=Brownfield,1.18,mixed ownership,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,65,65,,PA/051328/06; outline application approved then quashed in High Court. Outline application for residential development and associated facilities.,2017-12-22,2018-11-22,
http://opendatacommunities.org/id/metropolitan-district-council/oldham,HLA2771,"Land off Royley, Royton (former garage court)",-2.130702,53.558221,http://maps.oldham.gov.uk/WebMapLayers8/?x=391300.09401564&y=407238.917460159&resolution=0.2&MapName=Brownfield,0.29,not owned by a public authority,,pending decision,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,20,20,,PA/053258/07; previously received planning permission for residential - new application PA/340555/17 pending decision. 1) Erection of 12 No. dwellings constructed in either a semi-detached or detached form 2) Erection of  a 4 storey apartment block equalling a total of 20 units.,2017-12-22,2018-11-22,
http://opendatacommunities.org/id/metropolitan-district-council/oldham,HLA2785,"Thornham Mill, Oozewood Road, Royton, OL2 5SJ",-2.11788,53.550084,http://maps.oldham.gov.uk/WebMapLayers8/?x=391471.471145226&y=408581.244203677&resolution=0.2&MapName=Brownfield,0.42,not owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,71,71,,PA/052296/06; previously received planning permission for residential. Residential development of two to five storey building to provide 71 apartments with car parking.,2017-12-22,2018-11-22,
http://opendatacommunities.org/id/metropolitan-district-council/oldham,HLA2796,"169 Union Street, Oldham",-2.068592,53.537173,http://maps.oldham.gov.uk/WebMapLayers8/?x=393087.592460413&y=405024.646933027&resolution=0.2&MapName=Brownfield,0.03,not owned by a public authority,,not permissioned,,,https://www.oldham.gov.uk/info/200405/search_for_an_application,30,30,,PA/053332/07; previously received planning permission for residential. Demolition of existing building and replacement with 9 storey apartment block with retail units at ground floor level.,2017-12-22,2018-11-22,
