entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-31,local-authority-eng:LCE,19,Velodrome Saffron Lane,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=19&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,yes,not owned by a public authority,not permissioned,,,52.614589,-1.134419,1.28,53,53,2017-12-31,,,3688fbb5b10e15af8b7acd333750957d591696ffb48b04d8b635355148bbba90
2017-12-31,local-authority-eng:LCE,31,241 Loughborough Road-Rear of Bestway,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=31&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,yes,not owned by a public authority,permissioned,full planning permission,,52.663049,-1.123805,2.7,161,161,2017-12-31,,. Planning permission for 161 dwellings,3688fbb5b10e15af8b7acd333750957d591696ffb48b04d8b635355148bbba90
2017-12-31,local-authority-eng:LCE,61,Abbey Meadows-remainder of site,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=61&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,yes,not owned by a public authority,not permissioned,,,52.649632,-1.129888,1.7,110,110,2017-12-31,,,3688fbb5b10e15af8b7acd333750957d591696ffb48b04d8b635355148bbba90
2017-12-31,local-authority-eng:LCE,68,Abbey Park Road Bus Depot (MHT),https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=68&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,yes,not owned by a public authority,not permissioned,,,52.646475,-1.128561,3.65,400,400,2017-12-31,,,3688fbb5b10e15af8b7acd333750957d591696ffb48b04d8b635355148bbba90
2017-12-31,local-authority-eng:LCE,71,Former Merlin Works-Bath Lane (No 1 Westbridge),https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=71&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,yes,not owned by a public authority,permissioned,full planning permission,,52.635618,-1.143787,0.61,388,388,2017-12-31,,. Planning permission for 388 flats,3688fbb5b10e15af8b7acd333750957d591696ffb48b04d8b635355148bbba90
2017-12-31,local-authority-eng:LCE,96,Leicester House-Lee Circle,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=96&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,yes,not owned by a public authority,permissioned,full planning permission,,52.638059,-1.128495,0.2,96,96,2017-12-31,,. Planning permission for 96 flats,3688fbb5b10e15af8b7acd333750957d591696ffb48b04d8b635355148bbba90
2017-12-31,local-authority-eng:LCE,110,38-44 York Street and 31-33 Dover Street,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=110&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,yes,not owned by a public authority,permissioned,full planning permission,,52.631697,-1.129579,0.08,49,49,2017-12-31,,. Planning permission for 49 flats,3688fbb5b10e15af8b7acd333750957d591696ffb48b04d8b635355148bbba90
2017-12-31,local-authority-eng:LCE,122,Former Filbert Street Stadium (remainder of site),https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=122&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,yes,not owned by a public authority,not permissioned,,,52.622965,-1.139514,1.33,73,73,2017-12-31,,,3688fbb5b10e15af8b7acd333750957d591696ffb48b04d8b635355148bbba90
2017-12-31,local-authority-eng:LCE,176,143-147 Queens Road,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=176&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,yes,not owned by a public authority,permissioned,full planning permission,,52.61603,-1.116589,0.12,41,41,2017-12-31,,. Planning permission for 41 flats,3688fbb5b10e15af8b7acd333750957d591696ffb48b04d8b635355148bbba90
2017-12-31,local-authority-eng:LCE,181,10-12 Fairfax Road,https://maps.leicester.gov.uk/map/Aurora.svc/run?script=%5CAurora%5Cw3%5CPLANNING%5Cw3LP.AuroraScript%24&inspect_query=BFReg&inspect_value=181&show_layers=BFReg&hide_layers=Wards&nocache=32281332-3504-d8fd-d4e6-2ea6a181fb0a&resize=always,yes,not owned by a public authority,not permissioned,,,52.655934,-1.098133,0.2,30,30,2017-12-31,,,3688fbb5b10e15af8b7acd333750957d591696ffb48b04d8b635355148bbba90
