entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-14,local-authority-eng:WYR,BR015,"5 Lockwood Avenue, Poulton",https://arcg.is/1yDieW,yes,not owned by a public authority,permissioned,full planning permission,,53.849312,-2.991998,0.07,7,7,2017-12-14,,. Change of use from offices to 7 no. self-contained Class C3 residential apartments,611c369d9056ddbe9c8eba3a2b2a61bcb056da3e94d3b335b45608a3be28b534
2017-12-14,local-authority-eng:WYR,BR016,"Barneys Bingo Club, Poulton Road, Fleetwood",https://arcg.is/1yDieW,yes,not owned by a public authority,permissioned,full planning permission,,53.920651,-3.021006,0.14,12,12,2017-12-14,,. Change of use from disused former bingo hall to 12 apartments and 2 retail units,611c369d9056ddbe9c8eba3a2b2a61bcb056da3e94d3b335b45608a3be28b534
2017-12-14,local-authority-eng:WYR,BR017,"Garstang Business & Community Centre, 96 High Street, Garstang",https://arcg.is/1yDieW,,owned by a public authority,pending decision,full planning permission,,53.902791,-2.773271,0.07,18,18,2017-12-14,,. Erection of 3 storey building following partial demolition of existing building to provide approx. 1400sqm (gross) of retail floor space (Class A1) and 18 residential apartments,611c369d9056ddbe9c8eba3a2b2a61bcb056da3e94d3b335b45608a3be28b534
2017-12-14,local-authority-eng:WYR,BR018,"Fleetwood Pier, The Esplanade, Fleetwood",https://arcg.is/1yDieW,,not owned by a public authority,pending decision,outline planning permission,,53.927979,-3.012169,0.22,15,15,2017-12-14,,. Outline application for the erection of 15 apartments for persons aged 55 and over together with retail unit and car parking (re-submission 16/00407/OUTMAJ),611c369d9056ddbe9c8eba3a2b2a61bcb056da3e94d3b335b45608a3be28b534
2017-12-14,local-authority-eng:WYR,BR019,"Carleton Court, 155-161 Lord Street, Fleetwood",https://arcg.is/1yDieW,yes,not owned by a public authority,permissioned,full planning permission,,53.921139,-3.014364,0.07,20,20,2017-12-14,,. Change of use of first floor offices and conversion of roof area to form 20 flats.,611c369d9056ddbe9c8eba3a2b2a61bcb056da3e94d3b335b45608a3be28b534
2017-12-15,local-authority-eng:WYR,BR020,"North of Norcross Lane, Thornton Cleveleys",https://arcg.is/1yDieW,yes,not owned by a public authority,permissioned,outline planning permission,,53.862632,-3.016704,13.61,220,338,2017-12-15,,. Housing estimate reflects planning permission (220) and remaining potential allocation (118) identified in the Publication Draft Local Plan. Part of the site is the subject of a planning applition (decision pending) for retail use.  This does not effect the hosuing capacity of the site.,611c369d9056ddbe9c8eba3a2b2a61bcb056da3e94d3b335b45608a3be28b534
2018-09-30,local-authority-eng:WYR,BR021,"South of Fleetwood Dock, Fleetwood",https://arcg.is/1yDieW,,not owned by a public authority,,,,53.912846,-3.017116,32.67,120,120,2017-12-15,,. The site is allocated for 120 dwellings in the Fleetwood-Thornotn AAP.,611c369d9056ddbe9c8eba3a2b2a61bcb056da3e94d3b335b45608a3be28b534
2017-12-15,local-authority-eng:WYR,BR022,"Garstang Country Hotel & Golf Club, Garstang Road, Bowgreave",https://arcg.is/1yDieW,yes,not owned by a public authority,permissioned,outline planning permission,,53.886849,-2.768701,0.29,9,9,2017-12-15,,. The site is a small parcel of a much larger site with permission for 95 dwellings but mostly greenfield. The PDL section is 0.29 ha.,611c369d9056ddbe9c8eba3a2b2a61bcb056da3e94d3b335b45608a3be28b534
2018-09-30,local-authority-eng:WYR,BR025,"Former Fleetwood Health Centre, London Street, Fleetwood",https://arcg.is/1yDieW,yes,not owned by a public authority,permissioned,full planning permission,,53.922769,-3.012866,0.2,19,19,2018-09-30,,. Housing estimate reflects planning permission - Part demolition and part refurbishment to create 19 residential units and 3 dwellings; erection of 4 dwellings and a 12 unit flat development,611c369d9056ddbe9c8eba3a2b2a61bcb056da3e94d3b335b45608a3be28b534
2018-09-30,local-authority-eng:WYR,BR026,"Land at Foxes Farm, Hardhorn Road, Poulton",https://arcg.is/1yDieW,yes,not owned by a public authority,permissioned,full planning permission,,53.829423,-2.985177,0.31,2,2,2018-09-30,,. Housing estimate reflects planning permission - Application for the erection of 2 detached dwellings with associated access and landscaping (following the demolition of existing buildings),611c369d9056ddbe9c8eba3a2b2a61bcb056da3e94d3b335b45608a3be28b534
2018-09-30,local-authority-eng:WYR,BR027,"Acresfield, 9 Garstang Bypass Road, Garstang",https://arcg.is/1yDieW,yes,not owned by a public authority,permissioned,full planning permission,,53.912457,-2.778352,0.01,6,6,2018-09-30,,. Housing estimate reflects planning permission - Erection of building to form 7 apartments (following demolition of existing dwelling),611c369d9056ddbe9c8eba3a2b2a61bcb056da3e94d3b335b45608a3be28b534
2018-09-30,local-authority-eng:WYR,BR028,"15 Newton Drive East, Normoss",https://arcg.is/1yDieW,yes,not owned by a public authority,permissioned,full planning permission,,53.827072,-3.008473,0.07,7,7,2018-09-30,,. Housing estimate reflects planning permission - Erection of 8 apartments following demolition of existing residential dwelling,611c369d9056ddbe9c8eba3a2b2a61bcb056da3e94d3b335b45608a3be28b534
2018-09-30,local-authority-eng:WYR,BR029,"Bloomfield Garage, Cockerham Road, Forton",https://arcg.is/1yDieW,yes,not owned by a public authority,permissioned,outline planning permission,,53.961251,-2.785418,0.37,4,4,2018-09-30,,. Housing estimate reflects planning permission - Outline application for the erection of four dwellings with access applied for (all other matters reserved)(re-submission of 15/01001/FUL),611c369d9056ddbe9c8eba3a2b2a61bcb056da3e94d3b335b45608a3be28b534
2018-09-30,local-authority-eng:WYR,BR030,"Rear 91 Victoria Street, Fleetwood",https://arcg.is/1yDieW,yes,not owned by a public authority,permissioned,outline planning permission,,53.924784,-3.012701,0.11,6,6,2018-09-30,,". Housing estimate reflects planning permission - Outline application for demolition of existing garage, warehouse and store buildings and erection of two 2/3 bed mews houses and four 1 bed apartments with associated access (all other matters reserved) (re-submission of 17/00977/OUTMAJ)",611c369d9056ddbe9c8eba3a2b2a61bcb056da3e94d3b335b45608a3be28b534
2018-09-30,local-authority-eng:WYR,BR031,"67-69 Beach Road, Thornton-Cleveley",https://arcg.is/1yDieW,yes,not owned by a public authority,permissioned,full planning permission,,53.880712,-3.043399,0.04,8,8,2018-09-30,,". Housing estimate reflects planning permission - Change of use from vacant guesthouse to 8 no. residential apartments. Two storey rear extension, front dormer and external alterations",611c369d9056ddbe9c8eba3a2b2a61bcb056da3e94d3b335b45608a3be28b534
