entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-01,local-authority-eng:SLG,br1,Tower and Ashbourne House,http://www.slough.gov.uk/downloads/slough_brownfield_land_register_site_br1.pdf,,owned by a public authority,not permissioned,,,51.508277,-0.600187,1.12,,,2017-12-01,,"cfs81
Residential development",ea0c72de28fa2181f7a4bb172b542a89631bd6aa439f40c1a699d2a71dc659d6
2018-12-13,local-authority-eng:SLG,br58,"64, Mill Street, Slough, SL2 5DH",http://www.slough.gov.uk/downloads/slough_brownfield_land_register_site_br58.pdf,,,permissioned,full planning permission,,51.513107,-0.590479,0.08,,,2018-12-13,,"P/00619/007
Demolition of existing building (Gym) and construction of an apartment building.  5 Storeys high with 27 flats. (19 one bedroom 6 one bedroom duplex and 2 two bedroom duplex).",ea0c72de28fa2181f7a4bb172b542a89631bd6aa439f40c1a699d2a71dc659d6
2018-12-13,local-authority-eng:SLG,br69,"22-26 Windsor Road, Slough, SL1 2EJ",http://www.slough.gov.uk/downloads/slough_brownfield_land_register_site_br69.pdf,,,not permissioned,,,51.508699,-0.59628,0.05,,,2018-12-13,,"cfs70
Circa 14 private flats with commercial fronting Windsor Road.",ea0c72de28fa2181f7a4bb172b542a89631bd6aa439f40c1a699d2a71dc659d6
2017-12-01,local-authority-eng:SLG,br31,"202-208 High Street, Slough, SL1 1JS",http://www.slough.gov.uk/downloads/slough_brownfield_land_register_site_br31.pdf,,,not permissioned,,,51.507599,-0.59027,0.26,,,2017-12-01,,"cfs65
Ground floor retail with 4 to 6 storey residential blocks above comprising circa 50 units.",ea0c72de28fa2181f7a4bb172b542a89631bd6aa439f40c1a699d2a71dc659d6
2017-12-01,local-authority-eng:SLG,br26,"Greenwatt Way, Slough, Berkshire, SL1 3SJ",http://www.slough.gov.uk/downloads/slough_brownfield_land_register_site_br26.pdf,,,permissioned,reserved matters approval,,51.505013,-0.607499,0.52,,,2017-12-01,,"P/00322/023
Outline application for 60 extra care flats in a 4 storey building & full planning permission for a medical hub in a 3 storey building
http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJKO-e-e.pdf",ea0c72de28fa2181f7a4bb172b542a89631bd6aa439f40c1a699d2a71dc659d6
2018-12-13,local-authority-eng:SLG,br47,"Maria Cowland Hall, Bower Way, SL1 5HX",http://www.slough.gov.uk/downloads/slough_brownfield_land_register_site_br47.pdf,,owned by a public authority,not permissioned,,,51.517406,-0.642355,0.17,,,2018-12-13,,"cfs53
Circa 14 private flats.",ea0c72de28fa2181f7a4bb172b542a89631bd6aa439f40c1a699d2a71dc659d6
2018-12-13,local-authority-eng:SLG,br52,"Forward Building, 44-46, Windsor Road, Slough, SL1 2EJ",http://www.slough.gov.uk/downloads/slough_brownfield_land_register_site_br52.pdf,,,pending decision,,,51.508266,-0.596768,0.07,,,2018-12-13,,"F/00669/014
Prior approval for a change of use from office to residentail (29no. studio units & 4no. 1 bedroom units).",ea0c72de28fa2181f7a4bb172b542a89631bd6aa439f40c1a699d2a71dc659d6
2018-12-13,local-authority-eng:SLG,br65,"19-25, Lansdowne Avenue, Slough, Berkshire, SL1 3SG",http://www.slough.gov.uk/downloads/slough_brownfield_land_register_site_br65.pdf,,,permissioned,full planning permission,,51.511955,-0.599785,0.18,,,2018-12-13,,"P/01158/023
Demolition of existing building and erection of two buildings containing 24 no. residential dwellings together with associated access, car parking, landscaping and amenity space",ea0c72de28fa2181f7a4bb172b542a89631bd6aa439f40c1a699d2a71dc659d6
2018-12-13,local-authority-eng:SLG,br66,"288-290, High Street, Slough, SL1 1NB",http://www.slough.gov.uk/downloads/slough_brownfield_land_register_site_br66.pdf,,,permissioned,full planning permission,,51.507174,-0.585972,0.03,,,2018-12-13,,"P/01347/006, P/01347/007
Redevelopment of site to provide 12no. flats. A2 and A3 commercial units to be remodelled. || Improvement to existing building; enlargement to existing B1a unit and construction of 4 additional storeys to existing building to provide with 12 flats (8 x 1 bed and 4 x 2 bed flats)",ea0c72de28fa2181f7a4bb172b542a89631bd6aa439f40c1a699d2a71dc659d6
2017-12-01,local-authority-eng:SLG,br34,"Rear of Atria House, 219, Bath Road, Slough, Slough, Slough, SL1 4AA",http://www.slough.gov.uk/downloads/slough_brownfield_land_register_site_br34.pdf,,,not permissioned,,,51.515012,-0.624447,0.85,,,2017-12-01,,"PreApp/00800
New build residential - 54 units
http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJLF-e-e.pdf",ea0c72de28fa2181f7a4bb172b542a89631bd6aa439f40c1a699d2a71dc659d6
2017-12-01,local-authority-eng:SLG,br33,"Akzo Nobel, Wexham Road, SL2 5DS",http://www.slough.gov.uk/downloads/slough_brownfield_land_register_site_br33.pdf,,,not permissioned,,,51.512442,-0.579346,12.77,,,2017-12-01,,"cfs27
Up to 750 homes and employment uses. The scale of residential development will be dependent on the future of the former Uxbridge Gas Works site.
http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJJY-e-e.pdf|http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJKP-e-e.pdf",ea0c72de28fa2181f7a4bb172b542a89631bd6aa439f40c1a699d2a71dc659d6
2017-12-01,local-authority-eng:SLG,br32,"Langley Business Centre, Station Road, SL3 8DS",http://www.slough.gov.uk/downloads/slough_brownfield_land_register_site_br32.pdf,,mixed ownership,not permissioned,,,51.506605,-0.540919,6.84,,,2017-12-01,,"cfs13
2.9 ha of the site is already allocated and can accommodate 290 dwellings and 4,000sqm of retail floorspace. The remaining 3.9 ha can accommodate 150 - 200 dwellings. Please see main document for more info.
http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJLF-e-e.pdf",ea0c72de28fa2181f7a4bb172b542a89631bd6aa439f40c1a699d2a71dc659d6
2018-12-13,local-authority-eng:SLG,br43,"Langley Police Station and adjoining garage site, High St, SL3 8NF",http://www.slough.gov.uk/downloads/slough_brownfield_land_register_site_br43.pdf,,owned by a public authority,not permissioned,,,51.495996,-0.546918,0.24,,,2018-12-13,,"cfs45
Likely to be a flatted scheme of similar height to existing building c30 units",ea0c72de28fa2181f7a4bb172b542a89631bd6aa439f40c1a699d2a71dc659d6
2018-12-13,local-authority-eng:SLG,br57,"15-23, Church Street, Slough, Berkshire, SL1 2NL",http://www.slough.gov.uk/downloads/slough_brownfield_land_register_site_br57.pdf,,,pending decision,,,51.507541,-0.59334,0.08,,,2018-12-13,,"P/01571/012
Demolition of existing building at 15-23 Church Street. Construction of a detached six storey building comprising retail, parking, and bin store at ground floor, and 41 residential flats to the upper floors (13no. 2 bed; 13no. 1 bed; 15no. studios).",ea0c72de28fa2181f7a4bb172b542a89631bd6aa439f40c1a699d2a71dc659d6
2018-12-13,local-authority-eng:SLG,br64,"72-74, Stoke Road, Slough, SL1 5AP",http://www.slough.gov.uk/downloads/slough_brownfield_land_register_site_br64.pdf,,,pending decision,,,51.515088,-0.591337,0.09,,,2018-12-13,,"P/00943/008
Demolition of existing buildings and construction of Part 4/Part 5 storey building comprising 287sqm ground floor retail space and 24 no flats (18 no x 1bed and 6 no x 2 bed flats) together with parking provision for 17 no cars and 24 no cyles with access from an extended rear service road.
http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJJX-e-e.pdf",ea0c72de28fa2181f7a4bb172b542a89631bd6aa439f40c1a699d2a71dc659d6
2018-12-13,local-authority-eng:SLG,br73,"7, Windsor Road, Slough, SL1 2DX",http://www.slough.gov.uk/downloads/slough_brownfield_land_register_site_br73.pdf,,,permissioned,full planning permission,,51.508443,-0.595622,0.04,,,2018-12-13,,"F/06466/009
Prior approval notification for change of use from offices (B1) to 19no residential flats (C3)
http://webarchive.nationalarchives.gov.uk/20140328084622/http://publications.environment-agency.gov.uk/pdf/SCHO0195BJKO-e-e.pdf",ea0c72de28fa2181f7a4bb172b542a89631bd6aa439f40c1a699d2a71dc659d6
2017-12-01,local-authority-eng:SLG,br17,"Haymill Community Centre, Burnham Lane",http://www.slough.gov.uk/downloads/slough_brownfield_land_register_site_br17.pdf,,owned by a public authority,not permissioned,,,51.525586,-0.64527,1.33,,,2017-12-01,,"cfs42
Houses",ea0c72de28fa2181f7a4bb172b542a89631bd6aa439f40c1a699d2a71dc659d6
2017-12-01,local-authority-eng:SLG,br30,Upton Hospital,http://www.slough.gov.uk/downloads/slough_brownfield_land_register_site_br30.pdf,,owned by a public authority,not permissioned,,,51.505706,-0.5933,2.95,,,2017-12-01,,"SSA15
Redevelopment for Health and residential use.",ea0c72de28fa2181f7a4bb172b542a89631bd6aa439f40c1a699d2a71dc659d6
2018-12-13,local-authority-eng:SLG,br48,"174-178 High Street, Slough, SL1 1JP",http://www.slough.gov.uk/downloads/slough_brownfield_land_register_site_br48.pdf,,,not permissioned,,,51.508168,-0.591822,0.16,,,2018-12-13,,"cfs66
Ground floor retail with 4 to 5 storey residential blocks above comprising circa 30 units.",ea0c72de28fa2181f7a4bb172b542a89631bd6aa439f40c1a699d2a71dc659d6
2018-12-13,local-authority-eng:SLG,br50,"6-8, The Grove, Slough, SL1 1QP",http://www.slough.gov.uk/downloads/slough_brownfield_land_register_site_br50.pdf,,,permissioned,full planning permission,,51.506825,-0.5882,0.11,,,2018-12-13,,"F/00526/008
Prior approval for the change of use from B1 offices to C3 residential (15no. residential units)",ea0c72de28fa2181f7a4bb172b542a89631bd6aa439f40c1a699d2a71dc659d6
2018-12-13,local-authority-eng:SLG,br68,"277 & 279, High Street, Slough, SL1 1BN",http://www.slough.gov.uk/downloads/slough_brownfield_land_register_site_br68.pdf,,,not permissioned,,,51.507881,-0.587453,0.08,,,2018-12-13,,"PreApp/00677
Construction of 68 residential units.",ea0c72de28fa2181f7a4bb172b542a89631bd6aa439f40c1a699d2a71dc659d6
