entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-13,local-authority-eng:RIC,RBR/17/0001,Pouparts Yard And Land Rear Of 84A Hampton Road Twickenham,https://maps.london.gov.uk/brownfield-sites/,,not owned by a public authority,permissioned,full planning permission,,51.441514,-0.346989,0.03,9,9,2017-12-13,2018-08-31,,f8d416e4163ec753c8f90e500737ea115190b1263fcab97836bd4d9691ea0f27
2019-12-11,local-authority-eng:RIC,RBR/17/0002,"St Paul's School, Lonsdale Road, Barnes",https://maps.london.gov.uk/brownfield-sites/,,owned by a public authority,permissioned,outline planning permission,,51.486911,-0.237968,17.98,18,18,2017-12-13,2011-10-01,,f8d416e4163ec753c8f90e500737ea115190b1263fcab97836bd4d9691ea0f27
2017-12-13,local-authority-eng:RIC,RBR/17/0006,84 Whitton Road Twickenham TW1 1BS,https://maps.london.gov.uk/brownfield-sites/,,not owned by a public authority,permissioned,full planning permission,,51.452895,-0.334522,0.03,9,9,2017-12-13,2018-07-31,,f8d416e4163ec753c8f90e500737ea115190b1263fcab97836bd4d9691ea0f27
2017-12-13,local-authority-eng:RIC,RBR/17/0007,Becketts Wharf And Osbourne House Becketts Place Hampton Wick,https://maps.london.gov.uk/brownfield-sites/,,not owned by a public authority,permissioned,full planning permission,,51.41343,-0.309585,0.2,11,11,2017-12-13,2011-03-07,,f8d416e4163ec753c8f90e500737ea115190b1263fcab97836bd4d9691ea0f27
2017-12-13,local-authority-eng:RIC,RBR/17/0008,Twickenham Railway Station London Road Twickenham,https://maps.london.gov.uk/brownfield-sites/,,owned by a public authority,permissioned,full planning permission,,51.450531,-0.329285,1.18,115,115,2017-12-13,2015-03-14,,f8d416e4163ec753c8f90e500737ea115190b1263fcab97836bd4d9691ea0f27
2017-12-13,local-authority-eng:RIC,RBR/17/0009,37 Grosvenor Road Twickenham TW1 4AD,https://maps.london.gov.uk/brownfield-sites/,,not owned by a public authority,permissioned,full planning permission,,51.447961,-0.330351,0.01,7,7,2017-12-13,2018-04-02,,f8d416e4163ec753c8f90e500737ea115190b1263fcab97836bd4d9691ea0f27
2017-12-13,local-authority-eng:RIC,RBR/17/0011,Lockcorp House 75 Norcutt Road Twickenham TW2 6SR,https://maps.london.gov.uk/brownfield-sites/,yes,not owned by a public authority,permissioned,full planning permission,,51.447691,-0.341648,0.02,9,9,2017-12-13,,,f8d416e4163ec753c8f90e500737ea115190b1263fcab97836bd4d9691ea0f27
2017-12-13,local-authority-eng:RIC,RBR/17/0012,HMP Latchmere House Church Road Ham Richmond TW10 5HH,https://maps.london.gov.uk/brownfield-sites/,,owned by a public authority,permissioned,full planning permission,,51.428,-0.296546,2.53,42,42,2017-12-13,2016-05-02,,f8d416e4163ec753c8f90e500737ea115190b1263fcab97836bd4d9691ea0f27
2017-12-13,local-authority-eng:RIC,RBR/17/0014,29 Charles Street Barnes London,https://maps.london.gov.uk/brownfield-sites/,,not owned by a public authority,permissioned,full planning permission,,51.470539,-0.253685,0.1,5,5,2017-12-13,2018-08-14,,f8d416e4163ec753c8f90e500737ea115190b1263fcab97836bd4d9691ea0f27
2017-12-13,local-authority-eng:RIC,RBR/17/0015,2 Broad Street Teddington TW11 8RF,https://maps.london.gov.uk/brownfield-sites/,,not owned by a public authority,permissioned,full planning permission,,51.425996,-0.339627,0.01,5,5,2017-12-13,2018-04-04,,f8d416e4163ec753c8f90e500737ea115190b1263fcab97836bd4d9691ea0f27
2017-12-13,local-authority-eng:RIC,RBR/17/0016,Richmond Film Services Park Lane Richmond TW9 2RA,https://maps.london.gov.uk/brownfield-sites/,,not owned by a public authority,permissioned,full planning permission,,51.463586,-0.303913,0.12,8,8,2017-12-13,2016-07-01,,f8d416e4163ec753c8f90e500737ea115190b1263fcab97836bd4d9691ea0f27
2017-12-13,local-authority-eng:RIC,RBR/17/0017,97A White Hart Lane Barnes London SW13 0JL,https://maps.london.gov.uk/brownfield-sites/,,not owned by a public authority,permissioned,full planning permission,,51.467703,-0.253448,0.01,8,8,2017-12-13,2018-06-25,,f8d416e4163ec753c8f90e500737ea115190b1263fcab97836bd4d9691ea0f27
2017-12-13,local-authority-eng:RIC,RBR/17/0018,Christ Church Station Road Teddington,https://maps.london.gov.uk/brownfield-sites/,,not owned by a public authority,permissioned,full planning permission,,51.426274,-0.332652,0.22,6,6,2017-12-13,2018-03-01,,f8d416e4163ec753c8f90e500737ea115190b1263fcab97836bd4d9691ea0f27
2018-12-20,local-authority-eng:RIC,RBR/17/0019,Teddington Studios Broom Road Teddington,https://maps.london.gov.uk/brownfield-sites/,,not owned by a public authority,permissioned,full planning permission,,51.428978,-0.321245,1.8,237,237,2017-12-13,2017-10-05,,f8d416e4163ec753c8f90e500737ea115190b1263fcab97836bd4d9691ea0f27
2017-12-13,local-authority-eng:RIC,RBR/17/0020,The Avenue Centre 1 Normansfield Avenue Hampton Wick Teddington TW11 9RP,https://maps.london.gov.uk/brownfield-sites/,,not owned by a public authority,permissioned,full planning permission,,51.419154,-0.311015,0.52,15,15,2017-12-13,2017-11-01,,f8d416e4163ec753c8f90e500737ea115190b1263fcab97836bd4d9691ea0f27
2017-12-13,local-authority-eng:RIC,RBR/17/0021,Silver Birches 2-6 Marchmont Road Richmond TW10 6HH,https://maps.london.gov.uk/brownfield-sites/,yes,not owned by a public authority,permissioned,full planning permission,,51.458858,-0.29487,0.24,8,8,2017-12-13,,,f8d416e4163ec753c8f90e500737ea115190b1263fcab97836bd4d9691ea0f27
2017-12-13,local-authority-eng:RIC,RBR/17/0022,29 George Street Richmond TW9 1HY,https://maps.london.gov.uk/brownfield-sites/,yes,not owned by a public authority,permissioned,full planning permission,,51.460659,-0.303888,0.15,9,9,2017-12-13,,,f8d416e4163ec753c8f90e500737ea115190b1263fcab97836bd4d9691ea0f27
2017-12-13,local-authority-eng:RIC,RBR/17/0024,275 Sandycombe Road Richmond TW9 3LU,https://maps.london.gov.uk/brownfield-sites/,yes,not owned by a public authority,permissioned,full planning permission,,51.474208,-0.286281,0.05,6,6,2017-12-13,,,f8d416e4163ec753c8f90e500737ea115190b1263fcab97836bd4d9691ea0f27
2017-12-13,local-authority-eng:RIC,RBR/17/0025,"2 High Street, Teddington",https://maps.london.gov.uk/brownfield-sites/,yes,not owned by a public authority,permissioned,full planning permission,,51.426454,-0.3341,0.02,22,22,2017-12-13,,,f8d416e4163ec753c8f90e500737ea115190b1263fcab97836bd4d9691ea0f27
2017-12-13,local-authority-eng:RIC,RBR/17/0026,"9 Tudor Road and 27 Milton Road, Hampton",https://maps.london.gov.uk/brownfield-sites/,,not owned by a public authority,permissioned,full planning permission,,51.417961,-0.370528,0.11,7,7,2017-12-13,2018-09-28,,f8d416e4163ec753c8f90e500737ea115190b1263fcab97836bd4d9691ea0f27
2017-12-13,local-authority-eng:RIC,RBR/17/0027,Land At Junction Of A316 And Langhorn Drive And Richmond College Site (Including Craneford Way East Playing Fields And Marsh Farm Lane) Egerton Road Twickenham,https://maps.london.gov.uk/brownfield-sites/,yes,owned by a public authority,permissioned,reserved matters approval,,51.451022,-0.340779,9.38,180,180,2017-12-13,,,f8d416e4163ec753c8f90e500737ea115190b1263fcab97836bd4d9691ea0f27
2017-12-13,local-authority-eng:RIC,RBR/17/0028,"Sandycombe Centre, 1-9 Sandycombe Road, Richmond",https://maps.london.gov.uk/brownfield-sites/,yes,not owned by a public authority,permissioned,full planning permission,,51.468445,-0.287926,0.12,20,20,2017-12-13,,,f8d416e4163ec753c8f90e500737ea115190b1263fcab97836bd4d9691ea0f27
2017-12-13,local-authority-eng:RIC,RBR/17/0029,"Rear Of 74 Church Road, Barnes",https://maps.london.gov.uk/brownfield-sites/,,not owned by a public authority,permissioned,full planning permission,,51.474661,-0.240434,0.07,6,6,2017-12-13,2019-01-14,,f8d416e4163ec753c8f90e500737ea115190b1263fcab97836bd4d9691ea0f27
2017-12-13,local-authority-eng:RIC,RBR/17/0030,"Mereway Day Centre, Mereway Road",https://maps.london.gov.uk/brownfield-sites/,yes,not owned by a public authority,not permissioned,,,51.446845,-0.346037,0.23,17,20,2017-12-13,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwelling,f8d416e4163ec753c8f90e500737ea115190b1263fcab97836bd4d9691ea0f27
2017-12-13,local-authority-eng:RIC,RBR/17/0031,"Telephone Exchange, Ashdale Road",https://maps.london.gov.uk/brownfield-sites/,yes,owned by a public authority,not permissioned,,,51.452133,-0.359944,0.42,17,20,2017-12-13,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwelling,f8d416e4163ec753c8f90e500737ea115190b1263fcab97836bd4d9691ea0f27
2017-12-13,local-authority-eng:RIC,RBR/17/0032,"Kneller Hall, Whitton",https://maps.london.gov.uk/brownfield-sites/,yes,owned by a public authority,not permissioned,,,51.455343,-0.349879,9.72,26,30,2017-12-13,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwelling,f8d416e4163ec753c8f90e500737ea115190b1263fcab97836bd4d9691ea0f27
2017-12-13,local-authority-eng:RIC,RBR/17/0033,Ham Central Area,https://maps.london.gov.uk/brownfield-sites/,yes,owned by a public authority,not permissioned,,,51.438063,-0.315637,4.31,9,10,2017-12-13,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwelling,f8d416e4163ec753c8f90e500737ea115190b1263fcab97836bd4d9691ea0f27
2017-12-13,local-authority-eng:RIC,RBR/17/0034,"Cassel Hospital, Ham Common, Ham",https://maps.london.gov.uk/brownfield-sites/,yes,owned by a public authority,not permissioned,,,51.432431,-0.309049,3.98,17,20,2017-12-13,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwelling,f8d416e4163ec753c8f90e500737ea115190b1263fcab97836bd4d9691ea0f27
2017-12-13,local-authority-eng:RIC,RBR/17/0035,"St Michael's Convent, 56 Ham Common, Ham",https://maps.london.gov.uk/brownfield-sites/,,not owned by a public authority,permissioned,,,51.436853,-0.307796,1.55,23,23,2017-12-13,2018-04-25,,f8d416e4163ec753c8f90e500737ea115190b1263fcab97836bd4d9691ea0f27
2017-12-13,local-authority-eng:RIC,RBR/17/0036,"Richmond Station and above track, The Quadrant",https://maps.london.gov.uk/brownfield-sites/,yes,owned by a public authority,not permissioned,,,51.463205,-0.30089,1.96,17,20,2017-12-13,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwelling,f8d416e4163ec753c8f90e500737ea115190b1263fcab97836bd4d9691ea0f27
2017-12-13,local-authority-eng:RIC,RBR/17/0037,Platts Eyott,https://maps.london.gov.uk/brownfield-sites/,yes,not owned by a public authority,not permissioned,,,51.409674,-0.371557,3.77,17,20,2017-12-13,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwelling,f8d416e4163ec753c8f90e500737ea115190b1263fcab97836bd4d9691ea0f27
2017-12-13,local-authority-eng:RIC,RBR/17/0038,Friars Lane Car Park,https://maps.london.gov.uk/brownfield-sites/,yes,owned by a public authority,not permissioned,,,51.459577,-0.308741,0.15,17,20,2017-12-13,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwelling,f8d416e4163ec753c8f90e500737ea115190b1263fcab97836bd4d9691ea0f27
2017-12-13,local-authority-eng:RIC,RBR/17/0039,"Sainsbury’s, Manor Road/Lower Richmond Road",https://maps.london.gov.uk/brownfield-sites/,yes,not owned by a public authority,not permissioned,,,51.466847,-0.286982,2.64,222,255,2017-12-13,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwelling,f8d416e4163ec753c8f90e500737ea115190b1263fcab97836bd4d9691ea0f27
2017-12-13,local-authority-eng:RIC,RBR/17/0040,"Budweiser Stag Brewery, Mortlake",https://maps.london.gov.uk/brownfield-sites/,yes,not owned by a public authority,not permissioned,,,51.470163,-0.26797,8.77,522,600,2017-12-13,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwelling,f8d416e4163ec753c8f90e500737ea115190b1263fcab97836bd4d9691ea0f27
2017-12-13,local-authority-eng:RIC,RBR/17/0041,"Mortlake And Barnes Delivery Office, 2-12 Mortlake High Street, Mortlake",https://maps.london.gov.uk/brownfield-sites/,yes,owned by a public authority,not permissioned,,,51.469339,-0.26615,0.08,9,10,2017-12-13,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwelling,f8d416e4163ec753c8f90e500737ea115190b1263fcab97836bd4d9691ea0f27
2018-12-20,local-authority-eng:RIC,RBR/17/0042,"Kew Biothane Plant, Mellis Avenue",https://maps.london.gov.uk/brownfield-sites/,,owned by a public authority,not permissioned,,,51.478504,-0.276584,0.69,17,20,2017-12-13,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwelling,f8d416e4163ec753c8f90e500737ea115190b1263fcab97836bd4d9691ea0f27
2018-12-20,local-authority-eng:RIC,RBR/17/0043,"Telephone Exchange, Upper Richmond Road, East Sheen",https://maps.london.gov.uk/brownfield-sites/,yes,owned by a public authority,not permissioned,,,51.46572,-0.26239,0.69,9,10,2017-12-13,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwelling,f8d416e4163ec753c8f90e500737ea115190b1263fcab97836bd4d9691ea0f27
2017-12-13,local-authority-eng:RIC,RBR/17/0044,Barnes Hospital,https://maps.london.gov.uk/brownfield-sites/,yes,owned by a public authority,not permissioned,,,51.467159,-0.256347,1.44,43,50,2017-12-13,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwelling,f8d416e4163ec753c8f90e500737ea115190b1263fcab97836bd4d9691ea0f27
2017-12-13,local-authority-eng:RIC,RBR/17/0045,"Hampton Traffic Unit, 60-68, Station Road, Hampton",https://maps.london.gov.uk/brownfield-sites/,yes,not owned by a public authority,permissioned,full planning permission,,51.415016,-0.365538,0.28,28,28,2017-12-13,,,f8d416e4163ec753c8f90e500737ea115190b1263fcab97836bd4d9691ea0f27
2017-12-13,local-authority-eng:RIC,RBR/17/0046,"Hampton Delivery Office, Rosehill, Hampton",https://maps.london.gov.uk/brownfield-sites/,yes,owned by a public authority,not permissioned,,,51.414543,-0.370091,0.12,9,10,2017-12-13,,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land Availability Assessment 2017. The number of dwelling,f8d416e4163ec753c8f90e500737ea115190b1263fcab97836bd4d9691ea0f27
