entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2019-12-31,local-authority-eng:HRY,HGY/2014/1977,Land rear of 24 Great North Road London N6 4LU,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=274687,yes,not owned by a public authority,permissioned,full planning permission,,51.583412,-0.158479,0.02,1,1,2017-12-31,,". Demolition of existing outbuilding, and construction of single storey one bedroom dwelling with basement. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=274687",fc4dab4a7e5c751e408b55fa04c9cd8e5b14e74751e4571bd348780af99846dc
2019-12-31,local-authority-eng:HRY,HGY/2014/2342,"Land at rear of 41, Mount View Road London N4 4SS",http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=275596,yes,not owned by a public authority,permissioned,full planning permission,,51.575653,-0.117719,0.04,2,2,2017-12-31,,. Provision of 2 new semi-detached dwellings. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=275596,fc4dab4a7e5c751e408b55fa04c9cd8e5b14e74751e4571bd348780af99846dc
2019-12-31,local-authority-eng:HRY,HGY/2014/0484,159 Tottenham Lane London N8 9BT,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=272263,yes,not owned by a public authority,permissioned,full planning permission,,51.581818,-0.119731,0.16,18,18,2017-12-31,,. Erection of a part 4 / part 5 storey building to contain retail development on the ground floor consisting of 422sq.m of A1 use and 218sq.m of A3 use with 18 residential units on the upper floors. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=272263,fc4dab4a7e5c751e408b55fa04c9cd8e5b14e74751e4571bd348780af99846dc
2019-12-31,local-authority-eng:HRY,HGY/2014/1591,Land Between 41-43 Rectory Gardens London N8 7PJ,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=274015,yes,not owned by a public authority,permissioned,full planning permission,,51.58878,-0.121522,0.02,1,1,2017-12-31,,. Demolition of existing garages and erection of part single/part two storey two bedroom single dwelling house. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=274015,fc4dab4a7e5c751e408b55fa04c9cd8e5b14e74751e4571bd348780af99846dc
2019-12-31,local-authority-eng:HRY,HGY/2015/2517,191-201 Archway Road London N6 5BN,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=283951,yes,not owned by a public authority,permissioned,full planning permission,,51.573642,-0.141657,0.14,25,25,2017-12-31,,". Erection of building behind retained Archway Road facade and fronting Causton Road to provide 25 residential dwellings (Class C3) at basement, ground, first, second, third floor level, including retention of existing facade fronting Archway Road and side return wall on Causton Road.  Demolition of all existing buildings to the rear. Retention of retail floor space unit at ground floor level (Class A1). Change of use or part ground floor and part basement from retail (Class A1) to Class B1 use.  Provision of associated residential amenity space, landscaping and car parking.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=283951",fc4dab4a7e5c751e408b55fa04c9cd8e5b14e74751e4571bd348780af99846dc
2019-12-31,local-authority-eng:HRY,HGY/2015/1071,Rear of 74A Manor Road London N17 0JJ,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=280788,yes,not owned by a public authority,permissioned,full planning permission,,51.601517,-0.059323,0.01,2,2,2017-12-31,,. Erection of 2 x 2 bed houses. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=280788,fc4dab4a7e5c751e408b55fa04c9cd8e5b14e74751e4571bd348780af99846dc
2019-12-31,local-authority-eng:HRY,HGY/2015/0075,320 High Road London N22 8JR,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=278532,yes,not owned by a public authority,permissioned,full planning permission,,51.606159,-0.11071,0.03,1,1,2017-12-31,,". The creation of a new dwelling, (C3 residential) following the demolition of six garages.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=278532",fc4dab4a7e5c751e408b55fa04c9cd8e5b14e74751e4571bd348780af99846dc
2019-12-31,local-authority-eng:HRY,HGY/2014/2547,Land to the rear of 11-13 Stanhope Gardens London N6 5TT London,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=275893,yes,not owned by a public authority,permissioned,full planning permission,,51.577118,-0.138557,0.14,1,1,2017-12-31,,". Demolition of existing derelict garages and erection of a 3-storey, part basement single family dwelling. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=275893",fc4dab4a7e5c751e408b55fa04c9cd8e5b14e74751e4571bd348780af99846dc
2019-12-31,local-authority-eng:HRY,HGY/2015/2513,62 Shepherds Hill London N6 5RN London,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=284030,yes,not owned by a public authority,permissioned,full planning permission,,51.578482,-0.134417,0.15,1,1,2017-12-31,,. Demolition of the existing storage lock up garages and development of new two storey house (partially cut into site) with integral garage. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=284030,fc4dab4a7e5c751e408b55fa04c9cd8e5b14e74751e4571bd348780af99846dc
2019-12-31,local-authority-eng:HRY,HGY/2015/1975,Rear of 2 Birchington Road (in Coleridge Road) London N8 8HR,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=282908,yes,not owned by a public authority,permissioned,full planning permission,,51.577812,-0.127877,0.01,1,1,2017-12-31,,". Demolition of the existing, derelict double garages and the construction of a three bedroom double-storey house with one storey being on the lower ground floor.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=282908",fc4dab4a7e5c751e408b55fa04c9cd8e5b14e74751e4571bd348780af99846dc
2019-12-31,local-authority-eng:HRY,HGY/2015/2972,38 Stapleton Hall Road London N4 3QD,http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=284419,yes,not owned by a public authority,permissioned,full planning permission,,51.571547,-0.113488,0.01,1,1,2017-12-31,,". Proposals for a new-build two storey ground floor and semi-basement lower ground floor ""Upside Down"" House.. http://www.planningservices.haringey.gov.uk/portal/servlets/ApplicationSearchServlet?PKID=284419",fc4dab4a7e5c751e408b55fa04c9cd8e5b14e74751e4571bd348780af99846dc
