entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-20,local-authority-eng:EAL,16/00006/FUL,"1A Priory Way, Southall",http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=511797.16&y=179086.09,yes,not owned by a public authority,permissioned,full planning permission,,51.499667,-0.390789,0.1,10,10,2017-12-20,,"""Extant permission is in place for 10 units."". ""Redevelopment of site to provide a part three-part four storey building to accommodate ten residential units (3 x two bed flats, 5 x three bed flats, 1 x 3 bed maisonette and 1 x four bed maisonette)(Ref. 16/00006/FUL).""",2b5940c427ebabb32d95f2097f5480081d0af9f201eee8bd83ae25a6fca681a4
2017-12-20,local-authority-eng:EAL,161362FUL,Highway adjacent to Northolt High School,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=512900.73&y=184843.65,yes,owned by a public authority,permissioned,full planning permission,,51.551196,-0.373054,0.3,27,27,2017-12-20,,"""Extant permission is in place for 27 units"". ""Construction of two apartment blocks of part three, part four storey height containing 22 flats (5x1 bedroom, 13x2 bedroom, 4x3 bedroom) and a row of 5 terraced houses of three storey height (5x4 bedroom), associated refuse and bicycle storage, site landscaping including an internal access street and 20 parking spaces, new and replacement boundary treatments (Ref. 161362FUL).""",2b5940c427ebabb32d95f2097f5480081d0af9f201eee8bd83ae25a6fca681a4
2017-12-20,local-authority-eng:EAL,161452FUL,"Land at Toplocks, Glade Lane, Southall",http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=513488.56&y=179554.79,yes,not owned by a public authority,permissioned,full planning permission,,51.503543,-0.366282,0.89,26,26,2017-12-20,,"""Extant permission is in place for 26 units"". ""Construction of a three-storey high apartment building containing 3 no. 3-bedroom flats and 23 no. houses ranging between three and four-storeys high (16 no. 3-bedroom and 7 no. 4-bedroom) with access taken from a new vehicle and pedestrian street from McNair Road and alterations to Glade Lane to enable vehicle access to the development; car parking spaces; a swing bridge for pedestrians and cyclists over Maypole Dock and associated footpaths / cycle paths between Maypole Dock and Glade Lane; hard and soft landscaping and ecological enhancements throughout the site (Ref. 161452FUL).""",2b5940c427ebabb32d95f2097f5480081d0af9f201eee8bd83ae25a6fca681a4
2017-12-20,local-authority-eng:EAL,164866FUL,100 Bollo Lane,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=519971&y=179026.98,yes,not owned by a public authority,permissioned,full planning permission,,51.497462,-0.273109,0.22,112,112,2017-12-20,,"""Extant permission is in place for 112 units."". ""Demolition of existing building and construction of part 3/8/14 storey mixed use development comprising 112 residential units (75% affordable) to provide 91x one-bed, 11x two-bed and 10x three-bed flats (Ref 164866FUL).""",2b5940c427ebabb32d95f2097f5480081d0af9f201eee8bd83ae25a6fca681a4
2017-12-20,local-authority-eng:EAL,164869FUL,34 Elm Grove,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=518234.96&y=179921.07,yes,not owned by a public authority,permissioned,full planning permission,,51.505863,-0.297806,0.09,6,6,2017-12-20,,"""The development replaces an existing house"". ""Construction of a two storey residential building with additional accommodation within the roofspace comprising of 7 self-contained units (2 x 1 bed, 4 x 2 bed, 1 x 3 bed), parking, cycle/refuse storage, hard and soft landscaping (following the demolition of the existing building) (Ref. 164869FUL).""",2b5940c427ebabb32d95f2097f5480081d0af9f201eee8bd83ae25a6fca681a4
2017-12-20,local-authority-eng:EAL,165373FUL,"Snooker Centre, Cranmer Avenue",http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=517007.33&y=179307.88,yes,not owned by a public authority,permissioned,full planning permission,,51.500607,-0.31569,0.03,5,5,2017-12-20,,"""Extant permission is in place for 5 units."". ""Redevelopment of the site to provide for a two storey building with excavation to provide a basement level comprising five residential units (2 x 1 bed and 3 x 2 bed) including the provision of on-site outdoor amenity space, parking, refuse and cycle storage (following the demolition of the existing snooker centre in D2 use) (Ref. 165373FUL).""",2b5940c427ebabb32d95f2097f5480081d0af9f201eee8bd83ae25a6fca681a4
2017-12-20,local-authority-eng:EAL,166183FUL,"12-13 Carlton Road, W5",http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=517196.59&y=180987.11,yes,not owned by a public authority,permissioned,full planning permission,,51.51566,-0.312407,0.08,7,7,2017-12-20,,"""Extant permission is in place for 7 units"". ""Conversion of part of former nursing home into seven self-contained residential units (1 x studio; 1 x 1 bed, 4 x 2 bed and 1 x 3 bed); associated internal and external alterations; and provision of associated car parking, cycle and refuse/recycling storage and amenity space (Ref. 166183FUL).""",2b5940c427ebabb32d95f2097f5480081d0af9f201eee8bd83ae25a6fca681a4
2017-12-20,local-authority-eng:EAL,170907FUL,"198 The Broadway, Southall",http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=511895.18&y=180597.47,yes,not owned by a public authority,permissioned,full planning permission,,51.513232,-0.388899,0.05,8,8,2017-12-20,,"""Extant permission is in place for 8 units"". ""Construction of a four-storey building for eight residential self-contained units (8 x 2 bed) (following demolition of existing buildings on site) including associated car parking, cycle parking, refuse, access and amenity space (Ref. 170907FUL).""",2b5940c427ebabb32d95f2097f5480081d0af9f201eee8bd83ae25a6fca681a4
2017-12-20,local-authority-eng:EAL,171130PAOR,"First and Second Floors 161-169 Uxbridge Road, West Ealing",http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=516908.1&y=180477.26,yes,not owned by a public authority,permissioned,other,,51.511137,-0.316731,0.03,6,6,2017-12-20,,"""The mimimum net dwelling figure of 6 is based on the prior approval given, and may not be representative of what would be acceptable if an alternative scheme was progressed through a full application. The scheme has not yet been implemented."". ""Change of use of part building (first and second floor levels) from office (Use class B1) to residential units (Use class C3) to accommodate six self-contained flats with associated bike and bins storage (171130PAOR)""",2b5940c427ebabb32d95f2097f5480081d0af9f201eee8bd83ae25a6fca681a4
2017-12-20,local-authority-eng:EAL,171543FUL,"70-72 King Street, Southall",http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=512299.97&y=179110.89,yes,not owned by a public authority,permissioned,full planning permission,,51.49979,-0.383541,0.02,5,5,2017-12-20,,"""Extant permission is in place for 6 units, replacing 1 existing unit (net increase of 5)."". ""Part first and second storey rear extension with central lightwell, rear roof extension, and installation of three roof lights to the front roof slope, to accommodate 6 self-contained residential units (2 x studio, 2 x 1 bed apartments, 2 x 2 bed apartments) with associated refuse and cycle storage (Ref. 171543FUL)""",2b5940c427ebabb32d95f2097f5480081d0af9f201eee8bd83ae25a6fca681a4
2017-12-20,local-authority-eng:EAL,171764FUL,"Garages, Buckingham Avenue, Perivale",http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=516451.5&y=183675.82,yes,owned by a public authority,permissioned,full planning permission,,51.539979,-0.322252,1.01,40,40,2017-12-20,,"""Extant permission is in place for 40 units"". ""Construction of seven x three-storey buildings to provide 40 residential units; the reconfiguration of vehicle parking provision; and associated refuse storage, cycle and vehicle parking, and hard and soft landscaping (following demolition of garages) (Ref. 171764FUL)""",2b5940c427ebabb32d95f2097f5480081d0af9f201eee8bd83ae25a6fca681a4
2017-12-20,local-authority-eng:EAL,172233FUL,"Greystoke Court, Hanger Lane",http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=518503.62&y=182182.2,yes,not owned by a public authority,permissioned,full planning permission,,51.526128,-0.293178,0.54,5,5,2017-12-20,,"""Extant permission is in place for 5 additional units."". ""Construction of fifth storey to accommodate five self-contained flats and associated balcony amenity space (Ref. 172233FUL)""",2b5940c427ebabb32d95f2097f5480081d0af9f201eee8bd83ae25a6fca681a4
2017-12-20,local-authority-eng:EAL,172368PAOR,"Westgate House, Westgate, W5",http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=518293.89&y=182752.82,yes,not owned by a public authority,permissioned,other,,51.531301,-0.296008,1.01,331,331,2017-12-20,,"""The mimimum net dwelling figure of 331 is based on the prior approval given, and may not be representative of what would be acceptable if an alternative scheme were progressed through a full application.  The scheme has not yet been implemented."". ""Change of use of building from offices (Use class B1a) to residential (Use class C3) to accommodate 331 residential units (Ref.172368PAOR).""",2b5940c427ebabb32d95f2097f5480081d0af9f201eee8bd83ae25a6fca681a4
