entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-31,local-authority-eng:BOL,1036-BOL,"Urban Village 1, Chorley Street North, Bolton, BL1 4AN",http://mappinggm.org.uk/gmodin/,,mixed ownership,not permissioned,,,53.581317,-2.43834,1.16,75,75,2017-12-31,,. If opportunities arise housing would be in accordance with the Core Strategy Urban Village allocation. http://mappinggm.org.uk/gmodin/,e24ec54e7bcb5c01934afb3d7b12731f07c78778a19757e2000fe6d3d3605e3d
2017-12-31,local-authority-eng:BOL,1037-BOL,"Urban Village 2, Bark Street North, Bolton, BL1 2PB",http://mappinggm.org.uk/gmodin/,,mixed ownership,not permissioned,,,53.580769,-2.436329,0.4,24,24,2017-12-31,,. If opportunities arise housing would be in accordance with the Core Strategy Urban Village allocation. http://mappinggm.org.uk/gmodin/,e24ec54e7bcb5c01934afb3d7b12731f07c78778a19757e2000fe6d3d3605e3d
2017-12-31,local-authority-eng:BOL,1040-BOL,Urban Village 5 St Helena S,http://mappinggm.org.uk/gmodin/,,owned by a public authority,not permissioned,,,53.579247,-2.435369,0.45,35,35,2017-12-31,,. Bolton Town Centre Framework 2017 Intervention Area Croal Valley. http://mappinggm.org.uk/gmodin/,e24ec54e7bcb5c01934afb3d7b12731f07c78778a19757e2000fe6d3d3605e3d
2017-12-31,local-authority-eng:BOL,1041-BOL,"Minerva House, Chorley Street, Bolton, BL1 4AL",http://mappinggm.org.uk/gmodin/,,not owned by a public authority,permissioned,full planning permission,,53.57988,-2.437117,0.89,119,119,2017-12-31,,. Bolton Town Centre Framework 2017 Intervention Area Croal Valley. ERECTION OF 103 NO. ONE & TWO BEDROOM APARTMENTS AND 16 NO. THREE & FOUR BEDROOM TOWN HOUSES 96365/16. http://mappinggm.org.uk/gmodin/,e24ec54e7bcb5c01934afb3d7b12731f07c78778a19757e2000fe6d3d3605e3d
2017-12-31,local-authority-eng:BOL,1042-BOL,Central Street,http://mappinggm.org.uk/gmodin/,,owned by a public authority,not permissioned,,,53.580532,-2.431984,1.41,90,90,2017-12-31,,. Bolton Town Centre Framework 2017 Intervention Area Croal Valley. http://mappinggm.org.uk/gmodin/,e24ec54e7bcb5c01934afb3d7b12731f07c78778a19757e2000fe6d3d3605e3d
2017-12-31,local-authority-eng:BOL,1045-BOL,"King Street/Deansgate, BL1 2JR",http://mappinggm.org.uk/gmodin/,,owned by a public authority,not permissioned,,,53.579259,-2.433577,0.22,50,50,2017-12-31,,. Bolton Town Centre Framework 2017 Intervention Area Croal Valley. http://mappinggm.org.uk/gmodin/,e24ec54e7bcb5c01934afb3d7b12731f07c78778a19757e2000fe6d3d3605e3d
2017-12-31,local-authority-eng:BOL,1048-BOL,Breightmet Street,http://mappinggm.org.uk/gmodin/,,owned by a public authority,not permissioned,,,53.577417,-2.423471,2.08,235,235,2017-12-31,,. Bolton Town Centre Framework 2017 Intervention Area Breightmet Street High density residential 185 units and 50 family housing units. http://mappinggm.org.uk/gmodin/,e24ec54e7bcb5c01934afb3d7b12731f07c78778a19757e2000fe6d3d3605e3d
2017-12-31,local-authority-eng:BOL,1049-BOL,"Ash Street, BL2 1EH",http://mappinggm.org.uk/gmodin/,,owned by a public authority,not permissioned,,,53.574695,-2.42357,0.15,50,50,2017-12-31,,. Development for housing may be appropriate subject to meeting all planning and other requirements. http://mappinggm.org.uk/gmodin/,e24ec54e7bcb5c01934afb3d7b12731f07c78778a19757e2000fe6d3d3605e3d
2017-12-31,local-authority-eng:BOL,1051-BOL,"Site of former Bolton Community College, corner of Manchester Road and Lower Bridgeman Street",http://mappinggm.org.uk/gmodin/,,owned by a public authority,not permissioned,,,53.574265,-2.422373,0.58,100,100,2017-12-31,,. Allocated site for 100 dwellings (residual). http://mappinggm.org.uk/gmodin/,e24ec54e7bcb5c01934afb3d7b12731f07c78778a19757e2000fe6d3d3605e3d
2017-12-31,local-authority-eng:BOL,1052-BOL,"BIZ Gas Street, BL1 4TG",http://mappinggm.org.uk/gmodin/,,mixed ownership,not permissioned,,,53.577303,-2.435456,0.36,50,50,2017-12-31,,. Redevelopment of industrial buildings and cleared areas for residential would comply with Core Strategy policy TC5 Cultural Quarter. http://mappinggm.org.uk/gmodin/,e24ec54e7bcb5c01934afb3d7b12731f07c78778a19757e2000fe6d3d3605e3d
2017-12-31,local-authority-eng:BOL,1053-BOL,"Biz Spa Road, BL1 4AG",http://mappinggm.org.uk/gmodin/,,owned by a public authority,not permissioned,,,53.578259,-2.436893,0.24,50,50,2017-12-31,,. Redevelopment of industrial buildings and cleared areas for residential would comply with Core Strategy policy TC5 Cultural Quarter. http://mappinggm.org.uk/gmodin/,e24ec54e7bcb5c01934afb3d7b12731f07c78778a19757e2000fe6d3d3605e3d
2017-12-31,local-authority-eng:BOL,1055-BOL,"BIZ New Holder Street, Bolton, BL1 4SN",http://mappinggm.org.uk/gmodin/,,not owned by a public authority,not permissioned,,,53.577343,-2.437589,0.2,50,50,2017-12-31,,. Redevelopment of industrial buildings and cleared areas for residential would comply with Core Strategy policy TC5 Cultural Quarter. http://mappinggm.org.uk/gmodin/,e24ec54e7bcb5c01934afb3d7b12731f07c78778a19757e2000fe6d3d3605e3d
2017-12-31,local-authority-eng:BOL,1056-SHLAA,"BIZ Spa Road, Bolton, BL1 4SR",http://mappinggm.org.uk/gmodin/,,not owned by a public authority,not permissioned,,,53.577693,-2.438654,0.72,75,75,2017-12-31,,. Redevelopment of industrial buildings and cleared areas for residential would comply with Core Strategy policy TC5 Cultural Quarter. http://mappinggm.org.uk/gmodin/,e24ec54e7bcb5c01934afb3d7b12731f07c78778a19757e2000fe6d3d3605e3d
2017-12-31,local-authority-eng:BOL,1057-BOL,Redgate Way,http://mappinggm.org.uk/gmodin/,,owned by a public authority,not permissioned,,,53.55321,-2.42667,1.57,70,70,2017-12-31,,. Allocated site for 70 dwellings. http://mappinggm.org.uk/gmodin/,e24ec54e7bcb5c01934afb3d7b12731f07c78778a19757e2000fe6d3d3605e3d
2017-12-31,local-authority-eng:BOL,1058-BOL,Carr Drive,http://mappinggm.org.uk/gmodin/,,owned by a public authority,not permissioned,,,53.551977,-2.426487,1.12,50,50,2017-12-31,,. Allocated site for 50 dwellings. http://mappinggm.org.uk/gmodin/,e24ec54e7bcb5c01934afb3d7b12731f07c78778a19757e2000fe6d3d3605e3d
2017-12-31,local-authority-eng:BOL,1073-BOL,Manor Garage,http://mappinggm.org.uk/gmodin/,,not owned by a public authority,not permissioned,,,53.541255,-2.40373,0.61,33,33,2017-12-31,,. Allocated site for 33 dwellings. http://mappinggm.org.uk/gmodin/,e24ec54e7bcb5c01934afb3d7b12731f07c78778a19757e2000fe6d3d3605e3d
2017-12-31,local-authority-eng:BOL,1074-BOL,Bent Street Works,http://mappinggm.org.uk/gmodin/,,mixed ownership,not permissioned,,,53.544837,-2.389086,0.69,41,41,2017-12-31,,. Allocated site for 50 dwellings. http://mappinggm.org.uk/gmodin/,e24ec54e7bcb5c01934afb3d7b12731f07c78778a19757e2000fe6d3d3605e3d
2017-12-31,local-authority-eng:BOL,1077-BOL,Folds Road/Turton Street,http://mappinggm.org.uk/gmodin/,,not owned by a public authority,not permissioned,,,53.584428,-2.422001,1.54,97,97,2017-12-31,,. Allocated site for 50 dwellings. http://mappinggm.org.uk/gmodin/,e24ec54e7bcb5c01934afb3d7b12731f07c78778a19757e2000fe6d3d3605e3d
2017-12-31,local-authority-eng:BOL,1081-BOL,"Travis Perkins, Bolton, BL1 2BB",http://mappinggm.org.uk/gmodin/,,not owned by a public authority,not permissioned,,,53.580002,-2.436215,0.49,31,31,2017-12-31,,. If opportunities arise housing would be in accordance with the Core Strategy Urban Village allocation. http://mappinggm.org.uk/gmodin/,e24ec54e7bcb5c01934afb3d7b12731f07c78778a19757e2000fe6d3d3605e3d
2017-12-31,local-authority-eng:BOL,1086-BOL,"Former Greyhound Track, Wigan Road, Westhoughton, BL5 2DD",http://mappinggm.org.uk/gmodin/,yes,not owned by a public authority,permissioned,full planning permission,,53.541225,-2.557695,1.98,50,50,2017-12-31,,. ERECTION OF 50 DWELLINGS 89893/13. http://mappinggm.org.uk/gmodin/,e24ec54e7bcb5c01934afb3d7b12731f07c78778a19757e2000fe6d3d3605e3d
2017-12-31,local-authority-eng:BOL,1123-BOL,"Old Links Golf Club, Chorley Old Road, Bolton, BL1 5SU",http://mappinggm.org.uk/gmodin/,yes,not owned by a public authority,permissioned,outline planning permission,,53.594002,-2.48471,0.55,14,14,2017-12-31,,. ERECTION OF 14 DWELLINGS 95961/16. http://mappinggm.org.uk/gmodin/,e24ec54e7bcb5c01934afb3d7b12731f07c78778a19757e2000fe6d3d3605e3d
2017-12-31,local-authority-eng:BOL,1131-BOL,"Lark Hill, Farnworth, Bolton, BL4 9LH",http://mappinggm.org.uk/gmodin/,yes,not owned by a public authority,permissioned,outline planning permission,,53.542159,-2.392391,0.14,8,8,2017-12-31,,. ERECTION OF 8NO. TOWN HOUSES 95263/15. http://mappinggm.org.uk/gmodin/,e24ec54e7bcb5c01934afb3d7b12731f07c78778a19757e2000fe6d3d3605e3d
2017-12-31,local-authority-eng:BOL,1132-BOL,Tennyson Mill/Brownlow Fold Mill,http://mappinggm.org.uk/gmodin/,,not owned by a public authority,not permissioned,,,53.59059,-2.440985,1.03,45,45,2017-12-31,,. Allocated site for 45 dwellings. http://mappinggm.org.uk/gmodin/,e24ec54e7bcb5c01934afb3d7b12731f07c78778a19757e2000fe6d3d3605e3d
2017-12-31,local-authority-eng:BOL,1135-BOL,Riversdale Mill,http://mappinggm.org.uk/gmodin/,,not owned by a public authority,not permissioned,,,53.568128,-2.402236,0.62,16,16,2017-12-31,,. Allocated site for 16 dwellings. http://mappinggm.org.uk/gmodin/,e24ec54e7bcb5c01934afb3d7b12731f07c78778a19757e2000fe6d3d3605e3d
2017-12-31,local-authority-eng:BOL,1137-BOL,Beehive Mills,http://mappinggm.org.uk/gmodin/,yes,not owned by a public authority,pending decision,,,53.562093,-2.414642,3.63,121,121,2017-12-31,,Listed Mills.  LBC consent for demolition 96842/16 granted 04/10/17. OUTLINE APPLICATION FOR DEMOLITION OF EXISTING BUILDINGS AND ERECTION OF UP TO 121 DWELLINGS 96907/16 on allocated site. http://mappinggm.org.uk/gmodin/,e24ec54e7bcb5c01934afb3d7b12731f07c78778a19757e2000fe6d3d3605e3d
2017-12-31,local-authority-eng:BOL,1141-BOL,Hartford Tannery,http://mappinggm.org.uk/gmodin/,,not owned by a public authority,not permissioned,,,53.565101,-2.421727,1.16,50,50,2017-12-31,,. Allocated site for 88 dwellings (see 959-SHLAA). http://mappinggm.org.uk/gmodin/,e24ec54e7bcb5c01934afb3d7b12731f07c78778a19757e2000fe6d3d3605e3d
