entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2019-12-18,local-authority-eng:SEV,BFR08,"Otford Builders Merchants, High Street, Otford",https://maps.sevenoaks.gov.uk/brownfield_register/,yes,not owned by a public authority,not permissioned,,,51.313572,0.18563,0.46,7,7,2017-11-01,,Emerging Local Plan Ref ST2-41 - Careful design and layout to conserve the character of the AONB. Redevelopment of the modern office and industrial building will provide an opportunity for enhancement and improve the setting of the conservation area. The review of the existing use is to be considered as part of any planning application. Retain existing trees and hedges.,c84876116a22210cb82eb5144dea2f94913745a11a6bd0a06e6f4ecbc15f643f
2019-12-18,local-authority-eng:SEV,BFR12,"Sevenoaks Community Centre, Otford Road, Sevenoaks",https://maps.sevenoaks.gov.uk/brownfield_register/,yes,owned by a public authority,not permissioned,,,51.290176,0.19342,0.89,75,75,2017-11-01,,"Emerging Local Plan Ref ST2-7 - Replacement facilities to serve the local community to be provided as part of any redevelopment scheme. Mitigate impact of noise from railway line. An assessment of the impact of the development on the source protection zone is to be
submitted as part of any planning application. Retain existing trees and hedges.",c84876116a22210cb82eb5144dea2f94913745a11a6bd0a06e6f4ecbc15f643f
2019-12-18,local-authority-eng:SEV,BFR13,"5 Crownfields, Sevenoaks",https://maps.sevenoaks.gov.uk/brownfield_register/,yes,not owned by a public authority,not permissioned,,,51.269384,0.189179,0.3,20,20,2017-11-01,,Emerging Local Plan Ref ST2-2 -  Careful design and layout to minimise impact on the amenity of neighbouring properties. Retain existing trees and hedges. A landfill assessment is to be submitted as part of any planning application.,c84876116a22210cb82eb5144dea2f94913745a11a6bd0a06e6f4ecbc15f643f
2019-12-18,local-authority-eng:SEV,BFR14,"Sevenoaks Town Council Offices, Bradbourne Vale Road, Sevenoaks",https://maps.sevenoaks.gov.uk/brownfield_register/,,owned by a public authority,not permissioned,,,51.286641,0.188964,0.32,32,32,2017-11-01,,Emerging Local Plan Ref ST2-10 - Careful design and layout to minimise impact on the amenity of neighbouring properties. The review of the existing use is to be considered as part of any planning application. An air quality assessment is to be submitted as part of any planning application. An assessment of the impact of the development on the source protection zone is to be submitted as part of any planning application. Retain existing trees and hedges.,c84876116a22210cb82eb5144dea2f94913745a11a6bd0a06e6f4ecbc15f643f
2019-12-18,local-authority-eng:SEV,BFR15,"Sevenoaks Adult Education Centre, Bradbourne Road, Sevenoaks",https://maps.sevenoaks.gov.uk/brownfield_register/,,owned by a public authority,not permissioned,,,51.282989,0.190318,0.6,30,30,2017-11-01,,Emerging Local Plan Ref ST2-11 - Careful design and layout to minimise impact on the amenity of neighbouring properties and the locally listed building. An assessment of the impact of the development on the source protection zone is to be submitted as part of any planning application. Retain existing trees and hedges.,c84876116a22210cb82eb5144dea2f94913745a11a6bd0a06e6f4ecbc15f643f
2019-12-18,local-authority-eng:SEV,BFR16,"The Woodlands, Hilda May Avenue, Swanley",https://maps.sevenoaks.gov.uk/brownfield_register/,yes,owned by a public authority,not permissioned,,,51.399895,0.170888,0.44,66,66,2017-11-01,,Emerging Local Plan Ref ST2-19 -  Retain existing trees and hedges.,c84876116a22210cb82eb5144dea2f94913745a11a6bd0a06e6f4ecbc15f643f
2019-12-18,local-authority-eng:SEV,BFR19,"Chauchers of Sevenoaks, London Road, Dunton Green",https://maps.sevenoaks.gov.uk/brownfield_register/,,not owned by a public authority,not permissioned,,,51.300589,0.160089,0.23,11,11,2017-11-01,,Emerging Local Plan Refg ST2-15 Careful design and layout to conserve the character of the AONB. A contamination assessment is to be submitted as part of any planning application. The review of the existing use is to be considered as part of any planning application.,c84876116a22210cb82eb5144dea2f94913745a11a6bd0a06e6f4ecbc15f643f
2019-12-18,local-authority-eng:SEV,BFR20,"Fawkham Business Park, Fawkham Road, Fawkham",https://maps.sevenoaks.gov.uk/brownfield_register/,yes,not owned by a public authority,not permissioned,,,51.396915,0.294317,0.78,31,31,2017-11-01,,Emerging Local Plan Ref ST2-52 - The review of the existing use is to be considered as part of any planning application. An assessment of the impact of the development on the source protection zone is to be submitted as part of any planning application.,c84876116a22210cb82eb5144dea2f94913745a11a6bd0a06e6f4ecbc15f643f
2019-12-18,local-authority-eng:SEV,BFR23,"Chelsfield Depot, Shacklands Road, Badgers Mount",https://maps.sevenoaks.gov.uk/brownfield_register/,,not owned by a public authority,not permissioned,,,51.335335,0.150226,3.35,100,100,2017-11-01,,"Emerging Local Plan Ref ST2-43 - Respect and respond sensitively to the existing features within the site that are positive and that make the site unique. The site is especially unique because of its natural landscape buffer that surrounds the site on all sides. Buffer required to protect the ancient woodland. Proposals could explore integrating a use within the site that benefits from the natural landscape buffer the site affords, such as a community activity centre or forest school. Establish a network of connected streets which prioritise walking and cycling over private car use for short trips within the development. Create safe, attractive and clear cycling and pedestrian routes which minimise distances between the site and local shops, services and Knockholt station. Proposals should especially consider improvements to the roundabout to the southwest of the site that accommodates footpaths and crossings for pedestrians and cyclists. Any opportunity to deliver a new pedestrian connection through to Highland Road or Charles Road to overcome the isolation of this site would be welcome. Use the natural features of the site to inform development and integrate it into its wider setting. The topography, geology, trees and ancient woodland can be used to reinforce local distinctiveness.",c84876116a22210cb82eb5144dea2f94913745a11a6bd0a06e6f4ecbc15f643f
2019-12-18,local-authority-eng:SEV,BFR31,"Upper Hockenden Farm, Hockenden Lane, Swanley",https://maps.sevenoaks.gov.uk/brownfield_register/,yes,not owned by a public authority,not permissioned,,,51.405454,0.155817,2.36,25,25,2017-11-01,,Emerging Local Plan Ref ST2-23 - Retain existing employment floorspace as part of any scheme. A contamination assessment is to be submitted as part of any planning application. An air quality assessment is to be submitted as part of any planning application.,c84876116a22210cb82eb5144dea2f94913745a11a6bd0a06e6f4ecbc15f643f
2019-12-18,local-authority-eng:SEV,BFR32,"Harringtons Nursery, Highlands Hill, Swanley",https://maps.sevenoaks.gov.uk/brownfield_register/,yes,not owned by a public authority,not permissioned,,,51.403705,0.18708,0.4,16,16,2017-11-01,,"Emerging Local Plan Ref ST2-24 - Respect and respond sensitively to the existing features within the site that are positive and that make the site unique. In particular, development on this site might capture the spirit of the regular pattern of glasshouses on the site. New development should front onto the public footpath across the north side of the site
which connects towards Swanley Village, identifying this as a public route. Create safe, attractive and clear walking and cycling routes which minimise distances between the site and Hextable village, Swanley town and Swanley Station. Proper pedestrian and cycling facilities need to be introduced along Highlands Hill, connecting to the Fiveways Junction. This is to ensure that the development can be safely accessed on foot or by cycle to enable sustainable and independent travel. Explore ways of reflecting the site’s existing use as a nursery into proposals for development. This could include incorporating a particularly strong planting approach.",c84876116a22210cb82eb5144dea2f94913745a11a6bd0a06e6f4ecbc15f643f
2019-12-18,local-authority-eng:SEV,BFR56,"Deer Leap Stud Farm, Knockholt Road, Halstead",https://maps.sevenoaks.gov.uk/brownfield_register/,yes,not owned by a public authority,not permissioned,,,51.32627,0.129986,0.39,13,13,2017-11-01,,Emerging Local Plan Ref ST2-55 - Careful design and layout to minimise impact on the amenity of neighbouring properties.,c84876116a22210cb82eb5144dea2f94913745a11a6bd0a06e6f4ecbc15f643f
2019-12-18,local-authority-eng:SEV,BFR63,"Egerton Nursery, Egerton Avenue, Hextable",https://maps.sevenoaks.gov.uk/brownfield_register/,yes,not owned by a public authority,not permissioned,,,51.407338,0.181036,0.52,30,30,2017-11-01,,Emerging Local Plan Ref ST2-59 - Careful design and layout to minimise impact on the openness of the Green Belt in this important strategic gap. Access to be improved,c84876116a22210cb82eb5144dea2f94913745a11a6bd0a06e6f4ecbc15f643f
2019-12-18,local-authority-eng:SEV,BFR64,"Oasis Academy, Egerton Avenue, Hextable",https://maps.sevenoaks.gov.uk/brownfield_register/,,owned by a public authority,not permissioned,,,51.405454,0.155817,3.18,190,190,2017-11-01,,"Emerging Local Plan Ref ST2-60 - Respect and respond sensitively to the existing features within the site that are positive and that make the site unique. The Howard Venue is a valued asset well used by the local community and should be retained on the site. The strong orthogonal character of the existing site should inform the development of future development structure through a simple gridded block structure. The historic avenue of trees along the western boundary of the site provides an opportunity to create well defined built frontage facing onto landscape rather than the backs of buildings. Be fully integrated into the existing urban fabric by responding to the village character of Hextable in terms of scale, materials and layout. Use the existing perimeter block street pattern to the east of the site on Egerton Avenue and New Road to inform the layout of housing on site. Establish a network of connected streets which prioritise walking and cycling over private car use for short trips within the development. The structure of the site should naturally extend the existing grain of streets. The development of the site provides a good opportunity to introduce a new pedestrian link from the elbow of Egerton Avenue towards the south and west to connect into the top of Swanley Park. Create safe, attractive and clear cycling and pedestrian routes which minimise distances between the site and local shops, services and public transport interchanges. Ensure a hierarchy of routes so that important routes are clearly identifiable. Use the natural features of the site to inform development and integrate it into its wider setting. The topography, geology and trees can be used to reinforce local distinctiveness. In particular, the existing avenue of trees along the western edge of the site should help to provide a strong characteristic for the site.",c84876116a22210cb82eb5144dea2f94913745a11a6bd0a06e6f4ecbc15f643f
2019-12-18,local-authority-eng:SEV,BFR71,"Former Birchwood Primary School, Russett Way, Swanley",https://maps.sevenoaks.gov.uk/brownfield_register/,yes,owned by a public authority,not permissioned,,,51.405334,0.166434,0.66,39,39,2017-11-01,,Emerging Local Plan Ref ST2-22 - Retain existing trees and hedges,c84876116a22210cb82eb5144dea2f94913745a11a6bd0a06e6f4ecbc15f643f
2019-01-18,local-authority-eng:SEV,BFR76,"Stacklands Retreat House, School Lane",https://maps.sevenoaks.gov.uk/brownfield_register/,yes,not owned by a public authority,permissioned,full planning permission,,51.334069,0.258707,2.7,6,6,2017-11-01,,SE/17/00410,c84876116a22210cb82eb5144dea2f94913745a11a6bd0a06e6f4ecbc15f643f
2019-01-18,local-authority-eng:SEV,BFR79,148-152 St Johns Hill,https://maps.sevenoaks.gov.uk/brownfield_register/,yes,not owned by a public authority,permissioned,reserved matters approval,,51.287912,0.194545,0.04,6,6,2017-11-01,,SE/17/02796 - Completed,c84876116a22210cb82eb5144dea2f94913745a11a6bd0a06e6f4ecbc15f643f
2017-12-01,local-authority-eng:SEV,BFR80,139 London Road TN13 1BH,https://maps.sevenoaks.gov.uk/brownfield_register/,yes,not owned by a public authority,permissioned,full planning permission,,51.274775,0.187164,0.04,8,8,2017-11-01,,SE/14/02652,c84876116a22210cb82eb5144dea2f94913745a11a6bd0a06e6f4ecbc15f643f
2019-01-18,local-authority-eng:SEV,BFR82,Paxform Properties (1st & 2nd Floors) 11-13 High Street BR8 8AE,https://maps.sevenoaks.gov.uk/brownfield_register/,yes,not owned by a public authority,permissioned,full planning permission,,51.395465,0.177713,0.05,12,12,2017-11-01,,SE/17/01628,c84876116a22210cb82eb5144dea2f94913745a11a6bd0a06e6f4ecbc15f643f
2017-12-01,local-authority-eng:SEV,BFR85,"First Floor, 33 Swanley Centre (above Wilko and adjacent shops) BR8 7TL",https://maps.sevenoaks.gov.uk/brownfield_register/,yes,not owned by a public authority,permissioned,other,,51.3964,0.173656,0.08,10,10,2017-11-01,,SE/14/02774/PAC - Superseded,c84876116a22210cb82eb5144dea2f94913745a11a6bd0a06e6f4ecbc15f643f
2019-12-18,local-authority-eng:SEV,BFR86,"First Floor & Second Floor, 96 High Street",https://maps.sevenoaks.gov.uk/brownfield_register/,yes,owned by a public authority,permissioned,other,,51.270683,0.1934,0.1,35,35,2017-11-01,,SE/14/01202/PAC - Expired. Sevenoaks District Council owned to be developed,c84876116a22210cb82eb5144dea2f94913745a11a6bd0a06e6f4ecbc15f643f
2019-12-18,local-authority-eng:SEV,BFR88,"Meeting Point Day Centre, Rural Age Concern, 27-37 High Street, BR8 8EA",https://maps.sevenoaks.gov.uk/brownfield_register/,yes,owned by a public authority,permissioned,outline planning permission,,51.395281,0.178406,0.14,14,14,2017-11-01,,SE/15/00216/OUT - Expired. Sevenoaks District Council owned to be developed,c84876116a22210cb82eb5144dea2f94913745a11a6bd0a06e6f4ecbc15f643f
2017-12-01,local-authority-eng:SEV,BFR90,"Millfield, London Road, TN15 6EU",https://maps.sevenoaks.gov.uk/brownfield_register/,yes,not owned by a public authority,permissioned,full planning permission,,51.352177,0.251929,0.23,5,5,2017-11-01,,SE/16/02364 - Completed,c84876116a22210cb82eb5144dea2f94913745a11a6bd0a06e6f4ecbc15f643f
2019-12-18,local-authority-eng:SEV,BFR91,"Former site of the Farmers, London Road",https://maps.sevenoaks.gov.uk/brownfield_register/,yes,mixed ownership,permissioned,full planning permission,,51.277369,0.183017,0.23,39,39,2017-11-01,,SE/13/03596,c84876116a22210cb82eb5144dea2f94913745a11a6bd0a06e6f4ecbc15f643f
2017-12-01,local-authority-eng:SEV,BFR92,Keston and The Beeches,https://maps.sevenoaks.gov.uk/brownfield_register/,yes,not owned by a public authority,permissioned,full planning permission,,51.402345,0.185037,0.31,48,48,2017-11-01,,SE/04/02248 - Completed,c84876116a22210cb82eb5144dea2f94913745a11a6bd0a06e6f4ecbc15f643f
2017-12-01,local-authority-eng:SEV,BFR93,98-116 London Road (Salmon's) TN13 1BB,https://maps.sevenoaks.gov.uk/brownfield_register/,yes,not owned by a public authority,permissioned,full planning permission,,51.274516,0.188541,0.33,60,60,2017-11-01,,SE/14/02075,c84876116a22210cb82eb5144dea2f94913745a11a6bd0a06e6f4ecbc15f643f
2017-12-01,local-authority-eng:SEV,BFR94,"58-88 Northview, BR8 7BQ",https://maps.sevenoaks.gov.uk/brownfield_register/,yes,not owned by a public authority,permissioned,full planning permission,,51.401737,0.175766,0.34,31,31,2017-11-01,,SE/15/03633 - Completed,c84876116a22210cb82eb5144dea2f94913745a11a6bd0a06e6f4ecbc15f643f
2017-12-01,local-authority-eng:SEV,BFR95,"Raleys Centre, Plymouth Drive, TN13 3RP",https://maps.sevenoaks.gov.uk/brownfield_register/,yes,not owned by a public authority,permissioned,full planning permission,,51.273911,0.19703,0.35,5,5,2017-11-01,,SE/15/03187,c84876116a22210cb82eb5144dea2f94913745a11a6bd0a06e6f4ecbc15f643f
2017-12-01,local-authority-eng:SEV,BFR96,"Pells Farm, Pells Lane, TN15 6AU",https://maps.sevenoaks.gov.uk/brownfield_register/,yes,not owned by a public authority,permissioned,full planning permission,,51.334604,0.271105,0.38,6,6,2017-11-01,,SE/14/03807,c84876116a22210cb82eb5144dea2f94913745a11a6bd0a06e6f4ecbc15f643f
2019-01-18,local-authority-eng:SEV,BFR97,"Tri Officers Mess, 1-4 Armstrong Close, TN14 7BS",https://maps.sevenoaks.gov.uk/brownfield_register/,yes,not owned by a public authority,permissioned,full planning permission,,51.315777,0.150901,0.42,9,9,2017-11-01,,SE/17/02067,c84876116a22210cb82eb5144dea2f94913745a11a6bd0a06e6f4ecbc15f643f
2017-12-01,local-authority-eng:SEV,BFR98,"Warren Farm, Main Road, TN14 6EE",https://maps.sevenoaks.gov.uk/brownfield_register/,yes,not owned by a public authority,permissioned,other,,51.278513,0.137752,0.59,6,6,2017-11-01,,SE/16/03278/PAC,c84876116a22210cb82eb5144dea2f94913745a11a6bd0a06e6f4ecbc15f643f
2017-12-01,local-authority-eng:SEV,BFR99,"Westerham House, Fircroft Way, TN8 6EL",https://maps.sevenoaks.gov.uk/brownfield_register/,yes,not owned by a public authority,permissioned,full planning permission,,51.207232,0.065965,0.71,36,36,2017-11-01,,SE/15/00376,c84876116a22210cb82eb5144dea2f94913745a11a6bd0a06e6f4ecbc15f643f
2017-12-01,local-authority-eng:SEV,BFR100,Land West of Rosslare Close (former Chruchill School) London Road,https://maps.sevenoaks.gov.uk/brownfield_register/,yes,not owned by a public authority,permissioned,full planning permission,,51.271439,0.072835,1.34,38,38,2017-11-01,,SE/15/03394 - Completed,c84876116a22210cb82eb5144dea2f94913745a11a6bd0a06e6f4ecbc15f643f
2017-12-01,local-authority-eng:SEV,BFR102,"United House, Goldsel Road, BR8 8EU",https://maps.sevenoaks.gov.uk/brownfield_register/,yes,not owned by a public authority,permissioned,full planning permission,,51.392538,0.177043,3.7,185,185,2017-11-01,,SE/16/00253,c84876116a22210cb82eb5144dea2f94913745a11a6bd0a06e6f4ecbc15f643f
2017-12-01,local-authority-eng:SEV,BFR103,"Eden Hall, Stick Hill, TN8 5QQ",https://maps.sevenoaks.gov.uk/brownfield_register/,yes,not owned by a public authority,permissioned,full planning permission,,51.166213,0.089473,4.3,26,26,2017-11-01,,SE/15/03802,c84876116a22210cb82eb5144dea2f94913745a11a6bd0a06e6f4ecbc15f643f
2019-12-18,local-authority-eng:SEV,BFR104,"Fort Halstead, Crow Drive, TN14 7BU",https://maps.sevenoaks.gov.uk/brownfield_register/,,not owned by a public authority,permissioned,outline planning permission,yes,51.312698,0.146808,62.66,750,750,2017-11-01,,"SE/15/00628/OUT Emerging Local Plan Ref ST2-57 - Site has outline planning permission for 450 residential dwellings and 27,000m2 business floorspace. The additional housing units must form part of a comprehensive redevelopment of the site to include replacement employment provision. This should be of an equivalent scale and skill level to that when the site was fully operational to ensure the District’s economy remains dynamic. Any additional development proposed must conserve and enhance the AONB. Any additional development proposed will be required to be of high quality design and careful layout, provide a buffer to protect the ancient woodland, and protect priority habitats. Landscaping and planting should be integrated into the development and will be required to provide a buffer and defensible boundary in order to blend the development into the countryside in a natural and sensitive way. Respect and respond sensitively to the existing features within the site that are positive
and that make the site unique. Fort Halstead, a designated Scheduled Monument and of
historic military significance, should be protected, enhanced and better presented in any development proposal. Improve the provision and connectivity of green infrastructure including improvements to the Public Right of Way network. Multiple access points will be required to serve the development. Any scheme will need to be supported by a transport assessment, setting out any required mitigation measures, safe access for all and focusing on sustainable transport solutions. If one element of the site is available for redevelopment in advance of the other, the development should be designed in such a way so as not to preclude the future integration of development, or the operation of the existing functions.",c84876116a22210cb82eb5144dea2f94913745a11a6bd0a06e6f4ecbc15f643f
2017-12-01,local-authority-eng:SEV,BFR105,"Bramblefield Close and Park Drive, Hartley, DA3 7RT",https://maps.sevenoaks.gov.uk/brownfield_register/,yes,not owned by a public authority,permissioned,full planning permission,,51.395643,0.299238,5.5,71,71,2017-11-01,,SE/13/02032,c84876116a22210cb82eb5144dea2f94913745a11a6bd0a06e6f4ecbc15f643f
2017-12-01,local-authority-eng:SEV,BFR106,"West Kent Cold Store, Rye Lane, TN14 5HD",https://maps.sevenoaks.gov.uk/brownfield_register/,yes,not owned by a public authority,permissioned,full planning permission,,51.292542,0.172127,7.5,500,500,2017-11-01,,SE/09/02635 - Completed,c84876116a22210cb82eb5144dea2f94913745a11a6bd0a06e6f4ecbc15f643f
2019-12-18,local-authority-eng:SEV,BFR107,"Cramptons Road Water Works, Sevenoaks",https://maps.sevenoaks.gov.uk/brownfield_register/,,not owned by a public authority,not permissioned,,,51.291857,0.193836,0.98,98,98,2017-12-01,,Emerging Local Plan Ref ST2-8 - A contamination assessment is to be submitted as part of any planning application. Careful consideration should be given to the relationship with adjacent commercial premises and sympathetic boundary treatment to minimise any conflict between uses.,c84876116a22210cb82eb5144dea2f94913745a11a6bd0a06e6f4ecbc15f643f
