entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-18,local-authority-eng:TRF,1501,"Simpsons Food Factory, Stretford Road, M41 9WH",https://mappinggm.org.uk/gmodin,yes,not owned by a public authority,permissioned,full planning permission,,53.446622,-2.329392,0.78,58,58,2017-12-18,,. Outline application for demolition of existing factory buildings followed by erection of two to three storey residential development (up to 58 units) with access onto Stretford Road and the provision of a turning area on Link Avenue. Approval sought for access with all other matters reserved.,a521f3ce21689423001a5b7739a1a3f1f05ac746bf1819f875a4574513f5ebb5
2017-12-18,local-authority-eng:TRF,1530,"Former Mosedales Brickworks, 4 Ends Lane, Flixton",https://mappinggm.org.uk/gmodin,yes,not owned by a public authority,not permissioned,,,53.439729,-2.39142,0.7,27,27,2017-12-18,,. Site is included in the Draft Allocations plan as a potential housing site for a minimum of 27 units,a521f3ce21689423001a5b7739a1a3f1f05ac746bf1819f875a4574513f5ebb5
2017-12-18,local-authority-eng:TRF,1552,"Higher Road Depot and Adjoining site, Urmston",https://mappinggm.org.uk/gmodin,yes,owned by a public authority,not permissioned,,,53.448698,-2.348259,0.58,22,22,2017-12-18,,. Site is included in the Draft Allocations plan as a potential housing site for a minimum of 22 units,a521f3ce21689423001a5b7739a1a3f1f05ac746bf1819f875a4574513f5ebb5
2017-12-18,local-authority-eng:TRF,1582,"Regent Road/New Street, Altrincham",https://mappinggm.org.uk/gmodin,yes,owned by a public authority,not permissioned,,,53.385217,-2.352807,0.42,21,21,2017-12-18,,. Site is included in the Adopted Altrincham Business Neighbourhood Plan as a potential housing site for a minimum of 21 units.,a521f3ce21689423001a5b7739a1a3f1f05ac746bf1819f875a4574513f5ebb5
2017-12-18,local-authority-eng:TRF,1585,"Oakfield Road/Balmoral Road, Altrincham",https://mappinggm.org.uk/gmodin,yes,not owned by a public authority,not permissioned,,,53.386796,-2.344476,0.85,43,43,2017-12-18,,. Site is included in the Adopted Altrincham Business Neighbourhood Plan as a potential housing site for a minimum of 43 units.,a521f3ce21689423001a5b7739a1a3f1f05ac746bf1819f875a4574513f5ebb5
2017-12-18,local-authority-eng:TRF,1586,"Mayors Road/Manors Road, Altrincham",https://mappinggm.org.uk/gmodin,yes,not owned by a public authority,not permissioned,,,53.385679,-2.345324,0.35,17,17,2017-12-18,,. Site is included in the Adopted Altrincham Business Neighbourhood Plan as a potential housing site for a minimum of 17 units.,a521f3ce21689423001a5b7739a1a3f1f05ac746bf1819f875a4574513f5ebb5
2017-12-18,local-authority-eng:TRF,1607,"Former Bakemark UK, Skerton Road, Old Trafford",https://mappinggm.org.uk/gmodin,yes,not owned by a public authority,not permissioned,,,53.459982,-2.278468,2.51,125,125,2017-12-18,,. Site is included in the Draft Allocations plan as a potential housing site for a minimum of 125 units,a521f3ce21689423001a5b7739a1a3f1f05ac746bf1819f875a4574513f5ebb5
2017-12-18,local-authority-eng:TRF,1623,"289 Hale Road, Halebarns",https://mappinggm.org.uk/gmodin,yes,not owned by a public authority,not permissioned,,,53.372356,-2.316824,0.87,31,31,2017-12-18,,. Site is included in the Draft Allocations plan as a potential housing site for a minimum of 31 units,a521f3ce21689423001a5b7739a1a3f1f05ac746bf1819f875a4574513f5ebb5
2017-12-18,local-authority-eng:TRF,1677,"Land South of Lostock Road Roundabout, Lostock, Stretford",https://mappinggm.org.uk/gmodin,yes,not owned by a public authority,not permissioned,,,53.457573,-2.337729,0.38,15,15,2017-12-18,,. Site could be a potential housing site for a minimum of 15 units,a521f3ce21689423001a5b7739a1a3f1f05ac746bf1819f875a4574513f5ebb5
2017-12-18,local-authority-eng:TRF,1696,"Land at Oakfield Road (Altair) Moss Lane, Altrincham",https://mappinggm.org.uk/gmodin,yes,not owned by a public authority,permissioned,outline planning permission,,53.387159,-2.346584,2.5,150,150,2017-12-18,,. Demolition of existing buildings and erection of a mixed-use development including residential for a minimum of 150 units,a521f3ce21689423001a5b7739a1a3f1f05ac746bf1819f875a4574513f5ebb5
