entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-13,local-authority-eng:MSS,SHLAAID36,"Land adjacent to Station Goods Yard, Keymer Road, Hassocks",http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/brownfield-land-register/,yes,not owned by a public authority,not permissioned,,,50.923682,-0.147712,0.31,,,2017-12-13,,"
""No further details available.""
http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/",c021132ca39041f30ebbc15847e212ebe5d6fe30421f365ee2e365aa9167dc5d
2017-12-13,local-authority-eng:MSS,SHLAAID45,"Former Sewage Works, Fairbridge Way, Burgess Hill",http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/brownfield-land-register/,yes,not owned by a public authority,permissioned,outline planning permission,,50.968884,-0.134559,10.5,,,2017-12-13,,"Planning Permission Reference: 08/01644/OUT
""Development comprising the redevelopment of the former sewage treatment works to provide up to 325 residential dwellings (Class C3), the relocation of the existing residential gypsy site, a community hall with associated access and landscaping at Fairbridge Way, Burgess Hill.""
http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/",c021132ca39041f30ebbc15847e212ebe5d6fe30421f365ee2e365aa9167dc5d
2017-12-13,local-authority-eng:MSS,SHLAAID73,"Covers Timber Yard, 107 Fairfield Road, Burgess Hill",http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/brownfield-land-register/,yes,not owned by a public authority,permissioned,full planning permission,,50.962985,-0.141091,0.4,,,2017-12-13,,"Planning Permission Reference: DM/15/1410
""Proposal for 15 residential units comprising of 7 houses and 8 flats.""
http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/",c021132ca39041f30ebbc15847e212ebe5d6fe30421f365ee2e365aa9167dc5d
2017-12-13,local-authority-eng:MSS,SHLAAID82,"Motorcycle Workshop (former G&W Motors), London Road, Bolney",http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/brownfield-land-register/,,not owned by a public authority,not permissioned,,,50.996503,-0.198234,0.3,,,2017-12-13,,"
""Bolney Neighbourhood Plan allocated""
http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/",c021132ca39041f30ebbc15847e212ebe5d6fe30421f365ee2e365aa9167dc5d
2017-12-13,local-authority-eng:MSS,SHLAAID83,"Burgess Hill Station yard/car park, Burgess Hill",http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/brownfield-land-register/,,mixed ownership,not permissioned,,,50.952991,-0.128577,1.75,,,2017-12-13,,"
""Local Plan allocated""
http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/",c021132ca39041f30ebbc15847e212ebe5d6fe30421f365ee2e365aa9167dc5d
2017-12-13,local-authority-eng:MSS,SHLAAID84,"The Oaks Centre, Junction Road, Burgess Hill",http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/brownfield-land-register/,yes,not owned by a public authority,not permissioned,,,50.959312,-0.123408,0.42,,,2017-12-13,,"
""Local Plan allocation""
http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/",c021132ca39041f30ebbc15847e212ebe5d6fe30421f365ee2e365aa9167dc5d
2017-12-13,local-authority-eng:MSS,SHLAAID92,"Open air market, Cyprus Road, Burgess Hill",http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/brownfield-land-register/,yes,owned by a public authority,not permissioned,,,50.956901,-0.129538,0.4,,,2017-12-13,,"
""Local Plan Allocation""
http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/",c021132ca39041f30ebbc15847e212ebe5d6fe30421f365ee2e365aa9167dc5d
2017-12-13,local-authority-eng:MSS,SHLAAID106,"Station Goods Yard, Hassocks",http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/brownfield-land-register/,,not owned by a public authority,not permissioned,,,50.92323,-0.14731,1.35,,,2017-12-13,,"
""SSHAD allocation""
http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/",c021132ca39041f30ebbc15847e212ebe5d6fe30421f365ee2e365aa9167dc5d
2017-12-13,local-authority-eng:MSS,SHLAAID188,"Land opposite Newlands, (Spring Field Shaw), London Road, Balcombe",http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/brownfield-land-register/,yes,not owned by a public authority,not permissioned,,,51.056944,-0.136103,0.3,,,2017-12-13,,"
""Balcombe Neighbourhood Plan allocation""
http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/",c021132ca39041f30ebbc15847e212ebe5d6fe30421f365ee2e365aa9167dc5d
2017-12-13,local-authority-eng:MSS,SHLAAID199,"Land to rear of 151 Western Road, Haywards Heath",http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/brownfield-land-register/,yes,not owned by a public authority,permissioned,full planning permission,,50.998839,-0.093558,0.39,,,2017-12-13,,"Planning Permission Reference: DM/15/3636
""Demolition of existing garage buildings and erection of 14 no houses and 1 no 180sqm B1 use building""
http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/",c021132ca39041f30ebbc15847e212ebe5d6fe30421f365ee2e365aa9167dc5d
2017-12-13,local-authority-eng:MSS,SHLAAID259,"218 London Road, East Grinstead.",http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/brownfield-land-register/,yes,not owned by a public authority,permissioned,full planning permission,,51.12935,-0.016511,0.06,,,2017-12-13,,"Planning Permission Reference: 12/04326/FUL
""Demolition of the existing B1 office building and construction of 14 residential building units consisting of 1 and 2 bed flats with associated car parking, landscaping and cycle storage.""
http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/",c021132ca39041f30ebbc15847e212ebe5d6fe30421f365ee2e365aa9167dc5d
2017-12-13,local-authority-eng:MSS,SHLAAID321,"Seaspace House, Brighton Road, Handcross",http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/brownfield-land-register/,yes,not owned by a public authority,permissioned,full planning permission,,51.052554,-0.201047,0.2,,,2017-12-13,,"Planning Permission Reference: 14/02534/FUL
""Proposed demolition of existing buildings and erection of 7 no. residential units: 4 x 3 bed semi-detached house and 3 x 3 bed terraced houses with associated parking and landscaping works.""
http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/",c021132ca39041f30ebbc15847e212ebe5d6fe30421f365ee2e365aa9167dc5d
2017-12-13,local-authority-eng:MSS,SHLAAID323,"Premier House, Garland Road, East Grinstead",http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/brownfield-land-register/,yes,not owned by a public authority,not permissioned,,,51.129188,-0.017981,0.13,,,2017-12-13,,"10/03907/EOT  lapsed
""Lapsed permission for Extension of time limit of the application 08/00090/COND being the implementation of planning permission under reference GR/07/02714/FUL (demolition of existing office building and replacement with 14 two bed flats and 697sqm of office floor space) with an amendment to condition 12""
http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/",c021132ca39041f30ebbc15847e212ebe5d6fe30421f365ee2e365aa9167dc5d
2017-12-13,local-authority-eng:MSS,SHLAAID324,"Meadway Garage, Lowdells Lane, East Grinstead",http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/brownfield-land-register/,yes,,permissioned,full planning permission,,51.137651,-0.023602,0.16,,,2017-12-13,,"Planning Permission Reference: DM/16/3264
""2 No. 1 Bedroom flats, 5 No. 2 bedroom flats with associated car parking.""
http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/",c021132ca39041f30ebbc15847e212ebe5d6fe30421f365ee2e365aa9167dc5d
2017-12-13,local-authority-eng:MSS,SHLAAID369,"53-59 Lingfield Road, East Grinstead",http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/brownfield-land-register/,yes,not owned by a public authority,permissioned,outline planning permission,,51.132984,-0.017115,0.12,,,2017-12-13,,"Planning Permission Reference: DM/16/3651
""Outline application with all matters reserved for the proposed re-development of the premises to provide; 6no two bedroom dwellings; 2no three bedroom dwellings and 3no two bedroom flats over the retained shop unit with associated works.""
http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/",c021132ca39041f30ebbc15847e212ebe5d6fe30421f365ee2e365aa9167dc5d
2017-12-12,local-authority-eng:MSS,SHLAAID375,"National Tyre Centre, 60 Keymer Road, Hassocks",http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/brownfield-land-register/,,not owned by a public authority,not permissioned,,,50.923708,-0.14012,0.14,,,2017-12-12,,"Included within draft Neighbourhood Plan for allocation.
""No further details available""
http://www.midsussex.gov.uk/planning-licensing-building-control/planning-policy/local-development-framework/evidence-base/strategic-housing-land-availability-assessment/",c021132ca39041f30ebbc15847e212ebe5d6fe30421f365ee2e365aa9167dc5d
