entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2018-12-18,local-authority-eng:NLN,IN1-18,"Land east of Beck Lane, Barrow Upon Humber",http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=507485.029164299&StartNorthing=421480.830485244&StartZoom=1000&Layers=brownfield,,not owned by a public authority,not permissioned,,,53.678746,-0.37421,2.23,71,71,2017-12-19,,The site is located within the development limit of Barrow upon Humber.,b0bcc17c0af4975a5f47dbb6d3a6c9802d17caec592de1ddd92fd4ff65d460c8
2018-12-18,local-authority-eng:NLN,SCUH-12,"Former Carpark, Collum Avenue, Scunthorpe",http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=489885.39706548&StartNorthing=408752.20508063&StartZoom=1000&Layers=brownfield,,owned by a public authority,not permissioned,,,53.56769,-0.644239,0.16,14,14,2017-12-19,,The site is allocated for residential development within North Lincolnshire Housing and Employment Land Allocation Development Plan Document.,b0bcc17c0af4975a5f47dbb6d3a6c9802d17caec592de1ddd92fd4ff65d460c8
2018-12-18,local-authority-eng:NLN,X5EJ7,"6 Park Street, Winterton",http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=493140.361136339&StartNorthing=418353.737024812&StartZoom=1000&Layers=brownfield,,not owned by a public authority,not permissioned,,,53.653398,-0.59224,0.31,27,27,2018-12-18,,,b0bcc17c0af4975a5f47dbb6d3a6c9802d17caec592de1ddd92fd4ff65d460c8
2018-12-18,local-authority-eng:NLN,PA/2018/845,"C Spencer Ltd, Mill Lane, Barrow Upon Humber",http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=506502.850701114&StartNorthing=421264.200246377&StartZoom=1000&Layers=brownfield,,not owned by a public authority,permissioned,outline planning permission,,53.677,-0.389147,1.55,40,40,2018-12-18,,,b0bcc17c0af4975a5f47dbb6d3a6c9802d17caec592de1ddd92fd4ff65d460c8
2018-12-18,local-authority-eng:NLN,RMI4C,"Former Mellors Coaches Depot, Goxhill",http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=509982.744550759&StartNorthing=421344.169947869&StartZoom=1000&Layers=brownfield,,not owned by a public authority,not permissioned,,,53.676999,-0.336462,0.25,11,11,2018-12-18,,,b0bcc17c0af4975a5f47dbb6d3a6c9802d17caec592de1ddd92fd4ff65d460c8
2018-12-18,local-authority-eng:NLN,9F980,"Old Railway Sidings, Keadby",http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=483484.181715147&StartNorthing=410645.182227312&StartZoom=1000&Layers=brownfield,,not owned by a public authority,not permissioned,,,53.585756,-0.740363,3.05,,,2018-12-18,,,b0bcc17c0af4975a5f47dbb6d3a6c9802d17caec592de1ddd92fd4ff65d460c8
2018-12-18,local-authority-eng:NLN,OI177,"Land to rear of 48 to 57 Bridge Street, Brigg",http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=499774.472835261&StartNorthing=407226.311871983&StartZoom=1000&Layers=brownfield,,not owned by a public authority,not permissioned,,,53.552195,-0.495458,0.8,23,23,2017-12-19,,The site is located within  the development limit of Brigg.,b0bcc17c0af4975a5f47dbb6d3a6c9802d17caec592de1ddd92fd4ff65d460c8
2018-12-18,local-authority-eng:NLN,PA/2017/113,"32-34 Newland Avenue, Scunthorpe",http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=488130.033784832&StartNorthing=410933.745093097&StartZoom=1000&Layers=brownfield,,not owned by a public authority,not permissioned,,,53.58759,-0.670121,0.05,8,8,2017-12-19,,The site is located within  the development limit of Scunthorpe.,b0bcc17c0af4975a5f47dbb6d3a6c9802d17caec592de1ddd92fd4ff65d460c8
2018-12-18,local-authority-eng:NLN,PA/2016/2033,"Off Temperance Avenue, Messingham",http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=489200.761805254&StartNorthing=404735.52369562&StartZoom=1000&Layers=brownfield,,not owned by a public authority,permissioned,full planning permission,,53.531713,-0.655718,0.28,5,5,2018-12-18,,. Planning permission to erect five dwellings and one pair of semi-detatched dwellings,b0bcc17c0af4975a5f47dbb6d3a6c9802d17caec592de1ddd92fd4ff65d460c8
2018-12-18,local-authority-eng:NLN,BARH-3,"Former St Marys CycleWorks, Barton Upon Humber",http://maps.northlincs.gov.uk/iSharewebin.Web/myNorthlincs.aspx?mapsource=Northlincs_webin/nlc_AllMaps&StartEasting=503383.294028402&StartNorthing=422164.505355223&StartZoom=1000&Layers=brownfield,,not owned by a public authority,not permissioned,,,53.685715,-0.436055,1.95,73,73,2017-12-19,,The site is allocated for residential development within North Lincolnshire Housing and Employment Land Allocation Development Plan Document.,b0bcc17c0af4975a5f47dbb6d3a6c9802d17caec592de1ddd92fd4ff65d460c8
