entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2018-11-22,local-authority-eng:OLD,HLA1863,Land at Flint Street Derker,http://maps.oldham.gov.uk/WebMapLayers8/?x=394005.370244132&y=405944.26979495&resolution=0.2&MapName=Brownfield,,not owned by a public authority,not permissioned,,,53.550112,-2.091945,0.07,6,6,2017-12-22,,PA/334264/13; previously received planning permission for residential. Erection of 6 no dwellings,525f39c89244d18d060245336a883f8429b79f0e816177245ef6365e90b18c7b
2018-11-22,local-authority-eng:OLD,HLA2088,"Bailey Mill, Delph",http://maps.oldham.gov.uk/WebMapLayers8/?x=398575.502055683&y=407350.426378091&resolution=0.2&MapName=Brownfield,,not owned by a public authority,not permissioned,,,53.535126,-2.145506,0.86,50,50,2017-12-22,,Phase 1 housing allocation. H1.1.15 - Phase 1 allocation.,525f39c89244d18d060245336a883f8429b79f0e816177245ef6365e90b18c7b
2018-11-22,local-authority-eng:OLD,HLA2091(2),"Frenches Wharf, adjacent to Knoll Mill, Greenfield",http://maps.oldham.gov.uk/WebMapLayers8/?x=399408.372091666&y=404832.370720256&resolution=0.2&MapName=Brownfield,yes,not owned by a public authority,permissioned,full planning permission,,53.564656,-2.078592,0.59,26,26,2017-12-22,,PA/338869/16; Extant planning permission for residential. Erection of 26no. dwellings (use class: C3) and 369.44m (gross external) of commercial space (use class: A1/A2/A3/B1).,525f39c89244d18d060245336a883f8429b79f0e816177245ef6365e90b18c7b
2018-11-22,local-authority-eng:OLD,HLA2101,Land off Ripponden Road / Cornhill Street,http://maps.oldham.gov.uk/WebMapLayers8/?x=394540.013346063&y=406542.941735292&resolution=0.2&MapName=Brownfield,,not owned by a public authority,not permissioned,,,53.562784,-2.022976,0.22,14,14,2017-12-22,,"PA/054903/08; previously received planning permission for residential, development not commenced. Revised scheme for 5 houses and 9 flats on former garage plot",525f39c89244d18d060245336a883f8429b79f0e816177245ef6365e90b18c7b
2018-11-22,local-authority-eng:OLD,HLA2118,Estate St/Panmure St,http://maps.oldham.gov.uk/WebMapLayers8/?x=392754.344007672&y=403720.187240554&resolution=0.2&MapName=Brownfield,,owned by a public authority,not permissioned,,,53.506834,-2.169059,0.06,5,5,2017-12-22,,PA/040865/00; previously received planning permission for residential. Five dewellings in a terraced row,525f39c89244d18d060245336a883f8429b79f0e816177245ef6365e90b18c7b
2018-11-22,local-authority-eng:OLD,HLA2147,"Land off Wellyhole Street, Oldham",http://maps.oldham.gov.uk/WebMapLayers8/?x=394804.262751678&y=404770.268469688&resolution=0.2&MapName=Brownfield,,not owned by a public authority,not permissioned,,,53.540154,-2.010396,0.9,56,56,2017-12-22,,"PA/055366/08; previously received planning permission for residential, development not commenced. Revised scheme for 41 two and three storey terrace houses and 15 three storey 2 bed flats.",525f39c89244d18d060245336a883f8429b79f0e816177245ef6365e90b18c7b
2018-11-22,local-authority-eng:OLD,HLA2207,"Land adj., 306 Waterloo Street, Oldham, OL4 1ER (formely Land adj. 308, Waterloo St)",http://maps.oldham.gov.uk/WebMapLayers8/?x=393648.46908672&y=404297.095876788&resolution=0.2&MapName=Brownfield,,not owned by a public authority,not permissioned,,,53.555499,-2.083887,0.06,5,5,2017-12-22,,"PA/055303/08; previously received planning permission for residential, development not commenced. Erection of 5 no. dwellinghouses",525f39c89244d18d060245336a883f8429b79f0e816177245ef6365e90b18c7b
2018-11-22,local-authority-eng:OLD,HLA2234,"Land at Springhey Mill, Huddersfield Road",http://maps.oldham.gov.uk/WebMapLayers8/?x=394923.054752312&y=405892.94178121&resolution=0.2&MapName=Brownfield,,not owned by a public authority,not permissioned,,,53.523836,-2.097669,0.33,30,30,2017-12-22,,PA/047612/04; previously received planning permission for residential. Phase 1 housing allocation H1.1.21,525f39c89244d18d060245336a883f8429b79f0e816177245ef6365e90b18c7b
2018-11-22,local-authority-eng:OLD,HLA2338(1),"Land Fronting Rochdale Road, Royton. Site of C&A motors and stadium works.",http://maps.oldham.gov.uk/WebMapLayers8/?x=391797.001622603&y=408206.534356589&resolution=0.2&MapName=Brownfield,,not owned by a public authority,not permissioned,,,53.51909,-2.099463,0.55,22,22,2017-12-22,,Part of Phase 1 housing allocation. One of two remaining portions of the Sandy Mill housing land allocation (H1.1.24) without planning permission,525f39c89244d18d060245336a883f8429b79f0e816177245ef6365e90b18c7b
2018-11-22,local-authority-eng:OLD,HLA2351,"Pretoria Road, Oldham",http://maps.oldham.gov.uk/WebMapLayers8/?x=391498.201179307&y=403251.938194114&resolution=0.2&MapName=Brownfield,,not owned by a public authority,not permissioned,,,53.526587,-2.087044,0.46,14,14,2017-12-22,,Phase 1 housing allocation. H1.1.23 - Phase 1 housing allocation.,525f39c89244d18d060245336a883f8429b79f0e816177245ef6365e90b18c7b
2018-11-22,local-authority-eng:OLD,HLA2352,"Jowett Street, Oldham",http://maps.oldham.gov.uk/WebMapLayers8/?x=394406.22912436&y=406523.499331522&resolution=0.2&MapName=Brownfield,,not owned by a public authority,not permissioned,,,53.551414,-2.097015,0.66,26,26,2017-12-22,,Phase 1 housing allocation. H1.1.25 - Phase 1 housing allocation.,525f39c89244d18d060245336a883f8429b79f0e816177245ef6365e90b18c7b
2018-11-22,local-authority-eng:OLD,HLA2353,"Huddersfield Road/Dunkerley Street, Oldham",http://maps.oldham.gov.uk/WebMapLayers8/?x=394257.893670238&y=405541.887710594&resolution=0.2&MapName=Brownfield,,not owned by a public authority,not permissioned,,,53.550447,-2.098609,2.61,50,50,2017-12-22,,Phase 1 mixed use allocation including residential. M4 - Phase 1 mixed use allocation.,525f39c89244d18d060245336a883f8429b79f0e816177245ef6365e90b18c7b
2018-11-22,local-authority-eng:OLD,HLA2368,"Birshaw Farm, Oldham Rd, Shaw",http://maps.oldham.gov.uk/WebMapLayers8/?x=393832.118325058&y=408105.846192714&resolution=0.2&MapName=Brownfield,,not owned by a public authority,not permissioned,,,53.535302,-2.097298,0.6,5,5,2017-12-22,,PA/049096/05; previously received planning permission for residential. Change of use of barns to 5 no. dwellings and installation of biotec plant,525f39c89244d18d060245336a883f8429b79f0e816177245ef6365e90b18c7b
2018-11-22,local-authority-eng:OLD,HLA2377,"Bank Mill, Huxley Street, Oldham OL4 5JX",http://maps.oldham.gov.uk/WebMapLayers8/?x=394324.747313646&y=404583.215037872&resolution=0.2&MapName=Brownfield,,not owned by a public authority,not permissioned,,,53.521683,-2.106092,0.12,21,21,2017-12-22,,PA/049748/05; previously received planning permission for residential. Conversion of Mill into 21 dwellings. Conversion of Mill into 21 dwellings.,525f39c89244d18d060245336a883f8429b79f0e816177245ef6365e90b18c7b
2018-11-22,local-authority-eng:OLD,HLA2409,Land off Booth Hill Lane,http://maps.oldham.gov.uk/WebMapLayers8/?x=392341.349972266&y=406369.475323291&resolution=0.2&MapName=Brownfield,,not owned by a public authority,not permissioned,,,53.549661,-2.078094,0.42,17,17,2017-12-22,,PA/049768/05; previously received planning permission for residential. Outline application for residential development comprising 11 no. houses and apartment block,525f39c89244d18d060245336a883f8429b79f0e816177245ef6365e90b18c7b
