entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-11-10,local-authority-eng:ARU,A1513,Chandlers BMW Site Water Lane Angmering,http://www1.arun.gov.uk/webapps/wml/Map.aspx?x=506931&y=104424&resolution=1.0&MapName=Helaa,yes,not owned by a public authority,not permissioned,,,50.829486,-0.483042,0.5,18,20,2017-11-10,,,53eae689203c3b4251f28ebe2d82c3d4255e90733317254f2ebf7d4d7870e138
2017-11-10,local-authority-eng:ARU,HP3,S&G Motors Arundel Road Walberton,http://www1.arun.gov.uk/webapps/wml/Map.aspx?x=495930&y=106877&resolution=1.0&MapName=Helaa,yes,not owned by a public authority,not permissioned,,,50.853464,-0.638555,0.75,26,28,2017-11-10,,,53eae689203c3b4251f28ebe2d82c3d4255e90733317254f2ebf7d4d7870e138
2017-11-10,local-authority-eng:ARU,LU33,Patterson Wilson Road Littlehampton,http://www1.arun.gov.uk/webapps/wml/Map.aspx?x=503132&y=102415&resolution=1.0&MapName=Helaa,yes,not owned by a public authority,not permissioned,,,50.812115,-0.537529,0.54,14,16,2017-11-10,,,53eae689203c3b4251f28ebe2d82c3d4255e90733317254f2ebf7d4d7870e138
2017-11-10,local-authority-eng:ARU,LU33a,Meadowfield House Littlehampton,http://www1.arun.gov.uk/webapps/wml/Map.aspx?x=503151&y=102381&resolution=1.0&MapName=Helaa,yes,owned by a public authority,not permissioned,,,50.811806,-0.537269,0.35,11,13,2017-11-10,,,53eae689203c3b4251f28ebe2d82c3d4255e90733317254f2ebf7d4d7870e138
2017-11-10,local-authority-eng:ARU,NEWBE10,Bartons County Infants School Romney Broadwalk Bersted,http://www1.arun.gov.uk/webapps/wml/Map.aspx?x=492543&y=100908&resolution=1.0&MapName=Helaa,yes,not owned by a public authority,not permissioned,,,50.800353,-0.688163,0.59,15,17,2017-11-10,,,53eae689203c3b4251f28ebe2d82c3d4255e90733317254f2ebf7d4d7870e138
2017-11-10,local-authority-eng:ARU,115,Electronic Sub Station Ford Road Arundel,http://www1.arun.gov.uk/webapps/wml/Map.aspx?x=501295&y=106735&resolution=1.0&MapName=Helaa,yes,not owned by a public authority,not permissioned,,,50.851274,-0.562402,0.43,36,38,2017-11-10,,,53eae689203c3b4251f28ebe2d82c3d4255e90733317254f2ebf7d4d7870e138
2017-11-10,local-authority-eng:ARU,BR19,Regis Centre Site The Esplanade Bognor Regis,http://www1.arun.gov.uk/webapps/wml/Map.aspx?x=493742&y=98964&resolution=1.0&MapName=Helaa,yes,owned by a public authority,not permissioned,,,50.782684,-0.671649,1.57,90,100,2017-11-10,,,53eae689203c3b4251f28ebe2d82c3d4255e90733317254f2ebf7d4d7870e138
2017-11-10,local-authority-eng:ARU,NEWLU40,Former Hospital Site Fitzalan Road / Church Street Littlehampton,http://www1.arun.gov.uk/webapps/wml/Map.aspx?x=503144&y=102037&resolution=1.0&MapName=Helaa,yes,not owned by a public authority,not permissioned,,,50.808715,-0.537465,0.54,14,16,2017-11-10,,,53eae689203c3b4251f28ebe2d82c3d4255e90733317254f2ebf7d4d7870e138
2017-11-10,local-authority-eng:ARU,BR5,Hothampton Car Park The Queensway Bognor Regis,http://www1.arun.gov.uk/webapps/wml/Map.aspx?x=493351&y=99130&resolution=1.0&MapName=Helaa,yes,mixed ownership,not permissioned,,,50.784239,-0.677152,1.33,75,85,2017-11-10,,,53eae689203c3b4251f28ebe2d82c3d4255e90733317254f2ebf7d4d7870e138
2017-11-10,local-authority-eng:ARU,PS12,St Martins Car Park & Former Waitrose Littlehampton,http://www1.arun.gov.uk/webapps/wml/Map.aspx?x=502798&y=102243&resolution=1.0&MapName=Helaa,yes,mixed ownership,not permissioned,,,50.810628,-0.542317,2.2,65,75,2017-11-10,,,53eae689203c3b4251f28ebe2d82c3d4255e90733317254f2ebf7d4d7870e138
