entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-12-06,local-authority-eng:WFT,142872,400 Hoe Street,https://maps.london.gov.uk/brownfield-site-register,yes,not owned by a public authority,permissioned,full planning permission,,51.577243,-0.016641,0.2,38,38,2017-12-06,,. Demolition of existing buildings. Construction of building(3 to 5 storeys) to form 38 residential units (16 x 1 bed 17 x 2 bed and 5 x 3 bed) and 395sq m commercial space at ground floor level (use class A1 A2 B1 and D1). Provision of amenity space,f548f09d34f67ebcc13a9ac49a767efb5a2b42ad260eee5c39b0cd30a2121b40
2017-12-06,local-authority-eng:WFT,150325,52a Radbourne Crescent,https://maps.london.gov.uk/brownfield-site-register,yes,not owned by a public authority,permissioned,full planning permission,,51.59133,0.000055,0.18,11,11,2017-12-06,,. Residential redevelopment. Demolition of existing building and construction of 3 to 4 storey building to form 27 residential self-contained flats (6x1 bed  13x2 bed  4x3 bed  4x4 bed) Provision of 13 car parking space  cycle store and refuse collection,f548f09d34f67ebcc13a9ac49a767efb5a2b42ad260eee5c39b0cd30a2121b40
2017-12-06,local-authority-eng:WFT,160233,Rowden Parade,https://maps.london.gov.uk/brownfield-site-register,yes,not owned by a public authority,permissioned,full planning permission,,51.608178,-0.016651,0.15,30,30,2017-12-06,,. Residential development. Demolition of existing building and construction of 2 to 5 storey building including basement to provide 30 residential units (14 x 1 bed  11 x 2 bed and 5 x 3 bed). Amenitys space provision of 20 x surface level car parking spaces,f548f09d34f67ebcc13a9ac49a767efb5a2b42ad260eee5c39b0cd30a2121b40
2017-12-06,local-authority-eng:WFT,150891,1a Old Church Road,https://maps.london.gov.uk/brownfield-site-register,yes,not owned by a public authority,permissioned,full planning permission,,51.617179,-0.017183,0.15,9,9,2017-12-06,,. First and second floor extensions and conversion of upper floors into9 flats (2x1 bed  5x2 bed and 2x3 bed),f548f09d34f67ebcc13a9ac49a767efb5a2b42ad260eee5c39b0cd30a2121b40
2017-12-06,local-authority-eng:WFT,162160,676-678 High Road Leytonstone,https://maps.london.gov.uk/brownfield-site-register,yes,not owned by a public authority,permissioned,full planning permission,,51.568765,0.011777,0.15,9,9,2017-12-06,,. Partial demolition of the existing building and construction of part one  part two-storey rear extension and a three-storey building comprising of retail floor space (Class use A1/A3  and nine residential units (3 x 1 bedroom  5 x 2 bedroom  1 x 3 bedroo,f548f09d34f67ebcc13a9ac49a767efb5a2b42ad260eee5c39b0cd30a2121b40
2017-12-06,local-authority-eng:WFT,150538,489-495 Grove Green Road,https://maps.london.gov.uk/brownfield-site-register,yes,not owned by a public authority,permissioned,full planning permission,,51.566988,0.006288,0.12,9,9,2017-12-06,,. Demolition of existing building and construction of 3 to 4 storey buildings to form 'community arts space'(271sqm; use class D1) at ground floor level and 9 x residential units (3 x 1 bed  2 x 2 bed  2 x 3 bed  2 x 4 bed) at ground and upper floors,f548f09d34f67ebcc13a9ac49a767efb5a2b42ad260eee5c39b0cd30a2121b40
2017-12-06,local-authority-eng:WFT,2014/1061/OUT,Land to the Rear 35-47 Jordan Court,https://maps.london.gov.uk/brownfield-site-register,yes,not owned by a public authority,permissioned,full planning permission,,51.623249,-0.004999,0.11,5,5,2017-12-06,,. the demolition of existing garages and construction of 5 x 3-bedroom houses.,f548f09d34f67ebcc13a9ac49a767efb5a2b42ad260eee5c39b0cd30a2121b40
2017-12-06,local-authority-eng:WFT,151966,30-32 Sutherland Road,https://maps.london.gov.uk/brownfield-site-register,yes,not owned by a public authority,permissioned,full planning permission,,51.592828,-0.038615,0.09,6,6,2017-12-06,,. A mixed use redevelopment. Construction of 3 to 4 storey building involving part ground  first  second and third floor extensions to provide 9 self-contained flats (2x1 bed  2x2 bed  5x3 bed). Provision of 1190sqm retail space (use class A1 B1 and B8),f548f09d34f67ebcc13a9ac49a767efb5a2b42ad260eee5c39b0cd30a2121b40
2017-12-06,local-authority-eng:WFT,162547,139 Francis Road,https://maps.london.gov.uk/brownfield-site-register,yes,not owned by a public authority,permissioned,full planning permission,,51.563606,-0.004711,0.09,6,6,2017-12-06,,. Demolition of workshop buildings and construction of 5 x 3 bedroomhouses and 1 x 1 bedroom flat,f548f09d34f67ebcc13a9ac49a767efb5a2b42ad260eee5c39b0cd30a2121b40
2017-12-06,local-authority-eng:WFT,160955,20 Coopers Lane,https://maps.london.gov.uk/brownfield-site-register,yes,not owned by a public authority,permissioned,full planning permission,,51.569434,-0.009535,0.07,6,6,2017-12-06,,. Demolition of existing warehouse/office buildings and construction ofsix dwellinghouses (5 x 4 bedroom  1 x 3 bedroom),f548f09d34f67ebcc13a9ac49a767efb5a2b42ad260eee5c39b0cd30a2121b40
2017-12-06,local-authority-eng:WFT,153511,404-424 High Road Leyton,https://maps.london.gov.uk/brownfield-site-register,yes,not owned by a public authority,permissioned,full planning permission,,51.563545,-0.010672,0.07,9,9,2017-12-06,,. Demolition of existing garage building and construction of (1 to 3)storey building to provide (56sqm) retail space at ground floor leveland 9 self-contained flats (3 x 1 bed  4 x 2 bed  2 x 3 bed) on groundand upper floors,f548f09d34f67ebcc13a9ac49a767efb5a2b42ad260eee5c39b0cd30a2121b40
2017-12-06,local-authority-eng:WFT,162017,74 Oakfield Road,https://maps.london.gov.uk/brownfield-site-register,yes,not owned by a public authority,permissioned,other,,51.594293,-0.032675,0.06,10,10,2017-12-06,,. Change of Use from (Use Class B8) storage to (Use Class C3)residential to provide 10 self-contained flats.,f548f09d34f67ebcc13a9ac49a767efb5a2b42ad260eee5c39b0cd30a2121b40
2017-12-06,local-authority-eng:WFT,142871,317a Hoe Street,https://maps.london.gov.uk/brownfield-site-register,yes,not owned by a public authority,permissioned,full planning permission,,51.577999,-0.016132,0.06,16,16,2017-12-06,,. Demolition of existing building and construction of 3 to 5 storeybuilding to form 16 residential units (7x1 bed  7x2 bed and 2x3 bed)Provision of amenity space  cycle storage and refuse collection area.,f548f09d34f67ebcc13a9ac49a767efb5a2b42ad260eee5c39b0cd30a2121b40
2017-12-06,local-authority-eng:WFT,170652,15 Drayton Road,https://maps.london.gov.uk/brownfield-site-register,yes,not owned by a public authority,permissioned,full planning permission,,51.567873,0.002907,0.06,6,6,2017-12-06,,. Construction of three storey building to provide 6 residential units(2x1 bedroom  2x2 bedroom and 2x3 bedroom flats).,f548f09d34f67ebcc13a9ac49a767efb5a2b42ad260eee5c39b0cd30a2121b40
2017-12-06,local-authority-eng:WFT,151080,Garages Adjacent to Substation on Churchill Terrace,https://maps.london.gov.uk/brownfield-site-register,yes,,permissioned,full planning permission,,51.61876,-0.018125,0.05,6,6,2017-12-06,,. Demolition of existing garages and construction of three storeybuilding to provide six self-contained flats (6x1 bed). Provision of 6car parking spaces  cycle stores  and refuse collection area.,f548f09d34f67ebcc13a9ac49a767efb5a2b42ad260eee5c39b0cd30a2121b40
2017-12-06,local-authority-eng:WFT,170527,647-661 High Road Leytonstone,https://maps.london.gov.uk/brownfield-site-register,yes,not owned by a public authority,permissioned,other,,51.563456,0.00935,0.05,12,12,2017-12-06,,. Determination as to whether prior approval is required for change ofuse of office at first and second floor level from (Class B1a) to 6x1bedroom and 6x2 bedroom flats (Class C3).,f548f09d34f67ebcc13a9ac49a767efb5a2b42ad260eee5c39b0cd30a2121b40
2017-12-06,local-authority-eng:WFT,171712,428 Hale End Road,https://maps.london.gov.uk/brownfield-site-register,yes,not owned by a public authority,permissioned,full planning permission,,51.607607,0.000034,0.03,5,5,2017-12-06,,. Construction of an additional floor and three storey infill side extension to provide a mixed use scheme comprising retail (Class A1)  dental surgery (Class D1)and five residential units (Class C3) comprising 4 x 1 bedroom and 1 x 2 bedroom units,f548f09d34f67ebcc13a9ac49a767efb5a2b42ad260eee5c39b0cd30a2121b40
2017-12-06,local-authority-eng:WFT,153229,Gresham Works Rear of 1-3 Mornington Road,https://maps.london.gov.uk/brownfield-site-register,yes,not owned by a public authority,permissioned,other,,51.631881,0.003544,0.03,9,9,2017-12-06,,. Change of use from (Class B) to (Class C3) - 9 flats,f548f09d34f67ebcc13a9ac49a767efb5a2b42ad260eee5c39b0cd30a2121b40
2017-12-06,local-authority-eng:WFT,162742,840-842 High Road Leyton,https://maps.london.gov.uk/brownfield-site-register,yes,not owned by a public authority,permissioned,other,,51.575246,-0.012341,0.02,11,11,2017-12-06,,. Change of Use from Office (Class B1a) to residential dwelling (ClassC3) to create 11 self-contained units.,f548f09d34f67ebcc13a9ac49a767efb5a2b42ad260eee5c39b0cd30a2121b40
2017-12-06,local-authority-eng:WFT,132613,1-20 Forest Court,https://maps.london.gov.uk/brownfield-site-register,yes,not owned by a public authority,permissioned,full planning permission,,51.628231,0.018193,0.1,5,5,2017-12-06,,. Conversion of roof spaces to form 5 x 1 bedroom self-contained flats (one flat to each block) involving front and rear dormer windows toall blocks and installation of ramp to blocks 4 and 5.,f548f09d34f67ebcc13a9ac49a767efb5a2b42ad260eee5c39b0cd30a2121b40
2017-12-06,local-authority-eng:WFT,2014/0951,16 Forest View,https://maps.london.gov.uk/brownfield-site-register,yes,not owned by a public authority,permissioned,full planning permission,,51.635222,0.008518,0.09,5,5,2017-12-06,,. Demolition of existing building and construction of a 4 storey building comprising 8 self contained flats (2 X 1 bed  6 X 2 bed).Provision of 8 car parking spaces  bin and cycle storage area.,f548f09d34f67ebcc13a9ac49a767efb5a2b42ad260eee5c39b0cd30a2121b40
2017-12-06,local-authority-eng:WFT,141435,The Substation Gainsborough Road,https://maps.london.gov.uk/brownfield-site-register,yes,not owned by a public authority,permissioned,full planning permission,,51.571093,0.011837,0.08,9,9,2017-12-06,,. Ground and first floor rear extensions  conversion of former substation into nine residential units (3 x 1 bed  5 x 2 bed  1 x 3 bed)(use class C3),f548f09d34f67ebcc13a9ac49a767efb5a2b42ad260eee5c39b0cd30a2121b40
2017-12-06,local-authority-eng:WFT,151810,Kirkdale House 7 Kirkdale Road,https://maps.london.gov.uk/brownfield-site-register,yes,not owned by a public authority,permissioned,other,,51.569529,0.009676,0.06,34,34,2017-12-06,,. Convert offices to 34 flats,f548f09d34f67ebcc13a9ac49a767efb5a2b42ad260eee5c39b0cd30a2121b40
2017-12-06,local-authority-eng:WFT,141775,370-372 Grove Green Road,https://maps.london.gov.uk/brownfield-site-register,yes,not owned by a public authority,permissioned,full planning permission,,51.566382,0.002308,0.04,7,7,2017-12-06,,. Demolition of existing building and erection of 3 storey building comprising commercial use on ground floor and  7 residential units (3 X 1 bed; 3x 2 bed and 1 x 3 bed),f548f09d34f67ebcc13a9ac49a767efb5a2b42ad260eee5c39b0cd30a2121b40
2017-12-06,local-authority-eng:WFT,153280,875-877 High Road Leytonstone,https://maps.london.gov.uk/brownfield-site-register,yes,not owned by a public authority,permissioned,full planning permission,,51.57042,0.013871,0.04,5,5,2017-12-06,,. The development proposed is second floor rear extension and conversion of first and second floors from three self-contained flats and a house in multiple occupation to eight self-contained flats.,f548f09d34f67ebcc13a9ac49a767efb5a2b42ad260eee5c39b0cd30a2121b40
2017-12-06,local-authority-eng:WFT,LHCSS17310263,Naseberry Court 2 Meriam Close SSA11,https://maps.london.gov.uk/brownfield-site-register,yes,owned by a public authority,not permissioned,,,51.611167,-0.003594,1.03,48,48,2017-12-06,,,f548f09d34f67ebcc13a9ac49a767efb5a2b42ad260eee5c39b0cd30a2121b40
2017-12-06,local-authority-eng:WFT,LHCSS17310026,Car Wash Site BHL02 North,https://maps.london.gov.uk/brownfield-site-register,yes,not owned by a public authority,not permissioned,,,51.586798,-0.042628,0.26,0,0,2017-12-06,,,f548f09d34f67ebcc13a9ac49a767efb5a2b42ad260eee5c39b0cd30a2121b40
2017-12-06,local-authority-eng:WFT,LHCSS17310209,Juniper House Hoe Street,https://maps.london.gov.uk/brownfield-site-register,yes,owned by a public authority,not permissioned,,,51.582896,-0.017506,0.36,90,90,2017-12-06,,,f548f09d34f67ebcc13a9ac49a767efb5a2b42ad260eee5c39b0cd30a2121b40
2017-12-06,local-authority-eng:WFT,2011/0984/OUT,Webbs Industrial Estate 108 BHL06,https://maps.london.gov.uk/brownfield-site-register,yes,owned by a public authority,not permissioned,,,51.590574,-0.038784,1.7,235,235,2017-12-06,,,f548f09d34f67ebcc13a9ac49a767efb5a2b42ad260eee5c39b0cd30a2121b40
2017-12-06,local-authority-eng:WFT,LHCSS17310176,Forest Road (U and I site and Standard Music Venue-BHL sites 1c and 1e),https://maps.london.gov.uk/brownfield-site-register,yes,not owned by a public authority,not permissioned,,,51.587994,-0.0421,1.47,400,400,2017-12-06,,,f548f09d34f67ebcc13a9ac49a767efb5a2b42ad260eee5c39b0cd30a2121b40
2017-12-06,local-authority-eng:WFT,LHCSS17310027,Blackhorse Road Car Park (TfL Forest Road Carpark-Part of BHL site 1),https://maps.london.gov.uk/brownfield-site-register,yes,owned by a public authority,not permissioned,,,51.587407,-0.042472,0.73,368,368,2017-12-06,,,f548f09d34f67ebcc13a9ac49a767efb5a2b42ad260eee5c39b0cd30a2121b40
2017-12-06,local-authority-eng:WFT,LHCSS17310275,Osier Way (Bywaters Waste Site-NOF Site 7 also BEA3),https://maps.london.gov.uk/brownfield-site-register,yes,not owned by a public authority,not permissioned,,,51.558909,-0.016227,5.16,731,731,2017-12-06,,,f548f09d34f67ebcc13a9ac49a767efb5a2b42ad260eee5c39b0cd30a2121b40
2017-12-06,local-authority-eng:WFT,171743,9 Osier Way,https://maps.london.gov.uk/brownfield-site-register,yes,not owned by a public authority,not permissioned,,,51.560085,-0.016118,0.43,115,115,2017-12-06,,,f548f09d34f67ebcc13a9ac49a767efb5a2b42ad260eee5c39b0cd30a2121b40
