entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2017-05-22,local-authority-eng:ELI,AL036,"LAND ADJACENT TO 9 CHAUNTRY ROAD, ALFORD",http://www.e-lindsey.gov.uk/article/5521/Brownfield-Land-Register,,not owned by a public authority,,,,53.259722,0.176245,0.12,3,3,2017-05-22,,,1a50bf642aa3f401b4b51b5a91f923d14dfb3e5117b59483f5d447f4fd12c609
2017-05-22,local-authority-eng:ELI,AL204,"FORMER STRAVEN FACTORY SITE, WEST STREET, ALFORD",http://www.e-lindsey.gov.uk/article/5521/Brownfield-Land-Register,,,,,,53.260528,0.178685,0.64,41,41,2017-05-22,,,1a50bf642aa3f401b4b51b5a91f923d14dfb3e5117b59483f5d447f4fd12c609
2017-05-22,local-authority-eng:ELI,C&T024,"LAND TO REAR OF 98-102 HIGH STREET, CONINGSBY",http://www.e-lindsey.gov.uk/article/5521/Brownfield-Land-Register,,not owned by a public authority,permissioned,full planning permission,,53.108798,-0.166338,0.64,35,35,2017-05-22,,,1a50bf642aa3f401b4b51b5a91f923d14dfb3e5117b59483f5d447f4fd12c609
2017-05-22,local-authority-eng:ELI,HLC206,"REAR OF 1 LOUTH ROAD, HOLTON LE CLAY",http://www.e-lindsey.gov.uk/article/5521/Brownfield-Land-Register,yes,not owned by a public authority,,,,53.502229,-0.063318,0.98,19,19,2017-05-22,,,1a50bf642aa3f401b4b51b5a91f923d14dfb3e5117b59483f5d447f4fd12c609
2017-05-22,local-authority-eng:ELI,HOG305,"LAND ADJ MANOR FARM, SKEGNESS ROAD, HOGSTHORPE",http://www.e-lindsey.gov.uk/article/5521/Brownfield-Land-Register,yes,not owned by a public authority,permissioned,reserved matters approval,,53.221604,0.299495,0.56,10,10,2017-05-22,,,1a50bf642aa3f401b4b51b5a91f923d14dfb3e5117b59483f5d447f4fd12c609
2017-05-22,local-authority-eng:ELI,HOR016,"LAND TO REAR OF 10-12 STANHOPE ROAD, HORNCASTLE",http://www.e-lindsey.gov.uk/article/5521/Brownfield-Land-Register,,not owned by a public authority,permissioned,outline planning permission,,53.21105,-0.110344,0.25,5,5,2017-05-22,,,1a50bf642aa3f401b4b51b5a91f923d14dfb3e5117b59483f5d447f4fd12c609
2017-05-22,local-authority-eng:ELI,HOR050,"LAND AT THE WONG, HORNCASTLE",http://www.e-lindsey.gov.uk/article/5521/Brownfield-Land-Register,,owned by a public authority,,,,53.206232,-0.114559,0.47,12,12,2017-05-22,,,1a50bf642aa3f401b4b51b5a91f923d14dfb3e5117b59483f5d447f4fd12c609
2017-05-22,local-authority-eng:ELI,HOR063,"LAND ADJ TO GREYSTONES, LINCOLN ROAD, HORNCASTLE",http://www.e-lindsey.gov.uk/article/5521/Brownfield-Land-Register,yes,not owned by a public authority,permissioned,full planning permission,,53.210489,-0.12404,0.29,52,52,2017-05-22,,,1a50bf642aa3f401b4b51b5a91f923d14dfb3e5117b59483f5d447f4fd12c609
2017-05-22,local-authority-eng:ELI,LO021,"LAND OFF EVE STREET, LOUTH",http://www.e-lindsey.gov.uk/article/5521/Brownfield-Land-Register,yes,not owned by a public authority,permissioned,full planning permission,,53.369717,-0.00356,0.07,4,4,2017-05-22,,,1a50bf642aa3f401b4b51b5a91f923d14dfb3e5117b59483f5d447f4fd12c609
2017-05-22,local-authority-eng:ELI,LO096,"LAND TO REAR OF PROPERTY OFF HORTONS YARD, KIDGATE, LOUTH",http://www.e-lindsey.gov.uk/article/5521/Brownfield-Land-Register,yes,not owned by a public authority,,,,53.365557,-0.002642,0.07,2,2,2017-05-22,,,1a50bf642aa3f401b4b51b5a91f923d14dfb3e5117b59483f5d447f4fd12c609
2017-05-22,local-authority-eng:ELI,LO099,"LAND TO REAR OF THE KINGS HEAD PH, MERCER ROW, LOUTH",http://www.e-lindsey.gov.uk/article/5521/Brownfield-Land-Register,yes,not owned by a public authority,permissioned,full planning permission,,53.365371,-0.005651,0.04,2,2,2017-05-22,,,1a50bf642aa3f401b4b51b5a91f923d14dfb3e5117b59483f5d447f4fd12c609
2017-05-22,local-authority-eng:ELI,LO134,"LAND OFF LONDON ROAD, ADJOINING CEMETRY, LOUTH",http://www.e-lindsey.gov.uk/article/5521/Brownfield-Land-Register,yes,not owned by a public authority,permissioned,outline planning permission,,53.362306,-0.002194,1.1,20,20,2017-05-22,,,1a50bf642aa3f401b4b51b5a91f923d14dfb3e5117b59483f5d447f4fd12c609
2017-05-22,local-authority-eng:ELI,LO307,"LAND OFF RAMSGATE ROAD, LOUTH",http://www.e-lindsey.gov.uk/article/5521/Brownfield-Land-Register,yes,not owned by a public authority,permissioned,full planning permission,,53.372467,0.005495,1.2,57,57,2017-05-22,,,1a50bf642aa3f401b4b51b5a91f923d14dfb3e5117b59483f5d447f4fd12c609
