entry-date,organisation,site,site-address,site-plan-url,deliverable,ownership,planning-permission-status,planning-permission-type,hazardous-substances,latitude,longitude,hectares,minimum-net-dwellings,maximum-net-dwellings,start-date,end-date,notes,resource
2019-12-17,local-authority-eng:CRW,CBCBLR004,"44 Goffs Park Road, (formerly Oakhurst Grange), Southgate, Crawley",http://www.crawley.gov.uk/pw/web/PUB354218,yes,not owned by a public authority,permissioned,full planning permission,,51.110416,-0.197545,1.51,0,0,2017-11-29,,"Site benefits from Planning permissions CR/2016/0972/FUL for 'Demolition of existing buildings and erection of a continuing care retirement community (class C2)' (now technically commenced due to demolition of existing buildings on site) and CR/2019/0642/FUL for 'Erection of an electricity sub-station & alterations to the parking layout in relation to planning permission CR/2016/0972/FUL as amended by CR/2016/0972/NM1' (granted 21/11/2019). Allocated in Policy H2 of the 2015 Local Plan as ‘housing for older people’. This allocation is proposed for retention in Policy H2 of the Regulation 19 draft of the Local Plan Review document. Development of this site should therefore specifically meet the needs of older people, either as a residential care home (C2) or as general housing (C3) which is designed to meet the needs of older people to meet the building regulations part M category 3. The broader design and layout of development on this site should also give specific consideration to the requirements of older people. Minimum figure of 0 reflects planning permission CR/2016/0972/FUL which is for non housing development rather than Class C3 housing. Maximum figure of 55 is based on allocation figure in Local Plan Policy H2 (Key Housing sites) (C3 scenario).",e091db1ff7881f03430ff41d27ebb5603bd085be858e8d55f8b396fd7ab0ecea
2019-12-17,local-authority-eng:CRW,CBCBLR007,"Belgrave House, Station Way, Northgate, Crawley",http://www.crawley.gov.uk/pw/web/PUB354207,yes,not owned by a public authority,permissioned,planning permission granted under an order,,51.112801,-0.18838,0.15,9,9,2017-11-29,,"Site benefits from prior approval CR/2017/0479/PA3 for 'Prior approval for change of use of ground floor (part), 1st floor, 2nd floor (part) and 3rd floor from B1 (office) to C3 (residential) for 28 residential flats (10 x studio flats, 17 x 1-bedroom flats and 1 x 2-bedroom flat)'. Other permissions: CR/2016/0700/PA3 for 28 dwellings granted 03/11/2016 and expired 03/11/2019. Also see pending permission CR/2018/0188/FUL for 8 additional flats. Minimum figure of 9 is based on an initial assessment, assuming a policy-compliant scheme and retention of the existing building.",e091db1ff7881f03430ff41d27ebb5603bd085be858e8d55f8b396fd7ab0ecea
2019-12-17,local-authority-eng:CRW,CBCBLR010,"County Buildings, Northgate, Crawley",http://www.crawley.gov.uk/pw/web/PUB354208,yes,owned by a public authority,not permissioned,,,51.117322,-0.183016,1.07,50,150,2017-11-29,,Site is allocated as a Town Centre Key Opportunity Site for residential and/or town centre uses in Local Plan Policies EC6 (Development Sites within the Town Centre Boundary) and H2 (Key Housing Sites). Policies TC3 and H2 of the Regulation 19 draft Local Plan Review document propose the retention of this allocation. Minimum figure of 50 is based on the figure given in the 2015 Local Plan Housing Trajectory. Maximum figure of 150 is based on early feasibility studies.,e091db1ff7881f03430ff41d27ebb5603bd085be858e8d55f8b396fd7ab0ecea
2019-12-17,local-authority-eng:CRW,CBCBLR014,"Former TSB Site, Russell Way, Three Bridges, Crawley",http://www.crawley.gov.uk/pw/web/PUB354212,yes,not owned by a public authority,not permissioned,,,51.10959,-0.168705,0.3,40,90,2017-11-29,,Allocated as a deliverable key housing site in Local Plan Policy H2 (Key Housing Sites). This allocation is proposed for retention in Policy H2 of the Regulation 19 draft of the Local Plan Review document. This site formed part of a larger site that was granted permission for residential development on appeal (CR/2005/0812/FUL). Minimum figure of 40 is based on the allocation figure given in Local Plan policy H2 (Key Housing Sites). Maximum figure of 90 is based on early feasibility assessments and is reflected in Policy H2 (Key Housing Sites) of the Regulation 19 draft of the Local Plan Review document.,e091db1ff7881f03430ff41d27ebb5603bd085be858e8d55f8b396fd7ab0ecea
2019-12-17,local-authority-eng:CRW,CBCBLR018,"Town Hall, The Boulevard, Northgate, Crawley",http://www.crawley.gov.uk/pw/web/PUB354224,yes,owned by a public authority,permissioned,outline planning permission,,51.117007,-0.184129,1.01,182,182,2017-11-29,,"Benefits form planning application CR/2017/0997/OUT: 'Hybrid application comprising: A) detailed application for demolition of the existing council offices and civic hall, and erection of a replacement town hall, offices and a public square, and associated access, car parking, landscaping and ancillary works. B) outline application for residential development comprising up to 182 units including commercial space with details of access, all other matters reserved (layout, scale, landscaping and appearance)'. A district energy centre to serve this development has been approved under planning permission CR/2018/0139/FUL (granted 23/11/2018). The site is part of 'Land North of the Boulevard', which is allocated in Local Plan Policies EC6 (Development Sites within the Town Centre Boundary) and H2 (Key Housing Sites) as a 'Town Centre Opportunity Site' for residential development and/or main town centre uses. Policies TC3 and H2 of the Regulation 19 draft Local Plan Review document propose the retention of this allocation. Minimum figure of 182 is based on the emerging Town Hall redevelopment scheme.",e091db1ff7881f03430ff41d27ebb5603bd085be858e8d55f8b396fd7ab0ecea
2019-12-17,local-authority-eng:CRW,CBCBLR019,"Land s/o and r/o 24 Brighton Road, Southgate, Crawley",http://www.crawley.gov.uk/pw/web/PUB354215,yes,not owned by a public authority,permissioned,full planning permission,,51.111476,-0.189889,0.26,14,14,2017-11-29,,"Benefits from planning permission CR/2014/0865/FUL for 'Erection of 14 new apartments, 312sqm of office floorspace, gym and sauna for residents use, bin and bike stores and alterations to the existing parking spaces'. Also see APP/2015/0013/REF (28-09-15) and CR/2014/0865/CC1 (26-10-18). Permission CR/2014/0865/FUL has technically commenced so remains alive notwithstanding the lapse of time since the grant of permission. Minimum figure of 14 is on the assumption of implementation of approved scheme CR/2014/0865/FUL.",e091db1ff7881f03430ff41d27ebb5603bd085be858e8d55f8b396fd7ab0ecea
2019-12-17,local-authority-eng:CRW,CBCBLR020,"Longley House, East Park, Southgate, Crawley",http://www.crawley.gov.uk/pw/web/PUB354216,yes,not owned by a public authority,not permissioned,,,51.111717,-0.185694,0.29,48,100,2017-11-29,,Allocated as a developable key housing site in Local Plan Policy H2 (Key Housing Sites). This allocation is proposed for retention in Policy H2 of the Regulation 19 draft of the Local Plan Review document. Minimum figure of 48 is based on the allocation figure given in Local Plan policy H2 (Key Housing Sites). Maximum figure of 100 is based on early feasibility assessments and is reflected in Policy H2 (Key Housing Sites) of the Regulation 19 draft of the Local Plan Review document.,e091db1ff7881f03430ff41d27ebb5603bd085be858e8d55f8b396fd7ab0ecea
2019-12-17,local-authority-eng:CRW,CBCBLR023,"Overline House, Crawley Station and adjacent Highway, Station Way, Northgate, Crawley",http://www.crawley.gov.uk/pw/web/PUB354219,yes,mixed ownership,permissioned,outline planning permission,,51.11214,-0.186348,2.07,308,308,2017-11-29,,"Benefits from planning permission CR/2016/0294/OUT: 'Outline application (all matters reserved) for demolition of existing office building and integrated railway station building, footbridges and ancillary structures. Erection of 308 studio, 1, 2 and 3 bedroom residential apartments and assorted parking (C3 use class); integrated railway station building, footbridges, and ancillary structures; flexible use retail / coffee shop / business centre (A1 / A3 / B1 use classes); 120 space multi-deck station car park, vehicle drop-off lay-by and associated highway works and public realm enhancements.' Allocated as a Town Centre Key Opportunity Site for residential and/or town centre uses in Local Plan Policies EC6 (Development Sites within the Town Centre Boundary) and H2 (Key Housing Sites). Policies TC3 and H2 of the Regulation 19 draft Local Plan Review document propose the retention of this allocation. The current developer intentions for the site are set out in Reserved Matters application CR/2019/0602/ARM and full planning application CR/2019/0660/FUL, which are pending determination. Minimum figure of 308 is on the assumption of implementation of approved scheme CR/2016/0294/OUT.",e091db1ff7881f03430ff41d27ebb5603bd085be858e8d55f8b396fd7ab0ecea
2019-12-17,local-authority-eng:CRW,CBCBLR028,"Telford Place, Three Bridges, Crawley",http://www.crawley.gov.uk/pw/web/PUB354222,yes,owned by a public authority,not permissioned,,,51.113046,-0.182113,1.68,99,300,2017-11-29,,"Allocated as a Town Centre Key Opportunity Site for residential and/or town centre uses in Local Plan Policies EC6 (Development Sites within the Town Centre Boundary) and H2 (Key Housing Sites). Policies TC3 and H2 of the Regulation 19 draft Local Plan Review document propose the retention of this allocation. Site previously had outline consent for a 312-unit residential scheme, but this has now expired (CR/2007/0114/OUT). Minimum figure of 99 is based on the figure given in the Local Plan Housing Trajectory. Maximum figure of 300 is informed by dwelling total of 312 from lapsed outline consent CR/2007/0114/OUT.",e091db1ff7881f03430ff41d27ebb5603bd085be858e8d55f8b396fd7ab0ecea
2019-12-17,local-authority-eng:CRW,CBCBLR029,"Zurich House, East Park, Southgate, Crawley",http://www.crawley.gov.uk/pw/web/PUB354225,yes,not owned by a public authority,permissioned,full planning permission,,51.111763,-0.186935,0.3,44,44,2017-11-29,,"Benefits from planning permission CR/2017/0974/FUL for 'Demolition of existing building and erection of a new part 3 and part 4 storey building comprising 56 apartments (30 x one bed and 26 x two bed) together with 56 car parking spaces and landscaping (amended description and amended plans received).' Allocated as a deliverable key housing site in Local Plan Policy H2 (Key Housing Sites). This allocation is proposed for retention in Policy H2 of the Regulation 19 draft of the Local Plan Review document. This site was subject to a planning permission for 59 residential units which has now expired (CR/2012/0223/FUL). Since the grant of planning permission CR/2017/0974/FUL a prior approval scheme (CR/2019/0271/PA3, granted 28/05/2019) has been approved and an associated application to extend the building (CR/2019/0681/FUL) is pending determination. Minimum figure of 44 is based on the prior approval CR/2019/0271/PA3).",e091db1ff7881f03430ff41d27ebb5603bd085be858e8d55f8b396fd7ab0ecea
2019-12-17,local-authority-eng:CRW,CBCBLR030,"Ambulance Station, Ifield Avenue, West Green, Crawley",http://www.crawley.gov.uk/pw/web/PUB354206,yes,owned by a public authority,not permissioned,,,51.12158,-0.19721,0.18,5,16,2017-11-29,,"The site is identified in the 2015 Local Plan Housing Trajectory as a suitable and developable site for residential development, and is identified as 'deliverable' in the Housing Trajectory supporting the draft Regulation 19 consultation Local Plan Review document. There are a significant number of trees within the site particularly along the frontage and rear. The adjoining woodland is a Site of Nature Conservation Importance (SNCI). The impact of any development on trees within and adjoining the site would need to be considered and this is likely to constrain the site’s capacity. Any development is likely to be limited to the footprint of the existing ambulance station although there may be potential for a three storey building providing there is sufficient clearance to the adjoining tree canopies. The yield of the site would be subject to a formal assessment of trees. Minimum figure of 5 units reflecting lower threshold for inclusion of site in the Register. Maximum figure of 16 is based on the figure given in the Local Plan Housing Trajectory.",e091db1ff7881f03430ff41d27ebb5603bd085be858e8d55f8b396fd7ab0ecea
2019-12-17,local-authority-eng:CRW,CBCBLR031,"Fire Station, Ifield Avenue, West Green, Crawley",http://www.crawley.gov.uk/pw/web/PUB354211,,owned by a public authority,not permissioned,,,51.119655,-0.189598,0.45,0,48,2017-11-29,,"Identified in the Local Plan Housing Trajectory as a Broad Location for residential development. Potential for development of the site will vary according to whether or not the fire station remains on site. Minimum figure of 0 reflects the fact that an all-commercial development scheme may be acceptable. Maximum figure of 48 units based on the figure given in the Crawley Borough Local Plan Housing Trajectory, and assumes removal of fire station from the site.",e091db1ff7881f03430ff41d27ebb5603bd085be858e8d55f8b396fd7ab0ecea
2019-12-17,local-authority-eng:CRW,CBCBLR032,"International Business Centre, Spindle Way, Three Bridges, Crawley",http://www.crawley.gov.uk/pw/web/PUB354213,yes,not owned by a public authority,permissioned,planning permission granted under an order,,51.112803,-0.177849,0.08,7,7,2018-11-29,,"The site benefits from prior approval CR/2017/0748/PA3: 'Prior approval for change of use from office (B1) to residential (C3) for 10 flats.' Minimum figure of 7 is based on an initial assessment, assuming a policy-compliant scheme and retention of the existing building.",e091db1ff7881f03430ff41d27ebb5603bd085be858e8d55f8b396fd7ab0ecea
2019-12-17,local-authority-eng:CRW,CBCBLR033,"Energy House, Hazelwick Avenue, Three Bridges, Crawley",http://www.crawley.gov.uk/pw/web/PUB354210,yes,not owned by a public authority,permissioned,planning permission granted under an order,,51.121315,-0.16261,0.43,28,28,2018-11-29,,"The site benefits from prior approval CR/2018/0107/PA3: 'Prior approval for change of use from office (B1) to residential (C3) for 40 no. apartments.' Minimum figure of 28 is based on an initial assessment, assuming a policy-compliant scheme and retention of the existing building.",e091db1ff7881f03430ff41d27ebb5603bd085be858e8d55f8b396fd7ab0ecea
2019-12-17,local-authority-eng:CRW,CBCBLR034,"Pacific House, Hazelwick Avenue, Three Bridges, Crawley",http://www.crawley.gov.uk/pw/web/PUB354220,yes,not owned by a public authority,permissioned,planning permission granted under an order,,51.121786,-0.162806,0.17,15,15,2018-11-29,,"The site benefits from prior approval CR/2018/0110/PA3: 'Prior approval for change of use from (B1) to residential (C3) for 20 no. apartments.' Minimum figure of 15 is based on an initial assessment, assuming a policy-compliant scheme and retention of the existing building.",e091db1ff7881f03430ff41d27ebb5603bd085be858e8d55f8b396fd7ab0ecea
2019-12-17,local-authority-eng:CRW,CBCBLR035,"8-9 Queens Square, Northgate, Crawley",http://www.crawley.gov.uk/pw/web/PUB354205,yes,not owned by a public authority,permissioned,full planning permission,,51.115801,-0.187275,0.04,7,7,2019-12-11,,"The site benefits from full planning permission CR/2017/0552/FUL: 'Change of use, extension and alterations to first and second floors to form seven residential (C3) units (4 x 1 bed flats and 3 x 2 bed flats) with central lightwell.' Minimum figure of 7 is based on the assumption of implementation of approved scheme CR/2017/0552/FUL.",e091db1ff7881f03430ff41d27ebb5603bd085be858e8d55f8b396fd7ab0ecea
2019-12-17,local-authority-eng:CRW,CBCBLR036,"Crawley College, College Road, Three Bridges, Crawley",http://www.crawley.gov.uk/pw/web/PUB354209,,owned by a public authority,not permissioned,,,51.11565,-0.181609,3.13,250,400,2019-12-11,,"The site is proposed for allocation as a Key Town Centre Opportunity Site in Policies H2 (Key Housing Sites) and TC3 (Development Sites within the Town Centre Boundary) of the draft Regulation 19 consultation Local Plan Review document. Minimum figure of 250 allows for a mix of uses within while ensuring that it contributes towards the goal of delivering 1500 dwellings across the Town Centre Opportunity Sites as set out in Policy H2 of the draft Regulation 19 Local Plan Review document. Maximum total of 400 is based on early feasibility assessments, taking into account retention of FE uses on the site.",e091db1ff7881f03430ff41d27ebb5603bd085be858e8d55f8b396fd7ab0ecea
2019-12-17,local-authority-eng:CRW,CBCBLR037,"MOKA, Station Way, Northgate, Crawley",http://www.crawley.gov.uk/pw/web/PUB354217,yes,not owned by a public authority,pending decision,,,51.112354,-0.184782,0.36,100,150,2019-12-11,,The site is proposed for allocation as a Key Town Centre Opportunity Site in Policies H2 (Key Housing Sites) and TC3 (Development Sites within the Town Centre Boundary) of the draft Regulation 19 consultation Local Plan Review document. See pending application CR/2019/0542/FUL. Minimum figure of 100 allows for a mix of uses within while ensuring that it contributes towards the goal of delivering 1500 dwellings across the Town Centre Opportunity Sites as set out in Policy H2 of the draft Regulation 19 Local Plan Review document. Maximum total of 150 is based on early feasibility assessments.,e091db1ff7881f03430ff41d27ebb5603bd085be858e8d55f8b396fd7ab0ecea
2019-12-17,local-authority-eng:CRW,CBCBLR038,"St Catherine's Hospice, Malthouse Road, Southgate, Crawley",http://www.crawley.gov.uk/pw/web/PUB354221,,not owned by a public authority,not permissioned,,,51.107225,-0.190439,0.72,0,60,2019-12-11,,"Proposed for allocation as ‘housing for older people’ in Policy H2 of the Regulation 19 draft of the Local Plan Review document. Development of this site should therefore specifically meet the needs of older people, either as a residential care home (C2) or as general housing (C3) which is designed to meet the needs of older people to meet the building regulations part M category 3. The broader design and layout of development on this site should also give specific consideration to the requirements of older people. Minimum figure of 0 reflects potential for the development to come forward as class C2 development rather than Class C3 housing. Maximum figure of 60 is based on early feasibility assessments (C3 scenario).",e091db1ff7881f03430ff41d27ebb5603bd085be858e8d55f8b396fd7ab0ecea
2019-12-17,local-authority-eng:CRW,CBCBLR039,"The Imperial, Broadfield Barton, Broadfield, Crawley",http://www.crawley.gov.uk/pw/web/PUB354223,yes,not owned by a public authority,permissioned,full planning permission,,51.097458,-0.206717,0.1,19,19,2019-12-11,,"Benefits from planning permission CR/2017/0519/FUL: 'Demolition of the existing public house and associated flat and the erection of a five storey mixed use development consisting of 7 x one bedroom and 12 x two bedroom flats, 1 x drinking establishment (A4 use) and 2 x retail units (A1 use), with lower ground floor parking (amended description and plans).' Minimum figure of 19 is on the assumption of implementation of approved scheme CR/2017/0519/FUL.",e091db1ff7881f03430ff41d27ebb5603bd085be858e8d55f8b396fd7ab0ecea
2019-12-17,local-authority-eng:CRW,CBCBLR040,"Land r/o the George Hotel, 56-58 High Street, West Green, Crawley",http://www.crawley.gov.uk/pw/web/PUB354214,yes,not owned by a public authority,not permissioned,,,51.114813,-0.191472,0.29,0,10,2019-12-11,,"Minimum figure of 0 reflects the fact that an all-commercial development scheme may be acceptable. Maximum figure of 10 is based on an initial assessment, assuming a policy-compliant scheme.",e091db1ff7881f03430ff41d27ebb5603bd085be858e8d55f8b396fd7ab0ecea
